Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	1.00327	1	1.00327	
2.96667	1.00221	2.96667	1.00221	
4.93333	1.00036	4.93333	1.00036	
6.9	0.999294	6.9	0.999294	
8.86667	1.00002	8.86667	1.00002	
10.8333	0.998855	10.8333	0.998855	
12.8	0.997311	12.8	0.997311	
14.7667	0.999067	14.7667	0.999067	
16.7333	1.00003	16.7333	1.00003	
18.7	1.0006	18.7	1.0006	
20.6667	1.00097	20.6667	1.00097	
22.6333	1.00198	22.6333	1.00198	
24.6	1.00167	24.6	1.00167	
26.5667	1.00076	26.5667	1.00076	
28.5333	1.00066	28.5333	1.00066	
30.5	1.00191	30.5	1.00191	
32.4667	1.00041	32.4667	1.00041	
34.4333	0.999412	34.4333	0.999412	
36.4	0.99835	36.4	0.99835	
38.3667	0.998949	38.3667	0.998949	
40.3333	0.999136	40.3333	0.999136	
42.3	1.00059	42.3	1.00059	
44.2667	1.00143	44.2667	1.00143	
46.2333	0.999471	46.2333	0.999471	
48.2	1.00072	48.2	1.00072	
50.1667	1.00095	50.1667	1.00095	
52.1333	0.999514	52.1333	0.999514	
54.1	1.00043	54.1	1.00043	
56.0667	1.00017	56.0667	1.00017	
58.0333	0.999607	58.0333	0.999607	
60	0.999583	60	0.999583	
