Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	3.07442E+6	2.639	3.07442E+6	
2.63905	3.07033E+6	2.63905	3.07033E+6	
2.6391	3.0653E+6	2.6391	3.0653E+6	
2.63915	3.0661E+6	2.63915	3.0661E+6	
2.6392	3.06692E+6	2.6392	3.06692E+6	
2.63925	3.06887E+6	2.63925	3.06887E+6	
2.6393	3.06952E+6	2.6393	3.06952E+6	
2.63935	3.06482E+6	2.63935	3.06482E+6	
2.6394	3.06158E+6	2.6394	3.06158E+6	
2.63945	3.06593E+6	2.63945	3.06593E+6	
2.6395	3.06433E+6	2.6395	3.06433E+6	
2.63955	3.0643E+6	2.63955	3.0643E+6	
2.6396	3.06098E+6	2.6396	3.06098E+6	
2.63965	3.05871E+6	2.63965	3.05871E+6	
2.6397	3.05679E+6	2.6397	3.05679E+6	
2.63975	3.05108E+6	2.63975	3.05108E+6	
2.6398	3.05621E+6	2.6398	3.05621E+6	
2.63985	3.05011E+6	2.63985	3.05011E+6	
2.6399	3.04617E+6	2.6399	3.04617E+6	
2.63995	3.04361E+6	2.63995	3.04361E+6	
2.64	3.04183E+6	2.64	3.04183E+6	
2.64005	3.04422E+6	2.64005	3.04422E+6	
2.6401	3.02839E+6	2.6401	3.02839E+6	
2.64015	3.02492E+6	2.64015	3.02492E+6	
2.6402	3.0134E+6	2.6402	3.0134E+6	
2.64025	2.99723E+6	2.64025	2.99723E+6	
2.6403	2.98961E+6	2.6403	2.98961E+6	
2.64035	2.97921E+6	2.64035	2.97921E+6	
2.6404	2.97395E+6	2.6404	2.97395E+6	
2.64045	2.96953E+6	2.64045	2.96953E+6	
2.6405	2.9685E+6	2.6405	2.9685E+6	
2.64055	2.9731E+6	2.64055	2.9731E+6	
2.6406	2.97913E+6	2.6406	2.97913E+6	
2.64065	2.99069E+6	2.64065	2.99069E+6	
2.6407	2.99865E+6	2.6407	2.99865E+6	
2.64075	3.00448E+6	2.64075	3.00448E+6	
2.6408	3.01193E+6	2.6408	3.01193E+6	
2.64085	3.02244E+6	2.64085	3.02244E+6	
