Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6385	2.16184E+6	2.6385	2.16184E+6	
2.6386	2.16464E+6	2.6386	2.16464E+6	
2.6387	2.15765E+6	2.6387	2.15765E+6	
2.6388	2.16262E+6	2.6388	2.16262E+6	
2.6389	2.16119E+6	2.6389	2.16119E+6	
2.639	2.1582E+6	2.639	2.1582E+6	
2.6391	2.15846E+6	2.6391	2.15846E+6	
2.6392	2.15931E+6	2.6392	2.15931E+6	
2.6393	2.1545E+6	2.6393	2.1545E+6	
2.6394	2.15466E+6	2.6394	2.15466E+6	
2.6395	2.15241E+6	2.6395	2.15241E+6	
2.6396	2.15551E+6	2.6396	2.15551E+6	
2.6397	2.15295E+6	2.6397	2.15295E+6	
2.6398	2.14986E+6	2.6398	2.14986E+6	
2.6399	2.14565E+6	2.6399	2.14565E+6	
2.64	2.14306E+6	2.64	2.14306E+6	
2.6401	2.13089E+6	2.6401	2.13089E+6	
2.6402	2.12627E+6	2.6402	2.12627E+6	
2.6403	2.12602E+6	2.6403	2.12602E+6	
2.6404	2.11572E+6	2.6404	2.11572E+6	
2.6405	2.11719E+6	2.6405	2.11719E+6	
2.6406	2.12322E+6	2.6406	2.12322E+6	
2.6407	2.13133E+6	2.6407	2.13133E+6	
2.6408	2.12907E+6	2.6408	2.12907E+6	
2.6409	2.13635E+6	2.6409	2.13635E+6	
2.641	2.14356E+6	2.641	2.14356E+6	
2.6411	2.14162E+6	2.6411	2.14162E+6	
2.6412	2.14969E+6	2.6412	2.14969E+6	
2.6413	2.1463E+6	2.6413	2.1463E+6	
2.6414	2.15526E+6	2.6414	2.15526E+6	
2.6415	2.14331E+6	2.6415	2.14331E+6	
2.6416	2.14636E+6	2.6416	2.14636E+6	
2.6417	2.14476E+6	2.6417	2.14476E+6	
2.6418	2.14012E+6	2.6418	2.14012E+6	
2.6419	2.13517E+6	2.6419	2.13517E+6	
2.642	2.13917E+6	2.642	2.13917E+6	
2.6421	2.13487E+6	2.6421	2.13487E+6	
2.6422	2.12677E+6	2.6422	2.12677E+6	
2.6423	2.10855E+6	2.6423	2.10855E+6	
2.6424	2.09837E+6	2.6424	2.09837E+6	
2.6425	2.09372E+6	2.6425	2.09372E+6	
2.6426	2.0773E+6	2.6426	2.0773E+6	
2.6427	2.08235E+6	2.6427	2.08235E+6	
2.6428	2.09182E+6	2.6428	2.09182E+6	
2.6429	2.10072E+6	2.6429	2.10072E+6	
2.643	2.11554E+6	2.643	2.11554E+6	
2.6431	2.12243E+6	2.6431	2.12243E+6	
2.6432	2.13065E+6	2.6432	2.13065E+6	
2.6433	2.13249E+6	2.6433	2.13249E+6	
2.6434	2.14227E+6	2.6434	2.14227E+6	
2.6435	2.14143E+6	2.6435	2.14143E+6	
2.6436	2.14457E+6	2.6436	2.14457E+6	
2.6437	2.15101E+6	2.6437	2.15101E+6	
2.6438	2.1438E+6	2.6438	2.1438E+6	
2.6439	2.14608E+6	2.6439	2.14608E+6	
2.644	2.14265E+6	2.644	2.14265E+6	
2.6441	2.13586E+6	2.6441	2.13586E+6	
2.6442	2.14299E+6	2.6442	2.14299E+6	
2.6443	2.13194E+6	2.6443	2.13194E+6	
2.6444	2.12024E+6	2.6444	2.12024E+6	
2.6445	2.11281E+6	2.6445	2.11281E+6	
2.6446	2.10784E+6	2.6446	2.10784E+6	
2.6447	2.0974E+6	2.6447	2.0974E+6	
2.6448	2.09421E+6	2.6448	2.09421E+6	
2.6449	2.10434E+6	2.6449	2.10434E+6	
2.645	2.11244E+6	2.645	2.11244E+6	
2.6451	2.11459E+6	2.6451	2.11459E+6	
2.6452	2.12776E+6	2.6452	2.12776E+6	
2.6453	2.13347E+6	2.6453	2.13347E+6	
2.6454	2.13967E+6	2.6454	2.13967E+6	
2.6455	2.14457E+6	2.6455	2.14457E+6	
2.6456	2.15033E+6	2.6456	2.15033E+6	
2.6457	2.15174E+6	2.6457	2.15174E+6	
2.6458	2.15269E+6	2.6458	2.15269E+6	
2.6459	2.15286E+6	2.6459	2.15286E+6	
2.646	2.15812E+6	2.646	2.15812E+6	
2.6461	2.156E+6	2.6461	2.156E+6	
2.6462	2.14972E+6	2.6462	2.14972E+6	
2.6463	2.15428E+6	2.6463	2.15428E+6	
2.6464	2.15615E+6	2.6464	2.15615E+6	
2.6465	2.15436E+6	2.6465	2.15436E+6	
2.6466	2.1595E+6	2.6466	2.1595E+6	
2.6467	2.15953E+6	2.6467	2.15953E+6	
2.6468	2.15573E+6	2.6468	2.15573E+6	
2.6469	2.16113E+6	2.6469	2.16113E+6	
2.647	2.1619E+6	2.647	2.1619E+6	
