Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	2.33811E+6	0	2.30932E+6	
6E-6	2.34214E+6	6E-6	2.31554E+6	
1.2E-5	2.34189E+6	1.2E-5	2.32829E+6	
1.8E-5	2.34034E+6	1.8E-5	2.339E+6	
2.4E-5	2.33695E+6	2.4E-5	2.34866E+6	
3E-5	2.33401E+6	3E-5	2.35483E+6	
3.6E-5	2.33505E+6	3.6E-5	2.36143E+6	
4.2E-5	2.33159E+6	4.2E-5	2.3694E+6	
4.8E-5	2.32918E+6	4.8E-5	2.37505E+6	
5.4E-5	2.32411E+6	5.4E-5	2.37991E+6	
6E-5	2.32523E+6	6E-5	2.38238E+6	
6.6E-5	2.32171E+6	6.6E-5	2.38699E+6	
7.2E-5	2.32242E+6	7.2E-5	2.38865E+6	
7.8E-5	2.31467E+6	7.8E-5	2.39296E+6	
8.4E-5	2.31106E+6	8.4E-5	2.40022E+6	
9E-5	2.31274E+6	9E-5	2.39989E+6	
9.6E-5	2.31158E+6	9.6E-5	2.40285E+6	
0.000102	2.3054E+6	0.000102	2.40579E+6	
0.000108	2.30554E+6	0.000108	2.41021E+6	
0.000114	2.30361E+6	0.000114	2.41133E+6	
0.00012	2.30491E+6	0.00012	2.41134E+6	
0.000126	2.3042E+6	0.000126	2.4187E+6	
0.000132	2.30051E+6	0.000132	2.41603E+6	
0.000138	2.29774E+6	0.000138	2.41577E+6	
0.000144	2.29896E+6	0.000144	2.41529E+6	
0.00015	2.29903E+6	0.00015	2.41822E+6	
0.000156	2.29745E+6	0.000156	2.41813E+6	
0.000162	2.29539E+6	0.000162	2.41628E+6	
0.000168	2.29989E+6	0.000168	2.42059E+6	
0.000174	2.29887E+6	0.000174	2.41933E+6	
0.00018	2.29564E+6	0.00018	2.42317E+6	
0.000186	2.29533E+6	0.000186	2.41967E+6	
0.000192	2.30082E+6	0.000192	2.4188E+6	
0.000198	2.29739E+6	0.000198	2.41867E+6	
0.000204	2.29895E+6	0.000204	2.41716E+6	
0.00021	2.29541E+6	0.00021	2.41773E+6	
0.000216	2.30244E+6	0.000216	2.41831E+6	
0.000222	2.29515E+6	0.000222	2.4157E+6	
0.000228	2.29878E+6	0.000228	2.41704E+6	
0.000234	2.3008E+6	0.000234	2.41549E+6	
0.00024	2.29878E+6	0.00024	2.41856E+6	
0.000246	2.29759E+6	0.000246	2.41593E+6	
0.000252	2.30205E+6	0.000252	2.41871E+6	
0.000258	2.30326E+6	0.000258	2.41686E+6	
0.000264	2.30117E+6	0.000264	2.41592E+6	
0.00027	2.29959E+6	0.00027	2.41524E+6	
0.000276	2.30423E+6	0.000276	2.41664E+6	
0.000282	2.30455E+6	0.000282	2.41531E+6	
0.000288	2.30689E+6	0.000288	2.41703E+6	
