Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
150	1.33988E+6	150	1.33988E+6	
550	1.34236E+6	550	1.34236E+6	
950	1.34255E+6	950	1.34255E+6	
1350	1.34513E+6	1350	1.34513E+6	
1750	1.35014E+6	1750	1.35014E+6	
2150	1.3481E+6	2150	1.3481E+6	
2550	1.34989E+6	2550	1.34989E+6	
2950	1.34922E+6	2950	1.34922E+6	
3350	1.35263E+6	3350	1.35263E+6	
3750	1.35191E+6	3750	1.35191E+6	
4150	1.35395E+6	4150	1.35395E+6	
4550	1.35192E+6	4550	1.35192E+6	
4950	1.35245E+6	4950	1.35245E+6	
5350	1.35318E+6	5350	1.35318E+6	
5750	1.3527E+6	5750	1.3527E+6	
6150	1.35347E+6	6150	1.35347E+6	
6550	1.35215E+6	6550	1.35215E+6	
6950	1.35293E+6	6950	1.35293E+6	
7350	1.35227E+6	7350	1.35227E+6	
7750	1.35291E+6	7750	1.35291E+6	
8150	1.3528E+6	8150	1.3528E+6	
8550	1.35251E+6	8550	1.35251E+6	
8950	1.35101E+6	8950	1.35101E+6	
9350	1.35419E+6	9350	1.35419E+6	
9750	1.35316E+6	9750	1.35316E+6	
10150	1.35214E+6	10150	1.35214E+6	
