Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64045	4.9351E+6	2.64045	4.9351E+6	
2.64045	4.93464E+6	2.64045	4.93464E+6	
2.64045	4.93196E+6	2.64045	4.93196E+6	
2.64046	4.93297E+6	2.64046	4.93297E+6	
2.64046	4.93527E+6	2.64046	4.93527E+6	
2.64046	4.93474E+6	2.64046	4.93474E+6	
2.64046	4.93721E+6	2.64046	4.93721E+6	
2.64047	4.93673E+6	2.64047	4.93673E+6	
2.64047	4.93585E+6	2.64047	4.93585E+6	
2.64047	4.93496E+6	2.64047	4.93496E+6	
2.64047	4.93339E+6	2.64047	4.93339E+6	
2.64048	4.93155E+6	2.64048	4.93155E+6	
2.64048	4.93221E+6	2.64048	4.93221E+6	
2.64048	4.93193E+6	2.64048	4.93193E+6	
2.64048	4.93521E+6	2.64048	4.93521E+6	
2.64049	4.92968E+6	2.64049	4.92968E+6	
2.64049	4.93042E+6	2.64049	4.93042E+6	
2.64049	4.93572E+6	2.64049	4.93572E+6	
2.6405	4.93292E+6	2.6405	4.93292E+6	
2.6405	4.92986E+6	2.6405	4.92986E+6	
2.6405	4.9322E+6	2.6405	4.9322E+6	
2.6405	4.93201E+6	2.6405	4.93201E+6	
2.64051	4.92706E+6	2.64051	4.92706E+6	
2.64051	4.93452E+6	2.64051	4.93452E+6	
2.64051	4.93217E+6	2.64051	4.93217E+6	
2.64051	4.92962E+6	2.64051	4.92962E+6	
2.64052	4.92934E+6	2.64052	4.92934E+6	
2.64052	4.93244E+6	2.64052	4.93244E+6	
2.64052	4.93309E+6	2.64052	4.93309E+6	
2.64052	4.9287E+6	2.64052	4.9287E+6	
2.64052	4.93238E+6	2.64052	4.93238E+6	
2.64053	4.92916E+6	2.64053	4.92916E+6	
2.64053	4.93154E+6	2.64053	4.93154E+6	
2.64053	4.93583E+6	2.64053	4.93583E+6	
2.64053	4.93097E+6	2.64053	4.93097E+6	
2.64054	4.92726E+6	2.64054	4.92726E+6	
2.64054	4.93129E+6	2.64054	4.93129E+6	
2.64054	4.93194E+6	2.64054	4.93194E+6	
2.64054	4.92894E+6	2.64054	4.92894E+6	
2.64055	4.92781E+6	2.64055	4.92781E+6	
2.64055	4.9362E+6	2.64055	4.9362E+6	
2.64055	4.923E+6	2.64055	4.923E+6	
2.64055	4.92629E+6	2.64055	4.92629E+6	
2.64056	4.93036E+6	2.64056	4.93036E+6	
2.64056	4.92904E+6	2.64056	4.92904E+6	
2.64056	4.93158E+6	2.64056	4.93158E+6	
2.64057	4.92878E+6	2.64057	4.92878E+6	
2.64057	4.9298E+6	2.64057	4.9298E+6	
2.64057	4.93155E+6	2.64057	4.93155E+6	
2.64057	4.93135E+6	2.64057	4.93135E+6	
2.64058	4.93063E+6	2.64058	4.93063E+6	
2.64058	4.93413E+6	2.64058	4.93413E+6	
2.64058	4.93084E+6	2.64058	4.93084E+6	
2.64058	4.93333E+6	2.64058	4.93333E+6	
2.64059	4.93404E+6	2.64059	4.93404E+6	
2.64059	4.931E+6	2.64059	4.931E+6	
2.64059	4.92775E+6	2.64059	4.92775E+6	
2.64059	4.92448E+6	2.64059	4.92448E+6	
2.64059	4.93131E+6	2.64059	4.93131E+6	
2.6406	4.92604E+6	2.6406	4.92604E+6	
2.6406	4.92531E+6	2.6406	4.92531E+6	
2.6406	4.9289E+6	2.6406	4.9289E+6	
2.6406	4.92836E+6	2.6406	4.92836E+6	
2.64061	4.92528E+6	2.64061	4.92528E+6	
2.64061	4.92918E+6	2.64061	4.92918E+6	
2.64061	4.93173E+6	2.64061	4.93173E+6	
2.64061	4.92495E+6	2.64061	4.92495E+6	
2.64062	4.92611E+6	2.64062	4.92611E+6	
2.64062	4.92609E+6	2.64062	4.92609E+6	
2.64062	4.92766E+6	2.64062	4.92766E+6	
2.64063	4.9296E+6	2.64063	4.9296E+6	
2.64063	4.92754E+6	2.64063	4.92754E+6	
2.64063	4.9269E+6	2.64063	4.9269E+6	
2.64063	4.92827E+6	2.64063	4.92827E+6	
2.64064	4.92695E+6	2.64064	4.92695E+6	
2.64064	4.92428E+6	2.64064	4.92428E+6	
2.64064	4.92723E+6	2.64064	4.92723E+6	
2.64064	4.92193E+6	2.64064	4.92193E+6	
2.64065	4.9301E+6	2.64065	4.9301E+6	
2.64065	4.92784E+6	2.64065	4.92784E+6	
2.64065	4.92194E+6	2.64065	4.92194E+6	
2.64065	4.92158E+6	2.64065	4.92158E+6	
2.64066	4.92681E+6	2.64066	4.92681E+6	
2.64066	4.92613E+6	2.64066	4.92613E+6	
2.64066	4.92775E+6	2.64066	4.92775E+6	
2.64066	4.92059E+6	2.64066	4.92059E+6	
2.64066	4.92594E+6	2.64066	4.92594E+6	
2.64067	4.92421E+6	2.64067	4.92421E+6	
2.64067	4.92336E+6	2.64067	4.92336E+6	
2.64067	4.92167E+6	2.64067	4.92167E+6	
2.64067	4.9214E+6	2.64067	4.9214E+6	
2.64068	4.9238E+6	2.64068	4.9238E+6	
2.64068	4.91863E+6	2.64068	4.91863E+6	
2.64068	4.9217E+6	2.64068	4.9217E+6	
2.64068	4.91927E+6	2.64068	4.91927E+6	
2.64069	4.92079E+6	2.64069	4.92079E+6	
2.64069	4.91619E+6	2.64069	4.91619E+6	
2.64069	4.91568E+6	2.64069	4.91568E+6	
2.6407	4.91882E+6	2.6407	4.91882E+6	
2.6407	4.9164E+6	2.6407	4.9164E+6	
2.6407	4.92078E+6	2.6407	4.92078E+6	
2.6407	4.91734E+6	2.6407	4.91734E+6	
2.64071	4.91248E+6	2.64071	4.91248E+6	
2.64071	4.92188E+6	2.64071	4.92188E+6	
2.64071	4.91221E+6	2.64071	4.91221E+6	
2.64071	4.91515E+6	2.64071	4.91515E+6	
2.64072	4.91612E+6	2.64072	4.91612E+6	
2.64072	4.91405E+6	2.64072	4.91405E+6	
2.64072	4.90937E+6	2.64072	4.90937E+6	
2.64072	4.91776E+6	2.64072	4.91776E+6	
2.64073	4.91637E+6	2.64073	4.91637E+6	
2.64073	4.91294E+6	2.64073	4.91294E+6	
2.64073	4.91334E+6	2.64073	4.91334E+6	
2.64073	4.91393E+6	2.64073	4.91393E+6	
2.64073	4.91561E+6	2.64073	4.91561E+6	
