Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.39096E+6	2.639	1.39096E+6	
2.6391	1.39126E+6	2.6391	1.39126E+6	
2.6392	1.39303E+6	2.6392	1.39303E+6	
2.6393	1.39098E+6	2.6393	1.39098E+6	
2.6394	1.39111E+6	2.6394	1.39111E+6	
2.6395	1.38893E+6	2.6395	1.38893E+6	
2.6396	1.38998E+6	2.6396	1.38998E+6	
2.6397	1.39008E+6	2.6397	1.39008E+6	
2.6398	1.38426E+6	2.6398	1.38426E+6	
2.6399	1.38203E+6	2.6399	1.38203E+6	
2.64	1.38367E+6	2.64	1.38367E+6	
2.6401	1.37849E+6	2.6401	1.37849E+6	
2.6402	1.37092E+6	2.6402	1.37092E+6	
2.6403	1.35923E+6	2.6403	1.35923E+6	
2.6404	1.35626E+6	2.6404	1.35626E+6	
2.6405	1.34651E+6	2.6405	1.34651E+6	
2.6406	1.34851E+6	2.6406	1.34851E+6	
2.6407	1.35163E+6	2.6407	1.35163E+6	
2.6408	1.35966E+6	2.6408	1.35966E+6	
2.6409	1.36761E+6	2.6409	1.36761E+6	
2.641	1.37418E+6	2.641	1.37418E+6	
2.6411	1.38055E+6	2.6411	1.38055E+6	
2.6412	1.38396E+6	2.6412	1.38396E+6	
2.6413	1.3816E+6	2.6413	1.3816E+6	
2.6414	1.38411E+6	2.6414	1.38411E+6	
2.6415	1.38814E+6	2.6415	1.38814E+6	
2.6416	1.3871E+6	2.6416	1.3871E+6	
2.6417	1.39172E+6	2.6417	1.39172E+6	
2.6418	1.38779E+6	2.6418	1.38779E+6	
2.6419	1.38755E+6	2.6419	1.38755E+6	
2.642	1.38725E+6	2.642	1.38725E+6	
2.6421	1.38489E+6	2.6421	1.38489E+6	
2.6422	1.38162E+6	2.6422	1.38162E+6	
2.6423	1.38072E+6	2.6423	1.38072E+6	
2.6424	1.38034E+6	2.6424	1.38034E+6	
2.6425	1.3777E+6	2.6425	1.3777E+6	
2.6426	1.36597E+6	2.6426	1.36597E+6	
2.6427	1.36795E+6	2.6427	1.36795E+6	
2.6428	1.36608E+6	2.6428	1.36608E+6	
2.6429	1.36866E+6	2.6429	1.36866E+6	
2.643	1.3761E+6	2.643	1.3761E+6	
2.6431	1.38082E+6	2.6431	1.38082E+6	
2.6432	1.37804E+6	2.6432	1.37804E+6	
2.6433	1.38952E+6	2.6433	1.38952E+6	
2.6434	1.38478E+6	2.6434	1.38478E+6	
2.6435	1.387E+6	2.6435	1.387E+6	
2.6436	1.3894E+6	2.6436	1.3894E+6	
2.6437	1.38386E+6	2.6437	1.38386E+6	
2.6438	1.38723E+6	2.6438	1.38723E+6	
2.6439	1.38819E+6	2.6439	1.38819E+6	
2.644	1.38905E+6	2.644	1.38905E+6	
2.6441	1.38598E+6	2.6441	1.38598E+6	
2.6442	1.38966E+6	2.6442	1.38966E+6	
2.6443	1.38437E+6	2.6443	1.38437E+6	
2.6444	1.38117E+6	2.6444	1.38117E+6	
2.6445	1.37845E+6	2.6445	1.37845E+6	
2.6446	1.37665E+6	2.6446	1.37665E+6	
2.6447	1.37009E+6	2.6447	1.37009E+6	
2.6448	1.36398E+6	2.6448	1.36398E+6	
2.6449	1.36386E+6	2.6449	1.36386E+6	
2.645	1.36555E+6	2.645	1.36555E+6	
2.6451	1.37037E+6	2.6451	1.37037E+6	
2.6452	1.37301E+6	2.6452	1.37301E+6	
2.6453	1.38113E+6	2.6453	1.38113E+6	
2.6454	1.38603E+6	2.6454	1.38603E+6	
2.6455	1.38301E+6	2.6455	1.38301E+6	
2.6456	1.3891E+6	2.6456	1.3891E+6	
2.6457	1.38749E+6	2.6457	1.38749E+6	
2.6458	1.38907E+6	2.6458	1.38907E+6	
2.6459	1.39284E+6	2.6459	1.39284E+6	
2.646	1.3888E+6	2.646	1.3888E+6	
2.6461	1.39403E+6	2.6461	1.39403E+6	
2.6462	1.38757E+6	2.6462	1.38757E+6	
2.6463	1.39098E+6	2.6463	1.39098E+6	
2.6464	1.39206E+6	2.6464	1.39206E+6	
2.6465	1.39405E+6	2.6465	1.39405E+6	
2.6466	1.39521E+6	2.6466	1.39521E+6	
2.6467	1.3911E+6	2.6467	1.3911E+6	
2.6468	1.39152E+6	2.6468	1.39152E+6	
2.6469	1.39229E+6	2.6469	1.39229E+6	
2.647	1.39147E+6	2.647	1.39147E+6	
