Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.3735E+6	2.639	1.3735E+6	
2.6391	1.37346E+6	2.6391	1.37346E+6	
2.6392	1.37301E+6	2.6392	1.37301E+6	
2.6393	1.37421E+6	2.6393	1.37421E+6	
2.6394	1.37321E+6	2.6394	1.37321E+6	
2.6395	1.37386E+6	2.6395	1.37386E+6	
2.6396	1.37079E+6	2.6396	1.37079E+6	
2.6397	1.37372E+6	2.6397	1.37372E+6	
2.6398	1.36701E+6	2.6398	1.36701E+6	
2.6399	1.36667E+6	2.6399	1.36667E+6	
2.64	1.36194E+6	2.64	1.36194E+6	
2.6401	1.36382E+6	2.6401	1.36382E+6	
2.6402	1.36056E+6	2.6402	1.36056E+6	
2.6403	1.35773E+6	2.6403	1.35773E+6	
2.6404	1.35126E+6	2.6404	1.35126E+6	
2.6405	1.34718E+6	2.6405	1.34718E+6	
2.6406	1.34726E+6	2.6406	1.34726E+6	
2.6407	1.35062E+6	2.6407	1.35062E+6	
2.6408	1.35545E+6	2.6408	1.35545E+6	
2.6409	1.35977E+6	2.6409	1.35977E+6	
2.641	1.36566E+6	2.641	1.36566E+6	
2.6411	1.36581E+6	2.6411	1.36581E+6	
2.6412	1.36545E+6	2.6412	1.36545E+6	
2.6413	1.36716E+6	2.6413	1.36716E+6	
2.6414	1.36774E+6	2.6414	1.36774E+6	
2.6415	1.36832E+6	2.6415	1.36832E+6	
2.6416	1.37128E+6	2.6416	1.37128E+6	
2.6417	1.36822E+6	2.6417	1.36822E+6	
2.6418	1.36687E+6	2.6418	1.36687E+6	
2.6419	1.36841E+6	2.6419	1.36841E+6	
2.642	1.36986E+6	2.642	1.36986E+6	
2.6421	1.36819E+6	2.6421	1.36819E+6	
2.6422	1.36488E+6	2.6422	1.36488E+6	
2.6423	1.36166E+6	2.6423	1.36166E+6	
2.6424	1.35295E+6	2.6424	1.35295E+6	
2.6425	1.35109E+6	2.6425	1.35109E+6	
2.6426	1.34396E+6	2.6426	1.34396E+6	
2.6427	1.34275E+6	2.6427	1.34275E+6	
2.6428	1.34312E+6	2.6428	1.34312E+6	
2.6429	1.34978E+6	2.6429	1.34978E+6	
2.643	1.35186E+6	2.643	1.35186E+6	
2.6431	1.35603E+6	2.6431	1.35603E+6	
2.6432	1.36247E+6	2.6432	1.36247E+6	
2.6433	1.36329E+6	2.6433	1.36329E+6	
2.6434	1.36796E+6	2.6434	1.36796E+6	
2.6435	1.36859E+6	2.6435	1.36859E+6	
2.6436	1.37066E+6	2.6436	1.37066E+6	
2.6437	1.37005E+6	2.6437	1.37005E+6	
2.6438	1.36816E+6	2.6438	1.36816E+6	
2.6439	1.3674E+6	2.6439	1.3674E+6	
2.644	1.3676E+6	2.644	1.3676E+6	
2.6441	1.36614E+6	2.6441	1.36614E+6	
2.6442	1.36725E+6	2.6442	1.36725E+6	
2.6443	1.36138E+6	2.6443	1.36138E+6	
2.6444	1.36196E+6	2.6444	1.36196E+6	
2.6445	1.35291E+6	2.6445	1.35291E+6	
2.6446	1.34455E+6	2.6446	1.34455E+6	
2.6447	1.33933E+6	2.6447	1.33933E+6	
2.6448	1.33446E+6	2.6448	1.33446E+6	
2.6449	1.332E+6	2.6449	1.332E+6	
2.645	1.33456E+6	2.645	1.33456E+6	
2.6451	1.34438E+6	2.6451	1.34438E+6	
2.6452	1.35289E+6	2.6452	1.35289E+6	
2.6453	1.3553E+6	2.6453	1.3553E+6	
2.6454	1.36196E+6	2.6454	1.36196E+6	
2.6455	1.36458E+6	2.6455	1.36458E+6	
2.6456	1.36453E+6	2.6456	1.36453E+6	
2.6457	1.36746E+6	2.6457	1.36746E+6	
2.6458	1.36997E+6	2.6458	1.36997E+6	
2.6459	1.37392E+6	2.6459	1.37392E+6	
2.646	1.3704E+6	2.646	1.3704E+6	
2.6461	1.36961E+6	2.6461	1.36961E+6	
2.6462	1.37372E+6	2.6462	1.37372E+6	
2.6463	1.37423E+6	2.6463	1.37423E+6	
2.6464	1.36924E+6	2.6464	1.36924E+6	
2.6465	1.37373E+6	2.6465	1.37373E+6	
2.6466	1.37433E+6	2.6466	1.37433E+6	
2.6467	1.37365E+6	2.6467	1.37365E+6	
2.6468	1.36931E+6	2.6468	1.36931E+6	
2.6469	1.37312E+6	2.6469	1.37312E+6	
2.647	1.37402E+6	2.647	1.37402E+6	
