Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64045	4.90137E+6	2.64045	4.90137E+6	
2.64045	4.90058E+6	2.64045	4.90058E+6	
2.64045	4.90619E+6	2.64045	4.90619E+6	
2.64046	4.90272E+6	2.64046	4.90272E+6	
2.64046	4.8983E+6	2.64046	4.8983E+6	
2.64046	4.90624E+6	2.64046	4.90624E+6	
2.64046	4.90102E+6	2.64046	4.90102E+6	
2.64047	4.89603E+6	2.64047	4.89603E+6	
2.64047	4.89929E+6	2.64047	4.89929E+6	
2.64047	4.9027E+6	2.64047	4.9027E+6	
2.64047	4.90367E+6	2.64047	4.90367E+6	
2.64048	4.90231E+6	2.64048	4.90231E+6	
2.64048	4.90001E+6	2.64048	4.90001E+6	
2.64048	4.9067E+6	2.64048	4.9067E+6	
2.64048	4.90074E+6	2.64048	4.90074E+6	
2.64049	4.89727E+6	2.64049	4.89727E+6	
2.64049	4.90432E+6	2.64049	4.90432E+6	
2.64049	4.89785E+6	2.64049	4.89785E+6	
2.6405	4.90456E+6	2.6405	4.90456E+6	
2.6405	4.89742E+6	2.6405	4.89742E+6	
2.6405	4.89786E+6	2.6405	4.89786E+6	
2.6405	4.89068E+6	2.6405	4.89068E+6	
2.64051	4.89992E+6	2.64051	4.89992E+6	
2.64051	4.90125E+6	2.64051	4.90125E+6	
2.64051	4.89399E+6	2.64051	4.89399E+6	
2.64051	4.90046E+6	2.64051	4.90046E+6	
2.64052	4.89503E+6	2.64052	4.89503E+6	
2.64052	4.89561E+6	2.64052	4.89561E+6	
2.64052	4.89808E+6	2.64052	4.89808E+6	
2.64052	4.90117E+6	2.64052	4.90117E+6	
2.64052	4.89166E+6	2.64052	4.89166E+6	
2.64053	4.90002E+6	2.64053	4.90002E+6	
2.64053	4.89775E+6	2.64053	4.89775E+6	
2.64053	4.89823E+6	2.64053	4.89823E+6	
2.64053	4.89937E+6	2.64053	4.89937E+6	
2.64054	4.89434E+6	2.64054	4.89434E+6	
2.64054	4.8943E+6	2.64054	4.8943E+6	
2.64054	4.89657E+6	2.64054	4.89657E+6	
2.64054	4.89998E+6	2.64054	4.89998E+6	
2.64055	4.90226E+6	2.64055	4.90226E+6	
2.64055	4.88901E+6	2.64055	4.88901E+6	
2.64055	4.90079E+6	2.64055	4.90079E+6	
2.64055	4.89761E+6	2.64055	4.89761E+6	
2.64056	4.89399E+6	2.64056	4.89399E+6	
2.64056	4.90287E+6	2.64056	4.90287E+6	
2.64056	4.90067E+6	2.64056	4.90067E+6	
2.64057	4.89637E+6	2.64057	4.89637E+6	
2.64057	4.89914E+6	2.64057	4.89914E+6	
2.64057	4.89642E+6	2.64057	4.89642E+6	
2.64057	4.89432E+6	2.64057	4.89432E+6	
2.64058	4.89223E+6	2.64058	4.89223E+6	
2.64058	4.89293E+6	2.64058	4.89293E+6	
2.64058	4.88851E+6	2.64058	4.88851E+6	
2.64058	4.89379E+6	2.64058	4.89379E+6	
2.64059	4.88888E+6	2.64059	4.88888E+6	
2.64059	4.89344E+6	2.64059	4.89344E+6	
2.64059	4.89808E+6	2.64059	4.89808E+6	
2.64059	4.88795E+6	2.64059	4.88795E+6	
2.64059	4.89105E+6	2.64059	4.89105E+6	
2.6406	4.89626E+6	2.6406	4.89626E+6	
2.6406	4.89499E+6	2.6406	4.89499E+6	
2.6406	4.89129E+6	2.6406	4.89129E+6	
2.6406	4.89336E+6	2.6406	4.89336E+6	
2.64061	4.89266E+6	2.64061	4.89266E+6	
2.64061	4.89359E+6	2.64061	4.89359E+6	
2.64061	4.89187E+6	2.64061	4.89187E+6	
2.64061	4.89736E+6	2.64061	4.89736E+6	
2.64062	4.8944E+6	2.64062	4.8944E+6	
2.64062	4.89597E+6	2.64062	4.89597E+6	
2.64062	4.8879E+6	2.64062	4.8879E+6	
2.64063	4.89236E+6	2.64063	4.89236E+6	
2.64063	4.89243E+6	2.64063	4.89243E+6	
2.64063	4.88897E+6	2.64063	4.88897E+6	
2.64063	4.89293E+6	2.64063	4.89293E+6	
2.64064	4.89271E+6	2.64064	4.89271E+6	
2.64064	4.88751E+6	2.64064	4.88751E+6	
2.64064	4.88893E+6	2.64064	4.88893E+6	
2.64064	4.88382E+6	2.64064	4.88382E+6	
2.64065	4.89329E+6	2.64065	4.89329E+6	
2.64065	4.88482E+6	2.64065	4.88482E+6	
2.64065	4.88732E+6	2.64065	4.88732E+6	
2.64065	4.89012E+6	2.64065	4.89012E+6	
2.64066	4.88139E+6	2.64066	4.88139E+6	
2.64066	4.87822E+6	2.64066	4.87822E+6	
2.64066	4.88484E+6	2.64066	4.88484E+6	
2.64066	4.88045E+6	2.64066	4.88045E+6	
2.64066	4.8824E+6	2.64066	4.8824E+6	
2.64067	4.87898E+6	2.64067	4.87898E+6	
2.64067	4.88046E+6	2.64067	4.88046E+6	
2.64067	4.88203E+6	2.64067	4.88203E+6	
2.64067	4.88332E+6	2.64067	4.88332E+6	
2.64068	4.88138E+6	2.64068	4.88138E+6	
2.64068	4.87724E+6	2.64068	4.87724E+6	
2.64068	4.87892E+6	2.64068	4.87892E+6	
2.64068	4.87719E+6	2.64068	4.87719E+6	
2.64069	4.87539E+6	2.64069	4.87539E+6	
2.64069	4.87377E+6	2.64069	4.87377E+6	
2.64069	4.87909E+6	2.64069	4.87909E+6	
2.6407	4.87347E+6	2.6407	4.87347E+6	
2.6407	4.87198E+6	2.6407	4.87198E+6	
2.6407	4.87459E+6	2.6407	4.87459E+6	
2.6407	4.8745E+6	2.6407	4.8745E+6	
2.64071	4.87393E+6	2.64071	4.87393E+6	
2.64071	4.875E+6	2.64071	4.875E+6	
2.64071	4.87069E+6	2.64071	4.87069E+6	
2.64071	4.86371E+6	2.64071	4.86371E+6	
2.64072	4.86694E+6	2.64072	4.86694E+6	
2.64072	4.86618E+6	2.64072	4.86618E+6	
2.64072	4.8633E+6	2.64072	4.8633E+6	
2.64072	4.86259E+6	2.64072	4.86259E+6	
2.64073	4.87242E+6	2.64073	4.87242E+6	
2.64073	4.86075E+6	2.64073	4.86075E+6	
2.64073	4.86131E+6	2.64073	4.86131E+6	
2.64073	4.86956E+6	2.64073	4.86956E+6	
2.64073	4.86739E+6	2.64073	4.86739E+6	
2.64074	4.86638E+6	2.64074	4.86638E+6	
2.64074	4.86423E+6	2.64074	4.86423E+6	
2.64074	4.86203E+6	2.64074	4.86203E+6	
2.64074	4.86694E+6	2.64074	4.86694E+6	
2.64075	4.86201E+6	2.64075	4.86201E+6	
2.64075	4.85451E+6	2.64075	4.85451E+6	
2.64075	4.87366E+6	2.64075	4.87366E+6	
2.64075	4.8613E+6	2.64075	4.8613E+6	
2.64076	4.86215E+6	2.64076	4.86215E+6	
2.64076	4.85475E+6	2.64076	4.85475E+6	
2.64076	4.86015E+6	2.64076	4.86015E+6	
2.64077	4.86274E+6	2.64077	4.86274E+6	
2.64077	4.86056E+6	2.64077	4.86056E+6	
2.64077	4.86407E+6	2.64077	4.86407E+6	
2.64077	4.86147E+6	2.64077	4.86147E+6	
