Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	944182	2.639	944182	
2.6391	943491	2.6391	943491	
2.6392	937407	2.6392	937407	
2.6393	934872	2.6393	934872	
2.6394	941985	2.6394	941985	
2.6395	940176	2.6395	940176	
2.6396	939649	2.6396	939649	
2.6397	940682	2.6397	940682	
2.6398	937899	2.6398	937899	
2.6399	936836	2.6399	936836	
2.64	940394	2.64	940394	
2.6401	932944	2.6401	932944	
2.6402	933068	2.6402	933068	
2.6403	928719	2.6403	928719	
2.6404	924430	2.6404	924430	
2.6405	927432	2.6405	927432	
2.6406	927596	2.6406	927596	
2.6407	930648	2.6407	930648	
2.6408	929206	2.6408	929206	
2.6409	932651	2.6409	932651	
2.641	934842	2.641	934842	
2.6411	937377	2.6411	937377	
2.6412	936085	2.6412	936085	
2.6413	939122	2.6413	939122	
2.6414	937835	2.6414	937835	
2.6415	938371	2.6415	938371	
2.6416	941170	2.6416	941170	
2.6417	940613	2.6417	940613	
2.6418	937914	2.6418	937914	
2.6419	938257	2.6419	938257	
2.642	937159	2.642	937159	
2.6421	937984	2.6421	937984	
2.6422	935131	2.6422	935131	
2.6423	932208	2.6423	932208	
2.6424	926522	2.6424	926522	
2.6425	924907	2.6425	924907	
2.6426	929465	2.6426	929465	
2.6427	923113	2.6427	923113	
2.6428	931696	2.6428	931696	
2.6429	929688	2.6429	929688	
2.643	931001	2.643	931001	
2.6431	934102	2.6431	934102	
2.6432	931319	2.6432	931319	
2.6433	940046	2.6433	940046	
2.6434	936498	2.6434	936498	
2.6435	939321	2.6435	939321	
2.6436	935956	2.6436	935956	
2.6437	935896	2.6437	935896	
2.6438	935369	2.6438	935369	
2.6439	934167	2.6439	934167	
2.644	936353	2.644	936353	
2.6441	934688	2.6441	934688	
2.6442	934047	2.6442	934047	
2.6443	930712	2.6443	930712	
2.6444	928694	2.6444	928694	
2.6445	927536	2.6445	927536	
2.6446	919027	2.6446	919027	
2.6447	914256	2.6447	914256	
2.6448	908202	2.6448	908202	
2.6449	909186	2.6449	909186	
2.645	912685	2.645	912685	
2.6451	919415	2.6451	919415	
2.6452	926030	2.6452	926030	
2.6453	930702	2.6453	930702	
2.6454	930921	2.6454	930921	
2.6455	933267	2.6455	933267	
2.6456	935722	2.6456	935722	
2.6457	934057	2.6457	934057	
2.6458	942879	2.6458	942879	
2.6459	938028	2.6459	938028	
2.646	938958	2.646	938958	
2.6461	933809	2.6461	933809	
2.6462	940026	2.6462	940026	
2.6463	937626	2.6463	937626	
2.6464	944495	2.6464	944495	
2.6465	941274	2.6465	941274	
2.6466	941194	2.6466	941194	
2.6467	936319	2.6467	936319	
2.6468	937556	2.6468	937556	
2.6469	941597	2.6469	941597	
2.647	942984	2.647	942984	
