Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	4.77871E+6	0	4.7426E+6	
1E-5	4.779E+6	1E-5	4.79094E+6	
2E-5	4.7704E+6	2E-5	4.82381E+6	
3E-5	4.76247E+6	3E-5	4.83825E+6	
4E-5	4.75587E+6	4E-5	4.86382E+6	
5E-5	4.73982E+6	5E-5	4.87965E+6	
6E-5	4.73687E+6	6E-5	4.90121E+6	
7E-5	4.7271E+6	7E-5	4.90598E+6	
8E-5	4.71712E+6	8E-5	4.91908E+6	
9E-5	4.69726E+6	9E-5	4.93104E+6	
0.0001	4.69941E+6	0.0001	4.93756E+6	
0.00011	4.69887E+6	0.00011	4.94252E+6	
0.00012	4.68788E+6	0.00012	4.9503E+6	
0.00013	4.69084E+6	0.00013	4.95578E+6	
0.00014	4.67858E+6	0.00014	4.93816E+6	
0.00015	4.68126E+6	0.00015	4.94106E+6	
0.00016	4.68312E+6	0.00016	4.94688E+6	
0.00017	4.68816E+6	0.00017	4.94921E+6	
0.00018	4.69633E+6	0.00018	4.94284E+6	
0.00019	4.69786E+6	0.00019	4.93944E+6	
0.0002	4.69695E+6	0.0002	4.93629E+6	
0.00021	4.70242E+6	0.00021	4.93334E+6	
0.00022	4.70264E+6	0.00022	4.92625E+6	
0.00023	4.70787E+6	0.00023	4.92245E+6	
0.00024	4.70658E+6	0.00024	4.91711E+6	
0.00025	4.70997E+6	0.00025	4.92275E+6	
0.00026	4.71086E+6	0.00026	4.9158E+6	
0.00027	4.71116E+6	0.00027	4.91597E+6	
0.00028	4.70756E+6	0.00028	4.91703E+6	
0.00029	4.70668E+6	0.00029	4.91942E+6	
0.0003	4.71007E+6	0.0003	4.92213E+6	
0.00031	4.70306E+6	0.00031	4.9249E+6	
0.00032	4.70861E+6	0.00032	4.92658E+6	
0.00033	4.70117E+6	0.00033	4.92783E+6	
0.00034	4.70468E+6	0.00034	4.92778E+6	
0.00035	4.70206E+6	0.00035	4.92517E+6	
0.00036	4.69892E+6	0.00036	4.92359E+6	
0.00037	4.69939E+6	0.00037	4.93958E+6	
0.00038	4.69406E+6	0.00038	4.9311E+6	
0.00039	4.69532E+6	0.00039	4.92143E+6	
0.0004	4.69938E+6	0.0004	4.93295E+6	
0.00041	4.6913E+6	0.00041	4.93392E+6	
0.00042	4.69681E+6	0.00042	4.93122E+6	
0.00043	4.69743E+6	0.00043	4.93052E+6	
0.00044	4.70323E+6	0.00044	4.93449E+6	
0.00045	4.6999E+6	0.00045	4.93005E+6	
0.00046	4.70309E+6	0.00046	4.92943E+6	
0.00047	4.69035E+6	0.00047	4.93002E+6	
0.00048	4.69646E+6	0.00048	4.93438E+6	
