Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	473428	2.639	473428	
2.6391	471076	2.6391	471076	
2.6392	471502	2.6392	471502	
2.6393	472758	2.6393	472758	
2.6394	473109	2.6394	473109	
2.6395	470554	2.6395	470554	
2.6396	468681	2.6396	468681	
2.6397	465733	2.6397	465733	
2.6398	470597	2.6398	470597	
2.6399	469969	2.6399	469969	
2.64	469352	2.64	469352	
2.6401	468436	2.6401	468436	
2.6402	467244	2.6402	467244	
2.6403	468479	2.6403	468479	
2.6404	463828	2.6404	463828	
2.6405	467340	2.6405	467340	
2.6406	464988	2.6406	464988	
2.6407	468734	2.6407	468734	
2.6408	469788	2.6408	469788	
2.6409	472598	2.6409	472598	
2.641	470469	2.641	470469	
2.6411	469235	2.6411	469235	
2.6412	472172	2.6412	472172	
2.6413	472790	2.6413	472790	
2.6414	471672	2.6414	471672	
2.6415	470650	2.6415	470650	
2.6416	467564	2.6416	467564	
2.6417	473109	2.6417	473109	
2.6418	469639	2.6418	469639	
2.6419	468969	2.6419	468969	
2.642	473343	2.642	473343	
2.6421	472236	2.6421	472236	
2.6422	466489	2.6422	466489	
2.6423	472002	2.6423	472002	
2.6424	469064	2.6424	469064	
2.6425	468862	2.6425	468862	
2.6426	466808	2.6426	466808	
2.6427	469841	2.6427	469841	
2.6428	470118	2.6428	470118	
2.6429	471108	2.6429	471108	
2.643	471619	2.643	471619	
2.6431	470757	2.6431	470757	
2.6432	470012	2.6432	470012	
2.6433	470565	2.6433	470565	
2.6434	474226	2.6434	474226	
2.6435	470288	2.6435	470288	
2.6436	473194	2.6436	473194	
2.6437	472194	2.6437	472194	
2.6438	470395	2.6438	470395	
2.6439	465871	2.6439	465871	
2.644	474716	2.644	474716	
2.6441	469298	2.6441	469298	
2.6442	470778	2.6442	470778	
2.6443	467127	2.6443	467127	
2.6444	464764	2.6444	464764	
2.6445	465296	2.6445	465296	
2.6446	464211	2.6446	464211	
2.6447	460198	2.6447	460198	
2.6448	457303	2.6448	457303	
2.6449	459187	2.6449	459187	
2.645	458474	2.645	458474	
2.6451	467340	2.6451	467340	
2.6452	467436	2.6452	467436	
2.6453	469650	2.6453	469650	
2.6454	469916	2.6454	469916	
2.6455	474695	2.6455	474695	
2.6456	469203	2.6456	469203	
2.6457	472853	2.6457	472853	
2.6458	471778	2.6458	471778	
2.6459	467542	2.6459	467542	
2.646	469447	2.646	469447	
2.6461	473588	2.6461	473588	
2.6462	468404	2.6462	468404	
2.6463	473002	2.6463	473002	
2.6464	475152	2.6464	475152	
2.6465	474578	2.6465	474578	
2.6466	472438	2.6466	472438	
2.6467	473620	2.6467	473620	
2.6468	470203	2.6468	470203	
2.6469	473088	2.6469	473088	
2.647	472779	2.647	472779	
