Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.36745E+6	2.639	1.36745E+6	
2.6391	1.36559E+6	2.6391	1.36559E+6	
2.6392	1.365E+6	2.6392	1.365E+6	
2.6393	1.36711E+6	2.6393	1.36711E+6	
2.6394	1.36827E+6	2.6394	1.36827E+6	
2.6395	1.36875E+6	2.6395	1.36875E+6	
2.6396	1.36338E+6	2.6396	1.36338E+6	
2.6397	1.36377E+6	2.6397	1.36377E+6	
2.6398	1.36126E+6	2.6398	1.36126E+6	
2.6399	1.3613E+6	2.6399	1.3613E+6	
2.64	1.36003E+6	2.64	1.36003E+6	
2.6401	1.36104E+6	2.6401	1.36104E+6	
2.6402	1.35214E+6	2.6402	1.35214E+6	
2.6403	1.35194E+6	2.6403	1.35194E+6	
2.6404	1.34842E+6	2.6404	1.34842E+6	
2.6405	1.33988E+6	2.6405	1.33988E+6	
2.6406	1.34204E+6	2.6406	1.34204E+6	
2.6407	1.34551E+6	2.6407	1.34551E+6	
2.6408	1.35147E+6	2.6408	1.35147E+6	
2.6409	1.35181E+6	2.6409	1.35181E+6	
2.641	1.3601E+6	2.641	1.3601E+6	
2.6411	1.35588E+6	2.6411	1.35588E+6	
2.6412	1.35711E+6	2.6412	1.35711E+6	
2.6413	1.36157E+6	2.6413	1.36157E+6	
2.6414	1.36221E+6	2.6414	1.36221E+6	
2.6415	1.36412E+6	2.6415	1.36412E+6	
2.6416	1.3622E+6	2.6416	1.3622E+6	
2.6417	1.35914E+6	2.6417	1.35914E+6	
2.6418	1.36439E+6	2.6418	1.36439E+6	
2.6419	1.36022E+6	2.6419	1.36022E+6	
2.642	1.3612E+6	2.642	1.3612E+6	
2.6421	1.35659E+6	2.6421	1.35659E+6	
2.6422	1.35438E+6	2.6422	1.35438E+6	
2.6423	1.34945E+6	2.6423	1.34945E+6	
2.6424	1.34787E+6	2.6424	1.34787E+6	
2.6425	1.33999E+6	2.6425	1.33999E+6	
2.6426	1.33788E+6	2.6426	1.33788E+6	
2.6427	1.33825E+6	2.6427	1.33825E+6	
2.6428	1.34074E+6	2.6428	1.34074E+6	
2.6429	1.34112E+6	2.6429	1.34112E+6	
2.643	1.34589E+6	2.643	1.34589E+6	
2.6431	1.34986E+6	2.6431	1.34986E+6	
2.6432	1.35491E+6	2.6432	1.35491E+6	
2.6433	1.35925E+6	2.6433	1.35925E+6	
2.6434	1.35643E+6	2.6434	1.35643E+6	
2.6435	1.35918E+6	2.6435	1.35918E+6	
2.6436	1.36087E+6	2.6436	1.36087E+6	
2.6437	1.36337E+6	2.6437	1.36337E+6	
2.6438	1.36074E+6	2.6438	1.36074E+6	
2.6439	1.36125E+6	2.6439	1.36125E+6	
2.644	1.35986E+6	2.644	1.35986E+6	
2.6441	1.35644E+6	2.6441	1.35644E+6	
2.6442	1.35737E+6	2.6442	1.35737E+6	
2.6443	1.35465E+6	2.6443	1.35465E+6	
2.6444	1.35007E+6	2.6444	1.35007E+6	
2.6445	1.34616E+6	2.6445	1.34616E+6	
2.6446	1.33948E+6	2.6446	1.33948E+6	
2.6447	1.33083E+6	2.6447	1.33083E+6	
2.6448	1.32036E+6	2.6448	1.32036E+6	
2.6449	1.32342E+6	2.6449	1.32342E+6	
2.645	1.32112E+6	2.645	1.32112E+6	
2.6451	1.33262E+6	2.6451	1.33262E+6	
2.6452	1.33927E+6	2.6452	1.33927E+6	
2.6453	1.35017E+6	2.6453	1.35017E+6	
2.6454	1.34897E+6	2.6454	1.34897E+6	
2.6455	1.35481E+6	2.6455	1.35481E+6	
2.6456	1.35605E+6	2.6456	1.35605E+6	
2.6457	1.36212E+6	2.6457	1.36212E+6	
2.6458	1.35711E+6	2.6458	1.35711E+6	
2.6459	1.36509E+6	2.6459	1.36509E+6	
2.646	1.36226E+6	2.646	1.36226E+6	
2.6461	1.36392E+6	2.6461	1.36392E+6	
2.6462	1.36545E+6	2.6462	1.36545E+6	
2.6463	1.36653E+6	2.6463	1.36653E+6	
2.6464	1.36613E+6	2.6464	1.36613E+6	
2.6465	1.365E+6	2.6465	1.365E+6	
2.6466	1.36314E+6	2.6466	1.36314E+6	
2.6467	1.36634E+6	2.6467	1.36634E+6	
2.6468	1.36617E+6	2.6468	1.36617E+6	
2.6469	1.36456E+6	2.6469	1.36456E+6	
2.647	1.36517E+6	2.647	1.36517E+6	
