Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64075	1.02156E+6	2.64075	1.02156E+6	
2.64075	1.02258E+6	2.64075	1.02258E+6	
2.64075	1.02316E+6	2.64075	1.02316E+6	
2.64075	1.02198E+6	2.64075	1.02198E+6	
2.64075	1.02227E+6	2.64075	1.02227E+6	
2.64075	1.02069E+6	2.64075	1.02069E+6	
2.64076	1.02253E+6	2.64076	1.02253E+6	
2.64076	1.02181E+6	2.64076	1.02181E+6	
2.64076	1.02177E+6	2.64076	1.02177E+6	
2.64076	1.0221E+6	2.64076	1.0221E+6	
2.64076	1.02294E+6	2.64076	1.02294E+6	
2.64076	1.02101E+6	2.64076	1.02101E+6	
2.64076	1.02256E+6	2.64076	1.02256E+6	
2.64076	1.02267E+6	2.64076	1.02267E+6	
2.64076	1.02261E+6	2.64076	1.02261E+6	
2.64077	1.02186E+6	2.64077	1.02186E+6	
2.64077	1.02272E+6	2.64077	1.02272E+6	
2.64077	1.0224E+6	2.64077	1.0224E+6	
2.64077	1.02316E+6	2.64077	1.02316E+6	
2.64077	1.02264E+6	2.64077	1.02264E+6	
2.64077	1.02106E+6	2.64077	1.02106E+6	
2.64077	1.02144E+6	2.64077	1.02144E+6	
2.64077	1.02331E+6	2.64077	1.02331E+6	
2.64077	1.02266E+6	2.64077	1.02266E+6	
2.64077	1.0226E+6	2.64077	1.0226E+6	
2.64078	1.02323E+6	2.64078	1.02323E+6	
2.64078	1.02253E+6	2.64078	1.02253E+6	
2.64078	1.02407E+6	2.64078	1.02407E+6	
2.64078	1.02487E+6	2.64078	1.02487E+6	
2.64078	1.02427E+6	2.64078	1.02427E+6	
2.64078	1.02568E+6	2.64078	1.02568E+6	
2.64078	1.02639E+6	2.64078	1.02639E+6	
2.64078	1.02501E+6	2.64078	1.02501E+6	
2.64078	1.025E+6	2.64078	1.025E+6	
2.64078	1.02568E+6	2.64078	1.02568E+6	
2.64079	1.0266E+6	2.64079	1.0266E+6	
2.64079	1.0265E+6	2.64079	1.0265E+6	
2.64079	1.02557E+6	2.64079	1.02557E+6	
2.64079	1.0283E+6	2.64079	1.0283E+6	
2.64079	1.02914E+6	2.64079	1.02914E+6	
2.64079	1.02908E+6	2.64079	1.02908E+6	
2.64079	1.02926E+6	2.64079	1.02926E+6	
2.64079	1.0307E+6	2.64079	1.0307E+6	
2.64079	1.0301E+6	2.64079	1.0301E+6	
2.64079	1.03026E+6	2.64079	1.03026E+6	
2.6408	1.02962E+6	2.6408	1.02962E+6	
2.6408	1.02827E+6	2.6408	1.02827E+6	
2.6408	1.02859E+6	2.6408	1.02859E+6	
2.6408	1.02606E+6	2.6408	1.02606E+6	
2.6408	1.02621E+6	2.6408	1.02621E+6	
2.6408	1.02734E+6	2.6408	1.02734E+6	
2.6408	1.02565E+6	2.6408	1.02565E+6	
2.6408	1.02494E+6	2.6408	1.02494E+6	
2.6408	1.02533E+6	2.6408	1.02533E+6	
2.6408	1.0256E+6	2.6408	1.0256E+6	
2.6408	1.02531E+6	2.6408	1.02531E+6	
2.64081	1.02443E+6	2.64081	1.02443E+6	
2.64081	1.02385E+6	2.64081	1.02385E+6	
2.64081	1.02292E+6	2.64081	1.02292E+6	
2.64081	1.02335E+6	2.64081	1.02335E+6	
2.64081	1.02463E+6	2.64081	1.02463E+6	
2.64081	1.0227E+6	2.64081	1.0227E+6	
2.64081	1.02345E+6	2.64081	1.02345E+6	
2.64081	1.02133E+6	2.64081	1.02133E+6	
2.64081	1.02372E+6	2.64081	1.02372E+6	
2.64081	1.02339E+6	2.64081	1.02339E+6	
2.64082	1.02431E+6	2.64082	1.02431E+6	
2.64082	1.02202E+6	2.64082	1.02202E+6	
2.64082	1.02274E+6	2.64082	1.02274E+6	
2.64082	1.02237E+6	2.64082	1.02237E+6	
2.64082	1.02183E+6	2.64082	1.02183E+6	
2.64082	1.02166E+6	2.64082	1.02166E+6	
2.64082	1.02402E+6	2.64082	1.02402E+6	
2.64082	1.02149E+6	2.64082	1.02149E+6	
2.64082	1.02219E+6	2.64082	1.02219E+6	
2.64082	1.02217E+6	2.64082	1.02217E+6	
2.64083	1.02204E+6	2.64083	1.02204E+6	
2.64083	1.02418E+6	2.64083	1.02418E+6	
2.64083	1.02351E+6	2.64083	1.02351E+6	
2.64083	1.02229E+6	2.64083	1.02229E+6	
2.64083	1.0212E+6	2.64083	1.0212E+6	
2.64083	1.02084E+6	2.64083	1.02084E+6	
2.64083	1.02328E+6	2.64083	1.02328E+6	
2.64083	1.02141E+6	2.64083	1.02141E+6	
2.64083	1.0227E+6	2.64083	1.0227E+6	
2.64084	1.02347E+6	2.64084	1.02347E+6	
2.64084	1.02158E+6	2.64084	1.02158E+6	
2.64084	1.02183E+6	2.64084	1.02183E+6	
2.64084	1.02285E+6	2.64084	1.02285E+6	
2.64084	1.0236E+6	2.64084	1.0236E+6	
2.64084	1.0219E+6	2.64084	1.0219E+6	
2.64084	1.0232E+6	2.64084	1.0232E+6	
2.64084	1.02176E+6	2.64084	1.02176E+6	
2.64084	1.0228E+6	2.64084	1.0228E+6	
2.64084	1.02317E+6	2.64084	1.02317E+6	
2.64085	1.02078E+6	2.64085	1.02078E+6	
2.64085	1.02316E+6	2.64085	1.02316E+6	
2.64085	1.02384E+6	2.64085	1.02384E+6	
2.64085	1.02175E+6	2.64085	1.02175E+6	
2.64085	1.02313E+6	2.64085	1.02313E+6	
2.64085	1.02399E+6	2.64085	1.02399E+6	
