Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64075	2.96599E+6	2.64075	2.96599E+6	
2.64075	2.9653E+6	2.64075	2.9653E+6	
2.64075	2.96766E+6	2.64075	2.96766E+6	
2.64075	2.96449E+6	2.64075	2.96449E+6	
2.64075	2.96797E+6	2.64075	2.96797E+6	
2.64075	2.96365E+6	2.64075	2.96365E+6	
2.64076	2.9667E+6	2.64076	2.9667E+6	
2.64076	2.96408E+6	2.64076	2.96408E+6	
2.64076	2.96521E+6	2.64076	2.96521E+6	
2.64076	2.96492E+6	2.64076	2.96492E+6	
2.64076	2.96574E+6	2.64076	2.96574E+6	
2.64076	2.96442E+6	2.64076	2.96442E+6	
2.64076	2.96709E+6	2.64076	2.96709E+6	
2.64076	2.96692E+6	2.64076	2.96692E+6	
2.64076	2.964E+6	2.64076	2.964E+6	
2.64077	2.96599E+6	2.64077	2.96599E+6	
2.64077	2.96747E+6	2.64077	2.96747E+6	
2.64077	2.96221E+6	2.64077	2.96221E+6	
2.64077	2.96596E+6	2.64077	2.96596E+6	
2.64077	2.96335E+6	2.64077	2.96335E+6	
2.64077	2.96255E+6	2.64077	2.96255E+6	
2.64077	2.96734E+6	2.64077	2.96734E+6	
2.64077	2.96246E+6	2.64077	2.96246E+6	
2.64077	2.96516E+6	2.64077	2.96516E+6	
2.64077	2.96441E+6	2.64077	2.96441E+6	
2.64078	2.96818E+6	2.64078	2.96818E+6	
2.64078	2.96556E+6	2.64078	2.96556E+6	
2.64078	2.96415E+6	2.64078	2.96415E+6	
2.64078	2.96636E+6	2.64078	2.96636E+6	
2.64078	2.97108E+6	2.64078	2.97108E+6	
2.64078	2.96624E+6	2.64078	2.96624E+6	
2.64078	2.96719E+6	2.64078	2.96719E+6	
2.64078	2.96699E+6	2.64078	2.96699E+6	
2.64078	2.96951E+6	2.64078	2.96951E+6	
2.64078	2.96942E+6	2.64078	2.96942E+6	
2.64079	2.97329E+6	2.64079	2.97329E+6	
2.64079	2.97544E+6	2.64079	2.97544E+6	
2.64079	2.97546E+6	2.64079	2.97546E+6	
2.64079	2.97398E+6	2.64079	2.97398E+6	
2.64079	2.98156E+6	2.64079	2.98156E+6	
2.64079	2.9812E+6	2.64079	2.9812E+6	
2.64079	2.98105E+6	2.64079	2.98105E+6	
2.64079	2.98003E+6	2.64079	2.98003E+6	
2.64079	2.98101E+6	2.64079	2.98101E+6	
2.64079	2.97911E+6	2.64079	2.97911E+6	
2.6408	2.97827E+6	2.6408	2.97827E+6	
2.6408	2.97339E+6	2.6408	2.97339E+6	
2.6408	2.9735E+6	2.6408	2.9735E+6	
2.6408	2.97054E+6	2.6408	2.97054E+6	
2.6408	2.97071E+6	2.6408	2.97071E+6	
2.6408	2.96779E+6	2.6408	2.96779E+6	
2.6408	2.97213E+6	2.6408	2.97213E+6	
2.6408	2.97002E+6	2.6408	2.97002E+6	
2.6408	2.97005E+6	2.6408	2.97005E+6	
2.6408	2.96963E+6	2.6408	2.96963E+6	
2.6408	2.97006E+6	2.6408	2.97006E+6	
2.64081	2.96356E+6	2.64081	2.96356E+6	
2.64081	2.96667E+6	2.64081	2.96667E+6	
2.64081	2.96459E+6	2.64081	2.96459E+6	
2.64081	2.96441E+6	2.64081	2.96441E+6	
2.64081	2.96584E+6	2.64081	2.96584E+6	
2.64081	2.96449E+6	2.64081	2.96449E+6	
2.64081	2.96326E+6	2.64081	2.96326E+6	
2.64081	2.96454E+6	2.64081	2.96454E+6	
2.64081	2.95888E+6	2.64081	2.95888E+6	
2.64081	2.96433E+6	2.64081	2.96433E+6	
2.64082	2.96619E+6	2.64082	2.96619E+6	
2.64082	2.965E+6	2.64082	2.965E+6	
2.64082	2.96271E+6	2.64082	2.96271E+6	
2.64082	2.96634E+6	2.64082	2.96634E+6	
2.64082	2.96635E+6	2.64082	2.96635E+6	
2.64082	2.96435E+6	2.64082	2.96435E+6	
2.64082	2.96639E+6	2.64082	2.96639E+6	
2.64082	2.96562E+6	2.64082	2.96562E+6	
2.64082	2.96294E+6	2.64082	2.96294E+6	
2.64082	2.96436E+6	2.64082	2.96436E+6	
2.64083	2.96422E+6	2.64083	2.96422E+6	
2.64083	2.96222E+6	2.64083	2.96222E+6	
2.64083	2.96442E+6	2.64083	2.96442E+6	
2.64083	2.9646E+6	2.64083	2.9646E+6	
2.64083	2.96551E+6	2.64083	2.96551E+6	
2.64083	2.96699E+6	2.64083	2.96699E+6	
2.64083	2.96451E+6	2.64083	2.96451E+6	
2.64083	2.96387E+6	2.64083	2.96387E+6	
2.64083	2.96329E+6	2.64083	2.96329E+6	
2.64084	2.96316E+6	2.64084	2.96316E+6	
2.64084	2.96447E+6	2.64084	2.96447E+6	
2.64084	2.96643E+6	2.64084	2.96643E+6	
2.64084	2.96668E+6	2.64084	2.96668E+6	
2.64084	2.96719E+6	2.64084	2.96719E+6	
2.64084	2.96619E+6	2.64084	2.96619E+6	
2.64084	2.96837E+6	2.64084	2.96837E+6	
2.64084	2.96767E+6	2.64084	2.96767E+6	
2.64084	2.9657E+6	2.64084	2.9657E+6	
2.64084	2.96566E+6	2.64084	2.96566E+6	
2.64085	2.96695E+6	2.64085	2.96695E+6	
2.64085	2.96623E+6	2.64085	2.96623E+6	
2.64085	2.96924E+6	2.64085	2.96924E+6	
2.64085	2.96377E+6	2.64085	2.96377E+6	
2.64085	2.96565E+6	2.64085	2.96565E+6	
2.64085	2.9685E+6	2.64085	2.9685E+6	
