Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.36605E+6	2.639	1.36605E+6	
2.6391	1.36917E+6	2.6391	1.36917E+6	
2.6392	1.36988E+6	2.6392	1.36988E+6	
2.6393	1.36928E+6	2.6393	1.36928E+6	
2.6394	1.36365E+6	2.6394	1.36365E+6	
2.6395	1.36473E+6	2.6395	1.36473E+6	
2.6396	1.36286E+6	2.6396	1.36286E+6	
2.6397	1.36127E+6	2.6397	1.36127E+6	
2.6398	1.36373E+6	2.6398	1.36373E+6	
2.6399	1.36213E+6	2.6399	1.36213E+6	
2.64	1.35701E+6	2.64	1.35701E+6	
2.6401	1.35676E+6	2.6401	1.35676E+6	
2.6402	1.35609E+6	2.6402	1.35609E+6	
2.6403	1.34844E+6	2.6403	1.34844E+6	
2.6404	1.34147E+6	2.6404	1.34147E+6	
2.6405	1.33917E+6	2.6405	1.33917E+6	
2.6406	1.33709E+6	2.6406	1.33709E+6	
2.6407	1.34269E+6	2.6407	1.34269E+6	
2.6408	1.34741E+6	2.6408	1.34741E+6	
2.6409	1.35025E+6	2.6409	1.35025E+6	
2.641	1.35324E+6	2.641	1.35324E+6	
2.6411	1.35827E+6	2.6411	1.35827E+6	
2.6412	1.35912E+6	2.6412	1.35912E+6	
2.6413	1.36174E+6	2.6413	1.36174E+6	
2.6414	1.36156E+6	2.6414	1.36156E+6	
2.6415	1.36063E+6	2.6415	1.36063E+6	
2.6416	1.36143E+6	2.6416	1.36143E+6	
2.6417	1.36161E+6	2.6417	1.36161E+6	
2.6418	1.36313E+6	2.6418	1.36313E+6	
2.6419	1.36192E+6	2.6419	1.36192E+6	
2.642	1.36187E+6	2.642	1.36187E+6	
2.6421	1.36016E+6	2.6421	1.36016E+6	
2.6422	1.35278E+6	2.6422	1.35278E+6	
2.6423	1.3507E+6	2.6423	1.3507E+6	
2.6424	1.35038E+6	2.6424	1.35038E+6	
2.6425	1.33887E+6	2.6425	1.33887E+6	
2.6426	1.33466E+6	2.6426	1.33466E+6	
2.6427	1.33155E+6	2.6427	1.33155E+6	
2.6428	1.33184E+6	2.6428	1.33184E+6	
2.6429	1.33825E+6	2.6429	1.33825E+6	
2.643	1.3471E+6	2.643	1.3471E+6	
2.6431	1.35088E+6	2.6431	1.35088E+6	
2.6432	1.35223E+6	2.6432	1.35223E+6	
2.6433	1.3569E+6	2.6433	1.3569E+6	
2.6434	1.36078E+6	2.6434	1.36078E+6	
2.6435	1.35986E+6	2.6435	1.35986E+6	
2.6436	1.35884E+6	2.6436	1.35884E+6	
2.6437	1.36184E+6	2.6437	1.36184E+6	
2.6438	1.36215E+6	2.6438	1.36215E+6	
2.6439	1.36172E+6	2.6439	1.36172E+6	
2.644	1.35905E+6	2.644	1.35905E+6	
2.6441	1.35778E+6	2.6441	1.35778E+6	
2.6442	1.35392E+6	2.6442	1.35392E+6	
2.6443	1.35603E+6	2.6443	1.35603E+6	
2.6444	1.35436E+6	2.6444	1.35436E+6	
2.6445	1.34691E+6	2.6445	1.34691E+6	
2.6446	1.33939E+6	2.6446	1.33939E+6	
2.6447	1.33301E+6	2.6447	1.33301E+6	
2.6448	1.32917E+6	2.6448	1.32917E+6	
2.6449	1.32744E+6	2.6449	1.32744E+6	
2.645	1.32937E+6	2.645	1.32937E+6	
2.6451	1.33924E+6	2.6451	1.33924E+6	
2.6452	1.34507E+6	2.6452	1.34507E+6	
2.6453	1.34993E+6	2.6453	1.34993E+6	
2.6454	1.34997E+6	2.6454	1.34997E+6	
2.6455	1.35927E+6	2.6455	1.35927E+6	
2.6456	1.35941E+6	2.6456	1.35941E+6	
2.6457	1.36107E+6	2.6457	1.36107E+6	
2.6458	1.36405E+6	2.6458	1.36405E+6	
2.6459	1.36393E+6	2.6459	1.36393E+6	
2.646	1.36395E+6	2.646	1.36395E+6	
2.6461	1.36453E+6	2.6461	1.36453E+6	
2.6462	1.36568E+6	2.6462	1.36568E+6	
2.6463	1.36701E+6	2.6463	1.36701E+6	
2.6464	1.36821E+6	2.6464	1.36821E+6	
2.6465	1.36796E+6	2.6465	1.36796E+6	
2.6466	1.36607E+6	2.6466	1.36607E+6	
2.6467	1.36547E+6	2.6467	1.36547E+6	
2.6468	1.36748E+6	2.6468	1.36748E+6	
2.6469	1.36731E+6	2.6469	1.36731E+6	
2.647	1.36695E+6	2.647	1.36695E+6	
