Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64075	765774	2.64075	765774	
2.64075	766651	2.64075	766651	
2.64075	766676	2.64075	766676	
2.64075	766321	2.64075	766321	
2.64075	765939	2.64075	765939	
2.64075	765603	2.64075	765603	
2.64076	765440	2.64076	765440	
2.64076	765081	2.64076	765081	
2.64076	766878	2.64076	766878	
2.64076	765399	2.64076	765399	
2.64076	766360	2.64076	766360	
2.64076	766545	2.64076	766545	
2.64076	766879	2.64076	766879	
2.64076	765106	2.64076	765106	
2.64076	765959	2.64076	765959	
2.64077	765660	2.64077	765660	
2.64077	765822	2.64077	765822	
2.64077	766786	2.64077	766786	
2.64077	766221	2.64077	766221	
2.64077	765104	2.64077	765104	
2.64077	766661	2.64077	766661	
2.64077	766769	2.64077	766769	
2.64077	765971	2.64077	765971	
2.64077	766897	2.64077	766897	
2.64077	766305	2.64077	766305	
2.64078	766156	2.64078	766156	
2.64078	767388	2.64078	767388	
2.64078	766242	2.64078	766242	
2.64078	766279	2.64078	766279	
2.64078	765520	2.64078	765520	
2.64078	767162	2.64078	767162	
2.64078	765464	2.64078	765464	
2.64078	766795	2.64078	766795	
2.64078	768013	2.64078	768013	
2.64078	766997	2.64078	766997	
2.64079	766661	2.64079	766661	
2.64079	766988	2.64079	766988	
2.64079	767147	2.64079	767147	
2.64079	767692	2.64079	767692	
2.64079	768246	2.64079	768246	
2.64079	769966	2.64079	769966	
2.64079	769849	2.64079	769849	
2.64079	770084	2.64079	770084	
2.64079	770252	2.64079	770252	
2.64079	771355	2.64079	771355	
2.6408	770284	2.6408	770284	
2.6408	769658	2.6408	769658	
2.6408	768489	2.6408	768489	
2.6408	768800	2.6408	768800	
2.6408	768137	2.6408	768137	
2.6408	766353	2.6408	766353	
2.6408	767813	2.6408	767813	
2.6408	767178	2.6408	767178	
2.6408	765391	2.6408	765391	
2.6408	766589	2.6408	766589	
2.6408	766536	2.6408	766536	
2.64081	766860	2.64081	766860	
2.64081	766214	2.64081	766214	
2.64081	767393	2.64081	767393	
2.64081	765594	2.64081	765594	
2.64081	765902	2.64081	765902	
2.64081	766355	2.64081	766355	
2.64081	765730	2.64081	765730	
2.64081	765265	2.64081	765265	
2.64081	766423	2.64081	766423	
2.64081	766701	2.64081	766701	
2.64082	766377	2.64082	766377	
2.64082	767226	2.64082	767226	
2.64082	765547	2.64082	765547	
2.64082	766056	2.64082	766056	
2.64082	766101	2.64082	766101	
2.64082	765281	2.64082	765281	
2.64082	766368	2.64082	766368	
2.64082	765800	2.64082	765800	
2.64082	765312	2.64082	765312	
2.64082	764894	2.64082	764894	
2.64083	766441	2.64083	766441	
2.64083	767097	2.64083	767097	
2.64083	765027	2.64083	765027	
2.64083	766745	2.64083	766745	
2.64083	767245	2.64083	767245	
2.64083	766751	2.64083	766751	
2.64083	765470	2.64083	765470	
2.64083	766166	2.64083	766166	
2.64083	765275	2.64083	765275	
2.64084	765583	2.64084	765583	
2.64084	765761	2.64084	765761	
2.64084	766081	2.64084	766081	
2.64084	764978	2.64084	764978	
2.64084	766325	2.64084	766325	
2.64084	765877	2.64084	765877	
2.64084	764236	2.64084	764236	
2.64084	766919	2.64084	766919	
2.64084	766040	2.64084	766040	
2.64084	765476	2.64084	765476	
2.64085	766197	2.64085	766197	
2.64085	765293	2.64085	765293	
2.64085	765312	2.64085	765312	
2.64085	765759	2.64085	765759	
2.64085	766828	2.64085	766828	
2.64085	766319	2.64085	766319	
