Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	472491	2.639	472491	
2.6391	474479	2.6391	474479	
2.6392	475600	2.6392	475600	
2.6393	473874	2.6393	473874	
2.6394	475279	2.6394	475279	
2.6395	474869	2.6395	474869	
2.6396	473947	2.6396	473947	
2.6397	474059	2.6397	474059	
2.6398	473421	2.6398	473421	
2.6399	471970	2.6399	471970	
2.64	472431	2.64	472431	
2.6401	471846	2.6401	471846	
2.6402	469283	2.6402	469283	
2.6403	469874	2.6403	469874	
2.6404	469595	2.6404	469595	
2.6405	466949	2.6405	466949	
2.6406	467723	2.6406	467723	
2.6407	469863	2.6407	469863	
2.6408	470289	2.6408	470289	
2.6409	470442	2.6409	470442	
2.641	471373	2.641	471373	
2.6411	470832	2.6411	470832	
2.6412	471531	2.6412	471531	
2.6413	470748	2.6413	470748	
2.6414	470983	2.6414	470983	
2.6415	472175	2.6415	472175	
2.6416	473975	2.6416	473975	
2.6417	472872	2.6417	472872	
2.6418	473865	2.6418	473865	
2.6419	472809	2.6419	472809	
2.642	472138	2.642	472138	
2.6421	471574	2.6421	471574	
2.6422	471301	2.6422	471301	
2.6423	469887	2.6423	469887	
2.6424	468204	2.6424	468204	
2.6425	469352	2.6425	469352	
2.6426	467438	2.6426	467438	
2.6427	467477	2.6427	467477	
2.6428	468383	2.6428	468383	
2.6429	468874	2.6429	468874	
2.643	469212	2.643	469212	
2.6431	469779	2.6431	469779	
2.6432	470596	2.6432	470596	
2.6433	471533	2.6433	471533	
2.6434	471267	2.6434	471267	
2.6435	472723	2.6435	472723	
2.6436	472788	2.6436	472788	
2.6437	471719	2.6437	471719	
2.6438	473495	2.6438	473495	
2.6439	471245	2.6439	471245	
2.644	471810	2.644	471810	
2.6441	470892	2.6441	470892	
2.6442	470897	2.6442	470897	
2.6443	469687	2.6443	469687	
2.6444	469235	2.6444	469235	
2.6445	464500	2.6445	464500	
2.6446	464383	2.6446	464383	
2.6447	460252	2.6447	460252	
2.6448	460329	2.6448	460329	
2.6449	461277	2.6449	461277	
2.645	463864	2.645	463864	
2.6451	465164	2.6451	465164	
2.6452	467150	2.6452	467150	
2.6453	470871	2.6453	470871	
2.6454	470003	2.6454	470003	
2.6455	471652	2.6455	471652	
2.6456	469949	2.6456	469949	
2.6457	472526	2.6457	472526	
2.6458	472342	2.6458	472342	
2.6459	472104	2.6459	472104	
2.646	473432	2.646	473432	
2.6461	473646	2.6461	473646	
2.6462	472774	2.6462	472774	
2.6463	473675	2.6463	473675	
2.6464	474680	2.6464	474680	
2.6465	474040	2.6465	474040	
2.6466	473969	2.6466	473969	
2.6467	473871	2.6467	473871	
2.6468	474070	2.6468	474070	
2.6469	475252	2.6469	475252	
2.647	474799	2.647	474799	
