Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	2.85837E+6	0	2.82283E+6	
1E-5	2.86189E+6	1E-5	2.8398E+6	
2E-5	2.86082E+6	2E-5	2.86193E+6	
3E-5	2.84945E+6	3E-5	2.87224E+6	
4E-5	2.84828E+6	4E-5	2.88461E+6	
5E-5	2.84452E+6	5E-5	2.90197E+6	
6E-5	2.84062E+6	6E-5	2.90751E+6	
7E-5	2.8312E+6	7E-5	2.91912E+6	
8E-5	2.83363E+6	8E-5	2.91901E+6	
9E-5	2.8303E+6	9E-5	2.93618E+6	
0.0001	2.82202E+6	0.0001	2.94069E+6	
0.00011	2.8243E+6	0.00011	2.94473E+6	
0.00012	2.8099E+6	0.00012	2.94193E+6	
0.00013	2.81488E+6	0.00013	2.95385E+6	
0.00014	2.81083E+6	0.00014	2.94625E+6	
0.00015	2.81323E+6	0.00015	2.95112E+6	
0.00016	2.80876E+6	0.00016	2.9578E+6	
0.00017	2.80868E+6	0.00017	2.9526E+6	
0.00018	2.80086E+6	0.00018	2.95451E+6	
0.00019	2.80205E+6	0.00019	2.95043E+6	
0.0002	2.80831E+6	0.0002	2.95853E+6	
0.00021	2.80683E+6	0.00021	2.95431E+6	
0.00022	2.81259E+6	0.00022	2.95576E+6	
0.00023	2.80833E+6	0.00023	2.95356E+6	
0.00024	2.81297E+6	0.00024	2.95182E+6	
0.00025	2.81631E+6	0.00025	2.95483E+6	
0.00026	2.81603E+6	0.00026	2.95369E+6	
0.00027	2.81757E+6	0.00027	2.95368E+6	
0.00028	2.81098E+6	0.00028	2.95002E+6	
0.00029	2.82562E+6	0.00029	2.95056E+6	
0.0003	2.81636E+6	0.0003	2.94303E+6	
0.00031	2.824E+6	0.00031	2.9383E+6	
0.00032	2.81075E+6	0.00032	2.93923E+6	
0.00033	2.81717E+6	0.00033	2.95281E+6	
0.00034	2.82096E+6	0.00034	2.94876E+6	
0.00035	2.82774E+6	0.00035	2.9492E+6	
0.00036	2.81351E+6	0.00036	2.95109E+6	
0.00037	2.81575E+6	0.00037	2.94367E+6	
0.00038	2.81758E+6	0.00038	2.95045E+6	
0.00039	2.81895E+6	0.00039	2.94209E+6	
0.0004	2.80862E+6	0.0004	2.94879E+6	
0.00041	2.81983E+6	0.00041	2.94264E+6	
0.00042	2.81293E+6	0.00042	2.9535E+6	
0.00043	2.80852E+6	0.00043	2.94029E+6	
0.00044	2.80966E+6	0.00044	2.94872E+6	
0.00045	2.81021E+6	0.00045	2.94995E+6	
0.00046	2.81292E+6	0.00046	2.94885E+6	
0.00047	2.81331E+6	0.00047	2.95244E+6	
0.00048	2.80881E+6	0.00048	2.95201E+6	
