Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64075	1.03576E+6	2.64075	1.03576E+6	
2.64075	1.03468E+6	2.64075	1.03468E+6	
2.64075	1.03536E+6	2.64075	1.03536E+6	
2.64075	1.03591E+6	2.64075	1.03591E+6	
2.64075	1.03594E+6	2.64075	1.03594E+6	
2.64075	1.03694E+6	2.64075	1.03694E+6	
2.64076	1.03648E+6	2.64076	1.03648E+6	
2.64076	1.03619E+6	2.64076	1.03619E+6	
2.64076	1.03555E+6	2.64076	1.03555E+6	
2.64076	1.03665E+6	2.64076	1.03665E+6	
2.64076	1.03566E+6	2.64076	1.03566E+6	
2.64076	1.03463E+6	2.64076	1.03463E+6	
2.64076	1.03607E+6	2.64076	1.03607E+6	
2.64076	1.03645E+6	2.64076	1.03645E+6	
2.64076	1.03524E+6	2.64076	1.03524E+6	
2.64077	1.03706E+6	2.64077	1.03706E+6	
2.64077	1.03504E+6	2.64077	1.03504E+6	
2.64077	1.03564E+6	2.64077	1.03564E+6	
2.64077	1.03534E+6	2.64077	1.03534E+6	
2.64077	1.03524E+6	2.64077	1.03524E+6	
2.64077	1.03615E+6	2.64077	1.03615E+6	
2.64077	1.03709E+6	2.64077	1.03709E+6	
2.64077	1.03592E+6	2.64077	1.03592E+6	
2.64077	1.03561E+6	2.64077	1.03561E+6	
2.64077	1.03559E+6	2.64077	1.03559E+6	
2.64078	1.03553E+6	2.64078	1.03553E+6	
2.64078	1.03585E+6	2.64078	1.03585E+6	
2.64078	1.03558E+6	2.64078	1.03558E+6	
2.64078	1.03686E+6	2.64078	1.03686E+6	
2.64078	1.03615E+6	2.64078	1.03615E+6	
2.64078	1.037E+6	2.64078	1.037E+6	
2.64078	1.03624E+6	2.64078	1.03624E+6	
2.64078	1.03633E+6	2.64078	1.03633E+6	
2.64078	1.03684E+6	2.64078	1.03684E+6	
2.64078	1.03662E+6	2.64078	1.03662E+6	
2.64079	1.03917E+6	2.64079	1.03917E+6	
2.64079	1.0379E+6	2.64079	1.0379E+6	
2.64079	1.03942E+6	2.64079	1.03942E+6	
2.64079	1.03779E+6	2.64079	1.03779E+6	
2.64079	1.04112E+6	2.64079	1.04112E+6	
2.64079	1.04187E+6	2.64079	1.04187E+6	
2.64079	1.04084E+6	2.64079	1.04084E+6	
2.64079	1.0405E+6	2.64079	1.0405E+6	
2.64079	1.04237E+6	2.64079	1.04237E+6	
2.64079	1.04265E+6	2.64079	1.04265E+6	
2.6408	1.04161E+6	2.6408	1.04161E+6	
2.6408	1.03942E+6	2.6408	1.03942E+6	
2.6408	1.04025E+6	2.6408	1.04025E+6	
2.6408	1.03962E+6	2.6408	1.03962E+6	
2.6408	1.03718E+6	2.6408	1.03718E+6	
2.6408	1.03668E+6	2.6408	1.03668E+6	
2.6408	1.03814E+6	2.6408	1.03814E+6	
2.6408	1.0368E+6	2.6408	1.0368E+6	
2.6408	1.03759E+6	2.6408	1.03759E+6	
2.6408	1.03565E+6	2.6408	1.03565E+6	
2.6408	1.03644E+6	2.6408	1.03644E+6	
2.64081	1.03651E+6	2.64081	1.03651E+6	
2.64081	1.03683E+6	2.64081	1.03683E+6	
2.64081	1.03629E+6	2.64081	1.03629E+6	
2.64081	1.03734E+6	2.64081	1.03734E+6	
2.64081	1.03579E+6	2.64081	1.03579E+6	
2.64081	1.03689E+6	2.64081	1.03689E+6	
2.64081	1.03572E+6	2.64081	1.03572E+6	
2.64081	1.03453E+6	2.64081	1.03453E+6	
2.64081	1.03607E+6	2.64081	1.03607E+6	
2.64081	1.03638E+6	2.64081	1.03638E+6	
2.64082	1.0359E+6	2.64082	1.0359E+6	
2.64082	1.03832E+6	2.64082	1.03832E+6	
2.64082	1.03564E+6	2.64082	1.03564E+6	
2.64082	1.03739E+6	2.64082	1.03739E+6	
2.64082	1.03534E+6	2.64082	1.03534E+6	
2.64082	1.03646E+6	2.64082	1.03646E+6	
2.64082	1.03704E+6	2.64082	1.03704E+6	
2.64082	1.03711E+6	2.64082	1.03711E+6	
2.64082	1.03493E+6	2.64082	1.03493E+6	
2.64082	1.03657E+6	2.64082	1.03657E+6	
2.64083	1.03633E+6	2.64083	1.03633E+6	
2.64083	1.03608E+6	2.64083	1.03608E+6	
2.64083	1.03647E+6	2.64083	1.03647E+6	
2.64083	1.0363E+6	2.64083	1.0363E+6	
2.64083	1.03791E+6	2.64083	1.03791E+6	
2.64083	1.03629E+6	2.64083	1.03629E+6	
2.64083	1.03427E+6	2.64083	1.03427E+6	
2.64083	1.03617E+6	2.64083	1.03617E+6	
2.64083	1.03811E+6	2.64083	1.03811E+6	
2.64084	1.03652E+6	2.64084	1.03652E+6	
2.64084	1.03717E+6	2.64084	1.03717E+6	
2.64084	1.0371E+6	2.64084	1.0371E+6	
2.64084	1.03615E+6	2.64084	1.03615E+6	
2.64084	1.03657E+6	2.64084	1.03657E+6	
2.64084	1.03537E+6	2.64084	1.03537E+6	
2.64084	1.03585E+6	2.64084	1.03585E+6	
2.64084	1.03611E+6	2.64084	1.03611E+6	
2.64084	1.03551E+6	2.64084	1.03551E+6	
2.64084	1.03653E+6	2.64084	1.03653E+6	
2.64085	1.03717E+6	2.64085	1.03717E+6	
2.64085	1.03541E+6	2.64085	1.03541E+6	
2.64085	1.03565E+6	2.64085	1.03565E+6	
2.64085	1.03726E+6	2.64085	1.03726E+6	
2.64085	1.03645E+6	2.64085	1.03645E+6	
2.64085	1.03634E+6	2.64085	1.03634E+6	
