Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6385	2.31404E+6	2.6385	2.31404E+6	
2.6386	2.32254E+6	2.6386	2.32254E+6	
2.6387	2.32379E+6	2.6387	2.32379E+6	
2.6388	2.32246E+6	2.6388	2.32246E+6	
2.6389	2.32175E+6	2.6389	2.32175E+6	
2.639	2.31424E+6	2.639	2.31424E+6	
2.6391	2.32167E+6	2.6391	2.32167E+6	
2.6392	2.31807E+6	2.6392	2.31807E+6	
2.6393	2.29615E+6	2.6393	2.29615E+6	
2.6394	2.3358E+6	2.6394	2.3358E+6	
2.6395	2.35639E+6	2.6395	2.35639E+6	
2.6396	2.32011E+6	2.6396	2.32011E+6	
2.6397	2.33541E+6	2.6397	2.33541E+6	
2.6398	2.30242E+6	2.6398	2.30242E+6	
2.6399	2.30246E+6	2.6399	2.30246E+6	
2.64	2.30903E+6	2.64	2.30903E+6	
2.6401	3.11079E+6	2.6401	3.11079E+6	
2.6402	2.3124E+6	2.6402	2.3124E+6	
2.6403	2.28989E+6	2.6403	2.28989E+6	
2.6404	2.31357E+6	2.6404	2.31357E+6	
2.6405	2.29561E+6	2.6405	2.29561E+6	
2.6406	2.28719E+6	2.6406	2.28719E+6	
2.6407	2.28394E+6	2.6407	2.28394E+6	
2.6408	2.28046E+6	2.6408	2.28046E+6	
2.6409	2.29921E+6	2.6409	2.29921E+6	
2.641	2.27361E+6	2.641	2.27361E+6	
2.6411	2.28606E+6	2.6411	2.28606E+6	
2.6412	2.28817E+6	2.6412	2.28817E+6	
2.6413	2.69155E+6	2.6413	2.69155E+6	
2.6414	2.28496E+6	2.6414	2.28496E+6	
2.6415	2.29514E+6	2.6415	2.29514E+6	
2.6416	2.29435E+6	2.6416	2.29435E+6	
2.6417	2.29322E+6	2.6417	2.29322E+6	
2.6418	2.30089E+6	2.6418	2.30089E+6	
2.6419	2.3052E+6	2.6419	2.3052E+6	
2.642	2.31725E+6	2.642	2.31725E+6	
2.6421	2.30864E+6	2.6421	2.30864E+6	
2.6422	2.30351E+6	2.6422	2.30351E+6	
2.6423	2.28719E+6	2.6423	2.28719E+6	
2.6424	2.30868E+6	2.6424	2.30868E+6	
2.6425	2.29752E+6	2.6425	2.29752E+6	
2.6426	2.29858E+6	2.6426	2.29858E+6	
2.6427	2.28754E+6	2.6427	2.28754E+6	
2.6428	3.23729E+6	2.6428	3.23729E+6	
2.6429	2.26778E+6	2.6429	2.26778E+6	
2.643	2.28222E+6	2.643	2.28222E+6	
2.6431	2.52466E+6	2.6431	2.52466E+6	
2.6432	2.28715E+6	2.6432	2.28715E+6	
2.6433	2.28731E+6	2.6433	2.28731E+6	
2.6434	2.27803E+6	2.6434	2.27803E+6	
2.6435	2.30261E+6	2.6435	2.30261E+6	
2.6436	2.28355E+6	2.6436	2.28355E+6	
2.6437	2.26711E+6	2.6437	2.26711E+6	
2.6438	2.29107E+6	2.6438	2.29107E+6	
2.6439	2.2906E+6	2.6439	2.2906E+6	
2.644	2.28398E+6	2.644	2.28398E+6	
2.6441	2.30089E+6	2.6441	2.30089E+6	
2.6442	2.28688E+6	2.6442	2.28688E+6	
2.6443	2.28132E+6	2.6443	2.28132E+6	
2.6444	2.28715E+6	2.6444	2.28715E+6	
2.6445	2.28383E+6	2.6445	2.28383E+6	
2.6446	2.27357E+6	2.6446	2.27357E+6	
2.6447	2.26907E+6	2.6447	2.26907E+6	
2.6448	2.26469E+6	2.6448	2.26469E+6	
2.6449	2.25932E+6	2.6449	2.25932E+6	
2.645	2.24899E+6	2.645	2.24899E+6	
2.6451	2.23592E+6	2.6451	2.23592E+6	
2.6452	2.24007E+6	2.6452	2.24007E+6	
2.6453	2.24825E+6	2.6453	2.24825E+6	
2.6454	2.24962E+6	2.6454	2.24962E+6	
2.6455	2.27936E+6	2.6455	2.27936E+6	
2.6456	2.27666E+6	2.6456	2.27666E+6	
2.6457	2.26441E+6	2.6457	2.26441E+6	
2.6458	2.27909E+6	2.6458	2.27909E+6	
2.6459	2.29631E+6	2.6459	2.29631E+6	
2.646	2.28602E+6	2.646	2.28602E+6	
2.6461	2.30019E+6	2.6461	2.30019E+6	
2.6462	2.31267E+6	2.6462	2.31267E+6	
2.6463	2.3241E+6	2.6463	2.3241E+6	
2.6464	2.30621E+6	2.6464	2.30621E+6	
2.6465	2.30903E+6	2.6465	2.30903E+6	
2.6466	2.31827E+6	2.6466	2.31827E+6	
2.6467	2.30414E+6	2.6467	2.30414E+6	
2.6468	2.32101E+6	2.6468	2.32101E+6	
2.6469	2.31479E+6	2.6469	2.31479E+6	
2.647	2.32845E+6	2.647	2.32845E+6	
