Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.36761E+6	2.639	1.36761E+6	
2.6391	1.37225E+6	2.6391	1.37225E+6	
2.6392	1.37285E+6	2.6392	1.37285E+6	
2.6393	1.36542E+6	2.6393	1.36542E+6	
2.6394	1.36701E+6	2.6394	1.36701E+6	
2.6395	1.36379E+6	2.6395	1.36379E+6	
2.6396	1.36609E+6	2.6396	1.36609E+6	
2.6397	1.36661E+6	2.6397	1.36661E+6	
2.6398	1.36452E+6	2.6398	1.36452E+6	
2.6399	1.3658E+6	2.6399	1.3658E+6	
2.64	1.36713E+6	2.64	1.36713E+6	
2.6401	1.35905E+6	2.6401	1.35905E+6	
2.6402	1.36093E+6	2.6402	1.36093E+6	
2.6403	1.35848E+6	2.6403	1.35848E+6	
2.6404	1.35088E+6	2.6404	1.35088E+6	
2.6405	1.34721E+6	2.6405	1.34721E+6	
2.6406	1.34732E+6	2.6406	1.34732E+6	
2.6407	1.35419E+6	2.6407	1.35419E+6	
2.6408	1.35299E+6	2.6408	1.35299E+6	
2.6409	1.35671E+6	2.6409	1.35671E+6	
2.641	1.35995E+6	2.641	1.35995E+6	
2.6411	1.35569E+6	2.6411	1.35569E+6	
2.6412	1.3676E+6	2.6412	1.3676E+6	
2.6413	1.36599E+6	2.6413	1.36599E+6	
2.6414	1.37143E+6	2.6414	1.37143E+6	
2.6415	1.36466E+6	2.6415	1.36466E+6	
2.6416	1.36546E+6	2.6416	1.36546E+6	
2.6417	1.36196E+6	2.6417	1.36196E+6	
2.6418	1.3641E+6	2.6418	1.3641E+6	
2.6419	1.35948E+6	2.6419	1.35948E+6	
2.642	1.36279E+6	2.642	1.36279E+6	
2.6421	1.36339E+6	2.6421	1.36339E+6	
2.6422	1.35944E+6	2.6422	1.35944E+6	
2.6423	1.3568E+6	2.6423	1.3568E+6	
2.6424	1.35408E+6	2.6424	1.35408E+6	
2.6425	1.34949E+6	2.6425	1.34949E+6	
2.6426	1.34909E+6	2.6426	1.34909E+6	
2.6427	1.34435E+6	2.6427	1.34435E+6	
2.6428	1.34951E+6	2.6428	1.34951E+6	
2.6429	1.34608E+6	2.6429	1.34608E+6	
2.643	1.35283E+6	2.643	1.35283E+6	
2.6431	1.36196E+6	2.6431	1.36196E+6	
2.6432	1.36037E+6	2.6432	1.36037E+6	
2.6433	1.36439E+6	2.6433	1.36439E+6	
2.6434	1.36826E+6	2.6434	1.36826E+6	
2.6435	1.36408E+6	2.6435	1.36408E+6	
2.6436	1.36715E+6	2.6436	1.36715E+6	
2.6437	1.36525E+6	2.6437	1.36525E+6	
2.6438	1.36266E+6	2.6438	1.36266E+6	
2.6439	1.36686E+6	2.6439	1.36686E+6	
2.644	1.35719E+6	2.644	1.35719E+6	
2.6441	1.36245E+6	2.6441	1.36245E+6	
2.6442	1.3616E+6	2.6442	1.3616E+6	
2.6443	1.35604E+6	2.6443	1.35604E+6	
2.6444	1.34501E+6	2.6444	1.34501E+6	
2.6445	1.34383E+6	2.6445	1.34383E+6	
2.6446	1.33672E+6	2.6446	1.33672E+6	
2.6447	1.32686E+6	2.6447	1.32686E+6	
2.6448	1.31743E+6	2.6448	1.31743E+6	
2.6449	1.3098E+6	2.6449	1.3098E+6	
2.645	1.31922E+6	2.645	1.31922E+6	
2.6451	1.33256E+6	2.6451	1.33256E+6	
2.6452	1.33921E+6	2.6452	1.33921E+6	
2.6453	1.34982E+6	2.6453	1.34982E+6	
2.6454	1.3585E+6	2.6454	1.3585E+6	
2.6455	1.35821E+6	2.6455	1.35821E+6	
2.6456	1.36119E+6	2.6456	1.36119E+6	
2.6457	1.3584E+6	2.6457	1.3584E+6	
2.6458	1.36791E+6	2.6458	1.36791E+6	
2.6459	1.36156E+6	2.6459	1.36156E+6	
2.646	1.35856E+6	2.646	1.35856E+6	
2.6461	1.35936E+6	2.6461	1.35936E+6	
2.6462	1.36688E+6	2.6462	1.36688E+6	
2.6463	1.3678E+6	2.6463	1.3678E+6	
2.6464	1.36519E+6	2.6464	1.36519E+6	
2.6465	1.35958E+6	2.6465	1.35958E+6	
2.6466	1.3745E+6	2.6466	1.3745E+6	
2.6467	1.36805E+6	2.6467	1.36805E+6	
2.6468	1.36719E+6	2.6468	1.36719E+6	
2.6469	1.37206E+6	2.6469	1.37206E+6	
2.647	1.36866E+6	2.647	1.36866E+6	
