Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.36095E+6	2.639	1.36095E+6	
2.6391	1.36345E+6	2.6391	1.36345E+6	
2.6392	1.36091E+6	2.6392	1.36091E+6	
2.6393	1.36168E+6	2.6393	1.36168E+6	
2.6394	1.36557E+6	2.6394	1.36557E+6	
2.6395	1.35619E+6	2.6395	1.35619E+6	
2.6396	1.36408E+6	2.6396	1.36408E+6	
2.6397	1.36076E+6	2.6397	1.36076E+6	
2.6398	1.35962E+6	2.6398	1.35962E+6	
2.6399	1.35982E+6	2.6399	1.35982E+6	
2.64	1.35253E+6	2.64	1.35253E+6	
2.6401	1.35399E+6	2.6401	1.35399E+6	
2.6402	1.35081E+6	2.6402	1.35081E+6	
2.6403	1.34489E+6	2.6403	1.34489E+6	
2.6404	1.343E+6	2.6404	1.343E+6	
2.6405	1.33982E+6	2.6405	1.33982E+6	
2.6406	1.34006E+6	2.6406	1.34006E+6	
2.6407	1.33959E+6	2.6407	1.33959E+6	
2.6408	1.34619E+6	2.6408	1.34619E+6	
2.6409	1.35228E+6	2.6409	1.35228E+6	
2.641	1.35328E+6	2.641	1.35328E+6	
2.6411	1.35452E+6	2.6411	1.35452E+6	
2.6412	1.35676E+6	2.6412	1.35676E+6	
2.6413	1.35857E+6	2.6413	1.35857E+6	
2.6414	1.36036E+6	2.6414	1.36036E+6	
2.6415	1.35705E+6	2.6415	1.35705E+6	
2.6416	1.36094E+6	2.6416	1.36094E+6	
2.6417	1.35277E+6	2.6417	1.35277E+6	
2.6418	1.35969E+6	2.6418	1.35969E+6	
2.6419	1.35985E+6	2.6419	1.35985E+6	
2.642	1.35622E+6	2.642	1.35622E+6	
2.6421	1.35184E+6	2.6421	1.35184E+6	
2.6422	1.35373E+6	2.6422	1.35373E+6	
2.6423	1.35595E+6	2.6423	1.35595E+6	
2.6424	1.3462E+6	2.6424	1.3462E+6	
2.6425	1.34645E+6	2.6425	1.34645E+6	
2.6426	1.34252E+6	2.6426	1.34252E+6	
2.6427	1.34096E+6	2.6427	1.34096E+6	
2.6428	1.33659E+6	2.6428	1.33659E+6	
2.6429	1.34379E+6	2.6429	1.34379E+6	
2.643	1.34424E+6	2.643	1.34424E+6	
2.6431	1.35201E+6	2.6431	1.35201E+6	
2.6432	1.35304E+6	2.6432	1.35304E+6	
2.6433	1.35454E+6	2.6433	1.35454E+6	
2.6434	1.35243E+6	2.6434	1.35243E+6	
2.6435	1.35312E+6	2.6435	1.35312E+6	
2.6436	1.35744E+6	2.6436	1.35744E+6	
2.6437	1.35735E+6	2.6437	1.35735E+6	
2.6438	1.35605E+6	2.6438	1.35605E+6	
2.6439	1.35562E+6	2.6439	1.35562E+6	
2.644	1.35682E+6	2.644	1.35682E+6	
2.6441	1.35291E+6	2.6441	1.35291E+6	
2.6442	1.35277E+6	2.6442	1.35277E+6	
2.6443	1.34835E+6	2.6443	1.34835E+6	
2.6444	1.34637E+6	2.6444	1.34637E+6	
2.6445	1.3365E+6	2.6445	1.3365E+6	
2.6446	1.32672E+6	2.6446	1.32672E+6	
2.6447	1.31474E+6	2.6447	1.31474E+6	
2.6448	1.30691E+6	2.6448	1.30691E+6	
2.6449	1.30988E+6	2.6449	1.30988E+6	
2.645	1.30924E+6	2.645	1.30924E+6	
2.6451	1.31923E+6	2.6451	1.31923E+6	
2.6452	1.32878E+6	2.6452	1.32878E+6	
2.6453	1.34112E+6	2.6453	1.34112E+6	
2.6454	1.34931E+6	2.6454	1.34931E+6	
2.6455	1.34984E+6	2.6455	1.34984E+6	
2.6456	1.35255E+6	2.6456	1.35255E+6	
2.6457	1.35296E+6	2.6457	1.35296E+6	
2.6458	1.35048E+6	2.6458	1.35048E+6	
2.6459	1.35309E+6	2.6459	1.35309E+6	
2.646	1.35694E+6	2.646	1.35694E+6	
2.6461	1.36085E+6	2.6461	1.36085E+6	
2.6462	1.36256E+6	2.6462	1.36256E+6	
2.6463	1.35875E+6	2.6463	1.35875E+6	
2.6464	1.36426E+6	2.6464	1.36426E+6	
2.6465	1.35741E+6	2.6465	1.35741E+6	
2.6466	1.35824E+6	2.6466	1.35824E+6	
2.6467	1.36021E+6	2.6467	1.36021E+6	
2.6468	1.36364E+6	2.6468	1.36364E+6	
2.6469	1.35723E+6	2.6469	1.35723E+6	
2.647	1.35789E+6	2.647	1.35789E+6	
