Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	1.34369E+6	0	1.32617E+6	
1E-5	1.34895E+6	1E-5	1.32658E+6	
2E-5	1.34666E+6	2E-5	1.33396E+6	
3E-5	1.34189E+6	3E-5	1.33903E+6	
4E-5	1.34212E+6	4E-5	1.34658E+6	
5E-5	1.335E+6	5E-5	1.35205E+6	
6E-5	1.33504E+6	6E-5	1.35914E+6	
7E-5	1.33125E+6	7E-5	1.36149E+6	
8E-5	1.33285E+6	8E-5	1.37002E+6	
9E-5	1.32975E+6	9E-5	1.37491E+6	
0.0001	1.32684E+6	0.0001	1.37425E+6	
0.00011	1.32659E+6	0.00011	1.37576E+6	
0.00012	1.32306E+6	0.00012	1.3759E+6	
0.00013	1.32376E+6	0.00013	1.38008E+6	
0.00014	1.31959E+6	0.00014	1.38275E+6	
0.00015	1.32246E+6	0.00015	1.38421E+6	
0.00016	1.32248E+6	0.00016	1.38921E+6	
0.00017	1.32191E+6	0.00017	1.38664E+6	
0.00018	1.32072E+6	0.00018	1.38707E+6	
0.00019	1.32412E+6	0.00019	1.3844E+6	
0.0002	1.32281E+6	0.0002	1.38856E+6	
0.00021	1.31663E+6	0.00021	1.38221E+6	
0.00022	1.32425E+6	0.00022	1.38454E+6	
0.00023	1.32428E+6	0.00023	1.38711E+6	
0.00024	1.32818E+6	0.00024	1.38614E+6	
0.00025	1.32557E+6	0.00025	1.38943E+6	
0.00026	1.32481E+6	0.00026	1.38706E+6	
0.00027	1.32584E+6	0.00027	1.38615E+6	
0.00028	1.3225E+6	0.00028	1.38506E+6	
0.00029	1.32521E+6	0.00029	1.38616E+6	
0.0003	1.32217E+6	0.0003	1.3881E+6	
0.00031	1.3303E+6	0.00031	1.38265E+6	
0.00032	1.32863E+6	0.00032	1.38458E+6	
0.00033	1.32503E+6	0.00033	1.38494E+6	
0.00034	1.32816E+6	0.00034	1.38901E+6	
0.00035	1.32378E+6	0.00035	1.3847E+6	
0.00036	1.32502E+6	0.00036	1.38638E+6	
0.00037	1.32131E+6	0.00037	1.38928E+6	
0.00038	1.32275E+6	0.00038	1.39068E+6	
0.00039	1.32452E+6	0.00039	1.38932E+6	
0.0004	1.3203E+6	0.0004	1.39151E+6	
0.00041	1.32282E+6	0.00041	1.3852E+6	
0.00042	1.32597E+6	0.00042	1.38859E+6	
0.00043	1.32603E+6	0.00043	1.3902E+6	
0.00044	1.32097E+6	0.00044	1.38708E+6	
0.00045	1.32371E+6	0.00045	1.39199E+6	
0.00046	1.32342E+6	0.00046	1.39059E+6	
0.00047	1.32211E+6	0.00047	1.38596E+6	
0.00048	1.32386E+6	0.00048	1.39007E+6	
