Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	767694	0	756344	
2E-5	765314	2E-5	763533	
4E-5	767381	4E-5	771434	
6E-5	761865	6E-5	775667	
8E-5	761077	8E-5	780020	
0.0001	759552	0.0001	782919	
0.00012	759395	0.00012	787509	
0.00014	758572	0.00014	790153	
0.00016	757807	0.00016	791348	
0.00018	756899	0.00018	791294	
0.0002	757476	0.0002	797343	
0.00022	760138	0.00022	793414	
0.00024	759073	0.00024	797468	
0.00026	756339	0.00026	796895	
0.00028	758469	0.00028	800658	
0.0003	754684	0.0003	795437	
0.00032	757471	0.00032	797463	
0.00034	755543	0.00034	798291	
0.00036	755744	0.00036	799866	
0.00038	754523	0.00038	796958	
0.0004	756702	0.0004	800676	
0.00042	756353	0.00042	799512	
0.00044	757368	0.00044	801687	
0.00046	756076	0.00046	801212	
0.00048	754827	0.00048	799450	
0.0005	755512	0.0005	800863	
0.00052	756093	0.00052	802720	
0.00054	756876	0.00054	804170	
0.00056	754156	0.00056	803257	
0.00058	756662	0.00058	804398	
0.0006	757073	0.0006	802899	
0.00062	756398	0.00062	805467	
0.00064	755776	0.00064	804170	
0.00066	754751	0.00066	803995	
0.00068	756693	0.00068	802125	
0.0007	754179	0.0007	804487	
0.00072	755217	0.00072	801722	
0.00074	755324	0.00074	805172	
0.00076	753244	0.00076	805677	
0.00078	757145	0.00078	803208	
0.0008	756791	0.0008	801396	
0.00082	756102	0.00082	807928	
0.00084	756026	0.00084	801163	
0.00086	755619	0.00086	803176	
0.00088	755015	0.00088	806908	
0.0009	755816	0.0009	804850	
0.00092	754988	0.00092	801687	
0.00094	754196	0.00094	802532	
0.00096	756438	0.00096	806250	
