Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.37597E+6	2.639	1.37597E+6	
2.6391	1.3716E+6	2.6391	1.3716E+6	
2.6392	1.37206E+6	2.6392	1.37206E+6	
2.6393	1.37472E+6	2.6393	1.37472E+6	
2.6394	1.37343E+6	2.6394	1.37343E+6	
2.6395	1.3739E+6	2.6395	1.3739E+6	
2.6396	1.37632E+6	2.6396	1.37632E+6	
2.6397	1.37345E+6	2.6397	1.37345E+6	
2.6398	1.36924E+6	2.6398	1.36924E+6	
2.6399	1.36714E+6	2.6399	1.36714E+6	
2.64	1.36851E+6	2.64	1.36851E+6	
2.6401	1.36916E+6	2.6401	1.36916E+6	
2.6402	1.36014E+6	2.6402	1.36014E+6	
2.6403	1.35973E+6	2.6403	1.35973E+6	
2.6404	1.35342E+6	2.6404	1.35342E+6	
2.6405	1.35297E+6	2.6405	1.35297E+6	
2.6406	1.35059E+6	2.6406	1.35059E+6	
2.6407	1.35506E+6	2.6407	1.35506E+6	
2.6408	1.35687E+6	2.6408	1.35687E+6	
2.6409	1.36477E+6	2.6409	1.36477E+6	
2.641	1.36168E+6	2.641	1.36168E+6	
2.6411	1.36877E+6	2.6411	1.36877E+6	
2.6412	1.37334E+6	2.6412	1.37334E+6	
2.6413	1.36591E+6	2.6413	1.36591E+6	
2.6414	1.36968E+6	2.6414	1.36968E+6	
2.6415	1.37091E+6	2.6415	1.37091E+6	
2.6416	1.37029E+6	2.6416	1.37029E+6	
2.6417	1.3718E+6	2.6417	1.3718E+6	
2.6418	1.37011E+6	2.6418	1.37011E+6	
2.6419	1.36484E+6	2.6419	1.36484E+6	
2.642	1.36324E+6	2.642	1.36324E+6	
2.6421	1.36169E+6	2.6421	1.36169E+6	
2.6422	1.35792E+6	2.6422	1.35792E+6	
2.6423	1.35067E+6	2.6423	1.35067E+6	
2.6424	1.34365E+6	2.6424	1.34365E+6	
2.6425	1.33553E+6	2.6425	1.33553E+6	
2.6426	1.32333E+6	2.6426	1.32333E+6	
2.6427	1.32213E+6	2.6427	1.32213E+6	
2.6428	1.32745E+6	2.6428	1.32745E+6	
2.6429	1.33779E+6	2.6429	1.33779E+6	
2.643	1.34083E+6	2.643	1.34083E+6	
2.6431	1.3507E+6	2.6431	1.3507E+6	
2.6432	1.35307E+6	2.6432	1.35307E+6	
2.6433	1.36325E+6	2.6433	1.36325E+6	
2.6434	1.36753E+6	2.6434	1.36753E+6	
2.6435	1.36541E+6	2.6435	1.36541E+6	
2.6436	1.36786E+6	2.6436	1.36786E+6	
2.6437	1.36906E+6	2.6437	1.36906E+6	
2.6438	1.36681E+6	2.6438	1.36681E+6	
2.6439	1.36495E+6	2.6439	1.36495E+6	
2.644	1.3695E+6	2.644	1.3695E+6	
2.6441	1.3681E+6	2.6441	1.3681E+6	
2.6442	1.37026E+6	2.6442	1.37026E+6	
2.6443	1.36559E+6	2.6443	1.36559E+6	
2.6444	1.36682E+6	2.6444	1.36682E+6	
2.6445	1.36759E+6	2.6445	1.36759E+6	
2.6446	1.35964E+6	2.6446	1.35964E+6	
2.6447	1.35583E+6	2.6447	1.35583E+6	
2.6448	1.352E+6	2.6448	1.352E+6	
2.6449	1.34639E+6	2.6449	1.34639E+6	
2.645	1.35054E+6	2.645	1.35054E+6	
2.6451	1.35606E+6	2.6451	1.35606E+6	
2.6452	1.36123E+6	2.6452	1.36123E+6	
2.6453	1.36028E+6	2.6453	1.36028E+6	
2.6454	1.36895E+6	2.6454	1.36895E+6	
2.6455	1.36919E+6	2.6455	1.36919E+6	
2.6456	1.37548E+6	2.6456	1.37548E+6	
2.6457	1.36921E+6	2.6457	1.36921E+6	
2.6458	1.37042E+6	2.6458	1.37042E+6	
2.6459	1.37273E+6	2.6459	1.37273E+6	
2.646	1.37282E+6	2.646	1.37282E+6	
2.6461	1.37443E+6	2.6461	1.37443E+6	
2.6462	1.37553E+6	2.6462	1.37553E+6	
2.6463	1.37366E+6	2.6463	1.37366E+6	
2.6464	1.37478E+6	2.6464	1.37478E+6	
2.6465	1.37531E+6	2.6465	1.37531E+6	
2.6466	1.37811E+6	2.6466	1.37811E+6	
2.6467	1.38051E+6	2.6467	1.38051E+6	
2.6468	1.37393E+6	2.6468	1.37393E+6	
2.6469	1.37892E+6	2.6469	1.37892E+6	
2.647	1.37323E+6	2.647	1.37323E+6	
