Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6404	3.01101E+6	2.6404	3.01101E+6	
2.6404	3.01155E+6	2.6404	3.01155E+6	
2.6404	3.0119E+6	2.6404	3.0119E+6	
2.64041	3.01156E+6	2.64041	3.01156E+6	
2.64041	3.01157E+6	2.64041	3.01157E+6	
2.64041	3.01159E+6	2.64041	3.01159E+6	
2.64041	3.01167E+6	2.64041	3.01167E+6	
2.64042	3.01136E+6	2.64042	3.01136E+6	
2.64042	3.01138E+6	2.64042	3.01138E+6	
2.64042	3.01158E+6	2.64042	3.01158E+6	
2.64043	3.01145E+6	2.64043	3.01145E+6	
2.64043	3.01152E+6	2.64043	3.01152E+6	
2.64043	3.01151E+6	2.64043	3.01151E+6	
2.64043	3.01143E+6	2.64043	3.01143E+6	
2.64044	3.01136E+6	2.64044	3.01136E+6	
2.64044	3.01124E+6	2.64044	3.01124E+6	
2.64044	-2.58384E+7	2.64044	-2.58384E+7	
2.64044	-2.58386E+7	2.64044	-2.58386E+7	
2.64045	3.01132E+6	2.64045	3.01132E+6	
2.64045	3.01132E+6	2.64045	3.01132E+6	
2.64045	3.01112E+6	2.64045	3.01112E+6	
2.64045	3.01111E+6	2.64045	3.01111E+6	
2.64046	3.01111E+6	2.64046	3.01111E+6	
2.64046	3.01107E+6	2.64046	3.01107E+6	
2.64046	-2.58389E+7	2.64046	-2.58389E+7	
2.64046	3.01125E+6	2.64046	3.01125E+6	
2.64047	3.01077E+6	2.64047	3.01077E+6	
2.64047	-2.5839E+7	2.64047	-2.5839E+7	
2.64047	3.01092E+6	2.64047	3.01092E+6	
2.64047	3.01085E+6	2.64047	3.01085E+6	
2.64047	3.01086E+6	2.64047	3.01086E+6	
2.64048	3.01088E+6	2.64048	3.01088E+6	
2.64048	3.01039E+6	2.64048	3.01039E+6	
2.64048	3.01058E+6	2.64048	3.01058E+6	
2.64048	3.0104E+6	2.64048	3.0104E+6	
2.64049	3.01067E+6	2.64049	3.01067E+6	
2.64049	3.01037E+6	2.64049	3.01037E+6	
2.64049	3.01017E+6	2.64049	3.01017E+6	
2.6405	3.01046E+6	2.6405	3.01046E+6	
2.6405	3.01001E+6	2.6405	3.01001E+6	
2.6405	3.01019E+6	2.6405	3.01019E+6	
2.6405	3.01009E+6	2.6405	3.01009E+6	
2.64051	3.01007E+6	2.64051	3.01007E+6	
2.64051	3.0099E+6	2.64051	3.0099E+6	
2.64051	3.00992E+6	2.64051	3.00992E+6	
2.64051	3.00982E+6	2.64051	3.00982E+6	
2.64052	3.00964E+6	2.64052	3.00964E+6	
2.64052	3.00974E+6	2.64052	3.00974E+6	
2.64052	3.00955E+6	2.64052	3.00955E+6	
2.64052	3.00912E+6	2.64052	3.00912E+6	
2.64053	3.00922E+6	2.64053	3.00922E+6	
2.64053	3.00935E+6	2.64053	3.00935E+6	
2.64053	3.00917E+6	2.64053	3.00917E+6	
2.64053	3.00906E+6	2.64053	3.00906E+6	
2.64053	3.0087E+6	2.64053	3.0087E+6	
2.64054	3.00877E+6	2.64054	3.00877E+6	
2.64054	-2.58415E+7	2.64054	-2.58415E+7	
2.64054	3.00822E+6	2.64054	3.00822E+6	
2.64054	3.00802E+6	2.64054	3.00802E+6	
2.64055	3.00782E+6	2.64055	3.00782E+6	
2.64055	-2.5842E+7	2.64055	-2.5842E+7	
2.64055	3.00766E+6	2.64055	3.00766E+6	
2.64055	3.00755E+6	2.64055	3.00755E+6	
2.64056	3.00747E+6	2.64056	3.00747E+6	
2.64056	3.00727E+6	2.64056	3.00727E+6	
2.64056	3.00716E+6	2.64056	3.00716E+6	
2.64057	3.0069E+6	2.64057	3.0069E+6	
2.64057	3.0067E+6	2.64057	3.0067E+6	
2.64057	3.00631E+6	2.64057	3.00631E+6	
2.64057	3.00619E+6	2.64057	3.00619E+6	
2.64058	3.0062E+6	2.64058	3.0062E+6	
2.64058	-2.58441E+7	2.64058	-2.58441E+7	
2.64058	3.00591E+6	2.64058	3.00591E+6	
2.64058	3.00552E+6	2.64058	3.00552E+6	
2.64059	3.0053E+6	2.64059	3.0053E+6	
2.64059	3.0049E+6	2.64059	3.0049E+6	
2.64059	3.00478E+6	2.64059	3.00478E+6	
2.64059	3.00465E+6	2.64059	3.00465E+6	
2.6406	3.00423E+6	2.6406	3.00423E+6	
2.6406	3.00416E+6	2.6406	3.00416E+6	
2.6406	3.00408E+6	2.6406	3.00408E+6	
2.6406	3.00386E+6	2.6406	3.00386E+6	
2.6406	-2.58463E+7	2.6406	-2.58463E+7	
2.64061	3.00331E+6	2.64061	3.00331E+6	
2.64061	3.00318E+6	2.64061	3.00318E+6	
2.64061	3.00272E+6	2.64061	3.00272E+6	
2.64061	3.00276E+6	2.64061	3.00276E+6	
2.64062	3.00235E+6	2.64062	3.00235E+6	
2.64062	3.00227E+6	2.64062	3.00227E+6	
