-9.5258E-01 	5.9988E+06 	0.0000E+00 	-1.1143E-03 	
-9.3957E-01 	6.0001E+06 	1.0010E-03 	-9.5110E-03 	
-9.3084E-01 	5.9997E+06 	2.0020E-03 	-1.5932E-02 	
-9.2327E-01 	6.0003E+06 	3.0030E-03 	-2.1200E-02 	
-9.1915E-01 	6.0027E+06 	4.0040E-03 	-2.7457E-02 	
-9.1273E-01 	5.9985E+06 	5.0050E-03 	-3.3878E-02 	
-9.0977E-01 	6.0009E+06 	6.0060E-03 	-3.7335E-02 	
-9.0549E-01 	6.0022E+06 	7.0070E-03 	-4.2274E-02 	
-9.0154E-01 	6.0003E+06 	8.0080E-03 	-4.5403E-02 	
-8.9693E-01 	6.0022E+06 	9.0090E-03 	-4.9848E-02 	
-8.9232E-01 	6.0000E+06 	1.0010E-02 	-5.4952E-02 	
-8.8952E-01 	6.0016E+06 	1.1011E-02 	-5.8080E-02 	
-8.8441E-01 	6.0010E+06 	1.2012E-02 	-6.2855E-02 	
-8.7980E-01 	5.9978E+06 	1.3013E-02 	-6.5324E-02 	
-8.7668E-01 	6.0005E+06 	1.4014E-02 	-6.9605E-02 	
-8.7207E-01 	6.0037E+06 	1.5015E-02 	-7.4050E-02 	
-8.6861E-01 	6.0045E+06 	1.6016E-02 	-7.8166E-02 	
-8.6416E-01 	6.0016E+06 	1.7017E-02 	-8.2447E-02 	
-8.6136E-01 	5.9980E+06 	1.8018E-02 	-8.5246E-02 	
-8.5593E-01 	6.0004E+06 	1.9019E-02 	-9.0020E-02 	
-8.5149E-01 	6.0016E+06 	2.0020E-02 	-9.3972E-02 	
-8.4852E-01 	5.9992E+06 	2.1021E-02 	-9.7100E-02 	
-8.4457E-01 	6.0008E+06 	2.2022E-02 	-1.0237E-01 	
-8.3963E-01 	6.0031E+06 	2.3023E-02 	-1.0500E-01 	
-8.3584E-01 	6.0002E+06 	2.4024E-02 	-1.0978E-01 	
-8.3140E-01 	5.9989E+06 	2.5025E-02 	-1.1373E-01 	
-8.2893E-01 	6.0010E+06 	2.6026E-02 	-1.1752E-01 	
-8.2416E-01 	6.0033E+06 	2.7027E-02 	-1.2196E-01 	
-8.1971E-01 	6.0020E+06 	2.8028E-02 	-1.2459E-01 	
-8.1625E-01 	6.0006E+06 	2.9029E-02 	-1.2953E-01 	
-8.1082E-01 	6.0013E+06 	3.0030E-02 	-1.3431E-01 	
-8.0835E-01 	6.0019E+06 	3.1031E-02 	-1.3727E-01 	
-8.0390E-01 	6.0053E+06 	3.2032E-02 	-1.4122E-01 	
-7.9897E-01 	6.0019E+06 	3.3033E-02 	-1.4452E-01 	
-7.9584E-01 	6.0015E+06 	3.4034E-02 	-1.4896E-01 	
-7.9156E-01 	6.0016E+06 	3.5035E-02 	-1.5390E-01 	
-7.8843E-01 	6.0024E+06 	3.6036E-02 	-1.5736E-01 	
-7.8464E-01 	6.0043E+06 	3.7037E-02 	-1.6147E-01 	
-7.8069E-01 	6.0026E+06 	3.8038E-02 	-1.6394E-01 	
-7.7608E-01 	6.0009E+06 	3.9039E-02 	-1.6872E-01 	
-7.7114E-01 	6.0028E+06 	4.0040E-02 	-1.7382E-01 	
-7.6900E-01 	6.0044E+06 	4.1041E-02 	-1.7679E-01 	
-7.6340E-01 	6.0010E+06 	4.2042E-02 	-1.8107E-01 	
-7.5912E-01 	6.0030E+06 	4.3043E-02 	-1.8436E-01 	
-7.5649E-01 	6.0015E+06 	4.4044E-02 	-1.8897E-01 	
-7.5221E-01 	6.0009E+06 	4.5045E-02 	-1.9391E-01 	
-7.4858E-01 	6.0046E+06 	4.6046E-02 	-1.9638E-01 	
-7.4348E-01 	6.0015E+06 	4.7047E-02 	-2.0099E-01 	
-7.3920E-01 	6.0043E+06 	4.8048E-02 	-2.0445E-01 	
-7.3607E-01 	6.0023E+06 	4.9049E-02 	-2.0823E-01 	
-7.3130E-01 	6.0034E+06 	5.0050E-02 	-2.1367E-01 	
-7.2833E-01 	6.0052E+06 	5.1051E-02 	-2.1663E-01 	
-7.2389E-01 	6.0042E+06 	5.2052E-02 	-2.2157E-01 	
-7.1911E-01 	6.0053E+06 	5.3053E-02 	-2.2371E-01 	
-7.1566E-01 	6.0024E+06 	5.4054E-02 	-2.2881E-01 	
-7.1121E-01 	6.0014E+06 	5.5055E-02 	-2.3375E-01 	
-7.0792E-01 	6.0028E+06 	5.6056E-02 	-2.3622E-01 	
-7.0397E-01 	6.0037E+06 	5.7057E-02 	-2.4083E-01 	
-6.9903E-01 	6.0068E+06 	5.8058E-02 	-2.4363E-01 	
-6.9623E-01 	6.0035E+06 	5.9059E-02 	-2.4791E-01 	
-6.9113E-01 	6.0039E+06 	6.0060E-02 	-2.5301E-01 	
-6.8849E-01 	6.0070E+06 	6.1061E-02 	-2.5581E-01 	
-6.8372E-01 	6.0062E+06 	6.2062E-02 	-2.6009E-01 	
-6.7911E-01 	6.0056E+06 	6.3063E-02 	-2.6339E-01 	
-6.7581E-01 	6.0036E+06 	6.4064E-02 	-2.6767E-01 	
-6.7153E-01 	6.0043E+06 	6.5065E-02 	-2.7195E-01 	
-6.6840E-01 	6.0040E+06 	6.6066E-02 	-2.7524E-01 	
-6.6429E-01 	6.0060E+06 	6.7067E-02 	-2.7969E-01 	
-6.5968E-01 	6.0070E+06 	6.8068E-02 	-2.8199E-01 	
-6.5655E-01 	6.0065E+06 	6.9069E-02 	-2.8710E-01 	
-6.5161E-01 	6.0077E+06 	7.0070E-02 	-2.9203E-01 	
-6.5046E-01 	6.0061E+06 	7.1071E-02 	-2.9434E-01 	
-6.4420E-01 	6.0065E+06 	7.2072E-02 	-2.9846E-01 	
-6.3992E-01 	6.0067E+06 	7.3073E-02 	-3.0224E-01 	
-6.3679E-01 	6.0025E+06 	7.4074E-02 	-3.0652E-01 	
-6.3185E-01 	6.0069E+06 	7.5075E-02 	-3.1113E-01 	
-6.2873E-01 	6.0067E+06 	7.6076E-02 	-3.1476E-01 	
-6.2461E-01 	6.0035E+06 	7.7077E-02 	-3.1920E-01 	
-6.2000E-01 	6.0070E+06 	7.8078E-02 	-3.2200E-01 	
-6.1737E-01 	6.0060E+06 	7.9079E-02 	-3.2677E-01 	
-6.1243E-01 	6.0079E+06 	8.0080E-02 	-3.3089E-01 	
-6.0979E-01 	6.0038E+06 	8.1081E-02 	-3.3468E-01 	
-6.0551E-01 	6.0045E+06 	8.2082E-02 	-3.3846E-01 	
-6.0008E-01 	6.0054E+06 	8.3083E-02 	-3.4192E-01 	
-5.9761E-01 	6.0054E+06 	8.4084E-02 	-3.4702E-01 	
-5.9218E-01 	6.0067E+06 	8.5085E-02 	-3.5065E-01 	
-5.8987E-01 	6.0090E+06 	8.6086E-02 	-3.5427E-01 	
-5.8493E-01 	6.0057E+06 	8.7087E-02 	-3.5839E-01 	
-5.8016E-01 	6.0064E+06 	8.8088E-02 	-3.6102E-01 	
-5.7769E-01 	6.0060E+06 	8.9089E-02 	-3.6612E-01 	
-5.7209E-01 	6.0072E+06 	9.0090E-02 	-3.7090E-01 	
-5.6946E-01 	6.0066E+06 	9.1091E-02 	-3.7370E-01 	
-5.6534E-01 	6.0075E+06 	9.2092E-02 	-3.7897E-01 	
-5.6106E-01 	6.0051E+06 	9.3093E-02 	-3.8094E-01 	
-5.5793E-01 	6.0077E+06 	9.4094E-02 	-3.8588E-01 	
-5.5365E-01 	6.0084E+06 	9.5095E-02 	-3.9033E-01 	
