-2.092804e-03 	 5.044115e+06 
-1.435231e-03 	 5.057223e+06 
-7.776581e-04 	 5.048485e+06 
-3.407950e-03 	 5.017901e+06 
-3.079163e-03 	 5.004794e+06 
-1.764017e-03 	 5.128585e+06 
-2.092804e-03 	 5.069602e+06 
8.662742e-04 	 5.038290e+06 
-1.106445e-03 	 5.105283e+06 
-1.435231e-03 	 5.029552e+06 
-2.421590e-03 	 4.951636e+06 
8.437802e-02 	 5.017173e+06 
-3.079163e-03 	 5.047756e+06 
5.840390e-02 	 5.106011e+06 
4.821152e-02 	 5.082709e+06 
5.084181e-02 	 5.010619e+06 
6.497963e-02 	 5.061592e+06 
6.596599e-02 	 5.023726e+06 
6.070540e-02 	 4.972754e+06 
7.221293e-02 	 4.929063e+06 
7.418564e-02 	 5.010619e+06 
7.451443e-02 	 5.031008e+06 
9.194011e-02 	 4.931975e+06 
8.404924e-02 	 4.977123e+06 
8.865225e-02 	 5.005522e+06 
9.983098e-02 	 5.159896e+06 
9.884462e-02 	 5.068145e+06 
1.031188e-01 	 5.041931e+06 
1.139688e-01 	 5.055766e+06 
1.175854e-01 	 5.017901e+06 
1.205445e-01 	 5.020814e+06 
1.248187e-01 	 5.068874e+06 
1.215309e-01 	 5.005522e+06 
1.323808e-01 	 5.088535e+06 
1.336960e-01 	 5.068874e+06 
1.320520e-01 	 5.019357e+06 
1.517792e-01 	 4.977123e+06 
1.455323e-01 	 5.061592e+06 
1.507929e-01 	 5.007706e+06 
1.576974e-01 	 5.060864e+06 
1.550671e-01 	 5.057223e+06 
1.642731e-01 	 5.028824e+06 
1.682185e-01 	 5.036834e+06 
1.646019e-01 	 5.102370e+06 
1.800548e-01 	 5.036105e+06 
1.797261e-01 	 5.053582e+06 
1.764382e-01 	 4.972025e+06 
1.935351e-01 	 5.052125e+06 
1.912336e-01 	 5.044844e+06 
1.922199e-01 	 4.970569e+06 
2.027411e-01 	 5.020814e+06 
2.060290e-01 	 5.001881e+06 
2.020835e-01 	 5.017901e+06 
2.135910e-01 	 5.074699e+06 
2.149062e-01 	 5.086350e+06 
2.181941e-01 	 5.025183e+06 
2.142486e-01 	 5.064505e+06 
2.280576e-01 	 4.969113e+06 
2.395652e-01 	 5.053582e+06 
2.402227e-01 	 4.955277e+06 
2.379212e-01 	 5.001881e+06 
2.484424e-01 	 5.017173e+06 
2.484424e-01 	 4.983676e+06 
2.494287e-01 	 4.926878e+06 
2.652105e-01 	 4.917412e+06 
2.615938e-01 	 5.063776e+06 
2.609363e-01 	 5.083437e+06 
2.707998e-01 	 5.004794e+06 
2.717862e-01 	 5.031736e+06 
2.714574e-01 	 5.100914e+06 
2.829649e-01 	 5.100185e+06 
2.836225e-01 	 5.015716e+06 
2.908558e-01 	 5.044844e+06 
2.941437e-01 	 5.043387e+06 
2.938149e-01 	 5.047028e+06 
3.122269e-01 	 5.024455e+06 
3.046648e-01 	 5.009891e+06 
3.063088e-01 	 4.995327e+06 
3.168299e-01 	 5.001153e+06 
3.188026e-01 	 5.114749e+06 
3.178163e-01 	 4.982220e+06 
3.270223e-01 	 5.009891e+06 
3.280086e-01 	 5.056495e+06 
3.174875e-01 	 5.012804e+06 
3.398449e-01 	 5.017173e+06 
3.398449e-01 	 5.031736e+06 
3.421464e-01 	 5.038290e+06 
3.490510e-01 	 5.080525e+06 
3.520100e-01 	 5.032465e+06 
3.661478e-01 	 5.005522e+06 
3.612160e-01 	 5.003337e+06 
3.618736e-01 	 5.138779e+06 
3.756826e-01 	 5.014260e+06 
3.750251e-01 	 4.982948e+06 
3.717372e-01 	 4.996784e+06 
3.835735e-01 	 4.996784e+06 
3.855462e-01 	 4.915955e+06 
3.816008e-01 	 4.963287e+06 
3.970537e-01 	 4.982220e+06 
3.970537e-01 	 4.951636e+06 
4.003416e-01 	 4.980764e+06 
4.085612e-01 	 5.056495e+06 
4.088900e-01 	 5.027367e+06 
4.217127e-01 	 4.998968e+06 
4.207263e-01 	 4.961103e+06 
4.243430e-01 	 5.022998e+06 
4.365081e-01 	 4.962559e+06 
4.328914e-01 	 4.986589e+06 
4.325626e-01 	 5.038290e+06 
4.424262e-01 	 4.987317e+06 
4.536049e-01 	 5.015716e+06 
4.440701e-01 	 5.063048e+06 
4.539337e-01 	 5.007706e+06 
4.559064e-01 	 5.033921e+06 
4.549201e-01 	 4.966200e+06 
4.644549e-01 	 5.039018e+06 
4.667564e-01 	 4.975666e+06 
4.753048e-01 	 5.014260e+06 
4.779351e-01 	 4.965472e+06 
4.753048e-01 	 4.982948e+06 
4.901002e-01 	 5.060864e+06 
4.894426e-01 	 4.980035e+06 
4.871411e-01 	 4.989502e+06 
4.989774e-01 	 4.842409e+06 
4.989774e-01 	 4.972754e+06 
5.006213e-01 	 5.060864e+06 
5.114713e-01 	 5.098001e+06 
5.108137e-01 	 5.024455e+06 
5.121288e-01 	 5.031736e+06 
5.196909e-01 	 4.944355e+06 
5.236363e-01 	 4.883915e+06 
5.242939e-01 	 4.982948e+06 
5.331711e-01 	 4.977851e+06 
5.325136e-01 	 4.991686e+06 
5.446786e-01 	 4.945083e+06 
5.446786e-01 	 4.999696e+06 
5.433635e-01 	 5.011347e+06 
5.637482e-01 	 5.001153e+06 
5.568437e-01 	 5.012804e+06 
5.568437e-01 	 5.000425e+06 
5.713103e-01 	 5.008435e+06 
5.716391e-01 	 5.017173e+06 
5.713103e-01 	 5.084165e+06 
5.824890e-01 	 5.058679e+06 
5.847905e-01 	 5.087806e+06 
5.838042e-01 	 5.047756e+06 
5.939965e-01 	 4.974210e+06 
5.946541e-01 	 4.942170e+06 
6.068192e-01 	 5.001881e+06 
6.097783e-01 	 5.000425e+06 
6.068192e-01 	 4.979307e+06 
6.147100e-01 	 5.056495e+06 
6.150388e-01 	 4.988774e+06 
6.160252e-01 	 4.991686e+06 
6.262176e-01 	 4.988774e+06 
6.291766e-01 	 4.987317e+06 
6.301630e-01 	 4.937801e+06 
6.380538e-01 	 4.997512e+06 
6.400266e-01 	 5.105283e+06 
6.334508e-01 	 5.025183e+06 
6.489038e-01 	 5.111836e+06 
6.531780e-01 	 5.044115e+06 
6.525204e-01 	 5.073971e+06 
6.600825e-01 	 4.946539e+06 
6.613976e-01 	 5.048485e+06 
6.709324e-01 	 4.982948e+06 
6.689597e-01 	 5.054310e+06 
6.712612e-01 	 4.934160e+06 
6.821111e-01 	 5.077612e+06 
6.821111e-01 	 5.031736e+06 
6.847414e-01 	 4.974938e+06 
6.978929e-01 	 5.022998e+06 
6.955914e-01 	 4.964015e+06 
6.969065e-01 	 5.006978e+06 
7.067701e-01 	 5.050669e+06 
7.087428e-01 	 5.034649e+06 
7.100579e-01 	 5.033193e+06 
7.166337e-01 	 4.920325e+06 
7.159761e-01 	 4.996055e+06 
7.274836e-01 	 5.011347e+06 
7.287987e-01 	 5.102370e+06 
7.274836e-01 	 4.946539e+06 
7.435941e-01 	 5.003337e+06 
7.419502e-01 	 5.012075e+06 
7.403062e-01 	 5.041203e+06 
7.551016e-01 	 5.016445e+06 
7.541152e-01 	 5.064505e+06 
7.511562e-01 	 4.956005e+06 
7.643076e-01 	 4.990958e+06 
7.633212e-01 	 5.011347e+06 
7.646364e-01 	 4.996055e+06 
7.744999e-01 	 5.046300e+06 
7.781166e-01 	 5.039746e+06 
7.817332e-01 	 5.079068e+06 
7.879802e-01 	 5.026639e+06 
7.896241e-01 	 5.021542e+06 
8.021180e-01 	 5.024455e+06 
8.001452e-01 	 5.039018e+06 
8.004740e-01 	 5.069602e+06 
8.123103e-01 	 5.022270e+06 
8.103376e-01 	 5.038290e+06 
8.103376e-01 	 5.052125e+06 
8.264481e-01 	 5.076884e+06 
8.205299e-01 	 4.992415e+06 
8.195436e-01 	 5.023726e+06 
8.349965e-01 	 5.012075e+06 
8.349965e-01 	 5.081253e+06 
8.333526e-01 	 5.022270e+06 
8.455177e-01 	 5.033921e+06 
8.474904e-01 	 5.076884e+06 
8.550524e-01 	 4.998240e+06 
8.566964e-01 	 5.051397e+06 
8.560388e-01 	 4.961103e+06 
8.691902e-01 	 5.017173e+06 
8.728069e-01 	 5.053582e+06 
8.714917e-01 	 5.065233e+06 
8.813553e-01 	 5.061592e+06 
8.846432e-01 	 5.035377e+06 
8.810265e-01 	 5.122031e+06 
8.964794e-01 	 5.044115e+06 
8.918764e-01 	 5.140235e+06 
8.928628e-01 	 5.044115e+06 
9.033839e-01 	 5.052125e+06 
9.053566e-01 	 5.037562e+06 
9.063430e-01 	 5.055038e+06 
9.142339e-01 	 5.086350e+06 
9.145626e-01 	 4.998240e+06 
9.231111e-01 	 5.023726e+06 
9.244262e-01 	 5.059407e+06 
9.254126e-01 	 5.079068e+06 
9.428382e-01 	 5.079796e+06 
9.408655e-01 	 4.985133e+06 
9.421806e-01 	 5.140964e+06 
9.513866e-01 	 5.020085e+06 
9.490851e-01 	 5.081981e+06 
9.497427e-01 	 5.031736e+06 
9.645381e-01 	 5.092904e+06 
9.625653e-01 	 5.170091e+06 
9.635517e-01 	 4.938529e+06 
9.730865e-01 	 5.090719e+06 
9.872243e-01 	 5.044115e+06 
9.816349e-01 	 5.119118e+06 
9.865667e-01 	 5.006978e+06 
9.885394e-01 	 5.027367e+06 
9.974166e-01 	 5.089991e+06 
9.964303e-01 	 5.020085e+06 
9.954439e-01 	 5.042659e+06 
1.008924e+00 	 4.933432e+06 
1.008595e+00 	 5.054310e+06 
1.007938e+00 	 5.144605e+06 
1.016815e+00 	 5.044844e+06 
1.014842e+00 	 5.122759e+06 
1.017801e+00 	 5.052125e+06 
1.032268e+00 	 5.026639e+06 
1.032597e+00 	 4.980764e+06 
1.032925e+00 	 5.037562e+06 
1.045091e+00 	 5.081981e+06 
1.048050e+00 	 5.017173e+06 
1.054625e+00 	 4.999696e+06 
1.055283e+00 	 5.057223e+06 
1.053310e+00 	 5.020085e+06 
1.068763e+00 	 5.057951e+06 
1.067119e+00 	 5.031008e+06 
1.065475e+00 	 5.017901e+06 
1.078298e+00 	 5.033921e+06 
1.077640e+00 	 5.016445e+06 
1.082243e+00 	 5.041931e+06 
1.078627e+00 	 5.106739e+06 
1.090792e+00 	 5.050669e+06 
1.093422e+00 	 5.093632e+06 
1.103943e+00 	 5.027367e+06 
1.102299e+00 	 4.972754e+06 
1.110519e+00 	 5.089263e+06 
1.113149e+00 	 5.050669e+06 
1.113149e+00 	 5.065233e+06 
1.127944e+00 	 5.079796e+06 
1.127287e+00 	 5.073243e+06 
1.125643e+00 	 5.010619e+06 
1.140110e+00 	 5.063776e+06 
1.135178e+00 	 5.033921e+06 
1.139123e+00 	 5.077612e+06 
1.150959e+00 	 5.025911e+06 
1.150302e+00 	 5.081253e+06 
1.146356e+00 	 4.953821e+06 
