Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	5.85163E+6	2.5	5.85163E+6	
2.502	5.85124E+6	2.502	5.85124E+6	
2.504	5.8442E+6	2.504	5.8442E+6	
2.506	5.85559E+6	2.506	5.85559E+6	
2.508	5.84867E+6	2.508	5.84867E+6	
2.51	5.85138E+6	2.51	5.85138E+6	
2.512	5.8546E+6	2.512	5.8546E+6	
2.514	5.84757E+6	2.514	5.84757E+6	
2.516	5.84873E+6	2.516	5.84873E+6	
2.518	5.85119E+6	2.518	5.85119E+6	
2.52	5.85092E+6	2.52	5.85092E+6	
2.522	5.85274E+6	2.522	5.85274E+6	
2.524	5.85203E+6	2.524	5.85203E+6	
2.526	5.84882E+6	2.526	5.84882E+6	
2.528	5.8534E+6	2.528	5.8534E+6	
2.53	5.85535E+6	2.53	5.85535E+6	
2.532	5.8488E+6	2.532	5.8488E+6	
2.534	5.84842E+6	2.534	5.84842E+6	
2.536	5.84815E+6	2.536	5.84815E+6	
2.538	5.84754E+6	2.538	5.84754E+6	
2.54	5.85199E+6	2.54	5.85199E+6	
2.542	5.85086E+6	2.542	5.85086E+6	
2.544	5.85109E+6	2.544	5.85109E+6	
2.546	5.8489E+6	2.546	5.8489E+6	
2.548	5.84675E+6	2.548	5.84675E+6	
2.55	5.8532E+6	2.55	5.8532E+6	
2.552	5.84862E+6	2.552	5.84862E+6	
2.554	5.84306E+6	2.554	5.84306E+6	
2.556	5.8469E+6	2.556	5.8469E+6	
2.558	5.84875E+6	2.558	5.84875E+6	
2.56	5.84877E+6	2.56	5.84877E+6	
2.562	5.8497E+6	2.562	5.8497E+6	
2.564	5.84813E+6	2.564	5.84813E+6	
2.566	5.84691E+6	2.566	5.84691E+6	
2.568	5.84532E+6	2.568	5.84532E+6	
2.57	5.84492E+6	2.57	5.84492E+6	
2.572	5.85114E+6	2.572	5.85114E+6	
2.574	5.84104E+6	2.574	5.84104E+6	
2.576	5.84281E+6	2.576	5.84281E+6	
2.578	5.84413E+6	2.578	5.84413E+6	
2.58	5.84522E+6	2.58	5.84522E+6	
2.582	5.84293E+6	2.582	5.84293E+6	
2.584	5.84538E+6	2.584	5.84538E+6	
2.586	5.83743E+6	2.586	5.83743E+6	
2.588	5.84348E+6	2.588	5.84348E+6	
2.59	5.84459E+6	2.59	5.84459E+6	
2.592	5.84601E+6	2.592	5.84601E+6	
2.594	5.84549E+6	2.594	5.84549E+6	
2.596	5.84417E+6	2.596	5.84417E+6	
2.598	5.84566E+6	2.598	5.84566E+6	
2.6	5.84246E+6	2.6	5.84246E+6	
2.602	5.84477E+6	2.602	5.84477E+6	
2.604	5.84664E+6	2.604	5.84664E+6	
2.606	5.84491E+6	2.606	5.84491E+6	
2.608	5.84269E+6	2.608	5.84269E+6	
