Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.4	6.21457E+6	2.4	6.21457E+6	
2.4016	6.20564E+6	2.4016	6.20564E+6	
2.40321	6.19921E+6	2.40321	6.19921E+6	
2.40481	6.21087E+6	2.40481	6.21087E+6	
2.40641	6.19592E+6	2.40641	6.19592E+6	
2.40802	6.19681E+6	2.40802	6.19681E+6	
2.40962	6.20091E+6	2.40962	6.20091E+6	
2.41122	6.19402E+6	2.41122	6.19402E+6	
2.41283	6.16374E+6	2.41283	6.16374E+6	
2.41443	6.20727E+6	2.41443	6.20727E+6	
2.41603	6.22709E+6	2.41603	6.22709E+6	
2.41764	6.19956E+6	2.41764	6.19956E+6	
2.41924	6.18317E+6	2.41924	6.18317E+6	
2.42084	6.17047E+6	2.42084	6.17047E+6	
2.42244	6.21696E+6	2.42244	6.21696E+6	
2.42405	6.19954E+6	2.42405	6.19954E+6	
2.42565	6.17289E+6	2.42565	6.17289E+6	
2.42725	6.19052E+6	2.42725	6.19052E+6	
2.42886	6.21207E+6	2.42886	6.21207E+6	
2.43046	6.18722E+6	2.43046	6.18722E+6	
2.43206	6.19301E+6	2.43206	6.19301E+6	
2.43367	6.19814E+6	2.43367	6.19814E+6	
2.43527	6.22547E+6	2.43527	6.22547E+6	
2.43687	6.20577E+6	2.43687	6.20577E+6	
2.43848	6.18929E+6	2.43848	6.18929E+6	
2.44008	6.21604E+6	2.44008	6.21604E+6	
2.44168	6.20707E+6	2.44168	6.20707E+6	
2.44329	6.19497E+6	2.44329	6.19497E+6	
2.44489	6.17777E+6	2.44489	6.17777E+6	
2.44649	6.18011E+6	2.44649	6.18011E+6	
2.4481	6.20321E+6	2.4481	6.20321E+6	
2.4497	6.19942E+6	2.4497	6.19942E+6	
2.4513	6.17796E+6	2.4513	6.17796E+6	
2.45291	6.20817E+6	2.45291	6.20817E+6	
2.45451	6.25914E+6	2.45451	6.25914E+6	
2.45611	6.20354E+6	2.45611	6.20354E+6	
2.45772	6.17692E+6	2.45772	6.17692E+6	
2.45932	6.19357E+6	2.45932	6.19357E+6	
2.46092	6.22507E+6	2.46092	6.22507E+6	
2.46253	6.20637E+6	2.46253	6.20637E+6	
2.46413	6.17471E+6	2.46413	6.17471E+6	
2.46573	6.18372E+6	2.46573	6.18372E+6	
2.46733	6.21746E+6	2.46733	6.21746E+6	
2.46894	6.18839E+6	2.46894	6.18839E+6	
2.47054	6.18574E+6	2.47054	6.18574E+6	
2.47214	6.19989E+6	2.47214	6.19989E+6	
2.47375	6.18567E+6	2.47375	6.18567E+6	
2.47535	6.20347E+6	2.47535	6.20347E+6	
2.47695	6.16382E+6	2.47695	6.16382E+6	
2.47856	6.18127E+6	2.47856	6.18127E+6	
2.48016	6.20629E+6	2.48016	6.20629E+6	
2.48176	6.20406E+6	2.48176	6.20406E+6	
