Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.2	6.03E+6	2.2	6.03E+6	
2.202	6.0032E+6	2.202	6.0032E+6	
2.20401	6.00888E+6	2.20401	6.00888E+6	
2.20601	6.04039E+6	2.20601	6.04039E+6	
2.20802	6.03484E+6	2.20802	6.03484E+6	
2.21002	5.98413E+6	2.21002	5.98413E+6	
2.21202	6.00224E+6	2.21202	6.00224E+6	
2.21403	6.0332E+6	2.21403	6.0332E+6	
2.21603	6.04268E+6	2.21603	6.04268E+6	
2.21804	6.00375E+6	2.21804	6.00375E+6	
2.22004	6.00396E+6	2.22004	6.00396E+6	
2.22204	6.05134E+6	2.22204	6.05134E+6	
2.22405	6.03937E+6	2.22405	6.03937E+6	
2.22605	6.01539E+6	2.22605	6.01539E+6	
2.22806	6.01911E+6	2.22806	6.01911E+6	
2.23006	6.0352E+6	2.23006	6.0352E+6	
2.23206	6.03237E+6	2.23206	6.03237E+6	
2.23407	6.00599E+6	2.23407	6.00599E+6	
2.23607	6.00168E+6	2.23607	6.00168E+6	
2.23808	6.03207E+6	2.23808	6.03207E+6	
2.24008	6.0448E+6	2.24008	6.0448E+6	
2.24208	6.00269E+6	2.24208	6.00269E+6	
2.24409	5.98874E+6	2.24409	5.98874E+6	
2.24609	6.03825E+6	2.24609	6.03825E+6	
2.2481	6.02223E+6	2.2481	6.02223E+6	
2.2501	5.99226E+6	2.2501	5.99226E+6	
2.2521	6.02867E+6	2.2521	6.02867E+6	
2.25411	6.03293E+6	2.25411	6.03293E+6	
2.25611	6.01056E+6	2.25611	6.01056E+6	
2.25812	6.0142E+6	2.25812	6.0142E+6	
2.26012	6.02512E+6	2.26012	6.02512E+6	
2.26212	6.04841E+6	2.26212	6.04841E+6	
2.26413	6.0479E+6	2.26413	6.0479E+6	
2.26613	6.0042E+6	2.26613	6.0042E+6	
2.26814	6.01545E+6	2.26814	6.01545E+6	
2.27014	6.0529E+6	2.27014	6.0529E+6	
2.27214	6.05069E+6	2.27214	6.05069E+6	
2.27415	6.0096E+6	2.27415	6.0096E+6	
2.27615	6.02119E+6	2.27615	6.02119E+6	
2.27816	6.06124E+6	2.27816	6.06124E+6	
2.28016	6.03258E+6	2.28016	6.03258E+6	
2.28216	6.03123E+6	2.28216	6.03123E+6	
2.28417	6.0223E+6	2.28417	6.0223E+6	
2.28617	6.04222E+6	2.28617	6.04222E+6	
2.28818	6.05625E+6	2.28818	6.05625E+6	
2.29018	6.0045E+6	2.29018	6.0045E+6	
2.29218	6.01666E+6	2.29218	6.01666E+6	
2.29419	6.04418E+6	2.29419	6.04418E+6	
2.29619	6.04088E+6	2.29619	6.04088E+6	
2.2982	6.01712E+6	2.2982	6.01712E+6	
2.3002	6.0079E+6	2.3002	6.0079E+6	
2.3022	6.05897E+6	2.3022	6.05897E+6	
2.30421	6.05223E+6	2.30421	6.05223E+6	
2.30621	6.03209E+6	2.30621	6.03209E+6	
2.30822	6.02808E+6	2.30822	6.02808E+6	
2.31022	6.05679E+6	2.31022	6.05679E+6	
2.31222	6.03755E+6	2.31222	6.03755E+6	
2.31423	6.02014E+6	2.31423	6.02014E+6	
2.31623	6.03367E+6	2.31623	6.03367E+6	
2.31824	6.08297E+6	2.31824	6.08297E+6	
2.32024	6.05699E+6	2.32024	6.05699E+6	
2.32224	6.02376E+6	2.32224	6.02376E+6	
2.32425	6.03044E+6	2.32425	6.03044E+6	
2.32625	6.04817E+6	2.32625	6.04817E+6	
2.32826	6.05671E+6	2.32826	6.05671E+6	
2.33026	6.04829E+6	2.33026	6.04829E+6	
2.33226	6.02645E+6	2.33226	6.02645E+6	
2.33427	6.06455E+6	2.33427	6.06455E+6	
2.33627	6.0453E+6	2.33627	6.0453E+6	
2.33828	6.02366E+6	2.33828	6.02366E+6	
2.34028	6.02726E+6	2.34028	6.02726E+6	
2.34228	6.05927E+6	2.34228	6.05927E+6	
2.34429	6.04989E+6	2.34429	6.04989E+6	
2.34629	6.01905E+6	2.34629	6.01905E+6	
2.3483	6.02169E+6	2.3483	6.02169E+6	
2.3503	6.06365E+6	2.3503	6.06365E+6	
2.3523	6.03707E+6	2.3523	6.03707E+6	
2.35431	6.01462E+6	2.35431	6.01462E+6	
2.35631	6.02274E+6	2.35631	6.02274E+6	
2.35832	6.05338E+6	2.35832	6.05338E+6	
2.36032	6.05083E+6	2.36032	6.05083E+6	
2.36232	6.04122E+6	2.36232	6.04122E+6	
2.36433	6.02142E+6	2.36433	6.02142E+6	
2.36633	6.07011E+6	2.36633	6.07011E+6	
2.36834	6.04187E+6	2.36834	6.04187E+6	
2.37034	6.04398E+6	2.37034	6.04398E+6	
2.37234	6.03377E+6	2.37234	6.03377E+6	
2.37435	6.0711E+6	2.37435	6.0711E+6	
2.37635	6.0651E+6	2.37635	6.0651E+6	
2.37836	6.03993E+6	2.37836	6.03993E+6	
2.38036	6.04368E+6	2.38036	6.04368E+6	
2.38236	6.0689E+6	2.38236	6.0689E+6	
