Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.4	6.21492E+6	2.4	6.21492E+6	
2.4016	6.22861E+6	2.4016	6.22861E+6	
2.40321	6.22292E+6	2.40321	6.22292E+6	
2.40481	6.22784E+6	2.40481	6.22784E+6	
2.40641	6.21528E+6	2.40641	6.21528E+6	
2.40802	6.2431E+6	2.40802	6.2431E+6	
2.40962	6.23499E+6	2.40962	6.23499E+6	
2.41122	6.19492E+6	2.41122	6.19492E+6	
2.41283	6.22206E+6	2.41283	6.22206E+6	
2.41443	6.24237E+6	2.41443	6.24237E+6	
2.41603	6.22121E+6	2.41603	6.22121E+6	
2.41764	6.21386E+6	2.41764	6.21386E+6	
2.41924	6.20546E+6	2.41924	6.20546E+6	
2.42084	6.22919E+6	2.42084	6.22919E+6	
2.42244	6.23421E+6	2.42244	6.23421E+6	
2.42405	6.20384E+6	2.42405	6.20384E+6	
2.42565	6.23066E+6	2.42565	6.23066E+6	
2.42725	6.25441E+6	2.42725	6.25441E+6	
2.42886	6.26326E+6	2.42886	6.26326E+6	
2.43046	6.20372E+6	2.43046	6.20372E+6	
2.43206	6.21792E+6	2.43206	6.21792E+6	
2.43367	6.25866E+6	2.43367	6.25866E+6	
2.43527	6.27179E+6	2.43527	6.27179E+6	
2.43687	6.2173E+6	2.43687	6.2173E+6	
2.43848	6.20477E+6	2.43848	6.20477E+6	
2.44008	6.23637E+6	2.44008	6.23637E+6	
2.44168	6.26306E+6	2.44168	6.26306E+6	
2.44329	6.23355E+6	2.44329	6.23355E+6	
2.44489	6.22104E+6	2.44489	6.22104E+6	
2.44649	6.26248E+6	2.44649	6.26248E+6	
2.4481	6.23161E+6	2.4481	6.23161E+6	
2.4497	6.2229E+6	2.4497	6.2229E+6	
2.4513	6.22975E+6	2.4513	6.22975E+6	
2.45291	6.23544E+6	2.45291	6.23544E+6	
2.45451	6.24132E+6	2.45451	6.24132E+6	
2.45611	6.20726E+6	2.45611	6.20726E+6	
2.45772	6.2375E+6	2.45772	6.2375E+6	
2.45932	6.27515E+6	2.45932	6.27515E+6	
2.46092	6.25586E+6	2.46092	6.25586E+6	
2.46253	6.22701E+6	2.46253	6.22701E+6	
2.46413	6.21859E+6	2.46413	6.21859E+6	
2.46573	6.23232E+6	2.46573	6.23232E+6	
2.46733	6.28015E+6	2.46733	6.28015E+6	
2.46894	6.21592E+6	2.46894	6.21592E+6	
2.47054	6.23966E+6	2.47054	6.23966E+6	
2.47214	6.26357E+6	2.47214	6.26357E+6	
2.47375	6.24881E+6	2.47375	6.24881E+6	
2.47535	6.19941E+6	2.47535	6.19941E+6	
2.47695	6.20646E+6	2.47695	6.20646E+6	
2.47856	6.2401E+6	2.47856	6.2401E+6	
2.48016	6.24919E+6	2.48016	6.24919E+6	
2.48176	6.1883E+6	2.48176	6.1883E+6	
2.48337	6.19232E+6	2.48337	6.19232E+6	
2.48497	6.22404E+6	2.48497	6.22404E+6	
2.48657	6.25148E+6	2.48657	6.25148E+6	
2.48818	6.21897E+6	2.48818	6.21897E+6	
2.48978	6.22135E+6	2.48978	6.22135E+6	
2.49138	6.25348E+6	2.49138	6.25348E+6	
2.49299	6.2249E+6	2.49299	6.2249E+6	
2.49459	6.19775E+6	2.49459	6.19775E+6	
2.49619	6.19017E+6	2.49619	6.19017E+6	
2.4978	6.25279E+6	2.4978	6.25279E+6	
2.4994	6.23188E+6	2.4994	6.23188E+6	
2.501	6.23499E+6	2.501	6.23499E+6	
2.50261	6.22526E+6	2.50261	6.22526E+6	
2.50421	6.26821E+6	2.50421	6.26821E+6	
2.50581	6.25155E+6	2.50581	6.25155E+6	
2.50741	6.21086E+6	2.50741	6.21086E+6	
2.50902	6.25268E+6	2.50902	6.25268E+6	
2.51062	6.22499E+6	2.51062	6.22499E+6	
2.51222	6.25079E+6	2.51222	6.25079E+6	
2.51383	6.23679E+6	2.51383	6.23679E+6	
2.51543	6.22819E+6	2.51543	6.22819E+6	
2.51703	6.23555E+6	2.51703	6.23555E+6	
2.51864	6.27646E+6	2.51864	6.27646E+6	
2.52024	6.20697E+6	2.52024	6.20697E+6	
2.52184	6.19128E+6	2.52184	6.19128E+6	
2.52345	6.24248E+6	2.52345	6.24248E+6	
2.52505	6.25201E+6	2.52505	6.25201E+6	
2.52665	6.19717E+6	2.52665	6.19717E+6	
2.52826	6.24235E+6	2.52826	6.24235E+6	
2.52986	6.24875E+6	2.52986	6.24875E+6	
2.53146	6.22812E+6	2.53146	6.22812E+6	
2.53307	6.21681E+6	2.53307	6.21681E+6	
2.53467	6.23366E+6	2.53467	6.23366E+6	
2.53627	6.29473E+6	2.53627	6.29473E+6	
2.53788	6.22668E+6	2.53788	6.22668E+6	
2.53948	6.22608E+6	2.53948	6.22608E+6	
2.54108	6.21777E+6	2.54108	6.21777E+6	
2.54269	6.28379E+6	2.54269	6.28379E+6	
2.54429	6.28675E+6	2.54429	6.28675E+6	
2.54589	6.21232E+6	2.54589	6.21232E+6	
2.54749	6.24919E+6	2.54749	6.24919E+6	
2.5491	6.25484E+6	2.5491	6.25484E+6	
2.5507	6.26173E+6	2.5507	6.26173E+6	
2.5523	6.21486E+6	2.5523	6.21486E+6	
2.55391	6.22824E+6	2.55391	6.22824E+6	
2.55551	6.27875E+6	2.55551	6.27875E+6	
2.55711	6.2647E+6	2.55711	6.2647E+6	
2.55872	6.21068E+6	2.55872	6.21068E+6	
2.56032	6.24506E+6	2.56032	6.24506E+6	
2.56192	6.29619E+6	2.56192	6.29619E+6	
2.56353	6.29815E+6	2.56353	6.29815E+6	
2.56513	6.23548E+6	2.56513	6.23548E+6	
2.56673	6.21141E+6	2.56673	6.21141E+6	
2.56834	6.25908E+6	2.56834	6.25908E+6	
2.56994	6.2655E+6	2.56994	6.2655E+6	
2.57154	6.22415E+6	2.57154	6.22415E+6	
2.57315	6.24799E+6	2.57315	6.24799E+6	
2.57475	6.26779E+6	2.57475	6.26779E+6	
2.57635	6.2495E+6	2.57635	6.2495E+6	
2.57796	6.21757E+6	2.57796	6.21757E+6	
2.57956	6.22732E+6	2.57956	6.22732E+6	
2.58116	6.24601E+6	2.58116	6.24601E+6	
2.58277	6.24868E+6	2.58277	6.24868E+6	
2.58437	6.21297E+6	2.58437	6.21297E+6	
2.58597	6.20652E+6	2.58597	6.20652E+6	
2.58758	6.28044E+6	2.58758	6.28044E+6	
2.58918	6.25466E+6	2.58918	6.25466E+6	
2.59078	6.23259E+6	2.59078	6.23259E+6	
2.59238	6.26866E+6	2.59238	6.26866E+6	
2.59399	6.34273E+6	2.59399	6.34273E+6	
2.59559	6.39953E+6	2.59559	6.39953E+6	
2.59719	6.45553E+6	2.59719	6.45553E+6	
2.5988	7.24854E+6	2.5988	7.24854E+6	
2.6004	7.57348E+6	2.6004	7.57348E+6	
2.602	7.51299E+6	2.602	7.51299E+6	
2.60361	7.33621E+6	2.60361	7.33621E+6	
2.60521	7.27355E+6	2.60521	7.27355E+6	
2.60681	7.13032E+6	2.60681	7.13032E+6	
2.60842	7.00325E+6	2.60842	7.00325E+6	
2.61002	6.75207E+6	2.61002	6.75207E+6	
2.61162	6.60062E+6	2.61162	6.60062E+6	
2.61323	6.54815E+6	2.61323	6.54815E+6	
2.61483	6.48964E+6	2.61483	6.48964E+6	
2.61643	6.34099E+6	2.61643	6.34099E+6	
2.61804	6.31333E+6	2.61804	6.31333E+6	
2.61964	6.30726E+6	2.61964	6.30726E+6	
2.62124	6.28461E+6	2.62124	6.28461E+6	
2.62285	6.23761E+6	2.62285	6.23761E+6	
2.62445	6.24097E+6	2.62445	6.24097E+6	
2.62605	6.28953E+6	2.62605	6.28953E+6	
2.62766	6.26597E+6	2.62766	6.26597E+6	
2.62926	6.18475E+6	2.62926	6.18475E+6	
2.63086	6.22092E+6	2.63086	6.22092E+6	
2.63246	6.1985E+6	2.63246	6.1985E+6	
2.63407	6.18961E+6	2.63407	6.18961E+6	
2.63567	6.12472E+6	2.63567	6.12472E+6	
2.63727	6.1085E+6	2.63727	6.1085E+6	
2.63888	6.10352E+6	2.63888	6.10352E+6	
2.64048	5.99136E+6	2.64048	5.99136E+6	
2.64208	5.92299E+6	2.64208	5.92299E+6	
2.64369	5.87047E+6	2.64369	5.87047E+6	
2.64529	5.83856E+6	2.64529	5.83856E+6	
2.64689	5.85454E+6	2.64689	5.85454E+6	
2.6485	5.85154E+6	2.6485	5.85154E+6	
2.6501	5.87201E+6	2.6501	5.87201E+6	
2.6517	5.87272E+6	2.6517	5.87272E+6	
2.65331	5.90541E+6	2.65331	5.90541E+6	
2.65491	5.93954E+6	2.65491	5.93954E+6	
2.65651	5.95125E+6	2.65651	5.95125E+6	
2.65812	6.03639E+6	2.65812	6.03639E+6	
2.65972	6.08305E+6	2.65972	6.08305E+6	
2.66132	6.11799E+6	2.66132	6.11799E+6	
2.66293	6.13639E+6	2.66293	6.13639E+6	
2.66453	6.18183E+6	2.66453	6.18183E+6	
2.66613	6.21308E+6	2.66613	6.21308E+6	
2.66774	6.18157E+6	2.66774	6.18157E+6	
2.66934	6.19672E+6	2.66934	6.19672E+6	
2.67094	6.20748E+6	2.67094	6.20748E+6	
2.67255	6.22112E+6	2.67255	6.22112E+6	
2.67415	6.19526E+6	2.67415	6.19526E+6	
2.67575	6.21166E+6	2.67575	6.21166E+6	
2.67735	6.23332E+6	2.67735	6.23332E+6	
2.67896	6.24497E+6	2.67896	6.24497E+6	
2.68056	6.21199E+6	2.68056	6.21199E+6	
2.68216	6.21584E+6	2.68216	6.21584E+6	
2.68377	6.2321E+6	2.68377	6.2321E+6	
2.68537	6.21655E+6	2.68537	6.21655E+6	
2.68697	6.1925E+6	2.68697	6.1925E+6	
2.68858	6.19741E+6	2.68858	6.19741E+6	
2.69018	6.2637E+6	2.69018	6.2637E+6	
2.69178	6.25126E+6	2.69178	6.25126E+6	
2.69339	6.17117E+6	2.69339	6.17117E+6	
2.69499	6.21308E+6	2.69499	6.21308E+6	
2.69659	6.2407E+6	2.69659	6.2407E+6	
2.6982	6.22815E+6	2.6982	6.22815E+6	
2.6998	6.20672E+6	2.6998	6.20672E+6	
2.7014	6.18819E+6	2.7014	6.18819E+6	
2.70301	6.25664E+6	2.70301	6.25664E+6	
2.70461	6.22132E+6	2.70461	6.22132E+6	
2.70621	6.21715E+6	2.70621	6.21715E+6	
2.70782	6.18708E+6	2.70782	6.18708E+6	
2.70942	6.23268E+6	2.70942	6.23268E+6	
2.71102	6.22201E+6	2.71102	6.22201E+6	
2.71263	6.22055E+6	2.71263	6.22055E+6	
2.71423	6.23215E+6	2.71423	6.23215E+6	
2.71583	6.2809E+6	2.71583	6.2809E+6	
2.71743	6.25373E+6	2.71743	6.25373E+6	
2.71904	6.23557E+6	2.71904	6.23557E+6	
2.72064	6.21615E+6	2.72064	6.21615E+6	
2.72224	6.22497E+6	2.72224	6.22497E+6	
2.72385	6.27659E+6	2.72385	6.27659E+6	
2.72545	6.22359E+6	2.72545	6.22359E+6	
2.72705	6.24121E+6	2.72705	6.24121E+6	
2.72866	6.24975E+6	2.72866	6.24975E+6	
2.73026	6.26044E+6	2.73026	6.26044E+6	
2.73186	6.21239E+6	2.73186	6.21239E+6	
2.73347	6.24095E+6	2.73347	6.24095E+6	
2.73507	6.28293E+6	2.73507	6.28293E+6	
2.73667	6.26148E+6	2.73667	6.26148E+6	
2.73828	6.24104E+6	2.73828	6.24104E+6	
2.73988	6.27664E+6	2.73988	6.27664E+6	
2.74148	6.2931E+6	2.74148	6.2931E+6	
2.74309	6.34575E+6	2.74309	6.34575E+6	
2.74469	6.33848E+6	2.74469	6.33848E+6	
2.74629	6.41526E+6	2.74629	6.41526E+6	
2.7479	6.50604E+6	2.7479	6.50604E+6	
2.7495	6.57742E+6	2.7495	6.57742E+6	
2.7511	6.54358E+6	2.7511	6.54358E+6	
2.75271	6.54051E+6	2.75271	6.54051E+6	
2.75431	6.61211E+6	2.75431	6.61211E+6	
2.75591	6.55938E+6	2.75591	6.55938E+6	
2.75752	6.45057E+6	2.75752	6.45057E+6	
2.75912	6.42035E+6	2.75912	6.42035E+6	
2.76072	6.43577E+6	2.76072	6.43577E+6	
2.76232	6.37826E+6	2.76232	6.37826E+6	
2.76393	6.29864E+6	2.76393	6.29864E+6	
2.76553	6.2801E+6	2.76553	6.2801E+6	
2.76713	6.2989E+6	2.76713	6.2989E+6	
2.76874	6.2911E+6	2.76874	6.2911E+6	
2.77034	6.2397E+6	2.77034	6.2397E+6	
2.77194	6.23881E+6	2.77194	6.23881E+6	
2.77355	6.26777E+6	2.77355	6.26777E+6	
2.77515	6.24972E+6	2.77515	6.24972E+6	
2.77675	6.23115E+6	2.77675	6.23115E+6	
2.77836	6.26068E+6	2.77836	6.26068E+6	
2.77996	6.26246E+6	2.77996	6.26246E+6	
2.78156	6.28115E+6	2.78156	6.28115E+6	
2.78317	6.31144E+6	2.78317	6.31144E+6	
2.78477	6.47511E+6	2.78477	6.47511E+6	
2.78637	6.55071E+6	2.78637	6.55071E+6	
2.78798	6.54798E+6	2.78798	6.54798E+6	
2.78958	6.4918E+6	2.78958	6.4918E+6	
2.79118	6.44537E+6	2.79118	6.44537E+6	
2.79279	6.36637E+6	2.79279	6.36637E+6	
2.79439	6.31946E+6	2.79439	6.31946E+6	
2.79599	6.25481E+6	2.79599	6.25481E+6	
2.7976	6.23235E+6	2.7976	6.23235E+6	
2.7992	6.2465E+6	2.7992	6.2465E+6	
2.8008	6.24072E+6	2.8008	6.24072E+6	
2.8024	6.18866E+6	2.8024	6.18866E+6	
2.80401	6.19826E+6	2.80401	6.19826E+6	
2.80561	6.26248E+6	2.80561	6.26248E+6	
2.80721	6.25077E+6	2.80721	6.25077E+6	
2.80882	6.20761E+6	2.80882	6.20761E+6	
2.81042	6.21244E+6	2.81042	6.21244E+6	
2.81202	6.26953E+6	2.81202	6.26953E+6	
2.81363	6.26026E+6	2.81363	6.26026E+6	
2.81523	6.22915E+6	2.81523	6.22915E+6	
2.81683	6.24724E+6	2.81683	6.24724E+6	
2.81844	6.25046E+6	2.81844	6.25046E+6	
2.82004	6.27001E+6	2.82004	6.27001E+6	
2.82164	6.22019E+6	2.82164	6.22019E+6	
2.82325	6.22604E+6	2.82325	6.22604E+6	
2.82485	6.26548E+6	2.82485	6.26548E+6	
2.82645	6.28819E+6	2.82645	6.28819E+6	
2.82806	6.24986E+6	2.82806	6.24986E+6	
2.82966	6.25744E+6	2.82966	6.25744E+6	
2.83126	6.27293E+6	2.83126	6.27293E+6	
2.83287	6.29888E+6	2.83287	6.29888E+6	
2.83447	6.24177E+6	2.83447	6.24177E+6	
2.83607	6.27841E+6	2.83607	6.27841E+6	
2.83768	6.29321E+6	2.83768	6.29321E+6	
2.83928	6.29775E+6	2.83928	6.29775E+6	
2.84088	6.24657E+6	2.84088	6.24657E+6	
2.84248	6.26199E+6	2.84248	6.26199E+6	
2.84409	6.29377E+6	2.84409	6.29377E+6	
2.84569	6.27024E+6	2.84569	6.27024E+6	
2.84729	6.24755E+6	2.84729	6.24755E+6	
2.8489	6.23581E+6	2.8489	6.23581E+6	
2.8505	6.29386E+6	2.8505	6.29386E+6	
2.8521	6.26995E+6	2.8521	6.26995E+6	
2.85371	6.24486E+6	2.85371	6.24486E+6	
2.85531	6.27988E+6	2.85531	6.27988E+6	
2.85691	6.27697E+6	2.85691	6.27697E+6	
2.85852	6.28473E+6	2.85852	6.28473E+6	
2.86012	6.23428E+6	2.86012	6.23428E+6	
2.86172	6.25897E+6	2.86172	6.25897E+6	
2.86333	6.28906E+6	2.86333	6.28906E+6	
2.86493	6.26928E+6	2.86493	6.26928E+6	
2.86653	6.22015E+6	2.86653	6.22015E+6	
2.86814	6.25301E+6	2.86814	6.25301E+6	
2.86974	6.28006E+6	2.86974	6.28006E+6	
2.87134	6.26408E+6	2.87134	6.26408E+6	
2.87295	6.2133E+6	2.87295	6.2133E+6	
2.87455	6.25164E+6	2.87455	6.25164E+6	
2.87615	6.2677E+6	2.87615	6.2677E+6	
2.87776	6.27348E+6	2.87776	6.27348E+6	
2.87936	6.2075E+6	2.87936	6.2075E+6	
2.88096	6.24908E+6	2.88096	6.24908E+6	
2.88257	6.26553E+6	2.88257	6.26553E+6	
2.88417	6.28181E+6	2.88417	6.28181E+6	
2.88577	6.2489E+6	2.88577	6.2489E+6	
2.88737	6.25326E+6	2.88737	6.25326E+6	
2.88898	6.27919E+6	2.88898	6.27919E+6	
2.89058	6.25535E+6	2.89058	6.25535E+6	
2.89218	6.2283E+6	2.89218	6.2283E+6	
2.89379	6.24999E+6	2.89379	6.24999E+6	
2.89539	6.29719E+6	2.89539	6.29719E+6	
2.89699	6.2577E+6	2.89699	6.2577E+6	
2.8986	6.23975E+6	2.8986	6.23975E+6	
2.9002	6.23779E+6	2.9002	6.23779E+6	
2.9018	6.28388E+6	2.9018	6.28388E+6	
2.90341	6.25881E+6	2.90341	6.25881E+6	
2.90501	6.24664E+6	2.90501	6.24664E+6	
2.90661	6.21912E+6	2.90661	6.21912E+6	
2.90822	6.29364E+6	2.90822	6.29364E+6	
2.90982	6.2971E+6	2.90982	6.2971E+6	
2.91142	6.24561E+6	2.91142	6.24561E+6	
2.91303	6.25241E+6	2.91303	6.25241E+6	
2.91463	6.28299E+6	2.91463	6.28299E+6	
2.91623	6.26979E+6	2.91623	6.26979E+6	
2.91784	6.24695E+6	2.91784	6.24695E+6	
2.91944	6.25828E+6	2.91944	6.25828E+6	
2.92104	6.27037E+6	2.92104	6.27037E+6	
2.92265	6.29521E+6	2.92265	6.29521E+6	
2.92425	6.2409E+6	2.92425	6.2409E+6	
2.92585	6.27664E+6	2.92585	6.27664E+6	
2.92745	6.28655E+6	2.92745	6.28655E+6	
2.92906	6.27033E+6	2.92906	6.27033E+6	
2.93066	6.23024E+6	2.93066	6.23024E+6	
2.93226	6.23261E+6	2.93226	6.23261E+6	
2.93387	6.30321E+6	2.93387	6.30321E+6	
2.93547	6.25081E+6	2.93547	6.25081E+6	
2.93707	6.22697E+6	2.93707	6.22697E+6	
2.93868	6.22106E+6	2.93868	6.22106E+6	
2.94028	6.28086E+6	2.94028	6.28086E+6	
2.94188	6.28301E+6	2.94188	6.28301E+6	
2.94349	6.27721E+6	2.94349	6.27721E+6	
2.94509	6.26444E+6	2.94509	6.26444E+6	
2.94669	6.28284E+6	2.94669	6.28284E+6	
2.9483	6.26728E+6	2.9483	6.26728E+6	
2.9499	6.24646E+6	2.9499	6.24646E+6	
2.9515	6.25601E+6	2.9515	6.25601E+6	
2.95311	6.2799E+6	2.95311	6.2799E+6	
2.95471	6.27237E+6	2.95471	6.27237E+6	
2.95631	6.23432E+6	2.95631	6.23432E+6	
2.95792	6.2137E+6	2.95792	6.2137E+6	
2.95952	6.30155E+6	2.95952	6.30155E+6	
2.96112	6.27761E+6	2.96112	6.27761E+6	
2.96273	6.24548E+6	2.96273	6.24548E+6	
2.96433	6.24059E+6	2.96433	6.24059E+6	
2.96593	6.26557E+6	2.96593	6.26557E+6	
2.96754	6.26619E+6	2.96754	6.26619E+6	
2.96914	6.21826E+6	2.96914	6.21826E+6	
2.97074	6.24726E+6	2.97074	6.24726E+6	
2.97234	6.27864E+6	2.97234	6.27864E+6	
2.97395	6.25186E+6	2.97395	6.25186E+6	
2.97555	6.24724E+6	2.97555	6.24724E+6	
2.97715	6.2273E+6	2.97715	6.2273E+6	
2.97876	6.26681E+6	2.97876	6.26681E+6	
2.98036	6.27048E+6	2.98036	6.27048E+6	
2.98196	6.25417E+6	2.98196	6.25417E+6	
2.98357	6.26321E+6	2.98357	6.26321E+6	
2.98517	6.26915E+6	2.98517	6.26915E+6	
2.98677	6.2453E+6	2.98677	6.2453E+6	
2.98838	6.24357E+6	2.98838	6.24357E+6	
2.98998	6.26239E+6	2.98998	6.26239E+6	
2.99158	6.26661E+6	2.99158	6.26661E+6	
2.99319	6.25775E+6	2.99319	6.25775E+6	
2.99479	6.25001E+6	2.99479	6.25001E+6	
2.99639	6.22624E+6	2.99639	6.22624E+6	
2.998	6.24524E+6	2.998	6.24524E+6	
2.9996	6.23866E+6	2.9996	6.23866E+6	
3.0012	6.21957E+6	3.0012	6.21957E+6	
3.00281	6.21499E+6	3.00281	6.21499E+6	
3.00441	6.27315E+6	3.00441	6.27315E+6	
3.00601	6.24719E+6	3.00601	6.24719E+6	
3.00762	6.20812E+6	3.00762	6.20812E+6	
3.00922	6.22848E+6	3.00922	6.22848E+6	
3.01082	6.28921E+6	3.01082	6.28921E+6	
3.01242	6.26015E+6	3.01242	6.26015E+6	
3.01403	6.22081E+6	3.01403	6.22081E+6	
3.01563	6.24886E+6	3.01563	6.24886E+6	
3.01723	6.2859E+6	3.01723	6.2859E+6	
3.01884	6.2719E+6	3.01884	6.2719E+6	
3.02044	6.23755E+6	3.02044	6.23755E+6	
3.02204	6.22779E+6	3.02204	6.22779E+6	
3.02365	6.26495E+6	3.02365	6.26495E+6	
3.02525	6.26124E+6	3.02525	6.26124E+6	
3.02685	6.23861E+6	3.02685	6.23861E+6	
3.02846	6.22615E+6	3.02846	6.22615E+6	
3.03006	6.28828E+6	3.03006	6.28828E+6	
3.03166	6.26973E+6	3.03166	6.26973E+6	
3.03327	6.21572E+6	3.03327	6.21572E+6	
3.03487	6.26964E+6	3.03487	6.26964E+6	
3.03647	6.27873E+6	3.03647	6.27873E+6	
3.03808	6.25319E+6	3.03808	6.25319E+6	
3.03968	6.23806E+6	3.03968	6.23806E+6	
3.04128	6.20448E+6	3.04128	6.20448E+6	
3.04289	6.28001E+6	3.04289	6.28001E+6	
3.04449	6.27064E+6	3.04449	6.27064E+6	
3.04609	6.23624E+6	3.04609	6.23624E+6	
3.0477	6.22661E+6	3.0477	6.22661E+6	
3.0493	6.27464E+6	3.0493	6.27464E+6	
3.0509	6.25773E+6	3.0509	6.25773E+6	
3.05251	6.24912E+6	3.05251	6.24912E+6	
3.05411	6.21984E+6	3.05411	6.21984E+6	
3.05571	6.2477E+6	3.05571	6.2477E+6	
3.05731	6.25906E+6	3.05731	6.25906E+6	
3.05892	6.22808E+6	3.05892	6.22808E+6	
3.06052	6.23872E+6	3.06052	6.23872E+6	
3.06212	6.27744E+6	3.06212	6.27744E+6	
3.06373	6.26393E+6	3.06373	6.26393E+6	
3.06533	6.24968E+6	3.06533	6.24968E+6	
3.06693	6.2539E+6	3.06693	6.2539E+6	
3.06854	6.27957E+6	3.06854	6.27957E+6	
3.07014	6.29848E+6	3.07014	6.29848E+6	
3.07174	6.2191E+6	3.07174	6.2191E+6	
3.07335	6.22652E+6	3.07335	6.22652E+6	
3.07495	6.28608E+6	3.07495	6.28608E+6	
3.07655	6.25886E+6	3.07655	6.25886E+6	
3.07816	6.23884E+6	3.07816	6.23884E+6	
3.07976	6.22744E+6	3.07976	6.22744E+6	
3.08136	6.2819E+6	3.08136	6.2819E+6	
3.08297	6.25188E+6	3.08297	6.25188E+6	
3.08457	6.21119E+6	3.08457	6.21119E+6	
3.08617	6.26573E+6	3.08617	6.26573E+6	
3.08778	6.29115E+6	3.08778	6.29115E+6	
3.08938	6.33259E+6	3.08938	6.33259E+6	
3.09098	6.33119E+6	3.09098	6.33119E+6	
3.09259	6.55215E+6	3.09259	6.55215E+6	
3.09419	6.68396E+6	3.09419	6.68396E+6	
3.09579	6.6372E+6	3.09579	6.6372E+6	
3.09739	6.526E+6	3.09739	6.526E+6	
3.099	6.44866E+6	3.099	6.44866E+6	
3.1006	6.42213E+6	3.1006	6.42213E+6	
3.1022	6.33682E+6	3.1022	6.33682E+6	
3.10381	6.2855E+6	3.10381	6.2855E+6	
3.10541	6.26481E+6	3.10541	6.26481E+6	
3.10701	6.2821E+6	3.10701	6.2821E+6	
3.10862	6.28968E+6	3.10862	6.28968E+6	
3.11022	6.23952E+6	3.11022	6.23952E+6	
3.11182	6.24128E+6	3.11182	6.24128E+6	
3.11343	6.2471E+6	3.11343	6.2471E+6	
3.11503	6.21784E+6	3.11503	6.21784E+6	
3.11663	6.12428E+6	3.11663	6.12428E+6	
3.11824	6.12161E+6	3.11824	6.12161E+6	
3.11984	6.11426E+6	3.11984	6.11426E+6	
3.12144	6.09439E+6	3.12144	6.09439E+6	
3.12305	6.07165E+6	3.12305	6.07165E+6	
3.12465	6.07179E+6	3.12465	6.07179E+6	
3.12625	6.1463E+6	3.12625	6.1463E+6	
3.12786	6.16343E+6	3.12786	6.16343E+6	
3.12946	6.12594E+6	3.12946	6.12594E+6	
3.13106	6.20024E+6	3.13106	6.20024E+6	
3.13267	6.26439E+6	3.13267	6.26439E+6	
3.13427	6.26713E+6	3.13427	6.26713E+6	
3.13587	6.21526E+6	3.13587	6.21526E+6	
