Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.884	5.76775E+6	2.884	5.76775E+6	
2.886	5.76858E+6	2.886	5.76858E+6	
2.888	5.77384E+6	2.888	5.77384E+6	
2.89	5.76826E+6	2.89	5.76826E+6	
2.892	5.76483E+6	2.892	5.76483E+6	
2.894	5.76825E+6	2.894	5.76825E+6	
2.896	5.77347E+6	2.896	5.77347E+6	
2.898	5.76635E+6	2.898	5.76635E+6	
2.9	5.7714E+6	2.9	5.7714E+6	
2.902	5.76576E+6	2.902	5.76576E+6	
2.904	5.76545E+6	2.904	5.76545E+6	
2.906	5.76488E+6	2.906	5.76488E+6	
2.908	5.76731E+6	2.908	5.76731E+6	
2.91	5.76917E+6	2.91	5.76917E+6	
2.912	5.76505E+6	2.912	5.76505E+6	
2.914	5.76957E+6	2.914	5.76957E+6	
2.916	5.76571E+6	2.916	5.76571E+6	
2.918	5.76872E+6	2.918	5.76872E+6	
2.92	5.76702E+6	2.92	5.76702E+6	
2.922	5.76825E+6	2.922	5.76825E+6	
2.924	5.76906E+6	2.924	5.76906E+6	
2.926	5.7695E+6	2.926	5.7695E+6	
2.928	5.77618E+6	2.928	5.77618E+6	
2.93	5.77278E+6	2.93	5.77278E+6	
2.932	5.76906E+6	2.932	5.76906E+6	
2.934	5.76725E+6	2.934	5.76725E+6	
2.936	5.77032E+6	2.936	5.77032E+6	
2.938	5.76642E+6	2.938	5.76642E+6	
2.94	5.77369E+6	2.94	5.77369E+6	
2.942	5.7763E+6	2.942	5.7763E+6	
2.944	5.78236E+6	2.944	5.78236E+6	
2.946	5.78445E+6	2.946	5.78445E+6	
2.948	5.79541E+6	2.948	5.79541E+6	
2.95	5.80536E+6	2.95	5.80536E+6	
2.952	5.80968E+6	2.952	5.80968E+6	
2.954	5.80847E+6	2.954	5.80847E+6	
2.956	5.80813E+6	2.956	5.80813E+6	
2.958	5.80457E+6	2.958	5.80457E+6	
2.96	5.79185E+6	2.96	5.79185E+6	
2.962	5.79143E+6	2.962	5.79143E+6	
2.964	5.78371E+6	2.964	5.78371E+6	
2.966	5.7737E+6	2.966	5.7737E+6	
2.968	5.76488E+6	2.968	5.76488E+6	
2.97	5.77421E+6	2.97	5.77421E+6	
2.972	5.76125E+6	2.972	5.76125E+6	
2.974	5.76361E+6	2.974	5.76361E+6	
2.976	5.76803E+6	2.976	5.76803E+6	
2.978	5.77904E+6	2.978	5.77904E+6	
2.98	5.78441E+6	2.98	5.78441E+6	
2.982	5.8097E+6	2.982	5.8097E+6	
2.984	5.84395E+6	2.984	5.84395E+6	
2.986	5.89646E+6	2.986	5.89646E+6	
2.988	5.97308E+6	2.988	5.97308E+6	
2.99	6.02274E+6	2.99	6.02274E+6	
2.992	6.0341E+6	2.992	6.0341E+6	
2.994	6.01339E+6	2.994	6.01339E+6	
2.996	5.95218E+6	2.996	5.95218E+6	
2.998	5.90364E+6	2.998	5.90364E+6	
3	5.85205E+6	3	5.85205E+6	
3.002	5.81825E+6	3.002	5.81825E+6	
3.004	5.79698E+6	3.004	5.79698E+6	
3.006	5.77887E+6	3.006	5.77887E+6	
3.008	5.77231E+6	3.008	5.77231E+6	
3.01	5.76937E+6	3.01	5.76937E+6	
3.012	5.76091E+6	3.012	5.76091E+6	
3.014	5.74093E+6	3.014	5.74093E+6	
3.016	5.70328E+6	3.016	5.70328E+6	
3.018	5.64153E+6	3.018	5.64153E+6	
3.02	5.6227E+6	3.02	5.6227E+6	
3.022	5.61744E+6	3.022	5.61744E+6	
3.024	5.65653E+6	3.024	5.65653E+6	
3.026	5.6933E+6	3.026	5.6933E+6	
3.028	5.72463E+6	3.028	5.72463E+6	
3.03	5.74618E+6	3.03	5.74618E+6	
3.032	5.77052E+6	3.032	5.77052E+6	
3.034	5.77567E+6	3.034	5.77567E+6	
3.036	5.7753E+6	3.036	5.7753E+6	
3.038	5.76822E+6	3.038	5.76822E+6	
3.04	5.77401E+6	3.04	5.77401E+6	
3.042	5.77228E+6	3.042	5.77228E+6	
3.044	5.78065E+6	3.044	5.78065E+6	
3.046	5.77713E+6	3.046	5.77713E+6	
3.048	5.77558E+6	3.048	5.77558E+6	
3.05	5.77758E+6	3.05	5.77758E+6	
3.052	5.76527E+6	3.052	5.76527E+6	
3.054	5.75817E+6	3.054	5.75817E+6	
3.056	5.75902E+6	3.056	5.75902E+6	
3.058	5.76412E+6	3.058	5.76412E+6	
3.06	5.77469E+6	3.06	5.77469E+6	
3.062	5.77603E+6	3.062	5.77603E+6	
3.064	5.77863E+6	3.064	5.77863E+6	
3.066	5.78132E+6	3.066	5.78132E+6	
3.068	5.78158E+6	3.068	5.78158E+6	
