Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.4	6.23435E+6	2.4	6.23435E+6	
2.4016	6.2157E+6	2.4016	6.2157E+6	
2.40321	6.19589E+6	2.40321	6.19589E+6	
2.40481	6.2068E+6	2.40481	6.2068E+6	
2.40641	6.21356E+6	2.40641	6.21356E+6	
2.40802	6.21766E+6	2.40802	6.21766E+6	
2.40962	6.18912E+6	2.40962	6.18912E+6	
2.41122	6.18419E+6	2.41122	6.18419E+6	
2.41283	6.21872E+6	2.41283	6.21872E+6	
2.41443	6.20667E+6	2.41443	6.20667E+6	
2.41603	6.17662E+6	2.41603	6.17662E+6	
2.41764	6.15871E+6	2.41764	6.15871E+6	
2.41924	6.21637E+6	2.41924	6.21637E+6	
2.42084	6.21575E+6	2.42084	6.21575E+6	
2.42244	6.18415E+6	2.42244	6.18415E+6	
2.42405	6.18389E+6	2.42405	6.18389E+6	
2.42565	6.20707E+6	2.42565	6.20707E+6	
2.42725	6.20896E+6	2.42725	6.20896E+6	
2.42886	6.18257E+6	2.42886	6.18257E+6	
2.43046	6.19302E+6	2.43046	6.19302E+6	
2.43206	6.21539E+6	2.43206	6.21539E+6	
2.43367	6.20849E+6	2.43367	6.20849E+6	
2.43527	6.18811E+6	2.43527	6.18811E+6	
2.43687	6.18322E+6	2.43687	6.18322E+6	
2.43848	6.22245E+6	2.43848	6.22245E+6	
2.44008	6.21235E+6	2.44008	6.21235E+6	
2.44168	6.17576E+6	2.44168	6.17576E+6	
2.44329	6.1964E+6	2.44329	6.1964E+6	
2.44489	6.19367E+6	2.44489	6.19367E+6	
2.44649	6.17166E+6	2.44649	6.17166E+6	
2.4481	6.18605E+6	2.4481	6.18605E+6	
2.4497	6.19352E+6	2.4497	6.19352E+6	
2.4513	6.21604E+6	2.4513	6.21604E+6	
2.45291	6.20441E+6	2.45291	6.20441E+6	
2.45451	6.18344E+6	2.45451	6.18344E+6	
2.45611	6.18944E+6	2.45611	6.18944E+6	
2.45772	6.22067E+6	2.45772	6.22067E+6	
2.45932	6.21054E+6	2.45932	6.21054E+6	
2.46092	6.17071E+6	2.46092	6.17071E+6	
2.46253	6.17136E+6	2.46253	6.17136E+6	
