Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	6.07606E+6	2.5	6.07606E+6	
2.502	6.07856E+6	2.502	6.07856E+6	
2.504	6.09559E+6	2.504	6.09559E+6	
2.506	6.06064E+6	2.506	6.06064E+6	
2.508	6.08108E+6	2.508	6.08108E+6	
2.51	6.06579E+6	2.51	6.06579E+6	
2.512	6.06871E+6	2.512	6.06871E+6	
2.514	6.06449E+6	2.514	6.06449E+6	
2.516	6.06037E+6	2.516	6.06037E+6	
2.518	6.06787E+6	2.518	6.06787E+6	
2.52	6.07893E+6	2.52	6.07893E+6	
2.522	6.05351E+6	2.522	6.05351E+6	
2.524	6.07123E+6	2.524	6.07123E+6	
2.526	6.10222E+6	2.526	6.10222E+6	
2.528	6.05459E+6	2.528	6.05459E+6	
2.53	6.05704E+6	2.53	6.05704E+6	
2.532	6.07852E+6	2.532	6.07852E+6	
2.534	6.07559E+6	2.534	6.07559E+6	
2.536	6.08738E+6	2.536	6.08738E+6	
2.538	6.05807E+6	2.538	6.05807E+6	
2.54	6.06847E+6	2.54	6.06847E+6	
2.542	6.08098E+6	2.542	6.08098E+6	
2.544	6.0664E+6	2.544	6.0664E+6	
2.546	6.08207E+6	2.546	6.08207E+6	
2.548	6.05918E+6	2.548	6.05918E+6	
2.55	6.06847E+6	2.55	6.06847E+6	
2.552	6.05651E+6	2.552	6.05651E+6	
2.554	6.08095E+6	2.554	6.08095E+6	
2.556	6.07865E+6	2.556	6.07865E+6	
2.558	6.05068E+6	2.558	6.05068E+6	
2.56	6.07262E+6	2.56	6.07262E+6	
2.562	6.06051E+6	2.562	6.06051E+6	
2.564	6.06588E+6	2.564	6.06588E+6	
2.566	6.05988E+6	2.566	6.05988E+6	
2.568	6.06523E+6	2.568	6.06523E+6	
2.57	6.06002E+6	2.57	6.06002E+6	
2.572	6.05542E+6	2.572	6.05542E+6	
2.574	6.06945E+6	2.574	6.06945E+6	
2.576	6.07027E+6	2.576	6.07027E+6	
2.578	6.06957E+6	2.578	6.06957E+6	
2.58	6.0729E+6	2.58	6.0729E+6	
2.582	6.05185E+6	2.582	6.05185E+6	
2.584	6.05267E+6	2.584	6.05267E+6	
2.586	6.05172E+6	2.586	6.05172E+6	
2.588	6.06004E+6	2.588	6.06004E+6	
2.59	6.06864E+6	2.59	6.06864E+6	
2.592	6.07205E+6	2.592	6.07205E+6	
2.594	6.0695E+6	2.594	6.0695E+6	
2.596	6.07294E+6	2.596	6.07294E+6	
2.598	6.06178E+6	2.598	6.06178E+6	
2.6	6.07111E+6	2.6	6.07111E+6	
2.602	6.05964E+6	2.602	6.05964E+6	
2.604	6.07742E+6	2.604	6.07742E+6	
2.606	6.0694E+6	2.606	6.0694E+6	
2.608	6.07587E+6	2.608	6.07587E+6	
2.61	6.05601E+6	2.61	6.05601E+6	
2.612	6.08154E+6	2.612	6.08154E+6	
2.614	6.06155E+6	2.614	6.06155E+6	
2.616	6.07986E+6	2.616	6.07986E+6	
2.618	6.08298E+6	2.618	6.08298E+6	
2.62	6.0834E+6	2.62	6.0834E+6	
2.622	6.07749E+6	2.622	6.07749E+6	
2.624	6.04577E+6	2.624	6.04577E+6	
2.626	6.05871E+6	2.626	6.05871E+6	
2.628	6.07196E+6	2.628	6.07196E+6	
2.63	6.09229E+6	2.63	6.09229E+6	
2.632	6.0787E+6	2.632	6.0787E+6	
2.634	6.08087E+6	2.634	6.08087E+6	
2.636	6.08252E+6	2.636	6.08252E+6	
2.638	6.08164E+6	2.638	6.08164E+6	
2.64	6.06846E+6	2.64	6.06846E+6	
2.642	6.06587E+6	2.642	6.06587E+6	
2.644	6.07234E+6	2.644	6.07234E+6	
2.646	6.06286E+6	2.646	6.06286E+6	
2.648	6.06697E+6	2.648	6.06697E+6	
2.65	6.08926E+6	2.65	6.08926E+6	
2.652	6.09178E+6	2.652	6.09178E+6	
2.654	6.05883E+6	2.654	6.05883E+6	
2.656	6.07687E+6	2.656	6.07687E+6	
2.658	6.0821E+6	2.658	6.0821E+6	
2.66	6.09132E+6	2.66	6.09132E+6	
2.662	6.07653E+6	2.662	6.07653E+6	
2.664	6.06373E+6	2.664	6.06373E+6	
2.666	6.08058E+6	2.666	6.08058E+6	
2.668	6.0878E+6	2.668	6.0878E+6	
2.67	6.06566E+6	2.67	6.06566E+6	
2.672	6.06658E+6	2.672	6.06658E+6	
2.674	6.07031E+6	2.674	6.07031E+6	
2.676	6.08001E+6	2.676	6.08001E+6	
2.678	6.08328E+6	2.678	6.08328E+6	
2.68	6.07844E+6	2.68	6.07844E+6	
2.682	6.08404E+6	2.682	6.08404E+6	
2.684	6.06268E+6	2.684	6.06268E+6	
2.686	6.08134E+6	2.686	6.08134E+6	
2.688	6.1023E+6	2.688	6.1023E+6	
2.69	6.12815E+6	2.69	6.12815E+6	
2.692	6.18528E+6	2.692	6.18528E+6	
2.694	6.25181E+6	2.694	6.25181E+6	
2.696	6.31971E+6	2.696	6.31971E+6	
2.698	6.35875E+6	2.698	6.35875E+6	
2.7	6.34192E+6	2.7	6.34192E+6	
2.702	6.33249E+6	2.702	6.33249E+6	
2.704	6.25579E+6	2.704	6.25579E+6	
2.706	6.19517E+6	2.706	6.19517E+6	
2.708	6.15365E+6	2.708	6.15365E+6	
2.71	6.10679E+6	2.71	6.10679E+6	
2.712	6.07031E+6	2.712	6.07031E+6	
2.714	6.08024E+6	2.714	6.08024E+6	
2.716	6.06579E+6	2.716	6.06579E+6	
2.718	5.99585E+6	2.718	5.99585E+6	
2.72	5.95681E+6	2.72	5.95681E+6	
2.722	5.96424E+6	2.722	5.96424E+6	
2.724	5.99539E+6	2.724	5.99539E+6	
2.726	5.96731E+6	2.726	5.96731E+6	
2.728	5.99167E+6	2.728	5.99167E+6	
2.73	6.0417E+6	2.73	6.0417E+6	
2.732	6.06144E+6	2.732	6.06144E+6	
2.734	6.06177E+6	2.734	6.06177E+6	
2.736	6.06184E+6	2.736	6.06184E+6	
2.738	6.08401E+6	2.738	6.08401E+6	
2.74	6.07483E+6	2.74	6.07483E+6	
2.742	6.07014E+6	2.742	6.07014E+6	
2.744	6.06813E+6	2.744	6.06813E+6	
2.746	6.08831E+6	2.746	6.08831E+6	
2.748	6.06727E+6	2.748	6.06727E+6	
2.75	6.05626E+6	2.75	6.05626E+6	
2.752	6.06958E+6	2.752	6.06958E+6	
2.754	6.07153E+6	2.754	6.07153E+6	
2.756	6.08785E+6	2.756	6.08785E+6	
2.758	6.08582E+6	2.758	6.08582E+6	
2.76	6.08477E+6	2.76	6.08477E+6	
2.762	6.06209E+6	2.762	6.06209E+6	
2.764	6.07665E+6	2.764	6.07665E+6	
