Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	6.01162E+6	2.5	6.01162E+6	
2.502	6.03539E+6	2.502	6.03539E+6	
2.504	6.01799E+6	2.504	6.01799E+6	
2.506	6.01905E+6	2.506	6.01905E+6	
2.508	5.98742E+6	2.508	5.98742E+6	
2.51	6.03313E+6	2.51	6.03313E+6	
2.512	6.00148E+6	2.512	6.00148E+6	
2.514	6.02251E+6	2.514	6.02251E+6	
2.516	6.00436E+6	2.516	6.00436E+6	
2.518	5.99234E+6	2.518	5.99234E+6	
2.52	6.01728E+6	2.52	6.01728E+6	
2.522	6.01673E+6	2.522	6.01673E+6	
2.524	6.00739E+6	2.524	6.00739E+6	
2.526	6.02439E+6	2.526	6.02439E+6	
2.528	6.01698E+6	2.528	6.01698E+6	
2.53	5.98998E+6	2.53	5.98998E+6	
2.532	6.00915E+6	2.532	6.00915E+6	
2.534	5.99645E+6	2.534	5.99645E+6	
2.536	6.0105E+6	2.536	6.0105E+6	
2.538	6.02807E+6	2.538	6.02807E+6	
2.54	6.01136E+6	2.54	6.01136E+6	
2.542	6.01971E+6	2.542	6.01971E+6	
2.544	6.00871E+6	2.544	6.00871E+6	
2.546	5.98953E+6	2.546	5.98953E+6	
2.548	6.03027E+6	2.548	6.03027E+6	
2.55	6.01919E+6	2.55	6.01919E+6	
2.552	5.99562E+6	2.552	5.99562E+6	
2.554	6.01833E+6	2.554	6.01833E+6	
2.556	6.02776E+6	2.556	6.02776E+6	
2.558	6.02788E+6	2.558	6.02788E+6	
2.56	6.02518E+6	2.56	6.02518E+6	
2.562	5.99947E+6	2.562	5.99947E+6	
2.564	5.99495E+6	2.564	5.99495E+6	
2.566	6.0165E+6	2.566	6.0165E+6	
2.568	5.98738E+6	2.568	5.98738E+6	
2.57	5.99459E+6	2.57	5.99459E+6	
2.572	6.02821E+6	2.572	6.02821E+6	
2.574	6.01458E+6	2.574	6.01458E+6	
2.576	5.99736E+6	2.576	5.99736E+6	
2.578	6.01621E+6	2.578	6.01621E+6	
2.58	5.99636E+6	2.58	5.99636E+6	
2.582	6.01646E+6	2.582	6.01646E+6	
2.584	6.00266E+6	2.584	6.00266E+6	
2.586	6.01254E+6	2.586	6.01254E+6	
2.588	6.00554E+6	2.588	6.00554E+6	
2.59	5.99619E+6	2.59	5.99619E+6	
2.592	6.00304E+6	2.592	6.00304E+6	
2.594	6.0069E+6	2.594	6.0069E+6	
2.596	5.99659E+6	2.596	5.99659E+6	
2.598	5.98749E+6	2.598	5.98749E+6	
2.6	6.02316E+6	2.6	6.02316E+6	
2.602	6.00565E+6	2.602	6.00565E+6	
2.604	6.00502E+6	2.604	6.00502E+6	
2.606	6.01956E+6	2.606	6.01956E+6	
2.608	6.00466E+6	2.608	6.00466E+6	
2.61	6.02082E+6	2.61	6.02082E+6	
2.612	6.00402E+6	2.612	6.00402E+6	
2.614	6.03257E+6	2.614	6.03257E+6	
2.616	5.99536E+6	2.616	5.99536E+6	
2.618	6.01407E+6	2.618	6.01407E+6	
2.62	6.00446E+6	2.62	6.00446E+6	
2.622	5.99823E+6	2.622	5.99823E+6	
2.624	6.01027E+6	2.624	6.01027E+6	
2.626	6.01731E+6	2.626	6.01731E+6	
2.628	6.03377E+6	2.628	6.03377E+6	
2.63	6.00171E+6	2.63	6.00171E+6	
2.632	6.02683E+6	2.632	6.02683E+6	
2.634	6.00337E+6	2.634	6.00337E+6	
2.636	6.00673E+6	2.636	6.00673E+6	
2.638	5.99742E+6	2.638	5.99742E+6	
2.64	6.01927E+6	2.64	6.01927E+6	
2.642	6.01744E+6	2.642	6.01744E+6	
2.644	5.99053E+6	2.644	5.99053E+6	
2.646	6.01157E+6	2.646	6.01157E+6	
2.648	6.0078E+6	2.648	6.0078E+6	
2.65	6.03505E+6	2.65	6.03505E+6	
