0.0000E+00 	2.3788E+06 	0.0000E+00 	1.8074E+06 	
1.1000E-02 	2.3784E+06 	1.1000E-02 	1.8043E+06 	
2.2000E-02 	2.3796E+06 	2.2000E-02 	1.8066E+06 	
3.3000E-02 	2.3792E+06 	3.3000E-02 	1.8051E+06 	
4.4000E-02 	2.3776E+06 	4.4000E-02 	1.8071E+06 	
5.5000E-02 	2.3798E+06 	5.5000E-02 	1.8075E+06 	
6.6000E-02 	2.3790E+06 	6.6000E-02 	1.8058E+06 	
7.7000E-02 	2.3764E+06 	7.7000E-02 	1.8072E+06 	
8.8000E-02 	2.3773E+06 	8.8000E-02 	1.8093E+06 	
9.9000E-02 	2.3779E+06 	9.9000E-02 	1.8060E+06 	
1.1000E-01 	2.3798E+06 	1.1000E-01 	1.8074E+06 	
1.2100E-01 	2.3826E+06 	1.2100E-01 	1.8092E+06 	
1.3200E-01 	2.3796E+06 	1.3200E-01 	1.8067E+06 	
1.4300E-01 	2.3813E+06 	1.4300E-01 	1.8107E+06 	
1.5400E-01 	2.3835E+06 	1.5400E-01 	1.8091E+06 	
1.6500E-01 	2.3835E+06 	1.6500E-01 	1.8094E+06 	
1.7600E-01 	2.3832E+06 	1.7600E-01 	1.8077E+06 	
1.8700E-01 	2.3852E+06 	1.8700E-01 	1.8065E+06 	
1.9800E-01 	2.3845E+06 	1.9800E-01 	1.8065E+06 	
2.0900E-01 	2.3770E+06 	2.0900E-01 	1.8073E+06 	
2.2000E-01 	2.3774E+06 	2.2000E-01 	1.8097E+06 	
2.3100E-01 	2.3824E+06 	2.3100E-01 	1.8069E+06 	
2.4200E-01 	2.3847E+06 	2.4200E-01 	1.8094E+06 	
2.5300E-01 	2.3801E+06 	2.5300E-01 	1.8074E+06 	
2.6400E-01 	2.3782E+06 	2.6400E-01 	1.8057E+06 	
2.7500E-01 	2.3824E+06 	2.7500E-01 	1.8073E+06 	
2.8600E-01 	2.3791E+06 	2.8600E-01 	1.8073E+06 	
2.9700E-01 	2.3816E+06 	2.9700E-01 	1.8099E+06 	
3.0800E-01 	2.3842E+06 	3.0800E-01 	1.8055E+06 	
3.1900E-01 	2.3826E+06 	3.1900E-01 	1.8075E+06 	
3.3000E-01 	2.3816E+06 	3.3000E-01 	1.8088E+06 	
3.4100E-01 	2.3753E+06 	3.4100E-01 	1.8088E+06 	
3.5200E-01 	2.3830E+06 	3.5200E-01 	1.8078E+06 	
3.6300E-01 	2.3797E+06 	3.6300E-01 	1.8072E+06 	
3.7400E-01 	2.3779E+06 	3.7400E-01 	1.8060E+06 	
3.8500E-01 	2.3795E+06 	3.8500E-01 	1.8078E+06 	
3.9600E-01 	2.3829E+06 	3.9600E-01 	1.8063E+06 	
4.0700E-01 	2.3821E+06 	4.0700E-01 	1.8055E+06 	
4.1800E-01 	2.3815E+06 	4.1800E-01 	1.8092E+06 	
4.2900E-01 	2.3897E+06 	4.2900E-01 	1.8078E+06 	
4.4000E-01 	2.3801E+06 	4.4000E-01 	1.8068E+06 	
4.5100E-01 	2.3861E+06 	4.5100E-01 	1.8078E+06 	
4.6200E-01 	2.3828E+06 	4.6200E-01 	1.8081E+06 	
4.7300E-01 	2.3851E+06 	4.7300E-01 	1.8063E+06 	
4.8400E-01 	2.3840E+06 	4.8400E-01 	1.8064E+06 	
4.9500E-01 	2.3811E+06 	4.9500E-01 	1.8043E+06 	
5.0600E-01 	2.3868E+06 	5.0600E-01 	1.8069E+06 	
5.1700E-01 	2.3836E+06 	5.1700E-01 	1.8096E+06 	
5.2800E-01 	2.3814E+06 	5.2800E-01 	1.8086E+06 	
5.3900E-01 	2.3842E+06 	5.3900E-01 	1.8071E+06 	
5.5000E-01 	2.3778E+06 	5.5000E-01 	1.8075E+06 	
5.6100E-01 	2.3826E+06 	5.6100E-01 	1.8048E+06 	
5.7200E-01 	2.3833E+06 	5.7200E-01 	1.8039E+06 	
5.8300E-01 	2.3849E+06 	5.8300E-01 	1.8037E+06 	
5.9400E-01 	2.3838E+06 	5.9400E-01 	1.8066E+06 	
6.0500E-01 	2.3828E+06 	6.0500E-01 	1.8061E+06 	
6.1600E-01 	2.3877E+06 	6.1600E-01 	1.8061E+06 	
6.2700E-01 	2.3874E+06 	6.2700E-01 	1.8070E+06 	
6.3800E-01 	2.3893E+06 	6.3800E-01 	1.8081E+06 	
6.4900E-01 	2.3901E+06 	6.4900E-01 	1.8051E+06 	
6.6000E-01 	2.3907E+06 	6.6000E-01 	1.8076E+06 	
6.7100E-01 	2.3925E+06 	6.7100E-01 	1.8046E+06 	
6.8200E-01 	2.3939E+06 	6.8200E-01 	1.8066E+06 	
6.9300E-01 	2.3840E+06 	6.9300E-01 	1.8035E+06 	
7.0400E-01 	2.3856E+06 	7.0400E-01 	1.8037E+06 	
7.1500E-01 	2.3869E+06 	7.1500E-01 	1.8070E+06 	
7.2600E-01 	2.3854E+06 	7.2600E-01 	1.8065E+06 	
7.3700E-01 	2.3831E+06 	7.3700E-01 	1.8075E+06 	
7.4800E-01 	2.3830E+06 	7.4800E-01 	1.8037E+06 	
7.5900E-01 	2.3825E+06 	7.5900E-01 	1.8060E+06 	
7.7000E-01 	2.3781E+06 	7.7000E-01 	1.8022E+06 	
7.8100E-01 	2.3842E+06 	7.8100E-01 	1.8036E+06 	
7.9200E-01 	2.3797E+06 	7.9200E-01 	1.8037E+06 	
8.0300E-01 	2.3880E+06 	8.0300E-01 	1.8046E+06 	
8.1400E-01 	2.3796E+06 	8.1400E-01 	1.8047E+06 	
8.2500E-01 	2.3800E+06 	8.2500E-01 	1.8040E+06 	
8.3600E-01 	2.3802E+06 	8.3600E-01 	1.8029E+06 	
8.4700E-01 	2.3775E+06 	8.4700E-01 	1.8034E+06 	
8.5800E-01 	2.3849E+06 	8.5800E-01 	1.8015E+06 	
8.6900E-01 	2.3792E+06 	8.6900E-01 	1.8017E+06 	
8.8000E-01 	2.3782E+06 	8.8000E-01 	1.8038E+06 	
8.9100E-01 	2.3784E+06 	8.9100E-01 	1.8040E+06 	
9.0200E-01 	2.3785E+06 	9.0200E-01 	1.8061E+06 	
9.1300E-01 	2.3731E+06 	9.1300E-01 	1.8036E+06 	
9.2400E-01 	2.3771E+06 	9.2400E-01 	1.8026E+06 	
9.3500E-01 	2.3805E+06 	9.3500E-01 	1.8024E+06 	
9.4600E-01 	2.3737E+06 	9.4600E-01 	1.8051E+06 	
9.5700E-01 	2.3741E+06 	9.5700E-01 	1.8025E+06 	
9.6800E-01 	2.3645E+06 	9.6800E-01 	1.8009E+06 	
9.7900E-01 	2.3681E+06 	9.7900E-01 	1.8012E+06 	
9.9000E-01 	2.3754E+06 	9.9000E-01 	1.8006E+06 	
1.0010E+00 	2.3735E+06 	1.0010E+00 	1.8015E+06 	
1.0120E+00 	2.3715E+06 	1.0120E+00 	1.8039E+06 	
1.0230E+00 	2.3713E+06 	1.0230E+00 	1.8013E+06 	
1.0340E+00 	2.3759E+06 	1.0340E+00 	1.8068E+06 	
1.0450E+00 	2.3716E+06 	1.0450E+00 	1.8011E+06 	
1.0560E+00 	2.3699E+06 	1.0560E+00 	1.8012E+06 	
1.0670E+00 	2.3757E+06 	1.0670E+00 	1.8035E+06 	
1.0780E+00 	2.3743E+06 	1.0780E+00 	1.8038E+06 	
1.0890E+00 	2.3732E+06 	1.0890E+00 	1.8049E+06 	
1.1000E+00 	2.3736E+06 	1.1000E+00 	1.8006E+06 	
1.1110E+00 	2.3740E+06 	1.1110E+00 	1.8030E+06 	
1.1220E+00 	2.3687E+06 	1.1220E+00 	1.8012E+06 	
1.1330E+00 	2.3692E+06 	1.1330E+00 	1.8019E+06 	
1.1440E+00 	2.3693E+06 	1.1440E+00 	1.8019E+06 	
1.1550E+00 	2.3698E+06 	1.1550E+00 	1.8002E+06 	
1.1660E+00 	2.3770E+06 	1.1660E+00 	1.8026E+06 	
1.1770E+00 	2.3736E+06 	1.1770E+00 	1.8034E+06 	
1.1880E+00 	2.3772E+06 	1.1880E+00 	1.8027E+06 	
1.1990E+00 	2.3709E+06 	1.1990E+00 	1.8015E+06 	
1.2100E+00 	2.3761E+06 	1.2100E+00 	1.8032E+06 	
1.2210E+00 	2.3800E+06 	1.2210E+00 	1.8022E+06 	
