Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.4	6.12896E+6	2.4	6.12896E+6	
2.4016	6.15172E+6	2.4016	6.15172E+6	
2.40321	6.15681E+6	2.40321	6.15681E+6	
2.40481	6.14814E+6	2.40481	6.14814E+6	
2.40641	6.14332E+6	2.40641	6.14332E+6	
2.40802	6.13744E+6	2.40802	6.13744E+6	
2.40962	6.15022E+6	2.40962	6.15022E+6	
2.41122	6.14937E+6	2.41122	6.14937E+6	
2.41283	6.15037E+6	2.41283	6.15037E+6	
2.41443	6.14459E+6	2.41443	6.14459E+6	
2.41603	6.14285E+6	2.41603	6.14285E+6	
2.41764	6.1418E+6	2.41764	6.1418E+6	
2.41924	6.15624E+6	2.41924	6.15624E+6	
2.42084	6.16497E+6	2.42084	6.16497E+6	
2.42244	6.12068E+6	2.42244	6.12068E+6	
2.42405	6.12096E+6	2.42405	6.12096E+6	
2.42565	6.13764E+6	2.42565	6.13764E+6	
2.42725	6.15362E+6	2.42725	6.15362E+6	
2.42886	6.14312E+6	2.42886	6.14312E+6	
2.43046	6.13964E+6	2.43046	6.13964E+6	
2.43206	6.14421E+6	2.43206	6.14421E+6	
2.43367	6.15111E+6	2.43367	6.15111E+6	
2.43527	6.15006E+6	2.43527	6.15006E+6	
2.43687	6.13331E+6	2.43687	6.13331E+6	
2.43848	6.12519E+6	2.43848	6.12519E+6	
2.44008	6.14697E+6	2.44008	6.14697E+6	
2.44168	6.13059E+6	2.44168	6.13059E+6	
2.44329	6.15259E+6	2.44329	6.15259E+6	
2.44489	6.14347E+6	2.44489	6.14347E+6	
2.44649	6.14684E+6	2.44649	6.14684E+6	
2.4481	6.14827E+6	2.4481	6.14827E+6	
2.4497	6.13197E+6	2.4497	6.13197E+6	
2.4513	6.15809E+6	2.4513	6.15809E+6	
2.45291	6.15271E+6	2.45291	6.15271E+6	
2.45451	6.153E+6	2.45451	6.153E+6	
2.45611	6.15022E+6	2.45611	6.15022E+6	
2.45772	6.135E+6	2.45772	6.135E+6	
2.45932	6.13389E+6	2.45932	6.13389E+6	
2.46092	6.14786E+6	2.46092	6.14786E+6	
2.46253	6.14376E+6	2.46253	6.14376E+6	
2.46413	6.14049E+6	2.46413	6.14049E+6	
2.46573	6.14172E+6	2.46573	6.14172E+6	
2.46733	6.13712E+6	2.46733	6.13712E+6	
2.46894	6.12936E+6	2.46894	6.12936E+6	
2.47054	6.12211E+6	2.47054	6.12211E+6	
2.47214	6.13026E+6	2.47214	6.13026E+6	
2.47375	6.1431E+6	2.47375	6.1431E+6	
2.47535	6.14399E+6	2.47535	6.14399E+6	
2.47695	6.14225E+6	2.47695	6.14225E+6	
2.47856	6.16887E+6	2.47856	6.16887E+6	
2.48016	6.13861E+6	2.48016	6.13861E+6	
2.48176	6.14329E+6	2.48176	6.14329E+6	
2.48337	6.16196E+6	2.48337	6.16196E+6	
2.48497	6.15392E+6	2.48497	6.15392E+6	
2.48657	6.145E+6	2.48657	6.145E+6	
2.48818	6.13272E+6	2.48818	6.13272E+6	
2.48978	6.14077E+6	2.48978	6.14077E+6	
2.49138	6.12605E+6	2.49138	6.12605E+6	
2.49299	6.1381E+6	2.49299	6.1381E+6	
2.49459	6.1511E+6	2.49459	6.1511E+6	
2.49619	6.14446E+6	2.49619	6.14446E+6	
2.4978	6.13299E+6	2.4978	6.13299E+6	
2.4994	6.16719E+6	2.4994	6.16719E+6	
2.501	6.13327E+6	2.501	6.13327E+6	
2.50261	6.15776E+6	2.50261	6.15776E+6	
2.50421	6.13126E+6	2.50421	6.13126E+6	
2.50581	6.12827E+6	2.50581	6.12827E+6	
2.50741	6.13987E+6	2.50741	6.13987E+6	
2.50902	6.14674E+6	2.50902	6.14674E+6	
2.51062	6.16977E+6	2.51062	6.16977E+6	
2.51222	6.16355E+6	2.51222	6.16355E+6	
2.51383	6.14776E+6	2.51383	6.14776E+6	
2.51543	6.14885E+6	2.51543	6.14885E+6	
2.51703	6.16294E+6	2.51703	6.16294E+6	
2.51864	6.1276E+6	2.51864	6.1276E+6	
2.52024	6.13831E+6	2.52024	6.13831E+6	
2.52184	6.14651E+6	2.52184	6.14651E+6	
2.52345	6.14232E+6	2.52345	6.14232E+6	
2.52505	6.14307E+6	2.52505	6.14307E+6	
2.52665	6.15436E+6	2.52665	6.15436E+6	
2.52826	6.13399E+6	2.52826	6.13399E+6	
2.52986	6.1483E+6	2.52986	6.1483E+6	
2.53146	6.12691E+6	2.53146	6.12691E+6	
2.53307	6.15236E+6	2.53307	6.15236E+6	
2.53467	6.12839E+6	2.53467	6.12839E+6	
2.53627	6.1117E+6	2.53627	6.1117E+6	
2.53788	6.13749E+6	2.53788	6.13749E+6	
2.53948	6.13355E+6	2.53948	6.13355E+6	
2.54108	6.14177E+6	2.54108	6.14177E+6	
2.54269	6.14061E+6	2.54269	6.14061E+6	
2.54429	6.15299E+6	2.54429	6.15299E+6	
2.54589	6.15019E+6	2.54589	6.15019E+6	
2.54749	6.14029E+6	2.54749	6.14029E+6	
2.5491	6.13087E+6	2.5491	6.13087E+6	
2.5507	6.16804E+6	2.5507	6.16804E+6	
2.5523	6.1399E+6	2.5523	6.1399E+6	
2.55391	6.13674E+6	2.55391	6.13674E+6	
2.55551	6.12197E+6	2.55551	6.12197E+6	
2.55711	6.13904E+6	2.55711	6.13904E+6	
2.55872	6.14506E+6	2.55872	6.14506E+6	
2.56032	6.13234E+6	2.56032	6.13234E+6	
2.56192	6.12519E+6	2.56192	6.12519E+6	
2.56353	6.12624E+6	2.56353	6.12624E+6	
2.56513	6.13136E+6	2.56513	6.13136E+6	
2.56673	6.11085E+6	2.56673	6.11085E+6	
2.56834	6.13021E+6	2.56834	6.13021E+6	
2.56994	6.11923E+6	2.56994	6.11923E+6	
2.57154	6.15845E+6	2.57154	6.15845E+6	
2.57315	6.14154E+6	2.57315	6.14154E+6	
2.57475	6.13984E+6	2.57475	6.13984E+6	
2.57635	6.13427E+6	2.57635	6.13427E+6	
2.57796	6.14736E+6	2.57796	6.14736E+6	
2.57956	6.1686E+6	2.57956	6.1686E+6	
2.58116	6.12016E+6	2.58116	6.12016E+6	
2.58277	6.1656E+6	2.58277	6.1656E+6	
2.58437	6.13289E+6	2.58437	6.13289E+6	
2.58597	6.14311E+6	2.58597	6.14311E+6	
2.58758	6.12629E+6	2.58758	6.12629E+6	
2.58918	6.1326E+6	2.58918	6.1326E+6	
2.59078	6.16051E+6	2.59078	6.16051E+6	
2.59238	6.13996E+6	2.59238	6.13996E+6	
2.59399	6.14301E+6	2.59399	6.14301E+6	
2.59559	6.16851E+6	2.59559	6.16851E+6	
2.59719	6.16874E+6	2.59719	6.16874E+6	
2.5988	6.14111E+6	2.5988	6.14111E+6	
2.6004	6.14456E+6	2.6004	6.14456E+6	
2.602	6.14514E+6	2.602	6.14514E+6	
2.60361	6.16101E+6	2.60361	6.16101E+6	
2.60521	6.15876E+6	2.60521	6.15876E+6	
2.60681	6.1482E+6	2.60681	6.1482E+6	
2.60842	6.15284E+6	2.60842	6.15284E+6	
2.61002	6.1639E+6	2.61002	6.1639E+6	
2.61162	6.15099E+6	2.61162	6.15099E+6	
2.61323	6.1619E+6	2.61323	6.1619E+6	
2.61483	6.15511E+6	2.61483	6.15511E+6	
2.61643	6.16304E+6	2.61643	6.16304E+6	
2.61804	6.16012E+6	2.61804	6.16012E+6	
2.61964	6.17004E+6	2.61964	6.17004E+6	
2.62124	6.16609E+6	2.62124	6.16609E+6	
2.62285	6.14459E+6	2.62285	6.14459E+6	
2.62445	6.15067E+6	2.62445	6.15067E+6	
2.62605	6.15074E+6	2.62605	6.15074E+6	
2.62766	6.12952E+6	2.62766	6.12952E+6	
2.62926	6.17306E+6	2.62926	6.17306E+6	
2.63086	6.14796E+6	2.63086	6.14796E+6	
2.63246	6.14714E+6	2.63246	6.14714E+6	
2.63407	6.15595E+6	2.63407	6.15595E+6	
2.63567	6.16026E+6	2.63567	6.16026E+6	
2.63727	6.20439E+6	2.63727	6.20439E+6	
2.63888	6.2026E+6	2.63888	6.2026E+6	
2.64048	6.24702E+6	2.64048	6.24702E+6	
2.64208	6.29105E+6	2.64208	6.29105E+6	
2.64369	6.55059E+6	2.64369	6.55059E+6	
2.64529	7.07222E+6	2.64529	7.07222E+6	
2.64689	7.38561E+6	2.64689	7.38561E+6	
2.6485	7.43129E+6	2.6485	7.43129E+6	
2.6501	7.40326E+6	2.6501	7.40326E+6	
2.6517	7.25912E+6	2.6517	7.25912E+6	
2.65331	7.14797E+6	2.65331	7.14797E+6	
2.65491	7.06073E+6	2.65491	7.06073E+6	
2.65651	6.81879E+6	2.65651	6.81879E+6	
2.65812	6.71263E+6	2.65812	6.71263E+6	
2.65972	6.56786E+6	2.65972	6.56786E+6	
2.66132	6.42498E+6	2.66132	6.42498E+6	
2.66293	6.36433E+6	2.66293	6.36433E+6	
2.66453	6.29684E+6	2.66453	6.29684E+6	
2.66613	6.26456E+6	2.66613	6.26456E+6	
2.66774	6.23752E+6	2.66774	6.23752E+6	
2.66934	6.23725E+6	2.66934	6.23725E+6	
2.67094	6.21481E+6	2.67094	6.21481E+6	
2.67255	6.20764E+6	2.67255	6.20764E+6	
2.67415	6.18969E+6	2.67415	6.18969E+6	
2.67575	6.1513E+6	2.67575	6.1513E+6	
2.67735	6.18931E+6	2.67735	6.18931E+6	
2.67896	6.1739E+6	2.67896	6.1739E+6	
2.68056	6.16155E+6	2.68056	6.16155E+6	
2.68216	6.17305E+6	2.68216	6.17305E+6	
2.68377	6.14611E+6	2.68377	6.14611E+6	
2.68537	6.14769E+6	2.68537	6.14769E+6	
2.68697	6.1486E+6	2.68697	6.1486E+6	
2.68858	6.12458E+6	2.68858	6.12458E+6	
2.69018	6.13244E+6	2.69018	6.13244E+6	
2.69178	6.1318E+6	2.69178	6.1318E+6	
2.69339	6.11851E+6	2.69339	6.11851E+6	
2.69499	6.11057E+6	2.69499	6.11057E+6	
2.69659	6.13405E+6	2.69659	6.13405E+6	
2.6982	6.20912E+6	2.6982	6.20912E+6	
2.6998	6.36124E+6	2.6998	6.36124E+6	
2.7014	6.30248E+6	2.7014	6.30248E+6	
2.70301	6.23245E+6	2.70301	6.23245E+6	
2.70461	6.19616E+6	2.70461	6.19616E+6	
2.70621	6.12872E+6	2.70621	6.12872E+6	
2.70782	6.06378E+6	2.70782	6.06378E+6	
2.70942	6.00203E+6	2.70942	6.00203E+6	
2.71102	5.97163E+6	2.71102	5.97163E+6	
2.71263	5.97243E+6	2.71263	5.97243E+6	
2.71423	5.97739E+6	2.71423	5.97739E+6	
2.71583	5.96651E+6	2.71583	5.96651E+6	
2.71743	5.98403E+6	2.71743	5.98403E+6	
2.71904	6.01426E+6	2.71904	6.01426E+6	
2.72064	6.02027E+6	2.72064	6.02027E+6	
2.72224	6.04636E+6	2.72224	6.04636E+6	
2.72385	6.05385E+6	2.72385	6.05385E+6	
2.72545	6.10873E+6	2.72545	6.10873E+6	
2.72705	6.08365E+6	2.72705	6.08365E+6	
2.72866	6.10217E+6	2.72866	6.10217E+6	
2.73026	6.12146E+6	2.73026	6.12146E+6	
2.73186	6.1095E+6	2.73186	6.1095E+6	
2.73347	6.11367E+6	2.73347	6.11367E+6	
2.73507	6.12597E+6	2.73507	6.12597E+6	
2.73667	6.13672E+6	2.73667	6.13672E+6	
2.73828	6.13015E+6	2.73828	6.13015E+6	
2.73988	6.13114E+6	2.73988	6.13114E+6	
2.74148	6.13522E+6	2.74148	6.13522E+6	
2.74309	6.13076E+6	2.74309	6.13076E+6	
2.74469	6.13686E+6	2.74469	6.13686E+6	
2.74629	6.14634E+6	2.74629	6.14634E+6	
2.7479	6.15506E+6	2.7479	6.15506E+6	
2.7495	6.13935E+6	2.7495	6.13935E+6	
2.7511	6.13276E+6	2.7511	6.13276E+6	
2.75271	6.15464E+6	2.75271	6.15464E+6	
2.75431	6.14217E+6	2.75431	6.14217E+6	
2.75591	6.16039E+6	2.75591	6.16039E+6	
2.75752	6.15385E+6	2.75752	6.15385E+6	
2.75912	6.1254E+6	2.75912	6.1254E+6	
2.76072	6.13025E+6	2.76072	6.13025E+6	
2.76232	6.13727E+6	2.76232	6.13727E+6	
2.76393	6.14639E+6	2.76393	6.14639E+6	
2.76553	6.15019E+6	2.76553	6.15019E+6	
2.76713	6.15489E+6	2.76713	6.15489E+6	
2.76874	6.14675E+6	2.76874	6.14675E+6	
2.77034	6.14136E+6	2.77034	6.14136E+6	
2.77194	6.15687E+6	2.77194	6.15687E+6	
2.77355	6.15061E+6	2.77355	6.15061E+6	
2.77515	6.15305E+6	2.77515	6.15305E+6	
2.77675	6.14237E+6	2.77675	6.14237E+6	
2.77836	6.16319E+6	2.77836	6.16319E+6	
2.77996	6.17039E+6	2.77996	6.17039E+6	
2.78156	6.13339E+6	2.78156	6.13339E+6	
