Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.2	6.07221E+6	2.2	6.07221E+6	
2.202	6.05449E+6	2.202	6.05449E+6	
2.20401	6.09998E+6	2.20401	6.09998E+6	
2.20601	6.08131E+6	2.20601	6.08131E+6	
2.20802	6.06299E+6	2.20802	6.06299E+6	
2.21002	6.06494E+6	2.21002	6.06494E+6	
2.21202	6.08739E+6	2.21202	6.08739E+6	
2.21403	6.07303E+6	2.21403	6.07303E+6	
2.21603	6.05854E+6	2.21603	6.05854E+6	
2.21804	6.07717E+6	2.21804	6.07717E+6	
2.22004	6.10375E+6	2.22004	6.10375E+6	
2.22204	6.07651E+6	2.22204	6.07651E+6	
2.22405	6.06316E+6	2.22405	6.06316E+6	
2.22605	6.07079E+6	2.22605	6.07079E+6	
2.22806	6.09817E+6	2.22806	6.09817E+6	
2.23006	6.07407E+6	2.23006	6.07407E+6	
2.23206	6.05116E+6	2.23206	6.05116E+6	
2.23407	6.04706E+6	2.23407	6.04706E+6	
2.23607	6.09037E+6	2.23607	6.09037E+6	
2.23808	6.07832E+6	2.23808	6.07832E+6	
2.24008	6.04594E+6	2.24008	6.04594E+6	
2.24208	6.05451E+6	2.24208	6.05451E+6	
2.24409	6.09431E+6	2.24409	6.09431E+6	
2.24609	6.06276E+6	2.24609	6.06276E+6	
2.2481	6.08203E+6	2.2481	6.08203E+6	
2.2501	6.0729E+6	2.2501	6.0729E+6	
2.2521	6.08908E+6	2.2521	6.08908E+6	
2.25411	6.06741E+6	2.25411	6.06741E+6	
2.25611	6.07082E+6	2.25611	6.07082E+6	
2.25812	6.05923E+6	2.25812	6.05923E+6	
2.26012	6.1042E+6	2.26012	6.1042E+6	
2.26212	6.06856E+6	2.26212	6.06856E+6	
2.26413	6.07322E+6	2.26413	6.07322E+6	
2.26613	6.06278E+6	2.26613	6.06278E+6	
2.26814	6.08567E+6	2.26814	6.08567E+6	
2.27014	6.07412E+6	2.27014	6.07412E+6	
2.27214	6.05142E+6	2.27214	6.05142E+6	
2.27415	6.07103E+6	2.27415	6.07103E+6	
2.27615	6.11062E+6	2.27615	6.11062E+6	
