Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2	6.20319E+6	2	6.20319E+6	
2.0024	6.21017E+6	2.0024	6.21017E+6	
2.00481	6.19583E+6	2.00481	6.19583E+6	
2.00721	6.19054E+6	2.00721	6.19054E+6	
2.00962	6.20987E+6	2.00962	6.20987E+6	
2.01202	6.21915E+6	2.01202	6.21915E+6	
2.01443	6.21736E+6	2.01443	6.21736E+6	
2.01683	6.20563E+6	2.01683	6.20563E+6	
2.01924	6.21818E+6	2.01924	6.21818E+6	
2.02164	6.19474E+6	2.02164	6.19474E+6	
2.02405	6.21297E+6	2.02405	6.21297E+6	
2.02645	6.22218E+6	2.02645	6.22218E+6	
2.02886	6.19876E+6	2.02886	6.19876E+6	
2.03126	6.18778E+6	2.03126	6.18778E+6	
2.03367	6.2111E+6	2.03367	6.2111E+6	
2.03607	6.18532E+6	2.03607	6.18532E+6	
2.03848	6.17123E+6	2.03848	6.17123E+6	
2.04088	6.21226E+6	2.04088	6.21226E+6	
2.04329	6.22805E+6	2.04329	6.22805E+6	
2.04569	6.1997E+6	2.04569	6.1997E+6	
2.0481	6.20685E+6	2.0481	6.20685E+6	
2.0505	6.18001E+6	2.0505	6.18001E+6	
2.05291	6.19187E+6	2.05291	6.19187E+6	
2.05531	6.20642E+6	2.05531	6.20642E+6	
2.05772	6.18644E+6	2.05772	6.18644E+6	
2.06012	6.22293E+6	2.06012	6.22293E+6	
2.06253	6.19861E+6	2.06253	6.19861E+6	
2.06493	6.1946E+6	2.06493	6.1946E+6	
2.06733	6.19988E+6	2.06733	6.19988E+6	
2.06974	6.20227E+6	2.06974	6.20227E+6	
2.07214	6.21774E+6	2.07214	6.21774E+6	
2.07455	6.20144E+6	2.07455	6.20144E+6	
2.07695	6.19225E+6	2.07695	6.19225E+6	
2.07936	6.21615E+6	2.07936	6.21615E+6	
2.08176	6.20951E+6	2.08176	6.20951E+6	
2.08417	6.21794E+6	2.08417	6.21794E+6	
2.08657	6.20573E+6	2.08657	6.20573E+6	
2.08898	6.19421E+6	2.08898	6.19421E+6	
2.09138	6.2046E+6	2.09138	6.2046E+6	
2.09379	6.19755E+6	2.09379	6.19755E+6	
2.09619	6.20508E+6	2.09619	6.20508E+6	
2.0986	6.18116E+6	2.0986	6.18116E+6	
2.101	6.2044E+6	2.101	6.2044E+6	
2.10341	6.21892E+6	2.10341	6.21892E+6	
2.10581	6.19826E+6	2.10581	6.19826E+6	
2.10822	6.19895E+6	2.10822	6.19895E+6	
2.11062	6.19608E+6	2.11062	6.19608E+6	
2.11303	6.20614E+6	2.11303	6.20614E+6	
2.11543	6.19018E+6	2.11543	6.19018E+6	
2.11784	6.19531E+6	2.11784	6.19531E+6	
2.12024	6.19925E+6	2.12024	6.19925E+6	
2.12265	6.1711E+6	2.12265	6.1711E+6	
2.12505	6.19226E+6	2.12505	6.19226E+6	
2.12745	6.19197E+6	2.12745	6.19197E+6	
2.12986	6.20794E+6	2.12986	6.20794E+6	
2.13226	6.21926E+6	2.13226	6.21926E+6	
2.13467	6.20672E+6	2.13467	6.20672E+6	
2.13707	6.19792E+6	2.13707	6.19792E+6	
2.13948	6.20106E+6	2.13948	6.20106E+6	
2.14188	6.20088E+6	2.14188	6.20088E+6	
2.14429	6.17676E+6	2.14429	6.17676E+6	
2.14669	6.20113E+6	2.14669	6.20113E+6	
2.1491	6.19336E+6	2.1491	6.19336E+6	
2.1515	6.19472E+6	2.1515	6.19472E+6	
2.15391	6.20878E+6	2.15391	6.20878E+6	
2.15631	6.22211E+6	2.15631	6.22211E+6	
2.15872	6.21571E+6	2.15872	6.21571E+6	
2.16112	6.20894E+6	2.16112	6.20894E+6	
2.16353	6.19542E+6	2.16353	6.19542E+6	
2.16593	6.19461E+6	2.16593	6.19461E+6	
2.16834	6.18926E+6	2.16834	6.18926E+6	
2.17074	6.19114E+6	2.17074	6.19114E+6	
2.17315	6.20107E+6	2.17315	6.20107E+6	
2.17555	6.18499E+6	2.17555	6.18499E+6	
2.17796	6.21383E+6	2.17796	6.21383E+6	
2.18036	6.21223E+6	2.18036	6.21223E+6	
2.18277	6.20691E+6	2.18277	6.20691E+6	
2.18517	6.19748E+6	2.18517	6.19748E+6	
2.18758	6.1944E+6	2.18758	6.1944E+6	
2.18998	6.19981E+6	2.18998	6.19981E+6	
2.19238	6.18269E+6	2.19238	6.18269E+6	
2.19479	6.18058E+6	2.19479	6.18058E+6	
2.19719	6.20529E+6	2.19719	6.20529E+6	
2.1996	6.21082E+6	2.1996	6.21082E+6	
2.202	6.19104E+6	2.202	6.19104E+6	
2.20441	6.21203E+6	2.20441	6.21203E+6	
2.20681	6.20756E+6	2.20681	6.20756E+6	
2.20922	6.21006E+6	2.20922	6.21006E+6	
2.21162	6.18895E+6	2.21162	6.18895E+6	
2.21403	6.22313E+6	2.21403	6.22313E+6	
2.21643	6.20272E+6	2.21643	6.20272E+6	
2.21884	6.20763E+6	2.21884	6.20763E+6	
2.22124	6.18875E+6	2.22124	6.18875E+6	
2.22365	6.19966E+6	2.22365	6.19966E+6	
2.22605	6.2058E+6	2.22605	6.2058E+6	
2.22846	6.19448E+6	2.22846	6.19448E+6	
2.23086	6.20729E+6	2.23086	6.20729E+6	
2.23327	6.20605E+6	2.23327	6.20605E+6	
2.23567	6.21544E+6	2.23567	6.21544E+6	
2.23808	6.19562E+6	2.23808	6.19562E+6	
2.24048	6.21353E+6	2.24048	6.21353E+6	
