-2.4006E+00 	6.8938E+06 	0.0000E+00 	-2.4314E-03 	
-2.3637E+00 	6.8924E+06 	1.0010E-03 	-2.2188E-02 	
-2.3420E+00 	6.8933E+06 	2.0020E-03 	-3.9476E-02 	
-2.3232E+00 	6.8936E+06 	3.0030E-03 	-5.0671E-02 	
-2.3132E+00 	6.8930E+06 	4.0040E-03 	-6.6806E-02 	
-2.2989E+00 	6.8940E+06 	5.0050E-03 	-8.3764E-02 	
-2.2896E+00 	6.8944E+06 	6.0060E-03 	-9.2490E-02 	
-2.2781E+00 	6.8926E+06 	7.0070E-03 	-1.0813E-01 	
-2.2696E+00 	6.8961E+06 	8.0080E-03 	-1.1472E-01 	
-2.2588E+00 	6.8964E+06 	9.0090E-03 	-1.2904E-01 	
-2.2458E+00 	6.8978E+06 	1.0010E-02 	-1.3991E-01 	
-2.2366E+00 	6.8970E+06 	1.1011E-02 	-1.4715E-01 	
-2.2264E+00 	6.9002E+06 	1.2012E-02 	-1.6016E-01 	
-2.2116E+00 	6.8987E+06 	1.3013E-02 	-1.6559E-01 	
-2.2055E+00 	6.9021E+06 	1.4014E-02 	-1.7860E-01 	
-2.1920E+00 	6.9003E+06 	1.5015E-02 	-1.9127E-01 	
-2.1856E+00 	6.9028E+06 	1.6016E-02 	-1.9687E-01 	
-2.1741E+00 	6.9022E+06 	1.7017E-02 	-2.0988E-01 	
-2.1625E+00 	6.9041E+06 	1.8018E-02 	-2.1597E-01 	
-2.1536E+00 	6.9052E+06 	1.9019E-02 	-2.2832E-01 	
-2.1424E+00 	6.9048E+06 	2.0020E-02 	-2.4116E-01 	
-2.1332E+00 	6.9066E+06 	2.1021E-02 	-2.4742E-01 	
-2.1225E+00 	6.9079E+06 	2.2022E-02 	-2.5993E-01 	
-2.1090E+00 	6.9095E+06 	2.3023E-02 	-2.6586E-01 	
-2.1029E+00 	6.9080E+06 	2.4024E-02 	-2.7837E-01 	
-2.0911E+00 	6.9089E+06 	2.5025E-02 	-2.9006E-01 	
-2.0825E+00 	6.9103E+06 	2.6026E-02 	-2.9681E-01 	
-2.0710E+00 	6.9122E+06 	2.7027E-02 	-3.0998E-01 	
-2.0583E+00 	6.9132E+06 	2.8028E-02 	-3.1558E-01 	
-2.0526E+00 	6.9149E+06 	2.9029E-02 	-3.2776E-01 	
-2.0386E+00 	6.9171E+06 	3.0030E-02 	-3.4060E-01 	
-2.0308E+00 	6.9180E+06 	3.1031E-02 	-3.4702E-01 	
-2.0218E+00 	6.9171E+06 	3.2032E-02 	-3.5888E-01 	
-2.0066E+00 	6.9184E+06 	3.3033E-02 	-3.6563E-01 	
-2.0010E+00 	6.9194E+06 	3.4034E-02 	-3.7748E-01 	
-1.9893E+00 	6.9214E+06 	3.5035E-02 	-3.8967E-01 	
-1.9804E+00 	6.9243E+06 	3.6036E-02 	-3.9609E-01 	
-1.9707E+00 	6.9231E+06 	3.7037E-02 	-4.0877E-01 	
-1.9572E+00 	6.9244E+06 	3.8038E-02 	-4.1568E-01 	
-1.9518E+00 	6.9279E+06 	3.9039E-02 	-4.2869E-01 	
-1.9386E+00 	6.9281E+06 	4.0040E-02 	-4.4054E-01 	
-1.9310E+00 	6.9294E+06 	4.1041E-02 	-4.4614E-01 	
-1.9210E+00 	6.9311E+06 	4.2042E-02 	-4.5915E-01 	
-1.9078E+00 	6.9335E+06 	4.3043E-02 	-4.6540E-01 	
-1.9012E+00 	6.9332E+06 	4.4044E-02 	-4.7907E-01 	
-1.8887E+00 	6.9341E+06 	4.5045E-02 	-4.9010E-01 	
-1.8808E+00 	6.9364E+06 	4.6046E-02 	-4.9701E-01 	
-1.8700E+00 	6.9367E+06 	4.7047E-02 	-5.0985E-01 	
-1.8565E+00 	6.9359E+06 	4.8048E-02 	-5.1446E-01 	
-1.8500E+00 	6.9381E+06 	4.9049E-02 	-5.2846E-01 	
-1.8395E+00 	6.9381E+06 	5.0050E-02 	-5.4015E-01 	
-1.8304E+00 	6.9414E+06 	5.1051E-02 	-5.4542E-01 	
-1.8201E+00 	6.9437E+06 	5.2052E-02 	-5.5859E-01 	
-1.8069E+00 	6.9427E+06 	5.3053E-02 	-5.6517E-01 	
-1.8005E+00 	6.9447E+06 	5.4054E-02 	-5.7719E-01 	
-1.7896E+00 	6.9459E+06 	5.5055E-02 	-5.8658E-01 	
-1.7787E+00 	6.9452E+06 	5.6056E-02 	-5.9547E-01 	
-1.7702E+00 	6.9472E+06 	5.7057E-02 	-6.0848E-01 	
-1.7572E+00 	6.9465E+06 	5.8058E-02 	-6.1523E-01 	
-1.7509E+00 	6.9485E+06 	5.9059E-02 	-6.2724E-01 	
-1.7391E+00 	6.9505E+06 	6.0060E-02 	-6.3795E-01 	
-1.7313E+00 	6.9526E+06 	6.1061E-02 	-6.4667E-01 	
-1.7208E+00 	6.9528E+06 	6.2062E-02 	-6.5902E-01 	
-1.7070E+00 	6.9549E+06 	6.3063E-02 	-6.6462E-01 	
-1.7007E+00 	6.9547E+06 	6.4064E-02 	-6.7680E-01 	
-1.6898E+00 	6.9559E+06 	6.5065E-02 	-6.8816E-01 	
-1.6805E+00 	6.9552E+06 	6.6066E-02 	-6.9606E-01 	
-1.6696E+00 	6.9585E+06 	6.7067E-02 	-7.0808E-01 	
-1.6569E+00 	6.9597E+06 	6.8068E-02 	-7.1401E-01 	
-1.6510E+00 	6.9614E+06 	6.9069E-02 	-7.2718E-01 	
-1.6386E+00 	6.9610E+06 	7.0070E-02 	-7.3788E-01 	
-1.6304E+00 	6.9639E+06 	7.1071E-02 	-7.4562E-01 	
-1.6210E+00 	6.9638E+06 	7.2072E-02 	-7.5698E-01 	
-1.6067E+00 	6.9651E+06 	7.3073E-02 	-7.6423E-01 	
-1.6011E+00 	6.9661E+06 	7.4074E-02 	-7.7657E-01 	
-1.5889E+00 	6.9671E+06 	7.5075E-02 	-7.8777E-01 	
-1.5802E+00 	6.9690E+06 	7.6076E-02 	-7.9650E-01 	
-1.5700E+00 	6.9699E+06 	7.7077E-02 	-8.0753E-01 	
-1.5563E+00 	6.9715E+06 	7.8078E-02 	-8.1395E-01 	
-1.5514E+00 	6.9738E+06 	7.9079E-02 	-8.2663E-01 	
-1.5387E+00 	6.9746E+06 	8.0080E-02 	-8.3799E-01 	
-1.5315E+00 	6.9765E+06 	8.1081E-02 	-8.4605E-01 	
-1.5209E+00 	6.9780E+06 	8.2082E-02 	-8.5692E-01 	
-1.5076E+00 	6.9796E+06 	8.3083E-02 	-8.6400E-01 	
-1.5012E+00 	6.9804E+06 	8.4084E-02 	-8.7618E-01 	
-1.4891E+00 	6.9830E+06 	8.5085E-02 	-8.8688E-01 	
-1.4809E+00 	6.9849E+06 	8.6086E-02 	-8.9462E-01 	
-1.4707E+00 	6.9859E+06 	8.7087E-02 	-9.0549E-01 	
-1.4584E+00 	6.9865E+06 	8.8088E-02 	-9.1372E-01 	
-1.4514E+00 	6.9920E+06 	8.9089E-02 	-9.2557E-01 	
-1.4399E+00 	6.9909E+06 	9.0090E-02 	-9.3710E-01 	
-1.4310E+00 	6.9910E+06 	9.1091E-02 	-9.4500E-01 	
-1.4205E+00 	6.9927E+06 	9.2092E-02 	-9.5603E-01 	
-1.4075E+00 	6.9963E+06 	9.3093E-02 	-9.6443E-01 	
-1.4017E+00 	6.9952E+06 	9.4094E-02 	-9.7579E-01 	
-1.3900E+00 	6.9978E+06 	9.5095E-02 	-9.8682E-01 	
-1.3821E+00 	6.9987E+06 	9.6096E-02 	-9.9489E-01 	
-1.3716E+00 	6.9985E+06 	9.7097E-02 	-1.0061E+00 	
-1.3586E+00 	7.0001E+06 	9.8098E-02 	-1.0176E+00 	
-1.3523E+00 	7.0025E+06 	9.9099E-02 	-1.0253E+00 	
-1.3398E+00 	7.0023E+06 	1.0010E-01 	-1.0365E+00 	
