Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	2.17118E+6	2.6	2.17118E+6	
2.602	2.17333E+6	2.602	2.17333E+6	
2.604	2.17696E+6	2.604	2.17696E+6	
2.606	2.17192E+6	2.606	2.17192E+6	
2.608	2.17716E+6	2.608	2.17716E+6	
2.61	2.1735E+6	2.61	2.1735E+6	
2.612	2.17448E+6	2.612	2.17448E+6	
2.614	2.17672E+6	2.614	2.17672E+6	
2.616	2.17214E+6	2.616	2.17214E+6	
2.618	2.17615E+6	2.618	2.17615E+6	
2.62	2.17341E+6	2.62	2.17341E+6	
2.622	2.1765E+6	2.622	2.1765E+6	
2.624	2.17472E+6	2.624	2.17472E+6	
2.626	2.17701E+6	2.626	2.17701E+6	
2.628	2.17207E+6	2.628	2.17207E+6	
2.63	2.17868E+6	2.63	2.17868E+6	
2.632	2.17656E+6	2.632	2.17656E+6	
2.634	2.17338E+6	2.634	2.17338E+6	
2.636	2.17515E+6	2.636	2.17515E+6	
2.638	2.1781E+6	2.638	2.1781E+6	
2.64	2.17404E+6	2.64	2.17404E+6	
2.642	2.16891E+6	2.642	2.16891E+6	
2.644	2.17549E+6	2.644	2.17549E+6	
2.646	2.17549E+6	2.646	2.17549E+6	
2.648	2.17849E+6	2.648	2.17849E+6	
2.65	2.17819E+6	2.65	2.17819E+6	
2.652	2.17747E+6	2.652	2.17747E+6	
2.654	2.17555E+6	2.654	2.17555E+6	
2.656	2.1725E+6	2.656	2.1725E+6	
2.658	2.182E+6	2.658	2.182E+6	
2.66	2.17166E+6	2.66	2.17166E+6	
2.662	2.17576E+6	2.662	2.17576E+6	
2.664	2.17764E+6	2.664	2.17764E+6	
2.666	2.17542E+6	2.666	2.17542E+6	
2.668	2.17482E+6	2.668	2.17482E+6	
2.67	2.1702E+6	2.67	2.1702E+6	
2.672	2.17603E+6	2.672	2.17603E+6	
2.674	2.1745E+6	2.674	2.1745E+6	
2.676	2.17569E+6	2.676	2.17569E+6	
2.678	2.16868E+6	2.678	2.16868E+6	
2.68	2.17366E+6	2.68	2.17366E+6	
2.682	2.17122E+6	2.682	2.17122E+6	
2.684	2.17742E+6	2.684	2.17742E+6	
2.686	2.1673E+6	2.686	2.1673E+6	
2.688	2.17352E+6	2.688	2.17352E+6	
2.69	2.16261E+6	2.69	2.16261E+6	
2.692	2.16573E+6	2.692	2.16573E+6	
2.694	2.16318E+6	2.694	2.16318E+6	
2.696	2.16173E+6	2.696	2.16173E+6	
2.698	2.16033E+6	2.698	2.16033E+6	
2.7	2.16243E+6	2.7	2.16243E+6	
2.702	2.17063E+6	2.702	2.17063E+6	
2.704	2.17512E+6	2.704	2.17512E+6	
2.706	2.17864E+6	2.706	2.17864E+6	
2.708	2.17636E+6	2.708	2.17636E+6	
2.71	2.17297E+6	2.71	2.17297E+6	
2.712	2.1684E+6	2.712	2.1684E+6	
2.714	2.17444E+6	2.714	2.17444E+6	
2.716	2.17042E+6	2.716	2.17042E+6	
2.718	2.17756E+6	2.718	2.17756E+6	
2.72	2.17366E+6	2.72	2.17366E+6	
2.722	2.16983E+6	2.722	2.16983E+6	
2.724	2.1688E+6	2.724	2.1688E+6	
2.726	2.1671E+6	2.726	2.1671E+6	
2.728	2.17545E+6	2.728	2.17545E+6	
2.73	2.17565E+6	2.73	2.17565E+6	
2.732	2.17538E+6	2.732	2.17538E+6	
2.734	2.17157E+6	2.734	2.17157E+6	
2.736	2.16878E+6	2.736	2.16878E+6	
2.738	2.17528E+6	2.738	2.17528E+6	
2.74	2.17255E+6	2.74	2.17255E+6	
2.742	2.17078E+6	2.742	2.17078E+6	
2.744	2.17154E+6	2.744	2.17154E+6	
