Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	2.20075E+6	2.6	2.20075E+6	
2.602	2.19792E+6	2.602	2.19792E+6	
2.604	2.20118E+6	2.604	2.20118E+6	
2.606	2.20007E+6	2.606	2.20007E+6	
2.608	2.19954E+6	2.608	2.19954E+6	
2.61	2.19905E+6	2.61	2.19905E+6	
2.612	2.19977E+6	2.612	2.19977E+6	
2.614	2.19924E+6	2.614	2.19924E+6	
2.616	2.20194E+6	2.616	2.20194E+6	
2.618	2.20055E+6	2.618	2.20055E+6	
2.62	2.20003E+6	2.62	2.20003E+6	
2.622	2.2027E+6	2.622	2.2027E+6	
2.624	2.20305E+6	2.624	2.20305E+6	
2.626	2.20119E+6	2.626	2.20119E+6	
2.628	2.20141E+6	2.628	2.20141E+6	
2.63	2.19892E+6	2.63	2.19892E+6	
2.632	2.20043E+6	2.632	2.20043E+6	
2.634	2.19974E+6	2.634	2.19974E+6	
2.636	2.19887E+6	2.636	2.19887E+6	
2.638	2.20271E+6	2.638	2.20271E+6	
2.64	2.20175E+6	2.64	2.20175E+6	
2.642	2.20264E+6	2.642	2.20264E+6	
2.644	2.20005E+6	2.644	2.20005E+6	
2.646	2.20214E+6	2.646	2.20214E+6	
2.648	2.20413E+6	2.648	2.20413E+6	
2.65	2.20299E+6	2.65	2.20299E+6	
2.652	2.19923E+6	2.652	2.19923E+6	
2.654	2.20121E+6	2.654	2.20121E+6	
2.656	2.19918E+6	2.656	2.19918E+6	
2.658	2.20265E+6	2.658	2.20265E+6	
2.66	2.20087E+6	2.66	2.20087E+6	
2.662	2.2008E+6	2.662	2.2008E+6	
2.664	2.20083E+6	2.664	2.20083E+6	
2.666	2.19801E+6	2.666	2.19801E+6	
2.668	2.20086E+6	2.668	2.20086E+6	
2.67	2.20223E+6	2.67	2.20223E+6	
2.672	2.20031E+6	2.672	2.20031E+6	
2.674	2.19964E+6	2.674	2.19964E+6	
2.676	2.20083E+6	2.676	2.20083E+6	
2.678	2.20143E+6	2.678	2.20143E+6	
2.68	2.20009E+6	2.68	2.20009E+6	
2.682	2.20109E+6	2.682	2.20109E+6	
2.684	2.20066E+6	2.684	2.20066E+6	
2.686	2.20025E+6	2.686	2.20025E+6	
2.688	2.19547E+6	2.688	2.19547E+6	
2.69	2.19033E+6	2.69	2.19033E+6	
2.692	2.18351E+6	2.692	2.18351E+6	
2.694	2.18962E+6	2.694	2.18962E+6	
2.696	2.18846E+6	2.696	2.18846E+6	
2.698	2.19435E+6	2.698	2.19435E+6	
2.7	2.1969E+6	2.7	2.1969E+6	
2.702	2.19885E+6	2.702	2.19885E+6	
2.704	2.19817E+6	2.704	2.19817E+6	
2.706	2.19826E+6	2.706	2.19826E+6	
2.708	2.19927E+6	2.708	2.19927E+6	
2.71	2.19812E+6	2.71	2.19812E+6	
2.712	2.20114E+6	2.712	2.20114E+6	
2.714	2.20022E+6	2.714	2.20022E+6	
2.716	2.20293E+6	2.716	2.20293E+6	
2.718	2.19905E+6	2.718	2.19905E+6	
2.72	2.20064E+6	2.72	2.20064E+6	
2.722	2.20228E+6	2.722	2.20228E+6	
2.724	2.20194E+6	2.724	2.20194E+6	
2.726	2.19836E+6	2.726	2.19836E+6	
2.728	2.20087E+6	2.728	2.20087E+6	
2.73	2.20205E+6	2.73	2.20205E+6	
2.732	2.20023E+6	2.732	2.20023E+6	
2.734	2.19947E+6	2.734	2.19947E+6	
2.736	2.20238E+6	2.736	2.20238E+6	
2.738	2.19975E+6	2.738	2.19975E+6	
2.74	2.19847E+6	2.74	2.19847E+6	
2.742	2.1993E+6	2.742	2.1993E+6	
2.744	2.20164E+6	2.744	2.20164E+6	
2.746	2.1995E+6	2.746	2.1995E+6	
2.748	2.20216E+6	2.748	2.20216E+6	
2.75	2.20152E+6	2.75	2.20152E+6	
2.752	2.20079E+6	2.752	2.20079E+6	
2.754	2.20128E+6	2.754	2.20128E+6	
2.756	2.20261E+6	2.756	2.20261E+6	
2.758	2.20026E+6	2.758	2.20026E+6	
2.76	2.19981E+6	2.76	2.19981E+6	
2.762	2.20125E+6	2.762	2.20125E+6	
2.764	2.20063E+6	2.764	2.20063E+6	
2.766	2.19907E+6	2.766	2.19907E+6	
2.768	2.19826E+6	2.768	2.19826E+6	
2.77	2.19728E+6	2.77	2.19728E+6	
2.772	2.1853E+6	2.772	2.1853E+6	
2.774	2.1844E+6	2.774	2.1844E+6	
2.776	2.19069E+6	2.776	2.19069E+6	
2.778	2.18703E+6	2.778	2.18703E+6	
2.78	2.19162E+6	2.78	2.19162E+6	
2.782	2.19678E+6	2.782	2.19678E+6	
2.784	2.19697E+6	2.784	2.19697E+6	
2.786	2.19764E+6	2.786	2.19764E+6	
2.788	2.2004E+6	2.788	2.2004E+6	
2.79	2.19805E+6	2.79	2.19805E+6	
2.792	2.19951E+6	2.792	2.19951E+6	
2.794	2.20158E+6	2.794	2.20158E+6	
2.796	2.19993E+6	2.796	2.19993E+6	
2.798	2.19948E+6	2.798	2.19948E+6	
2.8	2.19519E+6	2.8	2.19519E+6	
2.802	2.19593E+6	2.802	2.19593E+6	
2.804	2.1968E+6	2.804	2.1968E+6	
2.806	2.19727E+6	2.806	2.19727E+6	
2.808	2.19741E+6	2.808	2.19741E+6	
2.81	2.20083E+6	2.81	2.20083E+6	
2.812	2.2018E+6	2.812	2.2018E+6	
2.814	2.19846E+6	2.814	2.19846E+6	
2.816	2.20139E+6	2.816	2.20139E+6	
2.818	2.19875E+6	2.818	2.19875E+6	
2.82	2.20196E+6	2.82	2.20196E+6	
2.822	2.1991E+6	2.822	2.1991E+6	
2.824	2.19943E+6	2.824	2.19943E+6	
2.826	2.19949E+6	2.826	2.19949E+6	
2.828	2.19871E+6	2.828	2.19871E+6	
2.83	2.20325E+6	2.83	2.20325E+6	
2.832	2.19999E+6	2.832	2.19999E+6	
2.834	2.19952E+6	2.834	2.19952E+6	
2.836	2.1987E+6	2.836	2.1987E+6	
2.838	2.20276E+6	2.838	2.20276E+6	
2.84	2.20175E+6	2.84	2.20175E+6	
2.842	2.20307E+6	2.842	2.20307E+6	
2.844	2.19742E+6	2.844	2.19742E+6	
2.846	2.20041E+6	2.846	2.20041E+6	
2.848	2.20126E+6	2.848	2.20126E+6	
2.85	2.20349E+6	2.85	2.20349E+6	
2.852	2.19889E+6	2.852	2.19889E+6	
2.854	2.20088E+6	2.854	2.20088E+6	
2.856	2.2013E+6	2.856	2.2013E+6	
2.858	2.20149E+6	2.858	2.20149E+6	
2.86	2.2006E+6	2.86	2.2006E+6	
2.862	2.19733E+6	2.862	2.19733E+6	
2.864	2.19788E+6	2.864	2.19788E+6	
2.866	2.19707E+6	2.866	2.19707E+6	
2.868	2.1914E+6	2.868	2.1914E+6	
2.87	2.18614E+6	2.87	2.18614E+6	
2.872	2.175E+6	2.872	2.175E+6	
2.874	2.17045E+6	2.874	2.17045E+6	
2.876	2.17121E+6	2.876	2.17121E+6	
2.878	2.17829E+6	2.878	2.17829E+6	
2.88	2.19033E+6	2.88	2.19033E+6	
2.882	2.19397E+6	2.882	2.19397E+6	
2.884	2.19696E+6	2.884	2.19696E+6	
2.886	2.20219E+6	2.886	2.20219E+6	
2.888	2.20109E+6	2.888	2.20109E+6	
2.89	2.20062E+6	2.89	2.20062E+6	
2.892	2.20211E+6	2.892	2.20211E+6	
2.894	2.20105E+6	2.894	2.20105E+6	
2.896	2.19905E+6	2.896	2.19905E+6	
2.898	2.20081E+6	2.898	2.20081E+6	
2.9	2.19453E+6	2.9	2.19453E+6	
2.902	2.19429E+6	2.902	2.19429E+6	
2.904	2.18237E+6	2.904	2.18237E+6	
2.906	2.17158E+6	2.906	2.17158E+6	
2.908	2.16768E+6	2.908	2.16768E+6	
2.91	2.16858E+6	2.91	2.16858E+6	
2.912	2.17758E+6	2.912	2.17758E+6	
