2.3811E+00 	7.0188E+06 	0.0000E+00 	3.2472E-02 	
2.3447E+00 	7.0194E+06 	1.0010E-03 	2.0124E-02 	
2.3266E+00 	7.0187E+06 	2.0020E-03 	1.4197E-02 	
2.3121E+00 	7.0201E+06 	3.0030E-03 	9.7520E-03 	
2.3017E+00 	7.0198E+06 	4.0040E-03 	6.9531E-03 	
2.2859E+00 	7.0196E+06 	5.0050E-03 	5.3067E-03 	
2.2778E+00 	7.0192E+06 	6.0060E-03 	4.9774E-03 	
2.2686E+00 	7.0188E+06 	7.0070E-03 	2.3432E-03 	
2.2591E+00 	7.0209E+06 	8.0080E-03 	3.0017E-03 	
2.2500E+00 	7.0195E+06 	9.0090E-03 	2.6724E-03 	
2.2418E+00 	7.0198E+06 	1.0010E-02 	8.6139E-04 	
2.2278E+00 	7.0201E+06 	1.1011E-02 	1.3553E-03 	
2.2182E+00 	7.0195E+06 	1.2012E-02 	1.1907E-03 	
2.2095E+00 	7.0195E+06 	1.3013E-02 	-2.9109E-04 	
2.2003E+00 	7.0196E+06 	1.4014E-02 	1.3553E-03 	
2.1922E+00 	7.0197E+06 	1.5015E-02 	3.6747E-04 	
2.1772E+00 	7.0201E+06 	1.6016E-02 	3.8191E-05 	
2.1695E+00 	7.0197E+06 	1.7017E-02 	3.6747E-04 	
2.1604E+00 	7.0215E+06 	1.8018E-02 	5.3211E-04 	
2.1519E+00 	7.0206E+06 	1.9019E-02 	-2.9109E-04 	
2.1436E+00 	7.0211E+06 	2.0020E-02 	3.8191E-05 	
2.1290E+00 	7.0220E+06 	2.1021E-02 	-6.2037E-04 	
2.1201E+00 	7.0209E+06 	2.2022E-02 	-2.9109E-04 	
2.1112E+00 	7.0217E+06 	2.3023E-02 	-1.2645E-04 	
2.1025E+00 	7.0214E+06 	2.4024E-02 	3.8191E-05 	
2.0939E+00 	7.0193E+06 	2.5025E-02 	-2.9109E-04 	
2.0806E+00 	7.0209E+06 	2.6026E-02 	-1.2645E-04 	
2.0724E+00 	7.0225E+06 	2.7027E-02 	-4.5573E-04 	
2.0635E+00 	7.0217E+06 	2.8028E-02 	-2.9109E-04 	
2.0546E+00 	7.0226E+06 	2.9029E-02 	-4.5573E-04 	
2.0467E+00 	7.0232E+06 	3.0030E-02 	-1.2645E-04 	
2.0375E+00 	7.0217E+06 	3.1031E-02 	-4.5573E-04 	
2.0236E+00 	7.0227E+06 	3.2032E-02 	-4.5573E-04 	
2.0146E+00 	7.0215E+06 	3.3033E-02 	2.0283E-04 	
2.0058E+00 	7.0228E+06 	3.4034E-02 	-7.8501E-04 	
1.9981E+00 	7.0216E+06 	3.5035E-02 	-9.4965E-04 	
1.9886E+00 	7.0220E+06 	3.6036E-02 	-6.2037E-04 	
1.9762E+00 	7.0235E+06 	3.7037E-02 	-7.8501E-04 	
1.9683E+00 	7.0226E+06 	3.8038E-02 	-6.2037E-04 	
1.9589E+00 	7.0230E+06 	3.9039E-02 	-6.2037E-04 	
1.9492E+00 	7.0246E+06 	4.0040E-02 	-6.2037E-04 	
1.9408E+00 	7.0235E+06 	4.1041E-02 	-4.5573E-04 	
1.9278E+00 	7.0227E+06 	4.2042E-02 	-1.2789E-03 	
1.9191E+00 	7.0227E+06 	4.3043E-02 	-1.2789E-03 	
1.9095E+00 	7.0228E+06 	4.4044E-02 	-7.8501E-04 	
1.9023E+00 	7.0245E+06 	4.5045E-02 	-9.4965E-04 	
1.8937E+00 	7.0227E+06 	4.6046E-02 	-4.5573E-04 	
1.8801E+00 	7.0241E+06 	4.7047E-02 	-6.2037E-04 	
