-0.36803301304586733 -0.36442090458835796 -0.36080879613084854 -0.3571966876733391 -0.35358457921582975 -0.3499724707583204 -0.34636036230081096 -0.34274825384330154 -0.3391361453857922 -0.3355240369282828 -0.33191192847077344 -0.32829982001326397 -0.3246877115557546 -0.32107560309824523 -0.31746349464073587 -0.31385138618322644 -0.310239277725717 -0.30662716926820766 -0.3030150608106983 -0.2994029523531889 -0.29579084389567945 -0.2921787354381701 -0.2885666269806607 -0.28495451852315135 -0.2813424100656419 -0.2777303016081325 -0.27411819315062314 -0.27050608469311377 -0.26689397623560435 -0.2632818677780949 -0.25966975932058556 -0.2560576508630762 -0.2524455424055668 -0.2488334339480574 -0.24522132549054798 -0.24160921703303861 -0.2379971085755292 -0.23438500011801983 -0.23077289166051046 -0.22716078320300104 -0.22354867474549167 -0.21993656628798225 -0.21632445783047288 -0.21271234937296346 -0.2091002409154541 -0.20548813245794467 -0.2018760240004353 -0.19826391554292588 -0.19465180708541652 -0.19103969862790715 -0.18742759017039773 -0.18381548171288836 -0.18020337325537894 -0.17659126479786957 -0.17297915634036015 -0.16936704788285079 -0.16575493942534136 -0.162142830967832 -0.1585307225103226 -0.1549186140528132 -0.15130650559530384 -0.14769439713779442 -0.14408228868028505 -0.14047018022277563 -0.13685807176526626 -0.13324596330775684 -0.12963385485024748 -0.12602174639273805 -0.12240963793522867 -0.11879752947771928 -0.1151854210202099 -0.1115733125627005 -0.10796120410519111 -0.10434909564768172 -0.10073698719017232 -0.09712487873266296 -0.09351277027515356 -0.08990066181764417 -0.08628855336013477 -0.08267644490262538 -0.07906433644511598 -0.07545222798760659 -0.0718401195300972 -0.0682280110725878 -0.06461590261507841 -0.06100379415756901 -0.05739168570005965 -0.05377957724255025 -0.05016746878504086 -0.046555360327531464 -0.04294325187002207 -0.039331143412512676 -0.03571903495500328 -0.03210692649749389 -0.028494818039984493 -0.0248827095824751 -0.021270601124965705 -0.017658492667456338 -0.014046384209946944 -0.01043427575243755
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 3 0 4 1 2 2 7 7 5 7 5 7 21 18 16 19 21 19 30 31 40 51 38 36 52 52 61 64 64 49 65 72 63 64 65 47 41 39 36 35 36 25 30 20 17 24 17 14 14 7 9 6 6 5 7 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.65418369150794 -0.6504547710503754 -0.646725850592811 -0.6429969301352464 -0.6392680096776819 -0.6355390892201174 -0.6318101687625528 -0.6280812483049883 -0.6243523278474238 -0.6206234073898593 -0.6168944869322948 -0.6131655664747302 -0.6094366460171656 -0.6057077255596012 -0.6019788051020367 -0.5982498846444722 -0.5945209641869076 -0.590792043729343 -0.5870631232717786 -0.583334202814214 -0.5796052823566495 -0.575876361899085 -0.5721474414415204 -0.5684185209839558 -0.5646896005263914 -0.5609606800688269 -0.5572317596112624 -0.5535028391536978 -0.5497739186961332 -0.5460449982385688 -0.5423160777810043 -0.5385871573234398 -0.5348582368658752 -0.5311293164083106 -0.5274003959507461 -0.5236714754931816 -0.5199425550356171 -0.5162136345780526 -0.512484714120488 -0.5087557936629235 -0.505026873205359 -0.5012979527477944 -0.49756903229023 -0.4938401118326654 -0.4901111913751009 -0.4863822709175364 -0.4826533504599718 -0.47892443000240736 -0.4751955095448428 -0.47146658908727823 -0.4677376686297138 -0.4640087481721492 -0.4602798277145847 -0.4565509072570202 -0.4528219867994556 -0.44909306634189117 -0.4453641458843266 -0.44163522542676203 -0.4379063049691976 -0.434177384511633 -0.4304484640540685 -0.426719543596504 -0.4229906231389394 -0.41926170268137497 -0.4155327822238104 -0.41180386176624584 -0.4080749413086814 -0.4043460208511168 -0.40061710039355225 -0.3968881799359878 -0.39315925947842323 -0.3894303390208587 -0.3857014185632942 -0.38197249810572964 -0.3782435776481652 -0.3745146571906006 -0.37078573673303605 -0.3670568162754716 -0.36332789581790703 -0.3595989753603425 -0.355870054902778 -0.35214113444521344 -0.348412213987649 -0.3446832935300844 -0.34095437307251986 -0.3372254526149554 -0.33349653215739083 -0.3297676116998263 -0.3260386912422618 -0.32230977078469725 -0.3185808503271328 -0.3148519298695682 -0.31112300941200366 -0.3073940889544392 -0.30366516849687464 -0.2999362480393101 -0.2962073275817456 -0.29247840712418105 -0.28874948666661654 -0.28502056620905203
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 0 1 2 4 4 3 3 4 5 9 7 13 9 17 18 25 22 26 25 36 36 39 44 42 64 47 45 64 65 57 62 58 56 59 49 46 38 56 33 54 33 46 31 31 25 10 12 16 10 6 7 5 4 5 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0.005005005005005005 0.01001001001001001 0.015015015015015015 0.02002002002002002 0.025025025025025023 0.03003003003003003 0.035035035035035036 0.04004004004004004 0.04504504504504504 0.050050050050050046 0.055055055055055056 0.06006006006006006 0.06506506506506507 0.07007007007007007 0.07507507507507508 0.08008008008008008 0.08508508508508508 0.09009009009009009 0.09509509509509509 0.10010010010010009 0.10510510510510511 0.11011011011011011 0.11511511511511512 0.12012012012012012 0.12512512512512514 0.13013013013013014 0.13513513513513514 0.14014014014014015 0.14514514514514515 0.15015015015015015 0.15515515515515516 0.16016016016016016 0.16516516516516516 0.17017017017017017 0.17517517517517517 0.18018018018018017 0.18518518518518517 0.19019019019019018 0.19519519519519518 0.20020020020020018 0.20520520520520522 0.21021021021021022 0.21521521521521522 0.22022022022022023 0.22522522522522523 0.23023023023023023 0.23523523523523523 0.24024024024024024 0.24524524524524524 0.2502502502502503 0.2552552552552553 0.2602602602602603 0.2652652652652653 0.2702702702702703 0.2752752752752753 0.2802802802802803 0.2852852852852853 0.2902902902902903 0.2952952952952953 0.3003003003003003 0.3053053053053053 0.3103103103103103 0.3153153153153153 0.3203203203203203 0.3253253253253253 0.3303303303303303 0.3353353353353353 0.34034034034034033 0.34534534534534533 0.35035035035035034 0.35535535535535534 0.36036036036036034 0.36536536536536535 0.37037037037037035 0.37537537537537535 0.38038038038038036 0.38538538538538536 0.39039039039039036 0.39539539539539537 0.40040040040040037 0.40540540540540543 0.41041041041041043 0.41541541541541543 0.42042042042042044 0.42542542542542544 0.43043043043043044 0.43543543543543545 0.44044044044044045 0.44544544544544545 0.45045045045045046 0.45545545545545546 0.46046046046046046 0.46546546546546547 0.47047047047047047 0.4754754754754755 0.4804804804804805 0.4854854854854855 0.4904904904904905 0.4954954954954955 0.5005005005005005 0.5055055055055055 0.5105105105105106 0.5155155155155156 0.5205205205205206 0.5255255255255256 0.5305305305305306 0.5355355355355356 0.5405405405405406 0.5455455455455456 0.5505505505505506 0.5555555555555556 0.5605605605605606 0.5655655655655656 0.5705705705705706 0.5755755755755756 0.5805805805805806 0.5855855855855856 0.5905905905905906 0.5955955955955956 0.6006006006006006 0.6056056056056056 0.6106106106106106 0.6156156156156156 0.6206206206206206 0.6256256256256256 0.6306306306306306 0.6356356356356356 0.6406406406406406 0.6456456456456456 0.6506506506506506 0.6556556556556556 0.6606606606606606 0.6656656656656657 0.6706706706706707 0.6756756756756757 0.6806806806806807 0.6856856856856857 0.6906906906906907 0.6956956956956957 0.7007007007007007 0.7057057057057057 0.7107107107107107 0.7157157157157157 0.7207207207207207 0.7257257257257257 0.7307307307307307 0.7357357357357357 0.7407407407407407 0.7457457457457457 0.7507507507507507 0.7557557557557557 0.7607607607607607 0.7657657657657657 0.7707707707707707 0.7757757757757757 0.7807807807807807 0.7857857857857857 0.7907907907907907 0.7957957957957957 0.8008008008008007 0.8058058058058059 0.8108108108108109 0.8158158158158159 0.8208208208208209 0.8258258258258259 0.8308308308308309 0.8358358358358359 0.8408408408408409 0.8458458458458459 0.8508508508508509 0.8558558558558559 0.8608608608608609 0.8658658658658659 0.8708708708708709 0.8758758758758759 0.8808808808808809 0.8858858858858859 0.8908908908908909 0.8958958958958959 0.9009009009009009 0.9059059059059059 0.9109109109109109 0.9159159159159159 0.9209209209209209 0.9259259259259259 0.9309309309309309 0.9359359359359359 0.9409409409409409 0.9459459459459459 0.950950950950951 0.955955955955956 0.960960960960961 0.965965965965966 0.970970970970971 0.975975975975976 0.980980980980981 0.985985985985986 0.990990990990991 0.995995995995996 1.001001001001001 1.006006006006006 1.011011011011011 1.016016016016016 1.021021021021021 1.026026026026026 1.031031031031031 1.0360360360360361 1.0410410410410411 1.0460460460460461 1.0510510510510511 1.0560560560560561 1.0610610610610611 1.0660660660660661 1.0710710710710711 1.0760760760760761 1.0810810810810811 1.0860860860860861 1.0910910910910911 1.0960960960960962 1.1011011011011012 1.1061061061061062 1.1111111111111112 1.1161161161161162 1.1211211211211212 1.1261261261261262 1.1311311311311312 1.1361361361361362 1.1411411411411412 1.1461461461461462 1.1511511511511512 1.1561561561561562 1.1611611611611612 1.1661661661661662 1.1711711711711712 1.1761761761761762 1.1811811811811812 1.1861861861861862 1.1911911911911912 1.1961961961961962 1.2012012012012012 1.2062062062062062 1.2112112112112112 1.2162162162162162 1.2212212212212212 1.2262262262262262 1.2312312312312312 1.2362362362362362 1.2412412412412412 1.2462462462462462 1.2512512512512513 1.2562562562562563 1.2612612612612613 1.2662662662662663 1.2712712712712713 1.2762762762762763 1.2812812812812813 1.2862862862862863 1.2912912912912913 1.2962962962962963 1.3013013013013013 1.3063063063063063 1.3113113113113113 1.3163163163163163 1.3213213213213213 1.3263263263263263 1.3313313313313313 1.3363363363363363 1.3413413413413413 1.3463463463463463 1.3513513513513513 1.3563563563563563 1.3613613613613613 1.3663663663663663 1.3713713713713713 1.3763763763763763 1.3813813813813813 1.3863863863863863 1.3913913913913913 1.3963963963963963 1.4014014014014013 1.4064064064064064 1.4114114114114114 1.4164164164164164 1.4214214214214214 1.4264264264264264 1.4314314314314314 1.4364364364364364 1.4414414414414414 1.4464464464464464 1.4514514514514514 1.4564564564564564 1.4614614614614614 1.4664664664664664 1.4714714714714714 1.4764764764764764 1.4814814814814814 1.4864864864864864 1.4914914914914914 1.4964964964964964 1.5015015015015014 1.5065065065065064 1.5115115115115114 1.5165165165165164 1.5215215215215214 1.5265265265265264 1.5315315315315314 1.5365365365365364 1.5415415415415414 1.5465465465465464 1.5515515515515514 1.5565565565565564 1.5615615615615615 1.5665665665665665 1.5715715715715715 1.5765765765765765 1.5815815815815815 1.5865865865865865 1.5915915915915915 1.5965965965965965 1.6016016016016015 1.6066066066066067 1.6116116116116117 1.6166166166166167 1.6216216216216217 1.6266266266266267 1.6316316316316317 1.6366366366366367 1.6416416416416417 1.6466466466466467 1.6516516516516517 1.6566566566566567 1.6616616616616617 1.6666666666666667 1.6716716716716717 1.6766766766766767 1.6816816816816818 1.6866866866866868 1.6916916916916918 1.6966966966966968 1.7017017017017018 1.7067067067067068 1.7117117117117118 1.7167167167167168 1.7217217217217218 1.7267267267267268 1.7317317317317318 1.7367367367367368 1.7417417417417418 1.7467467467467468 1.7517517517517518 1.7567567567567568 1.7617617617617618 1.7667667667667668 1.7717717717717718 1.7767767767767768 1.7817817817817818 1.7867867867867868 1.7917917917917918 1.7967967967967968 1.8018018018018018 1.8068068068068068 1.8118118118118118 1.8168168168168168 1.8218218218218218 1.8268268268268268 1.8318318318318318 1.8368368368368369 1.8418418418418419 1.8468468468468469 1.8518518518518519 1.8568568568568569 1.8618618618618619 1.8668668668668669 1.8718718718718719 1.8768768768768769 1.8818818818818819 1.8868868868868869 1.8918918918918919 1.896896896896897 1.901901901901902 1.906906906906907 1.911911911911912 1.916916916916917 1.921921921921922 1.926926926926927 1.931931931931932 1.936936936936937 1.941941941941942 1.946946946946947 1.951951951951952 1.956956956956957 1.961961961961962 1.966966966966967 1.971971971971972 1.976976976976977 1.981981981981982 1.986986986986987 1.991991991991992 1.996996996996997 2.002002002002002 2.007007007007007 2.012012012012012 2.017017017017017 2.022022022022022 2.027027027027027 2.032032032032032 2.037037037037037 2.042042042042042 2.047047047047047 2.052052052052052 2.057057057057057 2.062062062062062 2.067067067067067 2.0720720720720722 2.0770770770770772 2.0820820820820822 2.0870870870870872 2.0920920920920922 2.0970970970970972 2.1021021021021022 2.1071071071071072 2.1121121121121122 2.1171171171171173 2.1221221221221223 2.1271271271271273 2.1321321321321323 2.1371371371371373 2.1421421421421423 2.1471471471471473 2.1521521521521523 2.1571571571571573 2.1621621621621623 2.1671671671671673 2.1721721721721723 2.1771771771771773 2.1821821821821823 2.1871871871871873 2.1921921921921923 2.1971971971971973 2.2022022022022023 2.2072072072072073 2.2122122122122123 2.2172172172172173 2.2222222222222223 2.2272272272272273 2.2322322322322323 2.2372372372372373 2.2422422422422423 2.2472472472472473 2.2522522522522523 2.2572572572572573 2.2622622622622623 2.2672672672672673 2.2722722722722724 2.2772772772772774 2.2822822822822824 2.2872872872872874 2.2922922922922924 2.2972972972972974 2.3023023023023024 2.3073073073073074 2.3123123123123124 2.3173173173173174 2.3223223223223224 2.3273273273273274 2.3323323323323324 2.3373373373373374 2.3423423423423424 2.3473473473473474 2.3523523523523524 2.3573573573573574 2.3623623623623624 2.3673673673673674 2.3723723723723724 2.3773773773773774 2.3823823823823824 2.3873873873873874 2.3923923923923924 2.3973973973973974 2.4024024024024024 2.4074074074074074 2.4124124124124124 2.4174174174174174 2.4224224224224224 2.4274274274274275 2.4324324324324325 2.4374374374374375 2.4424424424424425 2.4474474474474475 2.4524524524524525 2.4574574574574575 2.4624624624624625 2.4674674674674675 2.4724724724724725 2.4774774774774775 2.4824824824824825 2.4874874874874875 2.4924924924924925 2.4974974974974975 2.5025025025025025 2.5075075075075075 2.5125125125125125 2.5175175175175175 2.5225225225225225 2.5275275275275275 2.5325325325325325 2.5375375375375375 2.5425425425425425 2.5475475475475475 2.5525525525525525 2.5575575575575575 2.5625625625625625 2.5675675675675675 2.5725725725725725 2.5775775775775776 2.5825825825825826 2.5875875875875876 2.5925925925925926 2.5975975975975976 2.6026026026026026 2.6076076076076076 2.6126126126126126 2.6176176176176176 2.6226226226226226 2.6276276276276276 2.6326326326326326 2.6376376376376376 2.6426426426426426 2.6476476476476476 2.6526526526526526 2.6576576576576576 2.6626626626626626 2.6676676676676676 2.6726726726726726 2.6776776776776776 2.6826826826826826 2.6876876876876876 2.6926926926926926 2.6976976976976976 2.7027027027027026 2.7077077077077076 2.7127127127127126 2.7177177177177176 2.7227227227227226 2.7277277277277276 2.7327327327327327 2.7377377377377377 2.7427427427427427 2.7477477477477477 2.7527527527527527 2.7577577577577577 2.7627627627627627 2.7677677677677677 2.7727727727727727 2.7777777777777777 2.7827827827827827 2.7877877877877877 2.7927927927927927 2.7977977977977977 2.8028028028028027 2.8078078078078077 2.8128128128128127 2.8178178178178177 2.8228228228228227 2.8278278278278277 2.8328328328328327 2.8378378378378377 2.8428428428428427 2.8478478478478477 2.8528528528528527 2.8578578578578577 2.8628628628628627 2.8678678678678677 2.8728728728728727 2.8778778778778777 2.8828828828828827 2.8878878878878878 2.8928928928928928 2.8978978978978978 2.9029029029029028 2.9079079079079078 2.9129129129129128 2.9179179179179178 2.9229229229229228 2.9279279279279278 2.932932932932933 2.937937937937938 2.942942942942943 2.947947947947948 2.952952952952953 2.957957957957958 2.962962962962963 2.967967967967968 2.972972972972973 2.977977977977978 2.982982982982983 2.987987987987988 2.992992992992993 2.997997997997998 3.003003003003003 3.008008008008008 3.013013013013013 3.018018018018018 3.023023023023023 3.028028028028028 3.033033033033033 3.038038038038038 3.043043043043043 3.048048048048048 3.053053053053053 3.058058058058058 3.063063063063063 3.068068068068068 3.073073073073073 3.078078078078078 3.083083083083083 3.088088088088088 3.093093093093093 3.098098098098098 3.103103103103103 3.108108108108108 3.113113113113113 3.118118118118118 3.123123123123123 3.128128128128128 3.133133133133133 3.138138138138138 3.143143143143143 3.148148148148148 3.153153153153153 3.158158158158158 3.163163163163163 3.168168168168168 3.173173173173173 3.178178178178178 3.183183183183183 3.188188188188188 3.193193193193193 3.198198198198198 3.203203203203203 3.2082082082082084 3.2132132132132134 3.2182182182182184 3.2232232232232234 3.2282282282282284 3.2332332332332334 3.2382382382382384 3.2432432432432434 3.2482482482482484 3.2532532532532534 3.2582582582582584 3.2632632632632634 3.2682682682682684 3.2732732732732734 3.2782782782782784 3.2832832832832834 3.2882882882882885 3.2932932932932935 3.2982982982982985 3.3033033033033035 3.3083083083083085 3.3133133133133135 3.3183183183183185 3.3233233233233235 3.3283283283283285 3.3333333333333335 3.3383383383383385 3.3433433433433435 3.3483483483483485 3.3533533533533535 3.3583583583583585 3.3633633633633635 3.3683683683683685 3.3733733733733735 3.3783783783783785 3.3833833833833835 3.3883883883883885 3.3933933933933935 3.3983983983983985 3.4034034034034035 3.4084084084084085 3.4134134134134135 3.4184184184184185 3.4234234234234235 3.4284284284284285 3.4334334334334335 3.4384384384384385 3.4434434434434436 3.4484484484484486 3.4534534534534536 3.4584584584584586 3.4634634634634636 3.4684684684684686 3.4734734734734736 3.4784784784784786 3.4834834834834836 3.4884884884884886 3.4934934934934936 3.4984984984984986 3.5035035035035036 3.5085085085085086 3.5135135135135136 3.5185185185185186 3.5235235235235236 3.5285285285285286 3.5335335335335336 3.5385385385385386 3.5435435435435436 3.5485485485485486 3.5535535535535536 3.5585585585585586 3.5635635635635636 3.5685685685685686 3.5735735735735736 3.5785785785785786 3.5835835835835836 3.5885885885885886 3.5935935935935936 3.5985985985985987 3.6036036036036037 3.6086086086086087 3.6136136136136137 3.6186186186186187 3.6236236236236237 3.6286286286286287 3.6336336336336337 3.6386386386386387 3.6436436436436437 3.6486486486486487 3.6536536536536537 3.6586586586586587 3.6636636636636637 3.6686686686686687 3.6736736736736737 3.6786786786786787 3.6836836836836837 3.6886886886886887 3.6936936936936937 3.6986986986986987 3.7037037037037037 3.7087087087087087 3.7137137137137137 3.7187187187187187 3.7237237237237237 3.7287287287287287 3.7337337337337337 3.7387387387387387 3.7437437437437437 3.7487487487487487 3.7537537537537538 3.7587587587587588 3.7637637637637638 3.7687687687687688 3.7737737737737738 3.7787787787787788 3.7837837837837838 3.7887887887887888 3.793793793793794 3.798798798798799 3.803803803803804 3.808808808808809 3.813813813813814 3.818818818818819 3.823823823823824 3.828828828828829 3.833833833833834 3.838838838838839 3.843843843843844 3.848848848848849 3.853853853853854 3.858858858858859 3.863863863863864 3.868868868868869 3.873873873873874 3.878878878878879 3.883883883883884 3.888888888888889 3.893893893893894 3.898898898898899 3.903903903903904 3.908908908908909 3.913913913913914 3.918918918918919 3.923923923923924 3.928928928928929 3.933933933933934 3.938938938938939 3.943943943943944 3.948948948948949 3.953953953953954 3.958958958958959 3.963963963963964 3.968968968968969 3.973973973973974 3.978978978978979 3.983983983983984 3.988988988988989 3.993993993993994 3.998998998998999 4.004004004004004 4.009009009009009 4.014014014014014 4.019019019019019 4.024024024024024 4.029029029029029 4.034034034034034 4.039039039039039 4.044044044044044 4.049049049049049 4.054054054054054 4.059059059059059 4.064064064064064 4.069069069069069 4.074074074074074 4.079079079079079 4.084084084084084 4.089089089089089 4.094094094094094 4.099099099099099 4.104104104104104 4.109109109109109 4.114114114114114 4.119119119119119 4.124124124124124 4.129129129129129 4.134134134134134 4.1391391391391394 4.1441441441441444 4.1491491491491495 4.1541541541541545 4.1591591591591595 4.1641641641641645 4.1691691691691695 4.1741741741741745 4.1791791791791795 4.1841841841841845 4.1891891891891895 4.1941941941941945 4.1991991991991995 4.2042042042042045 4.2092092092092095 4.2142142142142145 4.2192192192192195 4.2242242242242245 4.2292292292292295 4.2342342342342345 4.2392392392392395 4.2442442442442445 4.2492492492492495 4.2542542542542545 4.2592592592592595 4.2642642642642645 4.2692692692692695 4.2742742742742745 4.2792792792792795 4.2842842842842845 4.2892892892892895 4.2942942942942945 4.2992992992992995 4.3043043043043046 4.3093093093093096 4.314314314314315 4.31931931931932 4.324324324324325 4.32932932932933 4.334334334334335 4.33933933933934 4.344344344344345 4.34934934934935 4.354354354354355 4.35935935935936 4.364364364364365 4.36936936936937 4.374374374374375 4.37937937937938 4.384384384384385 4.38938938938939 4.394394394394395 4.3993993993994 4.404404404404405 4.40940940940941 4.414414414414415 4.41941941941942 4.424424424424425 4.42942942942943 4.434434434434435 4.43943943943944 4.444444444444445 4.44944944944945 4.454454454454455 4.45945945945946 4.464464464464465 4.46946946946947 4.474474474474475 4.47947947947948 4.484484484484485 4.48948948948949 4.494494494494495 4.4994994994995 4.504504504504505 4.50950950950951 4.514514514514515 4.51951951951952 4.524524524524525 4.52952952952953 4.534534534534535 4.53953953953954 4.544544544544545 4.54954954954955 4.554554554554555 4.55955955955956 4.564564564564565 4.56956956956957 4.574574574574575 4.57957957957958 4.584584584584585 4.58958958958959 4.594594594594595 4.5995995995996 4.604604604604605 4.60960960960961 4.614614614614615 4.61961961961962 4.624624624624625 4.62962962962963 4.634634634634635 4.63963963963964 4.644644644644645 4.64964964964965 4.654654654654655 4.65965965965966 4.664664664664665 4.66966966966967 4.674674674674675 4.67967967967968 4.684684684684685 4.68968968968969 4.694694694694695 4.6996996996997 4.704704704704705 4.70970970970971 4.714714714714715 4.71971971971972 4.724724724724725 4.72972972972973 4.734734734734735 4.73973973973974 4.744744744744745 4.74974974974975 4.754754754754755 4.75975975975976 4.764764764764765 4.76976976976977 4.774774774774775 4.77977977977978 4.784784784784785 4.78978978978979 4.794794794794795 4.7997997997998 4.804804804804805 4.80980980980981 4.814814814814815 4.81981981981982 4.824824824824825 4.82982982982983 4.834834834834835 4.83983983983984 4.844844844844845 4.84984984984985 4.854854854854855 4.85985985985986 4.864864864864865 4.86986986986987 4.874874874874875 4.87987987987988 4.884884884884885 4.88988988988989 4.894894894894895 4.8998998998999 4.904904904904905 4.90990990990991 4.914914914914915 4.91991991991992 4.924924924924925 4.92992992992993 4.934934934934935 4.93993993993994 4.944944944944945 4.94994994994995 4.954954954954955 4.95995995995996 4.964964964964965 4.96996996996997 4.974974974974975 4.97997997997998 4.984984984984985 4.98998998998999 4.994994994994995 5.0
