Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	1.10289E+6	2.6	1.10289E+6	
2.604	1.10277E+6	2.604	1.10277E+6	
2.608	1.10283E+6	2.608	1.10283E+6	
2.612	1.10308E+6	2.612	1.10308E+6	
2.616	1.10231E+6	2.616	1.10231E+6	
2.62	1.10164E+6	2.62	1.10164E+6	
2.624	1.10341E+6	2.624	1.10341E+6	
2.628	1.102E+6	2.628	1.102E+6	
2.632	1.10285E+6	2.632	1.10285E+6	
2.636	1.10279E+6	2.636	1.10279E+6	
2.64	1.10299E+6	2.64	1.10299E+6	
2.644	1.10361E+6	2.644	1.10361E+6	
2.648	1.10296E+6	2.648	1.10296E+6	
2.652	1.10327E+6	2.652	1.10327E+6	
2.656	1.10273E+6	2.656	1.10273E+6	
2.66	1.10243E+6	2.66	1.10243E+6	
2.664	1.10245E+6	2.664	1.10245E+6	
2.668	1.10183E+6	2.668	1.10183E+6	
2.672	1.09808E+6	2.672	1.09808E+6	
2.676	1.09363E+6	2.676	1.09363E+6	
2.68	1.09509E+6	2.68	1.09509E+6	
2.684	1.09838E+6	2.684	1.09838E+6	
2.688	1.10163E+6	2.688	1.10163E+6	
2.692	1.10213E+6	2.692	1.10213E+6	
2.696	1.10198E+6	2.696	1.10198E+6	
2.7	1.1023E+6	2.7	1.1023E+6	
2.704	1.10184E+6	2.704	1.10184E+6	
2.708	1.10234E+6	2.708	1.10234E+6	
2.712	1.10411E+6	2.712	1.10411E+6	
2.716	1.10209E+6	2.716	1.10209E+6	
2.72	1.10045E+6	2.72	1.10045E+6	
2.724	1.0972E+6	2.724	1.0972E+6	
2.728	1.08857E+6	2.728	1.08857E+6	
2.732	1.08933E+6	2.732	1.08933E+6	
2.736	1.0944E+6	2.736	1.0944E+6	
2.74	1.0984E+6	2.74	1.0984E+6	
2.744	1.10074E+6	2.744	1.10074E+6	
2.748	1.10196E+6	2.748	1.10196E+6	
2.752	1.10193E+6	2.752	1.10193E+6	
2.756	1.10172E+6	2.756	1.10172E+6	
2.76	1.10192E+6	2.76	1.10192E+6	
2.764	1.10262E+6	2.764	1.10262E+6	
2.768	1.10223E+6	2.768	1.10223E+6	
2.772	1.10017E+6	2.772	1.10017E+6	
2.776	1.09871E+6	2.776	1.09871E+6	
2.78	1.0927E+6	2.78	1.0927E+6	
2.784	1.09451E+6	2.784	1.09451E+6	
2.788	1.09852E+6	2.788	1.09852E+6	
