Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	1.10234E+6	2.7	1.10234E+6	
2.70033	1.1036E+6	2.70033	1.1036E+6	
2.70067	1.10198E+6	2.70067	1.10198E+6	
2.701	1.10134E+6	2.701	1.10134E+6	
2.70133	1.10172E+6	2.70133	1.10172E+6	
2.70167	1.10235E+6	2.70167	1.10235E+6	
2.702	1.10137E+6	2.702	1.10137E+6	
2.70233	1.10262E+6	2.70233	1.10262E+6	
2.70267	1.10195E+6	2.70267	1.10195E+6	
2.703	1.10078E+6	2.703	1.10078E+6	
2.70333	1.10086E+6	2.70333	1.10086E+6	
2.70367	1.10274E+6	2.70367	1.10274E+6	
2.704	1.10347E+6	2.704	1.10347E+6	
2.70433	1.10138E+6	2.70433	1.10138E+6	
2.70467	1.10172E+6	2.70467	1.10172E+6	
2.705	1.10266E+6	2.705	1.10266E+6	
2.70533	1.10282E+6	2.70533	1.10282E+6	
2.70567	1.10304E+6	2.70567	1.10304E+6	
2.706	1.10196E+6	2.706	1.10196E+6	
2.70633	1.10394E+6	2.70633	1.10394E+6	
2.70667	1.102E+6	2.70667	1.102E+6	
2.707	1.10204E+6	2.707	1.10204E+6	
2.70733	1.10325E+6	2.70733	1.10325E+6	
2.70767	1.10187E+6	2.70767	1.10187E+6	
2.708	1.10203E+6	2.708	1.10203E+6	
2.70833	1.10221E+6	2.70833	1.10221E+6	
2.70867	1.10246E+6	2.70867	1.10246E+6	
2.709	1.10185E+6	2.709	1.10185E+6	
2.70933	1.10157E+6	2.70933	1.10157E+6	
2.70967	1.10264E+6	2.70967	1.10264E+6	
2.71	1.1009E+6	2.71	1.1009E+6	
2.71033	1.1021E+6	2.71033	1.1021E+6	
2.71067	1.10119E+6	2.71067	1.10119E+6	
2.711	1.10188E+6	2.711	1.10188E+6	
2.71133	1.10429E+6	2.71133	1.10429E+6	
2.71167	1.10119E+6	2.71167	1.10119E+6	
2.712	1.10249E+6	2.712	1.10249E+6	
2.71233	1.1039E+6	2.71233	1.1039E+6	
2.71267	1.10203E+6	2.71267	1.10203E+6	
2.713	1.10314E+6	2.713	1.10314E+6	
2.71333	1.10286E+6	2.71333	1.10286E+6	
2.71367	1.10272E+6	2.71367	1.10272E+6	
2.714	1.10311E+6	2.714	1.10311E+6	
2.71433	1.1013E+6	2.71433	1.1013E+6	
2.71467	1.10202E+6	2.71467	1.10202E+6	
2.715	1.10096E+6	2.715	1.10096E+6	
2.71533	1.10181E+6	2.71533	1.10181E+6	
2.71567	1.10151E+6	2.71567	1.10151E+6	
2.716	1.09999E+6	2.716	1.09999E+6	
2.71633	1.10089E+6	2.71633	1.10089E+6	
2.71667	1.10175E+6	2.71667	1.10175E+6	
2.717	1.10071E+6	2.717	1.10071E+6	
2.71733	1.10202E+6	2.71733	1.10202E+6	
2.71767	1.10174E+6	2.71767	1.10174E+6	
2.718	1.10089E+6	2.718	1.10089E+6	
2.71833	1.09875E+6	2.71833	1.09875E+6	
2.71867	1.09769E+6	2.71867	1.09769E+6	
2.719	1.09921E+6	2.719	1.09921E+6	
2.71933	1.09902E+6	2.71933	1.09902E+6	
2.71967	1.0981E+6	2.71967	1.0981E+6	
2.72	1.09825E+6	2.72	1.09825E+6	
2.72033	1.09944E+6	2.72033	1.09944E+6	
2.72067	1.09747E+6	2.72067	1.09747E+6	
2.721	1.09828E+6	2.721	1.09828E+6	
2.72133	1.09803E+6	2.72133	1.09803E+6	
2.72167	1.09791E+6	2.72167	1.09791E+6	
2.722	1.09503E+6	2.722	1.09503E+6	
2.72233	1.09366E+6	2.72233	1.09366E+6	
2.72267	1.09492E+6	2.72267	1.09492E+6	
2.723	1.09281E+6	2.723	1.09281E+6	
2.72333	1.09183E+6	2.72333	1.09183E+6	
2.72367	1.09303E+6	2.72367	1.09303E+6	
2.724	1.08963E+6	2.724	1.08963E+6	
2.72433	1.09356E+6	2.72433	1.09356E+6	
2.72467	1.09204E+6	2.72467	1.09204E+6	
2.725	1.09101E+6	2.725	1.09101E+6	
2.72533	1.09011E+6	2.72533	1.09011E+6	
2.72567	1.09052E+6	2.72567	1.09052E+6	
2.726	1.08881E+6	2.726	1.08881E+6	
2.72633	1.09013E+6	2.72633	1.09013E+6	
2.72667	1.09131E+6	2.72667	1.09131E+6	
2.727	1.08707E+6	2.727	1.08707E+6	
2.72733	1.09025E+6	2.72733	1.09025E+6	
2.72767	1.08801E+6	2.72767	1.08801E+6	
2.728	1.08833E+6	2.728	1.08833E+6	
2.72833	1.08941E+6	2.72833	1.08941E+6	
2.72867	1.08946E+6	2.72867	1.08946E+6	
2.729	1.08889E+6	2.729	1.08889E+6	
2.72933	1.08999E+6	2.72933	1.08999E+6	
2.72967	1.09057E+6	2.72967	1.09057E+6	
2.73	1.091E+6	2.73	1.091E+6	
2.73033	1.0907E+6	2.73033	1.0907E+6	
2.73067	1.09E+6	2.73067	1.09E+6	
2.731	1.09138E+6	2.731	1.09138E+6	
2.73133	1.09373E+6	2.73133	1.09373E+6	
2.73167	1.09216E+6	2.73167	1.09216E+6	
2.732	1.09257E+6	2.732	1.09257E+6	
2.73233	1.09407E+6	2.73233	1.09407E+6	
2.73267	1.09476E+6	2.73267	1.09476E+6	
2.733	1.09426E+6	2.733	1.09426E+6	
2.73333	1.09531E+6	2.73333	1.09531E+6	
2.73367	1.09617E+6	2.73367	1.09617E+6	
2.734	1.09668E+6	2.734	1.09668E+6	
2.73433	1.09685E+6	2.73433	1.09685E+6	
2.73467	1.09858E+6	2.73467	1.09858E+6	
2.735	1.09718E+6	2.735	1.09718E+6	
2.73533	1.09844E+6	2.73533	1.09844E+6	
2.73567	1.10107E+6	2.73567	1.10107E+6	
2.736	1.09974E+6	2.736	1.09974E+6	
2.73633	1.0987E+6	2.73633	1.0987E+6	
2.73667	1.09752E+6	2.73667	1.09752E+6	
2.737	1.09976E+6	2.737	1.09976E+6	
2.73733	1.10117E+6	2.73733	1.10117E+6	
2.73767	1.09986E+6	2.73767	1.09986E+6	
2.738	1.09984E+6	2.738	1.09984E+6	
2.73833	1.09994E+6	2.73833	1.09994E+6	
2.73867	1.10201E+6	2.73867	1.10201E+6	
2.739	1.10092E+6	2.739	1.10092E+6	
2.73933	1.10252E+6	2.73933	1.10252E+6	
2.73967	1.10162E+6	2.73967	1.10162E+6	
2.74	1.10206E+6	2.74	1.10206E+6	
2.74033	1.10239E+6	2.74033	1.10239E+6	
