Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.9	5.25476E+6	2.9	5.25476E+6	
2.90033	5.25929E+6	2.90033	5.25929E+6	
2.90067	5.25063E+6	2.90067	5.25063E+6	
2.901	5.25682E+6	2.901	5.25682E+6	
2.90133	5.24578E+6	2.90133	5.24578E+6	
2.90167	5.25053E+6	2.90167	5.25053E+6	
2.902	5.26323E+6	2.902	5.26323E+6	
2.90233	5.25453E+6	2.90233	5.25453E+6	
2.90267	5.22073E+6	2.90267	5.22073E+6	
2.903	5.23737E+6	2.903	5.23737E+6	
2.90333	5.23872E+6	2.90333	5.23872E+6	
2.90367	5.2587E+6	2.90367	5.2587E+6	
2.904	5.24823E+6	2.904	5.24823E+6	
2.90433	5.24365E+6	2.90433	5.24365E+6	
2.90467	5.25114E+6	2.90467	5.25114E+6	
2.905	5.24225E+6	2.905	5.24225E+6	
2.90533	5.23972E+6	2.90533	5.23972E+6	
2.90567	5.24321E+6	2.90567	5.24321E+6	
2.906	5.22622E+6	2.906	5.22622E+6	
2.90633	5.25425E+6	2.90633	5.25425E+6	
2.90667	5.24457E+6	2.90667	5.24457E+6	
2.907	5.2434E+6	2.907	5.2434E+6	
2.90733	5.25408E+6	2.90733	5.25408E+6	
2.90767	5.24014E+6	2.90767	5.24014E+6	
2.908	5.24421E+6	2.908	5.24421E+6	
2.90833	5.24882E+6	2.90833	5.24882E+6	
2.90867	5.23042E+6	2.90867	5.23042E+6	
2.909	5.24329E+6	2.909	5.24329E+6	
2.90933	5.23846E+6	2.90933	5.23846E+6	
2.90967	5.24316E+6	2.90967	5.24316E+6	
2.91	5.24167E+6	2.91	5.24167E+6	
2.91033	5.23908E+6	2.91033	5.23908E+6	
2.91067	5.25614E+6	2.91067	5.25614E+6	
2.911	5.24348E+6	2.911	5.24348E+6	
2.91133	5.24155E+6	2.91133	5.24155E+6	
2.91167	5.24852E+6	2.91167	5.24852E+6	
2.912	5.25776E+6	2.912	5.25776E+6	
2.91233	5.25512E+6	2.91233	5.25512E+6	
2.91267	5.24027E+6	2.91267	5.24027E+6	
2.913	5.25431E+6	2.913	5.25431E+6	
2.91333	5.23599E+6	2.91333	5.23599E+6	
2.91367	5.23986E+6	2.91367	5.23986E+6	
2.914	5.24835E+6	2.914	5.24835E+6	
2.91433	5.24074E+6	2.91433	5.24074E+6	
2.91467	5.25191E+6	2.91467	5.25191E+6	
2.915	5.24855E+6	2.915	5.24855E+6	
2.91533	5.23923E+6	2.91533	5.23923E+6	
2.91567	5.23663E+6	2.91567	5.23663E+6	
2.916	5.23295E+6	2.916	5.23295E+6	
2.91633	5.23046E+6	2.91633	5.23046E+6	
2.91667	5.23578E+6	2.91667	5.23578E+6	
2.917	5.25078E+6	2.917	5.25078E+6	
2.91733	5.23344E+6	2.91733	5.23344E+6	
2.91767	5.22916E+6	2.91767	5.22916E+6	
2.918	5.23127E+6	2.918	5.23127E+6	
2.91833	5.23959E+6	2.91833	5.23959E+6	
2.91867	5.22816E+6	2.91867	5.22816E+6	
2.919	5.23365E+6	2.919	5.23365E+6	
2.91933	5.23908E+6	2.91933	5.23908E+6	
2.91967	5.24006E+6	2.91967	5.24006E+6	
2.92	5.22954E+6	2.92	5.22954E+6	
2.92033	5.24012E+6	2.92033	5.24012E+6	
2.92067	5.23397E+6	2.92067	5.23397E+6	
2.921	5.21799E+6	2.921	5.21799E+6	
2.92133	5.23029E+6	2.92133	5.23029E+6	
2.92167	5.23125E+6	2.92167	5.23125E+6	
2.922	5.23682E+6	2.922	5.23682E+6	
2.92233	5.22718E+6	2.92233	5.22718E+6	
2.92267	5.22725E+6	2.92267	5.22725E+6	
2.923	5.21712E+6	2.923	5.21712E+6	
2.92333	5.20948E+6	2.92333	5.20948E+6	
2.92367	5.23586E+6	2.92367	5.23586E+6	
2.924	5.22295E+6	2.924	5.22295E+6	
2.92433	5.2268E+6	2.92433	5.2268E+6	
2.92467	5.22382E+6	2.92467	5.22382E+6	
2.925	5.21825E+6	2.925	5.21825E+6	
2.92533	5.2048E+6	2.92533	5.2048E+6	
2.92567	5.20392E+6	2.92567	5.20392E+6	
2.926	5.22135E+6	2.926	5.22135E+6	
2.92633	5.21931E+6	2.92633	5.21931E+6	
2.92667	5.21178E+6	2.92667	5.21178E+6	
2.927	5.2175E+6	2.927	5.2175E+6	
2.92733	5.21369E+6	2.92733	5.21369E+6	
2.92767	5.18471E+6	2.92767	5.18471E+6	
2.928	5.19882E+6	2.928	5.19882E+6	
2.92833	5.2049E+6	2.92833	5.2049E+6	
2.92867	5.19122E+6	2.92867	5.19122E+6	
2.929	5.18728E+6	2.929	5.18728E+6	
2.92933	5.19535E+6	2.92933	5.19535E+6	
2.92967	5.20322E+6	2.92967	5.20322E+6	
2.93	5.19265E+6	2.93	5.19265E+6	
2.93033	5.20452E+6	2.93033	5.20452E+6	
2.93067	5.20697E+6	2.93067	5.20697E+6	
2.931	5.19341E+6	2.931	5.19341E+6	
2.93133	5.18322E+6	2.93133	5.18322E+6	
2.93167	5.18088E+6	2.93167	5.18088E+6	
2.932	5.17007E+6	2.932	5.17007E+6	
2.93233	5.17388E+6	2.93233	5.17388E+6	
2.93267	5.17767E+6	2.93267	5.17767E+6	
2.933	5.16777E+6	2.933	5.16777E+6	
2.93333	5.18873E+6	2.93333	5.18873E+6	
2.93367	5.17475E+6	2.93367	5.17475E+6	
2.934	5.18524E+6	2.934	5.18524E+6	
2.93433	5.15903E+6	2.93433	5.15903E+6	
2.93467	5.15856E+6	2.93467	5.15856E+6	
2.935	5.16215E+6	2.935	5.16215E+6	
2.93533	5.16854E+6	2.93533	5.16854E+6	
2.93567	5.18048E+6	2.93567	5.18048E+6	
2.936	5.16207E+6	2.936	5.16207E+6	
2.93633	5.16077E+6	2.93633	5.16077E+6	
2.93667	5.13926E+6	2.93667	5.13926E+6	
2.937	5.1473E+6	2.937	5.1473E+6	
2.93733	5.15992E+6	2.93733	5.15992E+6	
2.93767	5.16713E+6	2.93767	5.16713E+6	
2.938	5.15213E+6	2.938	5.15213E+6	
2.93833	5.14371E+6	2.93833	5.14371E+6	
2.93867	5.14873E+6	2.93867	5.14873E+6	
2.939	5.16288E+6	2.939	5.16288E+6	
2.93933	5.15103E+6	2.93933	5.15103E+6	
2.93967	5.14415E+6	2.93967	5.14415E+6	
2.94	5.20316E+6	2.94	5.20316E+6	
2.94033	5.13464E+6	2.94033	5.13464E+6	
2.94067	5.15903E+6	2.94067	5.15903E+6	
2.941	5.14341E+6	2.941	5.14341E+6	
2.94133	5.12398E+6	2.94133	5.12398E+6	
2.94167	5.15149E+6	2.94167	5.15149E+6	
2.942	5.15566E+6	2.942	5.15566E+6	
2.94233	5.15269E+6	2.94233	5.15269E+6	
2.94267	5.13866E+6	2.94267	5.13866E+6	
2.943	5.13841E+6	2.943	5.13841E+6	
2.94333	5.14337E+6	2.94333	5.14337E+6	
2.94367	5.14105E+6	2.94367	5.14105E+6	
2.944	5.14988E+6	2.944	5.14988E+6	
2.94433	5.13977E+6	2.94433	5.13977E+6	
2.94467	5.13777E+6	2.94467	5.13777E+6	
2.945	5.15058E+6	2.945	5.15058E+6	
2.94533	5.13771E+6	2.94533	5.13771E+6	
2.94567	5.13843E+6	2.94567	5.13843E+6	
2.946	5.13966E+6	2.946	5.13966E+6	
2.94633	5.15311E+6	2.94633	5.15311E+6	
2.94667	5.15481E+6	2.94667	5.15481E+6	
2.947	5.14322E+6	2.947	5.14322E+6	
2.94733	5.1323E+6	2.94733	5.1323E+6	
2.94767	5.1553E+6	2.94767	5.1553E+6	
2.948	5.15426E+6	2.948	5.15426E+6	
2.94833	5.13419E+6	2.94833	5.13419E+6	
2.94867	5.15662E+6	2.94867	5.15662E+6	
2.949	5.15477E+6	2.949	5.15477E+6	
2.94933	5.15339E+6	2.94933	5.15339E+6	
2.94967	5.15045E+6	2.94967	5.15045E+6	
2.95	5.16601E+6	2.95	5.16601E+6	
2.95033	5.14764E+6	2.95033	5.14764E+6	
2.95067	5.16464E+6	2.95067	5.16464E+6	
2.951	5.15775E+6	2.951	5.15775E+6	
2.95133	5.16952E+6	2.95133	5.16952E+6	
2.95167	5.17122E+6	2.95167	5.17122E+6	
2.952	5.1709E+6	2.952	5.1709E+6	
2.95233	5.16856E+6	2.95233	5.16856E+6	
2.95267	5.16071E+6	2.95267	5.16071E+6	
2.953	5.17845E+6	2.953	5.17845E+6	
2.95333	5.1616E+6	2.95333	5.1616E+6	
2.95367	5.18014E+6	2.95367	5.18014E+6	
2.954	5.16922E+6	2.954	5.16922E+6	
2.95433	5.17375E+6	2.95433	5.17375E+6	
2.95467	5.18073E+6	2.95467	5.18073E+6	
2.955	5.18322E+6	2.955	5.18322E+6	
2.95533	5.19188E+6	2.95533	5.19188E+6	
2.95567	5.17803E+6	2.95567	5.17803E+6	
2.956	5.17137E+6	2.956	5.17137E+6	
2.95633	5.1938E+6	2.95633	5.1938E+6	
2.95667	5.17799E+6	2.95667	5.17799E+6	
2.957	5.19463E+6	2.957	5.19463E+6	
2.95733	5.19822E+6	2.95733	5.19822E+6	
2.95767	5.18967E+6	2.95767	5.18967E+6	
2.958	5.19409E+6	2.958	5.19409E+6	
2.95833	5.20454E+6	2.95833	5.20454E+6	
2.95867	5.20152E+6	2.95867	5.20152E+6	
2.959	5.20331E+6	2.959	5.20331E+6	
2.95933	5.21171E+6	2.95933	5.21171E+6	
2.95967	5.19922E+6	2.95967	5.19922E+6	
2.96	5.22148E+6	2.96	5.22148E+6	
2.96033	5.21767E+6	2.96033	5.21767E+6	
2.96067	5.22303E+6	2.96067	5.22303E+6	
2.961	5.19731E+6	2.961	5.19731E+6	
2.96133	5.21895E+6	2.96133	5.21895E+6	
2.96167	5.20348E+6	2.96167	5.20348E+6	
2.962	5.22005E+6	2.962	5.22005E+6	
2.96233	5.2091E+6	2.96233	5.2091E+6	
2.96267	5.21331E+6	2.96267	5.21331E+6	
2.963	5.22635E+6	2.963	5.22635E+6	
2.96333	5.22776E+6	2.96333	5.22776E+6	
2.96367	5.21756E+6	2.96367	5.21756E+6	
2.964	5.22797E+6	2.964	5.22797E+6	
2.96433	5.23037E+6	2.96433	5.23037E+6	
2.96467	5.23427E+6	2.96467	5.23427E+6	
2.965	5.23784E+6	2.965	5.23784E+6	
2.96533	5.22512E+6	2.96533	5.22512E+6	
2.96567	5.21669E+6	2.96567	5.21669E+6	
2.966	5.21424E+6	2.966	5.21424E+6	
2.96633	5.21593E+6	2.96633	5.21593E+6	
2.96667	5.23184E+6	2.96667	5.23184E+6	
2.967	5.22905E+6	2.967	5.22905E+6	
2.96733	5.2561E+6	2.96733	5.2561E+6	
2.96767	5.22439E+6	2.96767	5.22439E+6	
2.968	5.24152E+6	2.968	5.24152E+6	
2.96833	5.23154E+6	2.96833	5.23154E+6	
2.96867	5.23435E+6	2.96867	5.23435E+6	
2.969	5.2497E+6	2.969	5.2497E+6	
2.96933	5.23291E+6	2.96933	5.23291E+6	
2.96967	5.22793E+6	2.96967	5.22793E+6	
2.97	5.22733E+6	2.97	5.22733E+6	
2.97033	5.24282E+6	2.97033	5.24282E+6	
2.97067	5.23491E+6	2.97067	5.23491E+6	
2.971	5.24678E+6	2.971	5.24678E+6	
2.97133	5.2434E+6	2.97133	5.2434E+6	
2.97167	5.24952E+6	2.97167	5.24952E+6	
2.972	5.2464E+6	2.972	5.2464E+6	
2.97233	5.23837E+6	2.97233	5.23837E+6	
2.97267	5.24159E+6	2.97267	5.24159E+6	
2.973	5.24697E+6	2.973	5.24697E+6	
2.97333	5.23897E+6	2.97333	5.23897E+6	
2.97367	5.23263E+6	2.97367	5.23263E+6	
2.974	5.23329E+6	2.974	5.23329E+6	
2.97433	5.23718E+6	2.97433	5.23718E+6	
2.97467	5.24299E+6	2.97467	5.24299E+6	
2.975	5.2438E+6	2.975	5.2438E+6	
2.97533	5.24055E+6	2.97533	5.24055E+6	
2.97567	5.24584E+6	2.97567	5.24584E+6	
2.976	5.25208E+6	2.976	5.25208E+6	
2.97633	5.2507E+6	2.97633	5.2507E+6	
2.97667	5.23659E+6	2.97667	5.23659E+6	
2.977	5.22635E+6	2.977	5.22635E+6	
2.97733	5.25806E+6	2.97733	5.25806E+6	
2.97767	5.25648E+6	2.97767	5.25648E+6	
2.978	5.24829E+6	2.978	5.24829E+6	
2.97833	5.24578E+6	2.97833	5.24578E+6	
2.97867	5.25378E+6	2.97867	5.25378E+6	
2.979	5.24727E+6	2.979	5.24727E+6	
2.97933	5.24348E+6	2.97933	5.24348E+6	
2.97967	5.23712E+6	2.97967	5.23712E+6	
2.98	5.24025E+6	2.98	5.24025E+6	
2.98033	5.25004E+6	2.98033	5.25004E+6	
2.98067	5.23414E+6	2.98067	5.23414E+6	
2.981	5.23259E+6	2.981	5.23259E+6	
2.98133	5.23293E+6	2.98133	5.23293E+6	
2.98167	5.26319E+6	2.98167	5.26319E+6	
2.982	5.23744E+6	2.982	5.23744E+6	
2.98233	5.25106E+6	2.98233	5.25106E+6	
2.98267	5.24508E+6	2.98267	5.24508E+6	
2.983	5.25344E+6	2.983	5.25344E+6	
2.98333	5.23906E+6	2.98333	5.23906E+6	
2.98367	5.23361E+6	2.98367	5.23361E+6	
2.984	5.2408E+6	2.984	5.2408E+6	
2.98433	5.25676E+6	2.98433	5.25676E+6	
2.98467	5.24472E+6	2.98467	5.24472E+6	
2.985	5.27136E+6	2.985	5.27136E+6	
2.98533	5.24614E+6	2.98533	5.24614E+6	
2.98567	5.24723E+6	2.98567	5.24723E+6	
2.986	5.25327E+6	2.986	5.25327E+6	
2.98633	5.25657E+6	2.98633	5.25657E+6	
2.98667	5.26131E+6	2.98667	5.26131E+6	
2.987	5.26316E+6	2.987	5.26316E+6	
2.98733	5.2471E+6	2.98733	5.2471E+6	
2.98767	5.25006E+6	2.98767	5.25006E+6	
2.988	5.24359E+6	2.988	5.24359E+6	
2.98833	5.23444E+6	2.98833	5.23444E+6	
2.98867	5.24923E+6	2.98867	5.24923E+6	
2.989	5.24844E+6	2.989	5.24844E+6	
2.98933	5.27819E+6	2.98933	5.27819E+6	
2.98967	5.25944E+6	2.98967	5.25944E+6	
2.99	5.25095E+6	2.99	5.25095E+6	
2.99033	5.25301E+6	2.99033	5.25301E+6	
2.99067	5.24714E+6	2.99067	5.24714E+6	
2.991	5.25218E+6	2.991	5.25218E+6	
2.99133	5.26636E+6	2.99133	5.26636E+6	
2.99167	5.25072E+6	2.99167	5.25072E+6	
2.992	5.25923E+6	2.992	5.25923E+6	
2.99233	5.26497E+6	2.99233	5.26497E+6	
2.99267	5.25465E+6	2.99267	5.25465E+6	
2.993	5.24333E+6	2.993	5.24333E+6	
2.99333	5.2514E+6	2.99333	5.2514E+6	
2.99367	5.24952E+6	2.99367	5.24952E+6	
2.994	5.27151E+6	2.994	5.27151E+6	
2.99433	5.25614E+6	2.99433	5.25614E+6	
2.99467	5.24569E+6	2.99467	5.24569E+6	
2.995	5.25697E+6	2.995	5.25697E+6	
2.99533	5.25914E+6	2.99533	5.25914E+6	
2.99567	5.25463E+6	2.99567	5.25463E+6	
2.996	5.25004E+6	2.996	5.25004E+6	
2.99633	5.24963E+6	2.99633	5.24963E+6	
2.99667	5.24827E+6	2.99667	5.24827E+6	
2.997	5.24155E+6	2.997	5.24155E+6	
2.99733	5.25853E+6	2.99733	5.25853E+6	
2.99767	5.25144E+6	2.99767	5.25144E+6	
2.998	5.25548E+6	2.998	5.25548E+6	
2.99833	5.26819E+6	2.99833	5.26819E+6	
2.99867	5.25833E+6	2.99867	5.25833E+6	
2.999	5.25399E+6	2.999	5.25399E+6	
2.99933	5.26059E+6	2.99933	5.26059E+6	
2.99967	5.24303E+6	2.99967	5.24303E+6	
3	5.24627E+6	3	5.24627E+6	
