Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	4.86175E+6	0.02	4.86175E+6	
0.024898	4.84924E+6	0.024898	4.84924E+6	
0.0297959	4.83973E+6	0.0297959	4.83973E+6	
0.0346939	4.82776E+6	0.0346939	4.82776E+6	
0.0395918	4.82482E+6	0.0395918	4.82482E+6	
0.0444898	4.82695E+6	0.0444898	4.82695E+6	
0.0493878	4.81956E+6	0.0493878	4.81956E+6	
0.0542857	4.80869E+6	0.0542857	4.80869E+6	
0.0591837	4.81066E+6	0.0591837	4.81066E+6	
0.0640816	4.81139E+6	0.0640816	4.81139E+6	
0.0689796	4.81067E+6	0.0689796	4.81067E+6	
0.0738776	4.81537E+6	0.0738776	4.81537E+6	
0.0787755	4.80758E+6	0.0787755	4.80758E+6	
0.0836735	4.81382E+6	0.0836735	4.81382E+6	
0.0885714	4.80508E+6	0.0885714	4.80508E+6	
0.0934694	4.81067E+6	0.0934694	4.81067E+6	
0.0983673	4.81932E+6	0.0983673	4.81932E+6	
0.103265	4.81001E+6	0.103265	4.81001E+6	
0.108163	4.81403E+6	0.108163	4.81403E+6	
0.113061	4.80858E+6	0.113061	4.80858E+6	
0.117959	4.80944E+6	0.117959	4.80944E+6	
0.122857	4.80319E+6	0.122857	4.80319E+6	
0.127755	4.80494E+6	0.127755	4.80494E+6	
0.132653	4.80222E+6	0.132653	4.80222E+6	
0.137551	4.8047E+6	0.137551	4.8047E+6	
0.142449	4.80553E+6	0.142449	4.80553E+6	
0.147347	4.80444E+6	0.147347	4.80444E+6	
0.152245	4.81399E+6	0.152245	4.81399E+6	
0.157143	4.80354E+6	0.157143	4.80354E+6	
0.162041	4.79892E+6	0.162041	4.79892E+6	
0.166939	4.79738E+6	0.166939	4.79738E+6	
0.171837	4.801E+6	0.171837	4.801E+6	
0.176735	4.80425E+6	0.176735	4.80425E+6	
0.181633	4.79386E+6	0.181633	4.79386E+6	
0.186531	4.80439E+6	0.186531	4.80439E+6	
0.191429	4.80593E+6	0.191429	4.80593E+6	
0.196327	4.79881E+6	0.196327	4.79881E+6	
0.201224	4.80256E+6	0.201224	4.80256E+6	
0.206122	4.79786E+6	0.206122	4.79786E+6	
0.21102	4.79993E+6	0.21102	4.79993E+6	
0.215918	4.79797E+6	0.215918	4.79797E+6	
0.220816	4.79627E+6	0.220816	4.79627E+6	
0.225714	4.79825E+6	0.225714	4.79825E+6	
0.230612	4.79534E+6	0.230612	4.79534E+6	
0.23551	4.78801E+6	0.23551	4.78801E+6	
0.240408	4.7912E+6	0.240408	4.7912E+6	
0.245306	4.78719E+6	0.245306	4.78719E+6	
0.250204	4.79551E+6	0.250204	4.79551E+6	
0.255102	4.79881E+6	0.255102	4.79881E+6	
0.26	4.78828E+6	0.26	4.78828E+6	
0.264898	4.79189E+6	0.264898	4.79189E+6	
0.269796	4.79195E+6	0.269796	4.79195E+6	
0.274694	4.78897E+6	0.274694	4.78897E+6	
0.279592	4.78535E+6	0.279592	4.78535E+6	
0.28449	4.78462E+6	0.28449	4.78462E+6	
0.289388	4.79219E+6	0.289388	4.79219E+6	
0.294286	4.7826E+6	0.294286	4.7826E+6	
0.299184	4.78414E+6	0.299184	4.78414E+6	
0.304082	4.78527E+6	0.304082	4.78527E+6	
0.30898	4.78618E+6	0.30898	4.78618E+6	
0.313878	4.78196E+6	0.313878	4.78196E+6	
0.318776	4.79109E+6	0.318776	4.79109E+6	
0.323673	4.78067E+6	0.323673	4.78067E+6	
0.328571	4.7796E+6	0.328571	4.7796E+6	
0.333469	4.78579E+6	0.333469	4.78579E+6	
0.338367	4.78131E+6	0.338367	4.78131E+6	
0.343265	4.78044E+6	0.343265	4.78044E+6	
0.348163	4.78281E+6	0.348163	4.78281E+6	
0.353061	4.78265E+6	0.353061	4.78265E+6	
0.357959	4.78155E+6	0.357959	4.78155E+6	
0.362857	4.77454E+6	0.362857	4.77454E+6	
0.367755	4.78072E+6	0.367755	4.78072E+6	
0.372653	4.78261E+6	0.372653	4.78261E+6	
0.377551	4.77667E+6	0.377551	4.77667E+6	
0.382449	4.77645E+6	0.382449	4.77645E+6	
0.387347	4.77707E+6	0.387347	4.77707E+6	
0.392245	4.77795E+6	0.392245	4.77795E+6	
0.397143	4.77726E+6	0.397143	4.77726E+6	
0.402041	4.78049E+6	0.402041	4.78049E+6	
0.406939	4.7784E+6	0.406939	4.7784E+6	
0.411837	4.77796E+6	0.411837	4.77796E+6	
0.416735	4.77255E+6	0.416735	4.77255E+6	
0.421633	4.77271E+6	0.421633	4.77271E+6	
0.426531	4.7742E+6	0.426531	4.7742E+6	
0.431429	4.7681E+6	0.431429	4.7681E+6	
0.436327	4.77607E+6	0.436327	4.77607E+6	
0.441224	4.77042E+6	0.441224	4.77042E+6	
0.446122	4.77077E+6	0.446122	4.77077E+6	
0.45102	4.77887E+6	0.45102	4.77887E+6	
0.455918	4.77279E+6	0.455918	4.77279E+6	
0.460816	4.77451E+6	0.460816	4.77451E+6	
0.465714	4.77217E+6	0.465714	4.77217E+6	
0.470612	4.77798E+6	0.470612	4.77798E+6	
0.47551	4.76425E+6	0.47551	4.76425E+6	
0.480408	4.77053E+6	0.480408	4.77053E+6	
0.485306	4.7708E+6	0.485306	4.7708E+6	
0.490204	4.77068E+6	0.490204	4.77068E+6	
0.495102	4.76422E+6	0.495102	4.76422E+6	
0.5	4.76629E+6	0.5	4.76629E+6	
