Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	71725.7	0.02	71725.7	
0.0238776	49060.8	0.0238776	49060.8	
0.0277551	48264.1	0.0277551	48264.1	
0.0316327	38229.2	0.0316327	38229.2	
0.0355102	45784.7	0.0355102	45784.7	
0.0393878	36924.6	0.0393878	36924.6	
0.0432653	35490.3	0.0432653	35490.3	
0.0471429	40569.1	0.0471429	40569.1	
0.0510204	35490.3	0.0510204	35490.3	
0.054898	35244.7	0.054898	35244.7	
0.0587755	43038.7	0.0587755	43038.7	
0.0626531	31880.7	0.0626531	31880.7	
0.0665306	36471.2	0.0665306	36471.2	
0.0704082	29225.5	0.0704082	29225.5	
0.0742857	28993.9	0.0742857	28993.9	
0.0781633	33959.7	0.0781633	33959.7	
0.0820408	25959.1	0.0820408	25959.1	
0.0859184	30309.6	0.0859184	30309.6	
0.0897959	35382.9	0.0897959	35382.9	
0.0936735	28000.4	0.0936735	28000.4	
0.097551	23513.2	0.097551	23513.2	
0.101429	29242.2	0.101429	29242.2	
0.105306	24100.6	0.105306	24100.6	
0.109184	21381.2	0.109184	21381.2	
0.113061	22088.6	0.113061	22088.6	
0.116939	21324	0.116939	21324	
0.120816	24979.7	0.120816	24979.7	
0.124694	16795	0.124694	16795	
0.128571	20234.3	0.128571	20234.3	
0.132449	21921.2	0.132449	21921.2	
0.136327	13029.1	0.136327	13029.1	
0.140204	22835.1	0.140204	22835.1	
0.144082	18082.8	0.144082	18082.8	
0.147959	15318.8	0.147959	15318.8	
0.151837	11195.7	0.151837	11195.7	
0.155714	15696.9	0.155714	15696.9	
0.159592	20676.6	0.159592	20676.6	
0.163469	19641.3	0.163469	19641.3	
0.167347	18480.5	0.167347	18480.5	
0.171224	16594	0.171224	16594	
0.175102	20858	0.175102	20858	
0.17898	13380.7	0.17898	13380.7	
0.182857	15110.9	0.182857	15110.9	
0.186735	16676.4	0.186735	16676.4	
0.190612	13728.1	0.190612	13728.1	
0.19449	9160	0.19449	9160	
0.198367	13612.3	0.198367	13612.3	
0.202245	10440.9	0.202245	10440.9	
0.206122	12196.1	0.206122	12196.1	
0.21	12296.6	0.21	12296.6	
0.213878	15659.2	0.213878	15659.2	
0.217755	9673.46	0.217755	9673.46	
0.221633	6781.05	0.221633	6781.05	
0.22551	9259.07	0.22551	9259.07	
0.229388	14432.8	0.229388	14432.8	
0.233265	8015.87	0.233265	8015.87	
0.237143	4439.77	0.237143	4439.77	
0.24102	10309.7	0.24102	10309.7	
0.244898	13818.8	0.244898	13818.8	
0.248776	7745.19	0.248776	7745.19	
0.252653	17288.9	0.252653	17288.9	
0.256531	9525.56	0.256531	9525.56	
0.260408	2098.5	0.260408	2098.5	
0.264286	6908.02	0.264286	6908.02	
0.268163	7667.05	0.268163	7667.05	
0.272041	12596.6	0.272041	12596.6	
0.275918	7697.75	0.275918	7697.75	
0.279796	8357.72	0.279796	8357.72	
0.283673	6969.41	0.283673	6969.41	
0.287551	3869.11	0.287551	3869.11	
0.291429	7576.36	0.291429	7576.36	
0.295306	9320.46	0.295306	9320.46	
0.299184	8692.58	0.299184	8692.58	
0.303061	6578.74	0.303061	6578.74	
0.306939	6793.61	0.306939	6793.61	
0.310816	279.056	0.310816	279.056	
0.314694	9959.5	0.314694	9959.5	
0.318571	-2761.26	0.318571	-2761.26	
0.322449	2807.3	0.322449	2807.3	
0.326327	7152.2	0.326327	7152.2	
0.330204	3867.71	0.330204	3867.71	
0.334082	139.528	0.334082	139.528	
0.337959	3802.13	0.337959	3802.13	
0.341837	5717.85	0.341837	5717.85	
0.345714	9566.03	0.345714	9566.03	
0.349592	7545.66	0.349592	7545.66	
0.353469	1234.82	0.353469	1234.82	
0.357347	1252.96	0.357347	1252.96	
0.361224	8727.46	0.361224	8727.46	
0.365102	2540.8	0.365102	2540.8	
0.36898	6009.46	0.36898	6009.46	
0.372857	7114.52	0.372857	7114.52	
0.376735	5952.26	0.376735	5952.26	
0.380612	1575.27	0.380612	1575.27	
0.38449	-1765.03	0.38449	-1765.03	
0.388367	2458.48	0.388367	2458.48	
0.392245	6806.17	0.392245	6806.17	
0.396122	4450.94	0.396122	4450.94	
0.4	7687.98	0.4	7687.98	
