Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	79974.9	0.02	79974.9	
0.024898	56818.5	0.024898	56818.5	
0.0297959	52023.5	0.0297959	52023.5	
0.0346939	46668.4	0.0346939	46668.4	
0.0395918	41803.3	0.0395918	41803.3	
0.0444898	41397.6	0.0444898	41397.6	
0.0493878	44445.9	0.0493878	44445.9	
0.0542857	45506.9	0.0542857	45506.9	
0.0591837	37494.8	0.0591837	37494.8	
0.0640816	36573.9	0.0640816	36573.9	
0.0689796	34904.3	0.0689796	34904.3	
0.0738776	22415	0.0738776	22415	
0.0787755	33863.1	0.0787755	33863.1	
0.0836735	27585.2	0.0836735	27585.2	
0.0885714	30699.9	0.0885714	30699.9	
0.0934694	28779.1	0.0934694	28779.1	
0.0983673	32125.3	0.0983673	32125.3	
0.103265	26012.6	0.103265	26012.6	
0.108163	26233.4	0.108163	26233.4	
0.113061	29840	0.113061	29840	
0.117959	15038.5	0.117959	15038.5	
0.122857	24158.2	0.122857	24158.2	
0.127755	22872.8	0.127755	22872.8	
0.132653	25540.5	0.132653	25540.5	
0.137551	20431.3	0.137551	20431.3	
0.142449	10789.2	0.142449	10789.2	
0.147347	9710.31	0.147347	9710.31	
0.152245	15121.1	0.152245	15121.1	
0.157143	11094.4	0.157143	11094.4	
0.162041	18578.7	0.162041	18578.7	
0.166939	14178.6	0.166939	14178.6	
0.171837	14169.6	0.171837	14169.6	
0.176735	23641.2	0.176735	23641.2	
0.181633	11559.4	0.181633	11559.4	
0.186531	15444.2	0.186531	15444.2	
0.191429	4900.93	0.191429	4900.93	
0.196327	9665.43	0.196327	9665.43	
0.201224	8945.55	0.201224	8945.55	
0.206122	20871.1	0.206122	20871.1	
0.21102	10800	0.21102	10800	
0.215918	10151.9	0.215918	10151.9	
0.220816	11071.1	0.220816	11071.1	
0.225714	12695.7	0.225714	12695.7	
0.230612	20180	0.230612	20180	
0.23551	3574.27	0.23551	3574.27	
0.240408	16054.6	0.240408	16054.6	
0.245306	7563.23	0.245306	7563.23	
0.250204	9164.56	0.250204	9164.56	
0.255102	12688.6	0.255102	12688.6	
0.26	13343.8	0.26	13343.8	
0.264898	6557.91	0.264898	6557.91	
0.269796	9983.18	0.269796	9983.18	
0.274694	7333.44	0.274694	7333.44	
0.279592	7003.13	0.279592	7003.13	
0.28449	13307.9	0.28449	13307.9	
0.289388	8222.08	0.289388	8222.08	
0.294286	8396.21	0.294286	8396.21	
0.299184	-262.101	0.299184	-262.101	
0.304082	6514.83	0.304082	6514.83	
0.30898	10999.3	0.30898	10999.3	
0.313878	8530.85	0.313878	8530.85	
0.318776	12255.9	0.318776	12255.9	
0.323673	-599.601	0.323673	-599.601	
0.328571	5692.62	0.328571	5692.62	
0.333469	4240.29	0.333469	4240.29	
0.338367	7574	0.338367	7574	
0.343265	6864.89	0.343265	6864.89	
0.348163	7171.88	0.348163	7171.88	
0.353061	6421.48	0.353061	6421.48	
0.357959	9721.08	0.357959	9721.08	
0.362857	511.636	0.362857	511.636	
0.367755	2594.08	0.367755	2594.08	
0.372653	1592.35	0.372653	1592.35	
0.377551	5900.86	0.377551	5900.86	
0.382449	3358.84	0.382449	3358.84	
0.387347	3430.65	0.387347	3430.65	
0.392245	4728.59	0.392245	4728.59	
0.397143	11536	0.397143	11536	
0.402041	-1748.54	0.402041	-1748.54	
0.406939	-87.9654	0.406939	-87.9654	
0.411837	7272.41	0.411837	7272.41	
0.416735	7067.75	0.416735	7067.75	
0.421633	2655.12	0.421633	2655.12	
0.426531	4163.1	0.426531	4163.1	
0.431429	6373.01	0.431429	6373.01	
0.436327	4064.36	0.436327	4064.36	
0.441224	9733.64	0.441224	9733.64	
0.446122	1139.96	0.446122	1139.96	
0.45102	6994.15	0.45102	6994.15	
0.455918	5811.1	0.455918	5811.1	
0.460816	-1299.73	0.460816	-1299.73	
0.465714	-1389.49	0.465714	-1389.49	
0.470612	4665.76	0.470612	4665.76		
0.480408	1418.22	0.480408	1418.22	
0.485306	-660.638	0.485306	-660.638	
0.490204	12.5665	0.490204	12.5665	
0.495102	-703.723	0.495102	-703.723	
0.5	-572.673	0.5	-572.673	
