Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	2.52073E+6	0	2.50187E+6	
6E-6	2.51616E+6	6E-6	2.51503E+6	
1.2E-5	2.51645E+6	1.2E-5	2.52763E+6	
1.8E-5	2.50943E+6	1.8E-5	2.53678E+6	
2.4E-5	2.50668E+6	2.4E-5	2.54389E+6	
3E-5	2.50488E+6	3E-5	2.55448E+6	
3.6E-5	2.50404E+6	3.6E-5	2.55304E+6	
4.2E-5	2.50278E+6	4.2E-5	2.56331E+6	
4.8E-5	2.50233E+6	4.8E-5	2.56557E+6	
5.4E-5	2.49893E+6	5.4E-5	2.56785E+6	
6E-5	2.49993E+6	6E-5	2.57042E+6	
6.6E-5	2.50207E+6	6.6E-5	2.5713E+6	
7.2E-5	2.49619E+6	7.2E-5	2.57556E+6	
7.8E-5	2.49796E+6	7.8E-5	2.57418E+6	
8.4E-5	2.49631E+6	8.4E-5	2.57733E+6	
9E-5	2.49524E+6	9E-5	2.57854E+6	
9.6E-5	2.49563E+6	9.6E-5	2.58207E+6	
0.000102	2.49593E+6	0.000102	2.58314E+6	
0.000108	2.49526E+6	0.000108	2.58536E+6	
0.000114	2.4935E+6	0.000114	2.57948E+6	
0.00012	2.49618E+6	0.00012	2.58456E+6	
0.000126	2.49339E+6	0.000126	2.5837E+6	
0.000132	2.49428E+6	0.000132	2.58705E+6	
0.000138	2.49238E+6	0.000138	2.58704E+6	
0.000144	2.49289E+6	0.000144	2.58793E+6	
0.00015	2.49197E+6	0.00015	2.58513E+6	
0.000156	2.49341E+6	0.000156	2.5874E+6	
0.000162	2.49358E+6	0.000162	2.5891E+6	
0.000168	2.49329E+6	0.000168	2.58744E+6	
0.000174	2.49302E+6	0.000174	2.58938E+6	
0.00018	2.49287E+6	0.00018	2.5865E+6	
0.000186	2.49151E+6	0.000186	2.58716E+6	
0.000192	2.49237E+6	0.000192	2.58558E+6	
0.000198	2.49033E+6	0.000198	2.58975E+6	
0.000204	2.49214E+6	0.000204	2.58814E+6	
0.00021	2.49271E+6	0.00021	2.58746E+6	
0.000216	2.49054E+6	0.000216	2.58952E+6	
0.000222	2.49116E+6	0.000222	2.58662E+6	
0.000228	2.49078E+6	0.000228	2.58583E+6	
0.000234	2.4916E+6	0.000234	2.58961E+6	
0.00024	2.49127E+6	0.00024	2.58829E+6	
0.000246	2.48979E+6	0.000246	2.59155E+6	
0.000252	2.49627E+6	0.000252	2.58794E+6	
0.000258	2.49433E+6	0.000258	2.58865E+6	
0.000264	2.49289E+6	0.000264	2.58858E+6	
0.00027	2.49141E+6	0.00027	2.58763E+6	
0.000276	2.49038E+6	0.000276	2.58729E+6	
0.000282	2.49347E+6	0.000282	2.58873E+6	
0.000288	2.49186E+6	0.000288	2.58734E+6	
