Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.648	2.70642E+6	2.648	2.70642E+6	
2.6481	2.70482E+6	2.6481	2.70482E+6	
2.6482	2.7057E+6	2.6482	2.7057E+6	
2.6483	2.71068E+6	2.6483	2.71068E+6	
2.6484	2.707E+6	2.6484	2.707E+6	
2.6485	2.70843E+6	2.6485	2.70843E+6	
2.6486	2.71715E+6	2.6486	2.71715E+6	
2.6487	2.70379E+6	2.6487	2.70379E+6	
2.6488	2.70776E+6	2.6488	2.70776E+6	
2.6489	2.70996E+6	2.6489	2.70996E+6	
2.649	2.70459E+6	2.649	2.70459E+6	
2.6491	2.70519E+6	2.6491	2.70519E+6	
2.6492	2.70112E+6	2.6492	2.70112E+6	
2.6493	2.69857E+6	2.6493	2.69857E+6	
2.6494	2.68623E+6	2.6494	2.68623E+6	
2.6495	2.6792E+6	2.6495	2.6792E+6	
2.6496	2.65245E+6	2.6496	2.65245E+6	
2.6497	2.64293E+6	2.6497	2.64293E+6	
2.6498	2.66237E+6	2.6498	2.66237E+6	
2.6499	2.67909E+6	2.6499	2.67909E+6	
2.65	2.69068E+6	2.65	2.69068E+6	
2.6501	2.6991E+6	2.6501	2.6991E+6	
2.6502	2.70401E+6	2.6502	2.70401E+6	
2.6503	2.70511E+6	2.6503	2.70511E+6	
2.6504	2.70449E+6	2.6504	2.70449E+6	
2.6505	2.70974E+6	2.6505	2.70974E+6	
2.6506	2.70732E+6	2.6506	2.70732E+6	
2.6507	2.70745E+6	2.6507	2.70745E+6	
2.6508	2.71137E+6	2.6508	2.71137E+6	
2.6509	2.70126E+6	2.6509	2.70126E+6	
2.651	2.70559E+6	2.651	2.70559E+6	
2.6511	2.71443E+6	2.6511	2.71443E+6	
2.6512	2.7033E+6	2.6512	2.7033E+6	
2.6513	2.7033E+6	2.6513	2.7033E+6	
2.6514	2.70097E+6	2.6514	2.70097E+6	
2.6515	2.70638E+6	2.6515	2.70638E+6	
2.6516	2.69744E+6	2.6516	2.69744E+6	
2.6517	2.67821E+6	2.6517	2.67821E+6	
2.6518	2.67747E+6	2.6518	2.67747E+6	
2.6519	2.68373E+6	2.6519	2.68373E+6	
2.652	2.69183E+6	2.652	2.69183E+6	
2.6521	2.69961E+6	2.6521	2.69961E+6	
2.6522	2.70455E+6	2.6522	2.70455E+6	
2.6523	2.71136E+6	2.6523	2.71136E+6	
2.6524	2.70087E+6	2.6524	2.70087E+6	
2.6525	2.70949E+6	2.6525	2.70949E+6	
2.6526	2.70782E+6	2.6526	2.70782E+6	
2.6527	2.70777E+6	2.6527	2.70777E+6	
2.6528	2.70359E+6	2.6528	2.70359E+6	
2.6529	2.70937E+6	2.6529	2.70937E+6	
2.653	2.70682E+6	2.653	2.70682E+6	
2.6531	2.70859E+6	2.6531	2.70859E+6	
2.6532	2.7058E+6	2.6532	2.7058E+6	
2.6533	2.70903E+6	2.6533	2.70903E+6	
2.6534	2.71215E+6	2.6534	2.71215E+6	
2.6535	2.70793E+6	2.6535	2.70793E+6	
2.6536	2.69703E+6	2.6536	2.69703E+6	
2.6537	2.70282E+6	2.6537	2.70282E+6	
2.6538	2.68864E+6	2.6538	2.68864E+6	
2.6539	2.67997E+6	2.6539	2.67997E+6	
2.654	2.67427E+6	2.654	2.67427E+6	
2.6541	2.68034E+6	2.6541	2.68034E+6	
2.6542	2.69245E+6	2.6542	2.69245E+6	
2.6543	2.7022E+6	2.6543	2.7022E+6	
2.6544	2.70662E+6	2.6544	2.70662E+6	
2.6545	2.71071E+6	2.6545	2.71071E+6	
2.6546	2.70668E+6	2.6546	2.70668E+6	
2.6547	2.70269E+6	2.6547	2.70269E+6	
2.6548	2.7141E+6	2.6548	2.7141E+6	
2.6549	2.71459E+6	2.6549	2.71459E+6	
2.655	2.71003E+6	2.655	2.71003E+6	
2.6551	2.70649E+6	2.6551	2.70649E+6	
2.6552	2.70958E+6	2.6552	2.70958E+6	
2.6553	2.71066E+6	2.6553	2.71066E+6	
2.6554	2.70635E+6	2.6554	2.70635E+6	
2.6555	2.71692E+6	2.6555	2.71692E+6	
2.6556	2.70209E+6	2.6556	2.70209E+6	
2.6557	2.71166E+6	2.6557	2.71166E+6	
2.6558	2.71268E+6	2.6558	2.71268E+6	
2.6559	2.71183E+6	2.6559	2.71183E+6	
2.656	2.7123E+6	2.656	2.7123E+6	
