Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.648	2.70913E+6	2.648	2.70913E+6	
2.6481	2.71275E+6	2.6481	2.71275E+6	
2.6482	2.71592E+6	2.6482	2.71592E+6	
2.6483	2.71059E+6	2.6483	2.71059E+6	
2.6484	2.70672E+6	2.6484	2.70672E+6	
2.6485	2.71959E+6	2.6485	2.71959E+6	
2.6486	2.71702E+6	2.6486	2.71702E+6	
2.6487	2.71332E+6	2.6487	2.71332E+6	
2.6488	2.71196E+6	2.6488	2.71196E+6	
2.6489	2.70918E+6	2.6489	2.70918E+6	
2.649	2.70366E+6	2.649	2.70366E+6	
2.6491	2.70926E+6	2.6491	2.70926E+6	
2.6492	2.70668E+6	2.6492	2.70668E+6	
2.6493	2.70437E+6	2.6493	2.70437E+6	
2.6494	2.69502E+6	2.6494	2.69502E+6	
2.6495	2.68359E+6	2.6495	2.68359E+6	
2.6496	2.66847E+6	2.6496	2.66847E+6	
2.6497	2.66602E+6	2.6497	2.66602E+6	
2.6498	2.67679E+6	2.6498	2.67679E+6	
2.6499	2.6942E+6	2.6499	2.6942E+6	
2.65	2.69805E+6	2.65	2.69805E+6	
2.6501	2.70648E+6	2.6501	2.70648E+6	
2.6502	2.71136E+6	2.6502	2.71136E+6	
2.6503	2.71075E+6	2.6503	2.71075E+6	
2.6504	2.70455E+6	2.6504	2.70455E+6	
2.6505	2.71482E+6	2.6505	2.71482E+6	
2.6506	2.71023E+6	2.6506	2.71023E+6	
2.6507	2.71126E+6	2.6507	2.71126E+6	
2.6508	2.71356E+6	2.6508	2.71356E+6	
2.6509	2.71375E+6	2.6509	2.71375E+6	
2.651	2.713E+6	2.651	2.713E+6	
2.6511	2.70919E+6	2.6511	2.70919E+6	
2.6512	2.70847E+6	2.6512	2.70847E+6	
2.6513	2.70439E+6	2.6513	2.70439E+6	
2.6514	2.70536E+6	2.6514	2.70536E+6	
2.6515	2.7081E+6	2.6515	2.7081E+6	
2.6516	2.69155E+6	2.6516	2.69155E+6	
2.6517	2.67946E+6	2.6517	2.67946E+6	
2.6518	2.66551E+6	2.6518	2.66551E+6	
2.6519	2.66697E+6	2.6519	2.66697E+6	
2.652	2.68127E+6	2.652	2.68127E+6	
2.6521	2.69974E+6	2.6521	2.69974E+6	
2.6522	2.69973E+6	2.6522	2.69973E+6	
2.6523	2.70595E+6	2.6523	2.70595E+6	
2.6524	2.70583E+6	2.6524	2.70583E+6	
2.6525	2.70856E+6	2.6525	2.70856E+6	
2.6526	2.71865E+6	2.6526	2.71865E+6	
2.6527	2.71013E+6	2.6527	2.71013E+6	
2.6528	2.7139E+6	2.6528	2.7139E+6	
2.6529	2.70787E+6	2.6529	2.70787E+6	
2.653	2.71224E+6	2.653	2.71224E+6	
2.6531	2.70407E+6	2.6531	2.70407E+6	
2.6532	2.70986E+6	2.6532	2.70986E+6	
2.6533	2.7073E+6	2.6533	2.7073E+6	
2.6534	2.70704E+6	2.6534	2.70704E+6	
2.6535	2.70675E+6	2.6535	2.70675E+6	
2.6536	2.70972E+6	2.6536	2.70972E+6	
2.6537	2.70526E+6	2.6537	2.70526E+6	
2.6538	2.69319E+6	2.6538	2.69319E+6	
2.6539	2.67643E+6	2.6539	2.67643E+6	
2.654	2.66978E+6	2.654	2.66978E+6	
2.6541	2.66861E+6	2.6541	2.66861E+6	
2.6542	2.68716E+6	2.6542	2.68716E+6	
2.6543	2.70401E+6	2.6543	2.70401E+6	
2.6544	2.70084E+6	2.6544	2.70084E+6	
2.6545	2.70678E+6	2.6545	2.70678E+6	
2.6546	2.71229E+6	2.6546	2.71229E+6	
2.6547	2.71181E+6	2.6547	2.71181E+6	
2.6548	2.7122E+6	2.6548	2.7122E+6	
2.6549	2.71488E+6	2.6549	2.71488E+6	
2.655	2.71804E+6	2.655	2.71804E+6	
2.6551	2.71562E+6	2.6551	2.71562E+6	
2.6552	2.7166E+6	2.6552	2.7166E+6	
2.6553	2.71899E+6	2.6553	2.71899E+6	
2.6554	2.71343E+6	2.6554	2.71343E+6	
2.6555	2.72268E+6	2.6555	2.72268E+6	
2.6556	2.71166E+6	2.6556	2.71166E+6	
2.6557	2.71145E+6	2.6557	2.71145E+6	
2.6558	2.71893E+6	2.6558	2.71893E+6	
2.6559	2.71511E+6	2.6559	2.71511E+6	
2.656	2.71472E+6	2.656	2.71472E+6	
