Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	2.66821E+6	0	2.64931E+6	
6E-6	2.66431E+6	6E-6	2.67024E+6	
1.2E-5	2.65863E+6	1.2E-5	2.67997E+6	
1.8E-5	2.65624E+6	1.8E-5	2.69292E+6	
2.4E-5	2.65483E+6	2.4E-5	2.70356E+6	
3E-5	2.65474E+6	3E-5	2.71162E+6	
3.6E-5	2.6498E+6	3.6E-5	2.71634E+6	
4.2E-5	2.65575E+6	4.2E-5	2.71697E+6	
4.8E-5	2.64893E+6	4.8E-5	2.72047E+6	
5.4E-5	2.64776E+6	5.4E-5	2.72326E+6	
6E-5	2.64942E+6	6E-5	2.7275E+6	
6.6E-5	2.64652E+6	6.6E-5	2.7329E+6	
7.2E-5	2.64665E+6	7.2E-5	2.73396E+6	
7.8E-5	2.64429E+6	7.8E-5	2.7354E+6	
8.4E-5	2.64523E+6	8.4E-5	2.73516E+6	
9E-5	2.64434E+6	9E-5	2.73531E+6	
9.6E-5	2.64149E+6	9.6E-5	2.73964E+6	
0.000102	2.64134E+6	0.000102	2.73669E+6	
0.000108	2.64286E+6	0.000108	2.73947E+6	
0.000114	2.6433E+6	0.000114	2.73876E+6	
0.00012	2.64482E+6	0.00012	2.74501E+6	
0.000126	2.64207E+6	0.000126	2.73607E+6	
0.000132	2.6419E+6	0.000132	2.74265E+6	
0.000138	2.63852E+6	0.000138	2.7416E+6	
0.000144	2.6393E+6	0.000144	2.74181E+6	
0.00015	2.64088E+6	0.00015	2.74458E+6	
0.000156	2.64031E+6	0.000156	2.74471E+6	
0.000162	2.63717E+6	0.000162	2.7458E+6	
0.000168	2.63968E+6	0.000168	2.74524E+6	
0.000174	2.63925E+6	0.000174	2.74368E+6	
0.00018	2.63464E+6	0.00018	2.74407E+6	
0.000186	2.63998E+6	0.000186	2.74369E+6	
0.000192	2.63902E+6	0.000192	2.74431E+6	
0.000198	2.63979E+6	0.000198	2.74435E+6	
0.000204	2.64252E+6	0.000204	2.74379E+6	
0.00021	2.63804E+6	0.00021	2.74748E+6	
0.000216	2.63651E+6	0.000216	2.7485E+6	
0.000222	2.63672E+6	0.000222	2.74751E+6	
0.000228	2.63781E+6	0.000228	2.74821E+6	
0.000234	2.63849E+6	0.000234	2.74348E+6	
0.00024	2.64164E+6	0.00024	2.74468E+6	
0.000246	2.63792E+6	0.000246	2.74407E+6	
0.000252	2.63914E+6	0.000252	2.74557E+6	
0.000258	2.63959E+6	0.000258	2.74568E+6	
0.000264	2.63864E+6	0.000264	2.74837E+6	
0.00027	2.63875E+6	0.00027	2.74694E+6	
0.000276	2.63968E+6	0.000276	2.74988E+6	
0.000282	2.64218E+6	0.000282	2.74665E+6	
0.000288	2.63965E+6	0.000288	2.74461E+6	
