Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.648	2.71647E+6	2.648	2.71647E+6	
2.6481	2.71263E+6	2.6481	2.71263E+6	
2.6482	2.71268E+6	2.6482	2.71268E+6	
2.6483	2.71921E+6	2.6483	2.71921E+6	
2.6484	2.70936E+6	2.6484	2.70936E+6	
2.6485	2.71843E+6	2.6485	2.71843E+6	
2.6486	2.7138E+6	2.6486	2.7138E+6	
2.6487	2.716E+6	2.6487	2.716E+6	
2.6488	2.71476E+6	2.6488	2.71476E+6	
2.6489	2.71287E+6	2.6489	2.71287E+6	
2.649	2.7119E+6	2.649	2.7119E+6	
2.6491	2.70915E+6	2.6491	2.70915E+6	
2.6492	2.71029E+6	2.6492	2.71029E+6	
2.6493	2.70089E+6	2.6493	2.70089E+6	
2.6494	2.70823E+6	2.6494	2.70823E+6	
2.6495	2.69694E+6	2.6495	2.69694E+6	
2.6496	2.68258E+6	2.6496	2.68258E+6	
2.6497	2.68255E+6	2.6497	2.68255E+6	
2.6498	2.69016E+6	2.6498	2.69016E+6	
2.6499	2.70445E+6	2.6499	2.70445E+6	
2.65	2.70417E+6	2.65	2.70417E+6	
2.6501	2.70778E+6	2.6501	2.70778E+6	
2.6502	2.70494E+6	2.6502	2.70494E+6	
2.6503	2.70789E+6	2.6503	2.70789E+6	
2.6504	2.71184E+6	2.6504	2.71184E+6	
2.6505	2.71393E+6	2.6505	2.71393E+6	
2.6506	2.71262E+6	2.6506	2.71262E+6	
2.6507	2.71653E+6	2.6507	2.71653E+6	
2.6508	2.71322E+6	2.6508	2.71322E+6	
2.6509	2.71031E+6	2.6509	2.71031E+6	
2.651	2.70928E+6	2.651	2.70928E+6	
2.6511	2.7104E+6	2.6511	2.7104E+6	
2.6512	2.71001E+6	2.6512	2.71001E+6	
2.6513	2.70716E+6	2.6513	2.70716E+6	
2.6514	2.70783E+6	2.6514	2.70783E+6	
2.6515	2.698E+6	2.6515	2.698E+6	
2.6516	2.68912E+6	2.6516	2.68912E+6	
2.6517	2.68048E+6	2.6517	2.68048E+6	
2.6518	2.6447E+6	2.6518	2.6447E+6	
2.6519	2.65046E+6	2.6519	2.65046E+6	
2.652	2.66857E+6	2.652	2.66857E+6	
2.6521	2.69147E+6	2.6521	2.69147E+6	
2.6522	2.6976E+6	2.6522	2.6976E+6	
2.6523	2.70848E+6	2.6523	2.70848E+6	
2.6524	2.70442E+6	2.6524	2.70442E+6	
2.6525	2.70513E+6	2.6525	2.70513E+6	
2.6526	2.71067E+6	2.6526	2.71067E+6	
2.6527	2.71031E+6	2.6527	2.71031E+6	
2.6528	2.70306E+6	2.6528	2.70306E+6	
2.6529	2.71211E+6	2.6529	2.71211E+6	
2.653	2.71399E+6	2.653	2.71399E+6	
2.6531	2.71039E+6	2.6531	2.71039E+6	
2.6532	2.71552E+6	2.6532	2.71552E+6	
2.6533	2.70993E+6	2.6533	2.70993E+6	
2.6534	2.71878E+6	2.6534	2.71878E+6	
2.6535	2.71389E+6	2.6535	2.71389E+6	
2.6536	2.70694E+6	2.6536	2.70694E+6	
2.6537	2.70781E+6	2.6537	2.70781E+6	
2.6538	2.70923E+6	2.6538	2.70923E+6	
2.6539	2.69387E+6	2.6539	2.69387E+6	
2.654	2.68525E+6	2.654	2.68525E+6	
2.6541	2.68821E+6	2.6541	2.68821E+6	
2.6542	2.69902E+6	2.6542	2.69902E+6	
2.6543	2.70893E+6	2.6543	2.70893E+6	
2.6544	2.70638E+6	2.6544	2.70638E+6	
2.6545	2.71517E+6	2.6545	2.71517E+6	
2.6546	2.71223E+6	2.6546	2.71223E+6	
2.6547	2.71624E+6	2.6547	2.71624E+6	
2.6548	2.71567E+6	2.6548	2.71567E+6	
2.6549	2.71414E+6	2.6549	2.71414E+6	
2.655	2.71103E+6	2.655	2.71103E+6	
2.6551	2.71314E+6	2.6551	2.71314E+6	
2.6552	2.71143E+6	2.6552	2.71143E+6	
2.6553	2.71607E+6	2.6553	2.71607E+6	
2.6554	2.71432E+6	2.6554	2.71432E+6	
2.6555	2.71287E+6	2.6555	2.71287E+6	
2.6556	2.71358E+6	2.6556	2.71358E+6	
2.6557	2.71937E+6	2.6557	2.71937E+6	
2.6558	2.71107E+6	2.6558	2.71107E+6	
2.6559	2.71171E+6	2.6559	2.71171E+6	
2.656	2.71852E+6	2.656	2.71852E+6	
