Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.642	2.58574E+6	2.642	2.58574E+6	
2.6421	2.59588E+6	2.6421	2.59588E+6	
2.6422	2.59615E+6	2.6422	2.59615E+6	
2.6423	2.59712E+6	2.6423	2.59712E+6	
2.6424	2.59454E+6	2.6424	2.59454E+6	
2.6425	2.59492E+6	2.6425	2.59492E+6	
2.6426	2.59539E+6	2.6426	2.59539E+6	
2.6427	2.59724E+6	2.6427	2.59724E+6	
2.6428	2.59383E+6	2.6428	2.59383E+6	
2.6429	2.59687E+6	2.6429	2.59687E+6	
2.643	2.59419E+6	2.643	2.59419E+6	
2.6431	2.59455E+6	2.6431	2.59455E+6	
2.6432	2.5939E+6	2.6432	2.5939E+6	
2.6433	2.59456E+6	2.6433	2.59456E+6	
2.6434	2.59198E+6	2.6434	2.59198E+6	
2.6435	2.59276E+6	2.6435	2.59276E+6	
2.6436	2.59201E+6	2.6436	2.59201E+6	
2.6437	2.59165E+6	2.6437	2.59165E+6	
2.6438	2.59284E+6	2.6438	2.59284E+6	
2.6439	2.59198E+6	2.6439	2.59198E+6	
2.644	2.59431E+6	2.644	2.59431E+6	
2.6441	2.59257E+6	2.6441	2.59257E+6	
2.6442	2.59205E+6	2.6442	2.59205E+6	
2.6443	2.59228E+6	2.6443	2.59228E+6	
2.6444	2.59202E+6	2.6444	2.59202E+6	
2.6445	2.59024E+6	2.6445	2.59024E+6	
2.6446	2.58893E+6	2.6446	2.58893E+6	
2.6447	2.58623E+6	2.6447	2.58623E+6	
2.6448	2.5793E+6	2.6448	2.5793E+6	
2.6449	2.57211E+6	2.6449	2.57211E+6	
2.645	2.58392E+6	2.645	2.58392E+6	
2.6451	2.58301E+6	2.6451	2.58301E+6	
2.6452	2.58569E+6	2.6452	2.58569E+6	
2.6453	2.58682E+6	2.6453	2.58682E+6	
2.6454	2.58541E+6	2.6454	2.58541E+6	
2.6455	2.58746E+6	2.6455	2.58746E+6	
2.6456	2.58661E+6	2.6456	2.58661E+6	
2.6457	2.58673E+6	2.6457	2.58673E+6	
2.6458	2.58435E+6	2.6458	2.58435E+6	
2.6459	2.58357E+6	2.6459	2.58357E+6	
2.646	2.58106E+6	2.646	2.58106E+6	
2.6461	2.58131E+6	2.6461	2.58131E+6	
2.6462	2.57935E+6	2.6462	2.57935E+6	
2.6463	2.58221E+6	2.6463	2.58221E+6	
2.6464	2.57589E+6	2.6464	2.57589E+6	
2.6465	2.57821E+6	2.6465	2.57821E+6	
2.6466	2.57706E+6	2.6466	2.57706E+6	
2.6467	2.57706E+6	2.6467	2.57706E+6	
2.6468	2.57252E+6	2.6468	2.57252E+6	
2.6469	2.57473E+6	2.6469	2.57473E+6	
2.647	2.57339E+6	2.647	2.57339E+6	
2.6471	2.57006E+6	2.6471	2.57006E+6	
2.6472	2.56734E+6	2.6472	2.56734E+6	
2.6473	2.56762E+6	2.6473	2.56762E+6	
2.6474	2.56713E+6	2.6474	2.56713E+6	
2.6475	2.56234E+6	2.6475	2.56234E+6	
2.6476	2.55966E+6	2.6476	2.55966E+6	
2.6477	2.55951E+6	2.6477	2.55951E+6	
2.6478	2.55725E+6	2.6478	2.55725E+6	
2.6479	2.55278E+6	2.6479	2.55278E+6	
2.648	2.5518E+6	2.648	2.5518E+6	
2.6481	2.54652E+6	2.6481	2.54652E+6	
2.6482	2.5443E+6	2.6482	2.5443E+6	
2.6483	2.54139E+6	2.6483	2.54139E+6	
2.6484	2.53742E+6	2.6484	2.53742E+6	
2.6485	2.53545E+6	2.6485	2.53545E+6	
2.6486	2.52667E+6	2.6486	2.52667E+6	
2.6487	2.52484E+6	2.6487	2.52484E+6	
2.6488	2.51755E+6	2.6488	2.51755E+6	
2.6489	2.51594E+6	2.6489	2.51594E+6	
2.649	2.50954E+6	2.649	2.50954E+6	
2.6491	2.50782E+6	2.6491	2.50782E+6	
2.6492	2.51125E+6	2.6492	2.51125E+6	
2.6493	2.5062E+6	2.6493	2.5062E+6	
2.6494	2.49882E+6	2.6494	2.49882E+6	
2.6495	2.49325E+6	2.6495	2.49325E+6	
2.6496	2.48653E+6	2.6496	2.48653E+6	
2.6497	2.48377E+6	2.6497	2.48377E+6	
2.6498	2.48516E+6	2.6498	2.48516E+6	
2.6499	2.48097E+6	2.6499	2.48097E+6	
2.65	2.48379E+6	2.65	2.48379E+6	
2.6501	2.48342E+6	2.6501	2.48342E+6	
2.6502	2.48181E+6	2.6502	2.48181E+6	
2.6503	2.48582E+6	2.6503	2.48582E+6	
2.6504	2.4911E+6	2.6504	2.4911E+6	
2.6505	2.4868E+6	2.6505	2.4868E+6	
2.6506	2.48972E+6	2.6506	2.48972E+6	
2.6507	2.4875E+6	2.6507	2.4875E+6	
2.6508	2.48971E+6	2.6508	2.48971E+6	
2.6509	2.48812E+6	2.6509	2.48812E+6	
2.651	2.48692E+6	2.651	2.48692E+6	
