Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.40221E+6	2.7	5.40221E+6	
2.701	5.40161E+6	2.701	5.40161E+6	
2.702	5.40114E+6	2.702	5.40114E+6	
2.703	5.39901E+6	2.703	5.39901E+6	
2.704	5.39977E+6	2.704	5.39977E+6	
2.705	5.40353E+6	2.705	5.40353E+6	
2.706	5.39879E+6	2.706	5.39879E+6	
2.707	5.39865E+6	2.707	5.39865E+6	
2.708	5.39721E+6	2.708	5.39721E+6	
2.709	5.39952E+6	2.709	5.39952E+6	
2.71	5.40005E+6	2.71	5.40005E+6	
2.711	5.39894E+6	2.711	5.39894E+6	
2.712	5.39971E+6	2.712	5.39971E+6	
2.713	5.40035E+6	2.713	5.40035E+6	
2.714	5.3988E+6	2.714	5.3988E+6	
2.715	5.3968E+6	2.715	5.3968E+6	
2.716	5.39899E+6	2.716	5.39899E+6	
2.717	5.40064E+6	2.717	5.40064E+6	
2.718	5.39703E+6	2.718	5.39703E+6	
2.719	5.39849E+6	2.719	5.39849E+6	
2.72	5.39479E+6	2.72	5.39479E+6	
2.721	5.40027E+6	2.721	5.40027E+6	
2.722	5.40025E+6	2.722	5.40025E+6	
2.723	5.40073E+6	2.723	5.40073E+6	
2.724	5.39826E+6	2.724	5.39826E+6	
2.725	5.39775E+6	2.725	5.39775E+6	
2.726	5.40281E+6	2.726	5.40281E+6	
2.727	5.4002E+6	2.727	5.4002E+6	
2.728	5.39882E+6	2.728	5.39882E+6	
2.729	5.40111E+6	2.729	5.40111E+6	
2.73	5.40205E+6	2.73	5.40205E+6	
2.731	5.40012E+6	2.731	5.40012E+6	
2.732	5.39822E+6	2.732	5.39822E+6	
2.733	5.39968E+6	2.733	5.39968E+6	
2.734	5.40362E+6	2.734	5.40362E+6	
2.735	5.40475E+6	2.735	5.40475E+6	
2.736	5.40285E+6	2.736	5.40285E+6	
2.737	5.39508E+6	2.737	5.39508E+6	
2.738	5.40263E+6	2.738	5.40263E+6	
2.739	5.4016E+6	2.739	5.4016E+6	
2.74	5.39719E+6	2.74	5.39719E+6	
2.741	5.39506E+6	2.741	5.39506E+6	
2.742	5.39697E+6	2.742	5.39697E+6	
2.743	5.39957E+6	2.743	5.39957E+6	
2.744	5.39915E+6	2.744	5.39915E+6	
2.745	5.39441E+6	2.745	5.39441E+6	
2.746	5.3957E+6	2.746	5.3957E+6	
2.747	5.39752E+6	2.747	5.39752E+6	
2.748	5.39946E+6	2.748	5.39946E+6	
2.749	5.39662E+6	2.749	5.39662E+6	
2.75	5.39879E+6	2.75	5.39879E+6	
2.751	5.39998E+6	2.751	5.39998E+6	
2.752	5.3963E+6	2.752	5.3963E+6	
2.753	5.39967E+6	2.753	5.39967E+6	
2.754	5.3992E+6	2.754	5.3992E+6	
2.755	5.39946E+6	2.755	5.39946E+6	
2.756	5.40003E+6	2.756	5.40003E+6	
2.757	5.40346E+6	2.757	5.40346E+6	
2.758	5.39861E+6	2.758	5.39861E+6	
2.759	5.39525E+6	2.759	5.39525E+6	
2.76	5.39885E+6	2.76	5.39885E+6	
2.761	5.39848E+6	2.761	5.39848E+6	
2.762	5.40282E+6	2.762	5.40282E+6	
2.763	5.39739E+6	2.763	5.39739E+6	
2.764	5.39949E+6	2.764	5.39949E+6	
2.765	5.40459E+6	2.765	5.40459E+6	
2.766	5.40285E+6	2.766	5.40285E+6	
2.767	5.40029E+6	2.767	5.40029E+6	
2.768	5.39635E+6	2.768	5.39635E+6	
2.769	5.40413E+6	2.769	5.40413E+6	
2.77	5.40151E+6	2.77	5.40151E+6	
2.771	5.40024E+6	2.771	5.40024E+6	
2.772	5.39844E+6	2.772	5.39844E+6	
2.773	5.40364E+6	2.773	5.40364E+6	
2.774	5.39784E+6	2.774	5.39784E+6	
2.775	5.39951E+6	2.775	5.39951E+6	
2.776	5.4005E+6	2.776	5.4005E+6	
2.777	5.3973E+6	2.777	5.3973E+6	
2.778	5.39444E+6	2.778	5.39444E+6	
2.779	5.39509E+6	2.779	5.39509E+6	
2.78	5.40077E+6	2.78	5.40077E+6	
2.781	5.39486E+6	2.781	5.39486E+6	
2.782	5.39885E+6	2.782	5.39885E+6	
2.783	5.3956E+6	2.783	5.3956E+6	
2.784	5.39854E+6	2.784	5.39854E+6	
2.785	5.39555E+6	2.785	5.39555E+6	
2.786	5.40072E+6	2.786	5.40072E+6	
2.787	5.39742E+6	2.787	5.39742E+6	
2.788	5.39441E+6	2.788	5.39441E+6	
2.789	5.39356E+6	2.789	5.39356E+6	
2.79	5.39722E+6	2.79	5.39722E+6	
2.791	5.39314E+6	2.791	5.39314E+6	
2.792	5.39454E+6	2.792	5.39454E+6	
2.793	5.39697E+6	2.793	5.39697E+6	
2.794	5.39577E+6	2.794	5.39577E+6	
2.795	5.39396E+6	2.795	5.39396E+6	
2.796	5.3958E+6	2.796	5.3958E+6	
2.797	5.39514E+6	2.797	5.39514E+6	
2.798	5.39794E+6	2.798	5.39794E+6	
2.799	5.40188E+6	2.799	5.40188E+6	
2.8	5.39771E+6	2.8	5.39771E+6	
2.801	5.39649E+6	2.801	5.39649E+6	
2.802	5.39707E+6	2.802	5.39707E+6	
2.803	5.39999E+6	2.803	5.39999E+6	
2.804	5.40359E+6	2.804	5.40359E+6	
2.805	5.39659E+6	2.805	5.39659E+6	
2.806	5.40034E+6	2.806	5.40034E+6	
2.807	5.39779E+6	2.807	5.39779E+6	
2.808	5.39539E+6	2.808	5.39539E+6	
2.809	5.39957E+6	2.809	5.39957E+6	
2.81	5.39632E+6	2.81	5.39632E+6	
2.811	5.39954E+6	2.811	5.39954E+6	
2.812	5.40179E+6	2.812	5.40179E+6	
2.813	5.40008E+6	2.813	5.40008E+6	
2.814	5.39612E+6	2.814	5.39612E+6	
