Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.38579E+6	2.7	5.38579E+6	
2.701	5.3846E+6	2.701	5.3846E+6	
2.702	5.38469E+6	2.702	5.38469E+6	
2.703	5.3863E+6	2.703	5.3863E+6	
2.704	5.38319E+6	2.704	5.38319E+6	
2.705	5.38651E+6	2.705	5.38651E+6	
2.706	5.38117E+6	2.706	5.38117E+6	
2.707	5.3817E+6	2.707	5.3817E+6	
2.708	5.38572E+6	2.708	5.38572E+6	
2.709	5.38336E+6	2.709	5.38336E+6	
2.71	5.38582E+6	2.71	5.38582E+6	
2.711	5.38427E+6	2.711	5.38427E+6	
2.712	5.38838E+6	2.712	5.38838E+6	
2.713	5.38684E+6	2.713	5.38684E+6	
2.714	5.38907E+6	2.714	5.38907E+6	
2.715	5.38695E+6	2.715	5.38695E+6	
2.716	5.38861E+6	2.716	5.38861E+6	
2.717	5.38768E+6	2.717	5.38768E+6	
2.718	5.38575E+6	2.718	5.38575E+6	
2.719	5.37952E+6	2.719	5.37952E+6	
2.72	5.38602E+6	2.72	5.38602E+6	
2.721	5.38553E+6	2.721	5.38553E+6	
2.722	5.38081E+6	2.722	5.38081E+6	
2.723	5.38564E+6	2.723	5.38564E+6	
2.724	5.38574E+6	2.724	5.38574E+6	
2.725	5.38462E+6	2.725	5.38462E+6	
2.726	5.38074E+6	2.726	5.38074E+6	
2.727	5.38049E+6	2.727	5.38049E+6	
2.728	5.3799E+6	2.728	5.3799E+6	
2.729	5.38723E+6	2.729	5.38723E+6	
2.73	5.37996E+6	2.73	5.37996E+6	
2.731	5.38579E+6	2.731	5.38579E+6	
2.732	5.38029E+6	2.732	5.38029E+6	
2.733	5.38379E+6	2.733	5.38379E+6	
2.734	5.38868E+6	2.734	5.38868E+6	
2.735	5.38678E+6	2.735	5.38678E+6	
2.736	5.39047E+6	2.736	5.39047E+6	
2.737	5.38839E+6	2.737	5.38839E+6	
2.738	5.38449E+6	2.738	5.38449E+6	
2.739	5.38473E+6	2.739	5.38473E+6	
2.74	5.38034E+6	2.74	5.38034E+6	
2.741	5.3886E+6	2.741	5.3886E+6	
2.742	5.38264E+6	2.742	5.38264E+6	
2.743	5.38442E+6	2.743	5.38442E+6	
2.744	5.38416E+6	2.744	5.38416E+6	
2.745	5.38786E+6	2.745	5.38786E+6	
2.746	5.38356E+6	2.746	5.38356E+6	
2.747	5.38793E+6	2.747	5.38793E+6	
2.748	5.38627E+6	2.748	5.38627E+6	
2.749	5.3845E+6	2.749	5.3845E+6	
2.75	5.38923E+6	2.75	5.38923E+6	
2.751	5.38479E+6	2.751	5.38479E+6	
2.752	5.38349E+6	2.752	5.38349E+6	
2.753	5.38106E+6	2.753	5.38106E+6	
2.754	5.38831E+6	2.754	5.38831E+6	
2.755	5.38787E+6	2.755	5.38787E+6	
2.756	5.38103E+6	2.756	5.38103E+6	
2.757	5.38509E+6	2.757	5.38509E+6	
2.758	5.38321E+6	2.758	5.38321E+6	
2.759	5.3865E+6	2.759	5.3865E+6	
2.76	5.38181E+6	2.76	5.38181E+6	
2.761	5.38416E+6	2.761	5.38416E+6	
2.762	5.38712E+6	2.762	5.38712E+6	
2.763	5.38763E+6	2.763	5.38763E+6	
2.764	5.3846E+6	2.764	5.3846E+6	
2.765	5.38152E+6	2.765	5.38152E+6	
2.766	5.38848E+6	2.766	5.38848E+6	
2.767	5.38448E+6	2.767	5.38448E+6	
2.768	5.38327E+6	2.768	5.38327E+6	
2.769	5.38771E+6	2.769	5.38771E+6	
2.77	5.38508E+6	2.77	5.38508E+6	
2.771	5.38509E+6	2.771	5.38509E+6	
2.772	5.38631E+6	2.772	5.38631E+6	
2.773	5.38394E+6	2.773	5.38394E+6	
2.774	5.38187E+6	2.774	5.38187E+6	
2.775	5.38717E+6	2.775	5.38717E+6	
2.776	5.38771E+6	2.776	5.38771E+6	
2.777	5.38182E+6	2.777	5.38182E+6	
2.778	5.39018E+6	2.778	5.39018E+6	
2.779	5.38858E+6	2.779	5.38858E+6	
2.78	5.38603E+6	2.78	5.38603E+6	
2.781	5.38482E+6	2.781	5.38482E+6	
2.782	5.38511E+6	2.782	5.38511E+6	
2.783	5.3865E+6	2.783	5.3865E+6	
2.784	5.38302E+6	2.784	5.38302E+6	
2.785	5.38694E+6	2.785	5.38694E+6	
2.786	5.38319E+6	2.786	5.38319E+6	
2.787	5.38379E+6	2.787	5.38379E+6	
2.788	5.3819E+6	2.788	5.3819E+6	
2.789	5.38099E+6	2.789	5.38099E+6	
2.79	5.38622E+6	2.79	5.38622E+6	
2.791	5.38569E+6	2.791	5.38569E+6	
2.792	5.38374E+6	2.792	5.38374E+6	
2.793	5.38778E+6	2.793	5.38778E+6	
2.794	5.38622E+6	2.794	5.38622E+6	
2.795	5.3836E+6	2.795	5.3836E+6	
2.796	5.38142E+6	2.796	5.38142E+6	
2.797	5.38255E+6	2.797	5.38255E+6	
2.798	5.38279E+6	2.798	5.38279E+6	
2.799	5.37975E+6	2.799	5.37975E+6	
2.8	5.38489E+6	2.8	5.38489E+6	
2.801	5.38541E+6	2.801	5.38541E+6	
2.802	5.38383E+6	2.802	5.38383E+6	
2.803	5.38179E+6	2.803	5.38179E+6	
2.804	5.37909E+6	2.804	5.37909E+6	
2.805	5.37652E+6	2.805	5.37652E+6	
2.806	5.38083E+6	2.806	5.38083E+6	
2.807	5.38616E+6	2.807	5.38616E+6	
2.808	5.3819E+6	2.808	5.3819E+6	
2.809	5.39176E+6	2.809	5.39176E+6	
2.81	5.38398E+6	2.81	5.38398E+6	
2.811	5.38299E+6	2.811	5.38299E+6	
2.812	5.38264E+6	2.812	5.38264E+6	
2.813	5.38185E+6	2.813	5.38185E+6	
2.814	5.3799E+6	2.814	5.3799E+6	
2.815	5.38376E+6	2.815	5.38376E+6	
2.816	5.38467E+6	2.816	5.38467E+6	
2.817	5.38041E+6	2.817	5.38041E+6	
2.818	5.38071E+6	2.818	5.38071E+6	
2.819	5.38503E+6	2.819	5.38503E+6	
2.82	5.38339E+6	2.82	5.38339E+6	
2.821	5.38302E+6	2.821	5.38302E+6	
2.822	5.38564E+6	2.822	5.38564E+6	
2.823	5.37935E+6	2.823	5.37935E+6	
2.824	5.37955E+6	2.824	5.37955E+6	
2.825	5.3815E+6	2.825	5.3815E+6	
2.826	5.37849E+6	2.826	5.37849E+6	
2.827	5.38379E+6	2.827	5.38379E+6	
2.828	5.37863E+6	2.828	5.37863E+6	
2.829	5.37862E+6	2.829	5.37862E+6	
2.83	5.37801E+6	2.83	5.37801E+6	
2.831	5.3783E+6	2.831	5.3783E+6	
2.832	5.38112E+6	2.832	5.38112E+6	
2.833	5.37879E+6	2.833	5.37879E+6	
2.834	5.38122E+6	2.834	5.38122E+6	
2.835	5.37646E+6	2.835	5.37646E+6	
2.836	5.37607E+6	2.836	5.37607E+6	
2.837	5.37674E+6	2.837	5.37674E+6	
2.838	5.38045E+6	2.838	5.38045E+6	
2.839	5.37473E+6	2.839	5.37473E+6	
2.84	5.37601E+6	2.84	5.37601E+6	
2.841	5.37563E+6	2.841	5.37563E+6	
2.842	5.37113E+6	2.842	5.37113E+6	
2.843	5.37656E+6	2.843	5.37656E+6	
2.844	5.37054E+6	2.844	5.37054E+6	
2.845	5.36506E+6	2.845	5.36506E+6	
2.846	5.35917E+6	2.846	5.35917E+6	
2.847	5.35764E+6	2.847	5.35764E+6	
