Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.39419E+6	2.7	5.39419E+6	
2.701	5.39365E+6	2.701	5.39365E+6	
2.702	5.39249E+6	2.702	5.39249E+6	
2.703	5.39694E+6	2.703	5.39694E+6	
2.704	5.39282E+6	2.704	5.39282E+6	
2.705	5.39749E+6	2.705	5.39749E+6	
2.706	5.39325E+6	2.706	5.39325E+6	
2.707	5.39623E+6	2.707	5.39623E+6	
2.708	5.38935E+6	2.708	5.38935E+6	
2.709	5.39025E+6	2.709	5.39025E+6	
2.71	5.3931E+6	2.71	5.3931E+6	
2.711	5.39203E+6	2.711	5.39203E+6	
2.712	5.39107E+6	2.712	5.39107E+6	
2.713	5.39525E+6	2.713	5.39525E+6	
2.714	5.39406E+6	2.714	5.39406E+6	
2.715	5.3921E+6	2.715	5.3921E+6	
2.716	5.39214E+6	2.716	5.39214E+6	
2.717	5.38936E+6	2.717	5.38936E+6	
2.718	5.39314E+6	2.718	5.39314E+6	
2.719	5.39485E+6	2.719	5.39485E+6	
2.72	5.3918E+6	2.72	5.3918E+6	
2.721	5.39486E+6	2.721	5.39486E+6	
2.722	5.39539E+6	2.722	5.39539E+6	
2.723	5.39497E+6	2.723	5.39497E+6	
2.724	5.39381E+6	2.724	5.39381E+6	
2.725	5.39345E+6	2.725	5.39345E+6	
2.726	5.39517E+6	2.726	5.39517E+6	
2.727	5.39289E+6	2.727	5.39289E+6	
2.728	5.39229E+6	2.728	5.39229E+6	
2.729	5.39588E+6	2.729	5.39588E+6	
2.73	5.39263E+6	2.73	5.39263E+6	
2.731	5.39403E+6	2.731	5.39403E+6	
2.732	5.3964E+6	2.732	5.3964E+6	
2.733	5.39226E+6	2.733	5.39226E+6	
2.734	5.39213E+6	2.734	5.39213E+6	
2.735	5.39237E+6	2.735	5.39237E+6	
2.736	5.38863E+6	2.736	5.38863E+6	
2.737	5.39635E+6	2.737	5.39635E+6	
2.738	5.39229E+6	2.738	5.39229E+6	
2.739	5.39237E+6	2.739	5.39237E+6	
2.74	5.39343E+6	2.74	5.39343E+6	
2.741	5.3948E+6	2.741	5.3948E+6	
2.742	5.39245E+6	2.742	5.39245E+6	
2.743	5.39186E+6	2.743	5.39186E+6	
2.744	5.3933E+6	2.744	5.3933E+6	
2.745	5.39343E+6	2.745	5.39343E+6	
2.746	5.39648E+6	2.746	5.39648E+6	
2.747	5.39042E+6	2.747	5.39042E+6	
2.748	5.39544E+6	2.748	5.39544E+6	
2.749	5.39236E+6	2.749	5.39236E+6	
2.75	5.39535E+6	2.75	5.39535E+6	
2.751	5.39135E+6	2.751	5.39135E+6	
2.752	5.39181E+6	2.752	5.39181E+6	
2.753	5.39296E+6	2.753	5.39296E+6	
2.754	5.39477E+6	2.754	5.39477E+6	
2.755	5.39096E+6	2.755	5.39096E+6	
2.756	5.39456E+6	2.756	5.39456E+6	
2.757	5.39233E+6	2.757	5.39233E+6	
2.758	5.39303E+6	2.758	5.39303E+6	
2.759	5.39145E+6	2.759	5.39145E+6	
2.76	5.39417E+6	2.76	5.39417E+6	
2.761	5.38826E+6	2.761	5.38826E+6	
2.762	5.39053E+6	2.762	5.39053E+6	
2.763	5.39594E+6	2.763	5.39594E+6	
2.764	5.39476E+6	2.764	5.39476E+6	
2.765	5.38976E+6	2.765	5.38976E+6	
2.766	5.392E+6	2.766	5.392E+6	
2.767	5.39174E+6	2.767	5.39174E+6	
2.768	5.39297E+6	2.768	5.39297E+6	
2.769	5.38864E+6	2.769	5.38864E+6	
2.77	5.39073E+6	2.77	5.39073E+6	
2.771	5.39339E+6	2.771	5.39339E+6	
2.772	5.39019E+6	2.772	5.39019E+6	
2.773	5.39125E+6	2.773	5.39125E+6	
2.774	5.38683E+6	2.774	5.38683E+6	
2.775	5.38968E+6	2.775	5.38968E+6	
2.776	5.3898E+6	2.776	5.3898E+6	
2.777	5.3929E+6	2.777	5.3929E+6	
2.778	5.39286E+6	2.778	5.39286E+6	
2.779	5.3917E+6	2.779	5.3917E+6	
2.78	5.39023E+6	2.78	5.39023E+6	
2.781	5.39558E+6	2.781	5.39558E+6	
2.782	5.39202E+6	2.782	5.39202E+6	
2.783	5.39093E+6	2.783	5.39093E+6	
2.784	5.3904E+6	2.784	5.3904E+6	
2.785	5.39215E+6	2.785	5.39215E+6	
2.786	5.39619E+6	2.786	5.39619E+6	
2.787	5.39046E+6	2.787	5.39046E+6	
2.788	5.3912E+6	2.788	5.3912E+6	
2.789	5.39184E+6	2.789	5.39184E+6	
2.79	5.39488E+6	2.79	5.39488E+6	
2.791	5.39486E+6	2.791	5.39486E+6	
2.792	5.39192E+6	2.792	5.39192E+6	
2.793	5.39415E+6	2.793	5.39415E+6	
2.794	5.39527E+6	2.794	5.39527E+6	
2.795	5.39104E+6	2.795	5.39104E+6	
2.796	5.39181E+6	2.796	5.39181E+6	
2.797	5.39159E+6	2.797	5.39159E+6	
2.798	5.39471E+6	2.798	5.39471E+6	
2.799	5.3929E+6	2.799	5.3929E+6	
2.8	5.39322E+6	2.8	5.39322E+6	
2.801	5.39252E+6	2.801	5.39252E+6	
2.802	5.39229E+6	2.802	5.39229E+6	
2.803	5.39435E+6	2.803	5.39435E+6	
