Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.29114E+6	2.7	5.29114E+6	
2.70033	5.28806E+6	2.70033	5.28806E+6	
2.70067	5.2881E+6	2.70067	5.2881E+6	
2.701	5.2964E+6	2.701	5.2964E+6	
2.70133	5.28985E+6	2.70133	5.28985E+6	
2.70167	5.28879E+6	2.70167	5.28879E+6	
2.702	5.29386E+6	2.702	5.29386E+6	
2.70233	5.29352E+6	2.70233	5.29352E+6	
2.70267	5.28894E+6	2.70267	5.28894E+6	
2.703	5.28995E+6	2.703	5.28995E+6	
2.70333	5.28841E+6	2.70333	5.28841E+6	
2.70367	5.29472E+6	2.70367	5.29472E+6	
2.704	5.28952E+6	2.704	5.28952E+6	
2.70433	5.28431E+6	2.70433	5.28431E+6	
2.70467	5.29454E+6	2.70467	5.29454E+6	
2.705	5.28901E+6	2.705	5.28901E+6	
2.70533	5.28903E+6	2.70533	5.28903E+6	
2.70567	5.29346E+6	2.70567	5.29346E+6	
2.706	5.29345E+6	2.706	5.29345E+6	
2.70633	5.28763E+6	2.70633	5.28763E+6	
2.70667	5.28817E+6	2.70667	5.28817E+6	
2.707	5.28416E+6	2.707	5.28416E+6	
2.70733	5.30082E+6	2.70733	5.30082E+6	
2.70767	5.28067E+6	2.70767	5.28067E+6	
2.708	5.29436E+6	2.708	5.29436E+6	
2.70833	5.29039E+6	2.70833	5.29039E+6	
2.70867	5.28929E+6	2.70867	5.28929E+6	
2.709	5.28773E+6	2.709	5.28773E+6	
2.70933	5.2901E+6	2.70933	5.2901E+6	
2.70967	5.28483E+6	2.70967	5.28483E+6	
2.71	5.29221E+6	2.71	5.29221E+6	
2.71033	5.2862E+6	2.71033	5.2862E+6	
2.71067	5.28421E+6	2.71067	5.28421E+6	
2.711	5.28205E+6	2.711	5.28205E+6	
2.71133	5.27958E+6	2.71133	5.27958E+6	
2.71167	5.28591E+6	2.71167	5.28591E+6	
2.712	5.29418E+6	2.712	5.29418E+6	
2.71233	5.29314E+6	2.71233	5.29314E+6	
2.71267	5.28947E+6	2.71267	5.28947E+6	
2.713	5.29438E+6	2.713	5.29438E+6	
2.71333	5.28217E+6	2.71333	5.28217E+6	
2.71367	5.28386E+6	2.71367	5.28386E+6	
2.714	5.2904E+6	2.714	5.2904E+6	
2.71433	5.28872E+6	2.71433	5.28872E+6	
2.71467	5.28406E+6	2.71467	5.28406E+6	
2.715	5.28285E+6	2.715	5.28285E+6	
2.71533	5.30479E+6	2.71533	5.30479E+6	
2.71567	5.29498E+6	2.71567	5.29498E+6	
2.716	5.28886E+6	2.716	5.28886E+6	
2.71633	5.29461E+6	2.71633	5.29461E+6	
2.71667	5.28789E+6	2.71667	5.28789E+6	
2.717	5.28484E+6	2.717	5.28484E+6	
2.71733	5.29747E+6	2.71733	5.29747E+6	
2.71767	5.28606E+6	2.71767	5.28606E+6	
2.718	5.29193E+6	2.718	5.29193E+6	
2.71833	5.28995E+6	2.71833	5.28995E+6	
2.71867	5.28987E+6	2.71867	5.28987E+6	
2.719	5.27874E+6	2.719	5.27874E+6	
2.71933	5.28378E+6	2.71933	5.28378E+6	
2.71967	5.29076E+6	2.71967	5.29076E+6	
2.72	5.28959E+6	2.72	5.28959E+6	
2.72033	5.28972E+6	2.72033	5.28972E+6	
2.72067	5.29912E+6	2.72067	5.29912E+6	
2.721	5.29291E+6	2.721	5.29291E+6	
2.72133	5.28692E+6	2.72133	5.28692E+6	
2.72167	5.29034E+6	2.72167	5.29034E+6	
2.722	5.29169E+6	2.722	5.29169E+6	
2.72233	5.28528E+6	2.72233	5.28528E+6	
2.72267	5.29407E+6	2.72267	5.29407E+6	
2.723	5.29183E+6	2.723	5.29183E+6	
2.72333	5.28883E+6	2.72333	5.28883E+6	
2.72367	5.29095E+6	2.72367	5.29095E+6	
2.724	5.28629E+6	2.724	5.28629E+6	
2.72433	5.28871E+6	2.72433	5.28871E+6	
2.72467	5.28848E+6	2.72467	5.28848E+6	
2.725	5.29523E+6	2.725	5.29523E+6	
2.72533	5.28585E+6	2.72533	5.28585E+6	
2.72567	5.29609E+6	2.72567	5.29609E+6	
2.726	5.29608E+6	2.726	5.29608E+6	
2.72633	5.2858E+6	2.72633	5.2858E+6	
2.72667	5.2817E+6	2.72667	5.2817E+6	
2.727	5.27767E+6	2.727	5.27767E+6	
2.72733	5.28593E+6	2.72733	5.28593E+6	
2.72767	5.28582E+6	2.72767	5.28582E+6	
2.728	5.29676E+6	2.728	5.29676E+6	
2.72833	5.28309E+6	2.72833	5.28309E+6	
2.72867	5.28694E+6	2.72867	5.28694E+6	
2.729	5.29107E+6	2.729	5.29107E+6	
2.72933	5.28631E+6	2.72933	5.28631E+6	
2.72967	5.29272E+6	2.72967	5.29272E+6	
2.73	5.28259E+6	2.73	5.28259E+6	
2.73033	5.29367E+6	2.73033	5.29367E+6	
2.73067	5.29119E+6	2.73067	5.29119E+6	
2.731	5.2955E+6	2.731	5.2955E+6	
2.73133	5.28266E+6	2.73133	5.28266E+6	
2.73167	5.28805E+6	2.73167	5.28805E+6	
2.732	5.28632E+6	2.732	5.28632E+6	
2.73233	5.28834E+6	2.73233	5.28834E+6	
2.73267	5.28473E+6	2.73267	5.28473E+6	
2.733	5.28331E+6	2.733	5.28331E+6	
2.73333	5.28277E+6	2.73333	5.28277E+6	
2.73367	5.28743E+6	2.73367	5.28743E+6	
2.734	5.28314E+6	2.734	5.28314E+6	
2.73433	5.28795E+6	2.73433	5.28795E+6	
2.73467	5.27751E+6	2.73467	5.27751E+6	
2.735	5.28305E+6	2.735	5.28305E+6	
2.73533	5.27452E+6	2.73533	5.27452E+6	
2.73567	5.28053E+6	2.73567	5.28053E+6	
2.736	5.27385E+6	2.736	5.27385E+6	
2.73633	5.2839E+6	2.73633	5.2839E+6	
2.73667	5.28549E+6	2.73667	5.28549E+6	
2.737	5.28173E+6	2.737	5.28173E+6	
2.73733	5.27724E+6	2.73733	5.27724E+6	
2.73767	5.27795E+6	2.73767	5.27795E+6	
2.738	5.27265E+6	2.738	5.27265E+6	
2.73833	5.27615E+6	2.73833	5.27615E+6	
2.73867	5.27441E+6	2.73867	5.27441E+6	
2.739	5.26423E+6	2.739	5.26423E+6	
2.73933	5.26188E+6	2.73933	5.26188E+6	
2.73967	5.27034E+6	2.73967	5.27034E+6	
2.74	5.26076E+6	2.74	5.26076E+6	
2.74033	5.26506E+6	2.74033	5.26506E+6	
2.74067	5.25889E+6	2.74067	5.25889E+6	
2.741	5.25186E+6	2.741	5.25186E+6	
2.74133	5.25919E+6	2.74133	5.25919E+6	
2.74167	5.25423E+6	2.74167	5.25423E+6	
2.742	5.26114E+6	2.742	5.26114E+6	
2.74233	5.25449E+6	2.74233	5.25449E+6	
2.74267	5.25324E+6	2.74267	5.25324E+6	
2.743	5.24643E+6	2.743	5.24643E+6	
2.74333	5.2362E+6	2.74333	5.2362E+6	
2.74367	5.23714E+6	2.74367	5.23714E+6	
2.744	5.23539E+6	2.744	5.23539E+6	
2.74433	5.22783E+6	2.74433	5.22783E+6	
2.74467	5.22888E+6	2.74467	5.22888E+6	
2.745	5.22876E+6	2.745	5.22876E+6	
2.74533	5.22316E+6	2.74533	5.22316E+6	
2.74567	5.22785E+6	2.74567	5.22785E+6	
2.746	5.22431E+6	2.746	5.22431E+6	
2.74633	5.23326E+6	2.74633	5.23326E+6	
2.74667	5.22848E+6	2.74667	5.22848E+6	
2.747	5.23234E+6	2.747	5.23234E+6	
2.74733	5.22497E+6	2.74733	5.22497E+6	
2.74767	5.22977E+6	2.74767	5.22977E+6	
2.748	5.22178E+6	2.748	5.22178E+6	
2.74833	5.2281E+6	2.74833	5.2281E+6	
2.74867	5.22884E+6	2.74867	5.22884E+6	
2.749	5.2261E+6	2.749	5.2261E+6	
2.74933	5.22638E+6	2.74933	5.22638E+6	
2.74967	5.22814E+6	2.74967	5.22814E+6	
2.75	5.23759E+6	2.75	5.23759E+6	
2.75033	5.24141E+6	2.75033	5.24141E+6	
2.75067	5.23691E+6	2.75067	5.23691E+6	
2.751	5.24245E+6	2.751	5.24245E+6	
2.75133	5.24344E+6	2.75133	5.24344E+6	
2.75167	5.25119E+6	2.75167	5.25119E+6	
2.752	5.24854E+6	2.752	5.24854E+6	
2.75233	5.25244E+6	2.75233	5.25244E+6	
2.75267	5.25791E+6	2.75267	5.25791E+6	
2.753	5.26054E+6	2.753	5.26054E+6	
2.75333	5.26891E+6	2.75333	5.26891E+6	
2.75367	5.26362E+6	2.75367	5.26362E+6	
2.754	5.27236E+6	2.754	5.27236E+6	
2.75433	5.27286E+6	2.75433	5.27286E+6	
2.75467	5.26399E+6	2.75467	5.26399E+6	
2.755	5.2723E+6	2.755	5.2723E+6	
2.75533	5.27165E+6	2.75533	5.27165E+6	
2.75567	5.2678E+6	2.75567	5.2678E+6	
2.756	5.27845E+6	2.756	5.27845E+6	
2.75633	5.28237E+6	2.75633	5.28237E+6	
2.75667	5.27594E+6	2.75667	5.27594E+6	
2.757	5.28205E+6	2.757	5.28205E+6	
2.75733	5.27617E+6	2.75733	5.27617E+6	
2.75767	5.27737E+6	2.75767	5.27737E+6	
2.758	5.28161E+6	2.758	5.28161E+6	
2.75833	5.27523E+6	2.75833	5.27523E+6	
2.75867	5.2811E+6	2.75867	5.2811E+6	
2.759	5.29061E+6	2.759	5.29061E+6	
2.75933	5.28049E+6	2.75933	5.28049E+6	
2.75967	5.28202E+6	2.75967	5.28202E+6	
2.76	5.28355E+6	2.76	5.28355E+6	
2.76033	5.28288E+6	2.76033	5.28288E+6	
2.76067	5.29316E+6	2.76067	5.29316E+6	
2.761	5.28221E+6	2.761	5.28221E+6	
2.76133	5.29073E+6	2.76133	5.29073E+6	
2.76167	5.28241E+6	2.76167	5.28241E+6	
2.762	5.28279E+6	2.762	5.28279E+6	
2.76233	5.28761E+6	2.76233	5.28761E+6	
2.76267	5.29273E+6	2.76267	5.29273E+6	
2.763	5.28699E+6	2.763	5.28699E+6	
2.76333	5.28352E+6	2.76333	5.28352E+6	
2.76367	5.28433E+6	2.76367	5.28433E+6	
2.764	5.29057E+6	2.764	5.29057E+6	
2.76433	5.28365E+6	2.76433	5.28365E+6	
2.76467	5.29078E+6	2.76467	5.29078E+6	
2.765	5.29081E+6	2.765	5.29081E+6	
2.76533	5.29131E+6	2.76533	5.29131E+6	
2.76567	5.28702E+6	2.76567	5.28702E+6	
2.766	5.28894E+6	2.766	5.28894E+6	
2.76633	5.28356E+6	2.76633	5.28356E+6	
2.76667	5.27816E+6	2.76667	5.27816E+6	
2.767	5.294E+6	2.767	5.294E+6	
2.76733	5.28746E+6	2.76733	5.28746E+6	
2.76767	5.28822E+6	2.76767	5.28822E+6	
2.768	5.2864E+6	2.768	5.2864E+6	
2.76833	5.28949E+6	2.76833	5.28949E+6	
2.76867	5.29245E+6	2.76867	5.29245E+6	
2.769	5.2865E+6	2.769	5.2865E+6	
2.76933	5.29602E+6	2.76933	5.29602E+6	
2.76967	5.28873E+6	2.76967	5.28873E+6	
2.77	5.29748E+6	2.77	5.29748E+6	
2.77033	5.29345E+6	2.77033	5.29345E+6	
2.77067	5.29494E+6	2.77067	5.29494E+6	
2.771	5.29546E+6	2.771	5.29546E+6	
2.77133	5.29041E+6	2.77133	5.29041E+6	
2.77167	5.28223E+6	2.77167	5.28223E+6	
2.772	5.2886E+6	2.772	5.2886E+6	
2.77233	5.29308E+6	2.77233	5.29308E+6	
2.77267	5.29045E+6	2.77267	5.29045E+6	
2.773	5.2951E+6	2.773	5.2951E+6	
2.77333	5.28504E+6	2.77333	5.28504E+6	
2.77367	5.28683E+6	2.77367	5.28683E+6	
2.774	5.28674E+6	2.774	5.28674E+6	
2.77433	5.2958E+6	2.77433	5.2958E+6	
2.77467	5.29508E+6	2.77467	5.29508E+6	
2.775	5.29381E+6	2.775	5.29381E+6	
2.77533	5.28524E+6	2.77533	5.28524E+6	
2.77567	5.29766E+6	2.77567	5.29766E+6	
2.776	5.28886E+6	2.776	5.28886E+6	
2.77633	5.28984E+6	2.77633	5.28984E+6	
2.77667	5.29411E+6	2.77667	5.29411E+6	
2.777	5.29277E+6	2.777	5.29277E+6	
2.77733	5.28456E+6	2.77733	5.28456E+6	
2.77767	5.28909E+6	2.77767	5.28909E+6	
2.778	5.29111E+6	2.778	5.29111E+6	
2.77833	5.28582E+6	2.77833	5.28582E+6	
2.77867	5.28972E+6	2.77867	5.28972E+6	
2.779	5.2861E+6	2.779	5.2861E+6	
2.77933	5.2954E+6	2.77933	5.2954E+6	
2.77967	5.28892E+6	2.77967	5.28892E+6	
2.78	5.28414E+6	2.78	5.28414E+6	
2.78033	5.28513E+6	2.78033	5.28513E+6	
2.78067	5.29808E+6	2.78067	5.29808E+6	
2.781	5.29503E+6	2.781	5.29503E+6	
2.78133	5.28994E+6	2.78133	5.28994E+6	
2.78167	5.28233E+6	2.78167	5.28233E+6	
2.782	5.28846E+6	2.782	5.28846E+6	
2.78233	5.28747E+6	2.78233	5.28747E+6	
2.78267	5.2936E+6	2.78267	5.2936E+6	
2.783	5.28896E+6	2.783	5.28896E+6	
2.78333	5.28199E+6	2.78333	5.28199E+6	
2.78367	5.2861E+6	2.78367	5.2861E+6	
2.784	5.293E+6	2.784	5.293E+6	
2.78433	5.29203E+6	2.78433	5.29203E+6	
2.78467	5.29304E+6	2.78467	5.29304E+6	
2.785	5.29471E+6	2.785	5.29471E+6	
2.78533	5.28429E+6	2.78533	5.28429E+6	
2.78567	5.29E+6	2.78567	5.29E+6	
2.786	5.29065E+6	2.786	5.29065E+6	
2.78633	5.2918E+6	2.78633	5.2918E+6	
2.78667	5.2863E+6	2.78667	5.2863E+6	
2.787	5.29066E+6	2.787	5.29066E+6	
2.78733	5.29211E+6	2.78733	5.29211E+6	
2.78767	5.28822E+6	2.78767	5.28822E+6	
2.788	5.28763E+6	2.788	5.28763E+6	
2.78833	5.29759E+6	2.78833	5.29759E+6	
2.78867	5.28777E+6	2.78867	5.28777E+6	
2.789	5.29413E+6	2.789	5.29413E+6	
2.78933	5.30022E+6	2.78933	5.30022E+6	
2.78967	5.28823E+6	2.78967	5.28823E+6	
2.79	5.29253E+6	2.79	5.29253E+6	
2.79033	5.29334E+6	2.79033	5.29334E+6	
2.79067	5.29024E+6	2.79067	5.29024E+6	
2.791	5.30237E+6	2.791	5.30237E+6	
