Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.34257E+6	2.7	5.34257E+6	
2.701	5.34399E+6	2.701	5.34399E+6	
2.702	5.34431E+6	2.702	5.34431E+6	
2.703	5.34308E+6	2.703	5.34308E+6	
2.704	5.34208E+6	2.704	5.34208E+6	
2.705	5.34422E+6	2.705	5.34422E+6	
2.706	5.34208E+6	2.706	5.34208E+6	
2.707	5.34666E+6	2.707	5.34666E+6	
2.708	5.34279E+6	2.708	5.34279E+6	
2.709	5.34369E+6	2.709	5.34369E+6	
2.71	5.34181E+6	2.71	5.34181E+6	
2.711	5.34249E+6	2.711	5.34249E+6	
2.712	5.34406E+6	2.712	5.34406E+6	
2.713	5.34416E+6	2.713	5.34416E+6	
2.714	5.34001E+6	2.714	5.34001E+6	
2.715	5.34311E+6	2.715	5.34311E+6	
2.716	5.34296E+6	2.716	5.34296E+6	
2.717	5.34384E+6	2.717	5.34384E+6	
2.718	5.34267E+6	2.718	5.34267E+6	
2.719	5.34204E+6	2.719	5.34204E+6	
2.72	5.34558E+6	2.72	5.34558E+6	
2.721	5.34312E+6	2.721	5.34312E+6	
2.722	5.34232E+6	2.722	5.34232E+6	
2.723	5.34357E+6	2.723	5.34357E+6	
2.724	5.34484E+6	2.724	5.34484E+6	
2.725	5.3452E+6	2.725	5.3452E+6	
2.726	5.34367E+6	2.726	5.34367E+6	
2.727	5.3426E+6	2.727	5.3426E+6	
2.728	5.34382E+6	2.728	5.34382E+6	
2.729	5.34472E+6	2.729	5.34472E+6	
2.73	5.34213E+6	2.73	5.34213E+6	
2.731	5.34383E+6	2.731	5.34383E+6	
2.732	5.34441E+6	2.732	5.34441E+6	
2.733	5.34326E+6	2.733	5.34326E+6	
2.734	5.34429E+6	2.734	5.34429E+6	
2.735	5.34457E+6	2.735	5.34457E+6	
2.736	5.34213E+6	2.736	5.34213E+6	
2.737	5.34498E+6	2.737	5.34498E+6	
2.738	5.34307E+6	2.738	5.34307E+6	
2.739	5.34322E+6	2.739	5.34322E+6	
2.74	5.3442E+6	2.74	5.3442E+6	
2.741	5.3451E+6	2.741	5.3451E+6	
2.742	5.34101E+6	2.742	5.34101E+6	
2.743	5.33926E+6	2.743	5.33926E+6	
2.744	5.34352E+6	2.744	5.34352E+6	
2.745	5.34264E+6	2.745	5.34264E+6	
2.746	5.34442E+6	2.746	5.34442E+6	
2.747	5.34233E+6	2.747	5.34233E+6	
2.748	5.3425E+6	2.748	5.3425E+6	
2.749	5.34448E+6	2.749	5.34448E+6	
2.75	5.33929E+6	2.75	5.33929E+6	
2.751	5.34459E+6	2.751	5.34459E+6	
2.752	5.34324E+6	2.752	5.34324E+6	
2.753	5.34277E+6	2.753	5.34277E+6	
2.754	5.34195E+6	2.754	5.34195E+6	
2.755	5.34003E+6	2.755	5.34003E+6	
2.756	5.34309E+6	2.756	5.34309E+6	
2.757	5.34113E+6	2.757	5.34113E+6	
2.758	5.34209E+6	2.758	5.34209E+6	
2.759	5.34186E+6	2.759	5.34186E+6	
2.76	5.33987E+6	2.76	5.33987E+6	
2.761	5.34395E+6	2.761	5.34395E+6	
2.762	5.34011E+6	2.762	5.34011E+6	
2.763	5.3428E+6	2.763	5.3428E+6	
2.764	5.34084E+6	2.764	5.34084E+6	
2.765	5.34084E+6	2.765	5.34084E+6	
2.766	5.3387E+6	2.766	5.3387E+6	
2.767	5.34149E+6	2.767	5.34149E+6	
2.768	5.34291E+6	2.768	5.34291E+6	
2.769	5.34021E+6	2.769	5.34021E+6	
2.77	5.34215E+6	2.77	5.34215E+6	
2.771	5.34305E+6	2.771	5.34305E+6	
2.772	5.34621E+6	2.772	5.34621E+6	
2.773	5.34331E+6	2.773	5.34331E+6	
2.774	5.34312E+6	2.774	5.34312E+6	
2.775	5.34393E+6	2.775	5.34393E+6	
2.776	5.34321E+6	2.776	5.34321E+6	
2.777	5.34381E+6	2.777	5.34381E+6	
2.778	5.34365E+6	2.778	5.34365E+6	
2.779	5.34353E+6	2.779	5.34353E+6	
2.78	5.33978E+6	2.78	5.33978E+6	
2.781	5.34265E+6	2.781	5.34265E+6	
2.782	5.34228E+6	2.782	5.34228E+6	
2.783	5.34328E+6	2.783	5.34328E+6	
2.784	5.34414E+6	2.784	5.34414E+6	
2.785	5.34201E+6	2.785	5.34201E+6	
2.786	5.34279E+6	2.786	5.34279E+6	
2.787	5.34237E+6	2.787	5.34237E+6	
2.788	5.33996E+6	2.788	5.33996E+6	
2.789	5.3419E+6	2.789	5.3419E+6	
2.79	5.34346E+6	2.79	5.34346E+6	
2.791	5.34205E+6	2.791	5.34205E+6	
2.792	5.34424E+6	2.792	5.34424E+6	
2.793	5.34178E+6	2.793	5.34178E+6	
2.794	5.34443E+6	2.794	5.34443E+6	
2.795	5.34138E+6	2.795	5.34138E+6	
2.796	5.34008E+6	2.796	5.34008E+6	
2.797	5.34273E+6	2.797	5.34273E+6	
2.798	5.34061E+6	2.798	5.34061E+6	
2.799	5.3406E+6	2.799	5.3406E+6	
2.8	5.34003E+6	2.8	5.34003E+6	
2.801	5.33796E+6	2.801	5.33796E+6	
2.802	5.33753E+6	2.802	5.33753E+6	
2.803	5.33964E+6	2.803	5.33964E+6	
2.804	5.33322E+6	2.804	5.33322E+6	
2.805	5.33004E+6	2.805	5.33004E+6	
2.806	5.32582E+6	2.806	5.32582E+6	
2.807	5.3206E+6	2.807	5.3206E+6	
2.808	5.31738E+6	2.808	5.31738E+6	
2.809	5.30683E+6	2.809	5.30683E+6	
2.81	5.2932E+6	2.81	5.2932E+6	
2.811	5.28771E+6	2.811	5.28771E+6	
2.812	5.27941E+6	2.812	5.27941E+6	
2.813	5.27271E+6	2.813	5.27271E+6	
2.814	5.27258E+6	2.814	5.27258E+6	
2.815	5.27363E+6	2.815	5.27363E+6	
2.816	5.27227E+6	2.816	5.27227E+6	
2.817	5.26929E+6	2.817	5.26929E+6	
2.818	5.26832E+6	2.818	5.26832E+6	
2.819	5.27023E+6	2.819	5.27023E+6	
2.82	5.27755E+6	2.82	5.27755E+6	
2.821	5.28239E+6	2.821	5.28239E+6	
2.822	5.28473E+6	2.822	5.28473E+6	
2.823	5.29346E+6	2.823	5.29346E+6	
2.824	5.29788E+6	2.824	5.29788E+6	
2.825	5.30556E+6	2.825	5.30556E+6	
2.826	5.31267E+6	2.826	5.31267E+6	
2.827	5.3201E+6	2.827	5.3201E+6	
2.828	5.32402E+6	2.828	5.32402E+6	
2.829	5.32728E+6	2.829	5.32728E+6	
2.83	5.33484E+6	2.83	5.33484E+6	
2.831	5.33475E+6	2.831	5.33475E+6	
2.832	5.33633E+6	2.832	5.33633E+6	
2.833	5.33724E+6	2.833	5.33724E+6	
2.834	5.33849E+6	2.834	5.33849E+6	
2.835	5.34245E+6	2.835	5.34245E+6	
2.836	5.34107E+6	2.836	5.34107E+6	
2.837	5.34207E+6	2.837	5.34207E+6	
2.838	5.34345E+6	2.838	5.34345E+6	
2.839	5.34235E+6	2.839	5.34235E+6	
2.84	5.33978E+6	2.84	5.33978E+6	
2.841	5.34074E+6	2.841	5.34074E+6	
2.842	5.34424E+6	2.842	5.34424E+6	
2.843	5.34284E+6	2.843	5.34284E+6	
2.844	5.34348E+6	2.844	5.34348E+6	
2.845	5.34561E+6	2.845	5.34561E+6	
2.846	5.34421E+6	2.846	5.34421E+6	
2.847	5.34386E+6	2.847	5.34386E+6	
2.848	5.34439E+6	2.848	5.34439E+6	
2.849	5.34275E+6	2.849	5.34275E+6	
2.85	5.34463E+6	2.85	5.34463E+6	
2.851	5.34348E+6	2.851	5.34348E+6	
2.852	5.34406E+6	2.852	5.34406E+6	
2.853	5.34427E+6	2.853	5.34427E+6	
2.854	5.34428E+6	2.854	5.34428E+6	
2.855	5.34349E+6	2.855	5.34349E+6	
2.856	5.34424E+6	2.856	5.34424E+6	
2.857	5.34575E+6	2.857	5.34575E+6	
2.858	5.34272E+6	2.858	5.34272E+6	
2.859	5.34677E+6	2.859	5.34677E+6	
2.86	5.34382E+6	2.86	5.34382E+6	
2.861	5.34264E+6	2.861	5.34264E+6	
2.862	5.34163E+6	2.862	5.34163E+6	
2.863	5.34112E+6	2.863	5.34112E+6	
2.864	5.34304E+6	2.864	5.34304E+6	
2.865	5.34161E+6	2.865	5.34161E+6	
2.866	5.34306E+6	2.866	5.34306E+6	
2.867	5.34028E+6	2.867	5.34028E+6	
2.868	5.34291E+6	2.868	5.34291E+6	
2.869	5.343E+6	2.869	5.343E+6	
2.87	5.34293E+6	2.87	5.34293E+6	
2.871	5.34122E+6	2.871	5.34122E+6	
2.872	5.34305E+6	2.872	5.34305E+6	
2.873	5.34032E+6	2.873	5.34032E+6	
2.874	5.34256E+6	2.874	5.34256E+6	
2.875	5.34183E+6	2.875	5.34183E+6	
2.876	5.3408E+6	2.876	5.3408E+6	
2.877	5.34089E+6	2.877	5.34089E+6	
2.878	5.34163E+6	2.878	5.34163E+6	
2.879	5.33874E+6	2.879	5.33874E+6	
2.88	5.33832E+6	2.88	5.33832E+6	
2.881	5.34139E+6	2.881	5.34139E+6	
2.882	5.33764E+6	2.882	5.33764E+6	
2.883	5.33912E+6	2.883	5.33912E+6	
2.884	5.34191E+6	2.884	5.34191E+6	
2.885	5.34241E+6	2.885	5.34241E+6	
2.886	5.34231E+6	2.886	5.34231E+6	
2.887	5.34255E+6	2.887	5.34255E+6	
2.888	5.34092E+6	2.888	5.34092E+6	
2.889	5.34027E+6	2.889	5.34027E+6	
2.89	5.34074E+6	2.89	5.34074E+6	
2.891	5.33927E+6	2.891	5.33927E+6	
2.892	5.34029E+6	2.892	5.34029E+6	
2.893	5.33903E+6	2.893	5.33903E+6	
2.894	5.34317E+6	2.894	5.34317E+6	
2.895	5.34254E+6	2.895	5.34254E+6	
2.896	5.34248E+6	2.896	5.34248E+6	
2.897	5.3428E+6	2.897	5.3428E+6	
2.898	5.34363E+6	2.898	5.34363E+6	
2.899	5.34127E+6	2.899	5.34127E+6	
2.9	5.34364E+6	2.9	5.34364E+6	
2.901	5.34324E+6	2.901	5.34324E+6	
2.902	5.34271E+6	2.902	5.34271E+6	
