1.5000E+01 	7.1348E+06 	1.5000E+01 	6.5336E+06 	
1.4983E+01 	7.1347E+06 	1.4983E+01 	6.5184E+06 	
1.4967E+01 	7.1342E+06 	1.4967E+01 	6.5376E+06 	
1.4950E+01 	7.1346E+06 	1.4950E+01 	6.5302E+06 	
1.4934E+01 	7.1343E+06 	1.4934E+01 	6.5466E+06 	
1.4917E+01 	7.1334E+06 	1.4917E+01 	6.5460E+06 	
1.4901E+01 	7.1333E+06 	1.4901E+01 	6.5442E+06 	
1.4884E+01 	7.1320E+06 	1.4884E+01 	6.5361E+06 	
1.4868E+01 	7.1313E+06 	1.4868E+01 	6.5380E+06 	
1.4851E+01 	7.1314E+06 	1.4851E+01 	6.5313E+06 	
1.4835E+01 	7.1308E+06 	1.4835E+01 	6.5414E+06 	
1.4818E+01 	7.1304E+06 	1.4818E+01 	6.5376E+06 	
1.4802E+01 	7.1293E+06 	1.4802E+01 	6.5035E+06 	
1.4785E+01 	7.1293E+06 	1.4785E+01 	6.5449E+06 	
1.4769E+01 	7.1284E+06 	1.4769E+01 	6.5279E+06 	
1.4752E+01 	7.1286E+06 	1.4752E+01 	6.5093E+06 	
1.4736E+01 	7.1277E+06 	1.4736E+01 	6.5226E+06 	
1.4719E+01 	7.1276E+06 	1.4719E+01 	6.5309E+06 	
1.4703E+01 	7.1268E+06 	1.4703E+01 	6.5303E+06 	
1.4686E+01 	7.1267E+06 	1.4686E+01 	6.5285E+06 	
1.4670E+01 	7.1256E+06 	1.4670E+01 	6.5312E+06 	
1.4653E+01 	7.1248E+06 	1.4653E+01 	6.5114E+06 	
1.4637E+01 	7.1252E+06 	1.4637E+01 	6.5307E+06 	
1.4620E+01 	7.1240E+06 	1.4620E+01 	6.4938E+06 	
1.4604E+01 	7.1231E+06 	1.4604E+01 	6.5279E+06 	
1.4587E+01 	7.1228E+06 	1.4587E+01 	6.5194E+06 	
1.4571E+01 	7.1225E+06 	1.4571E+01 	6.5110E+06 	
1.4554E+01 	7.1217E+06 	1.4554E+01 	6.4997E+06 	
1.4538E+01 	7.1211E+06 	1.4538E+01 	6.5215E+06 	
1.4521E+01 	7.1208E+06 	1.4521E+01 	6.5073E+06 	
1.4505E+01 	7.1197E+06 	1.4505E+01 	6.5127E+06 	
1.4488E+01 	7.1197E+06 	1.4488E+01 	6.5129E+06 	
1.4471E+01 	7.1192E+06 	1.4471E+01 	6.5195E+06 	
1.4455E+01 	7.1193E+06 	1.4455E+01 	6.5102E+06 	
1.4438E+01 	7.1181E+06 	1.4438E+01 	6.5234E+06 	
1.4422E+01 	7.1179E+06 	1.4422E+01 	6.5239E+06 	
1.4405E+01 	7.1170E+06 	1.4405E+01 	6.5273E+06 	
1.4389E+01 	7.1165E+06 	1.4389E+01 	6.5226E+06 	
1.4372E+01 	7.1170E+06 	1.4372E+01 	6.5236E+06 	
1.4356E+01 	7.1161E+06 	1.4356E+01 	6.5022E+06 	
1.4339E+01 	7.1152E+06 	1.4339E+01 	6.5068E+06 	
1.4323E+01 	7.1156E+06 	1.4323E+01 	6.5048E+06 	
1.4306E+01 	7.1146E+06 	1.4306E+01 	6.5025E+06 	
1.4290E+01 	7.1135E+06 	1.4290E+01 	6.5183E+06 	
1.4273E+01 	7.1134E+06 	1.4273E+01 	6.5015E+06 	
1.4257E+01 	7.1133E+06 	1.4257E+01 	6.5098E+06 	
1.4240E+01 	7.1131E+06 	1.4240E+01 	6.5011E+06 	
1.4224E+01 	7.1119E+06 	1.4224E+01 	6.5295E+06 	
1.4207E+01 	7.1118E+06 	1.4207E+01 	6.5132E+06 	
1.4191E+01 	7.1107E+06 	1.4191E+01 	6.5211E+06 	
1.4174E+01 	7.1103E+06 	1.4174E+01 	6.5094E+06 	
1.4158E+01 	7.1107E+06 	1.4158E+01 	6.5272E+06 	
1.4141E+01 	7.1105E+06 	1.4141E+01 	6.5072E+06 	
1.4125E+01 	7.1093E+06 	1.4125E+01 	6.5126E+06 	
1.4108E+01 	7.1095E+06 	1.4108E+01 	6.4848E+06 	
1.4092E+01 	7.1089E+06 	1.4092E+01 	6.4843E+06 	
1.4075E+01 	7.1075E+06 	1.4075E+01 	6.4947E+06 	
1.4059E+01 	7.1074E+06 	1.4059E+01 	6.4998E+06 	
1.4042E+01 	7.1069E+06 	1.4042E+01 	6.5371E+06 	
1.4026E+01 	7.1062E+06 	1.4026E+01 	6.5175E+06 	
1.4009E+01 	7.1054E+06 	1.4009E+01 	6.4934E+06 	
1.3992E+01 	7.1049E+06 	1.3992E+01 	6.4958E+06 	
1.3976E+01 	7.1044E+06 	1.3976E+01 	6.5261E+06 	
1.3959E+01 	7.1040E+06 	1.3959E+01 	6.4990E+06 	
1.3943E+01 	7.1038E+06 	1.3943E+01 	6.5116E+06 	
1.3926E+01 	7.1027E+06 	1.3926E+01 	6.4933E+06 	
1.3910E+01 	7.1028E+06 	1.3910E+01 	6.5023E+06 	
1.3893E+01 	7.1019E+06 	1.3893E+01 	6.5135E+06 	
1.3877E+01 	7.1022E+06 	1.3877E+01 	6.5081E+06 	
1.3860E+01 	7.1003E+06 	1.3860E+01 	6.4960E+06 	
1.3844E+01 	7.1005E+06 	1.3844E+01 	6.4949E+06 	
1.3827E+01 	7.1003E+06 	1.3827E+01 	6.5105E+06 	
1.3811E+01 	7.0995E+06 	1.3811E+01 	6.4903E+06 	
1.3794E+01 	7.0987E+06 	1.3794E+01 	6.5066E+06 	
1.3778E+01 	7.0988E+06 	1.3778E+01 	6.4830E+06 	
1.3761E+01 	7.0972E+06 	1.3761E+01 	6.5087E+06 	
1.3745E+01 	7.0980E+06 	1.3745E+01 	6.4979E+06 	
1.3728E+01 	7.0972E+06 	1.3728E+01 	6.4975E+06 	
1.3712E+01 	7.0964E+06 	1.3712E+01 	6.4797E+06 	
1.3695E+01 	7.0957E+06 	1.3695E+01 	6.4879E+06 	
1.3679E+01 	7.0950E+06 	1.3679E+01 	6.4843E+06 	
1.3662E+01 	7.0953E+06 	1.3662E+01 	6.4835E+06 	
1.3646E+01 	7.0944E+06 	1.3646E+01 	6.4769E+06 	
1.3629E+01 	7.0937E+06 	1.3629E+01 	6.4701E+06 	
1.3613E+01 	7.0931E+06 	1.3613E+01 	6.4604E+06 	
1.3596E+01 	7.0926E+06 	1.3596E+01 	6.4652E+06 	
1.3580E+01 	7.0916E+06 	1.3580E+01 	6.4926E+06 	
1.3563E+01 	7.0914E+06 	1.3563E+01 	6.4937E+06 	
1.3547E+01 	7.0902E+06 	1.3547E+01 	6.4838E+06 	
1.3530E+01 	7.0904E+06 	1.3530E+01 	6.4651E+06 	
1.3514E+01 	7.0902E+06 	1.3514E+01 	6.4918E+06 	
1.3497E+01 	7.0895E+06 	1.3497E+01 	6.4899E+06 	
1.3480E+01 	7.0892E+06 	1.3480E+01 	6.4756E+06 	
1.3464E+01 	7.0892E+06 	1.3464E+01 	6.4645E+06 	
1.3447E+01 	7.0885E+06 	1.3447E+01 	6.4705E+06 	
1.3431E+01 	7.0881E+06 	1.3431E+01 	6.4736E+06 	
1.3414E+01 	7.0872E+06 	1.3414E+01 	6.4754E+06 	
